trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 20.00000,   1.00000,   5.00000,   1.00000,   0.65372, 11820.00000,   3.61714,  18.07906,  -6.13820,  11.25326,   7.43927,   0.00000,   0.00000,   5.20220,  18.13262, -11.06926, 330.26752, 231.65417,  21.06926, 403.73301,  20.39107,   0.00000,   1.00000, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.65799, 11821.00000,   3.75264,  18.42759,  -6.00221,  11.15941,   7.06650,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.66205, 11822.00000,   3.88236,  18.76761,  -5.85587,  11.07334,   6.69706,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.66624, 11823.00000,   4.01122,  19.09590,  -5.70557,  11.00245,   6.33591,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.67048, 11824.00000,   4.13404,  19.41418,  -5.54822,  10.93990,   5.98078,   0.00000,   0.00000,   5.19131,  18.14841, -11.06323, 330.63938, 231.23420,  21.06323, 403.36069,  19.84634,   0.00000,   1.00000, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.67460, 11825.00000,   4.25232,  19.72063,  -5.38810,  10.88849,   5.63521,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.67870, 11826.00000,   4.37132,  20.01830,  -5.21521,  10.84773,   5.28852,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.68297, 11827.00000,   4.48253,  20.30457,  -5.03995,  10.81402,   4.95151,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.68712, 11828.00000,   4.59508,  20.57871,  -4.86244,  10.79500,   4.62252,   0.00000,   0.00000,   5.18959,  18.14187, -11.06017, 330.69826, 231.40822,  21.06017, 403.30195,  19.89710,   0.00000,   1.00000, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.69120, 11829.00000,   4.69496,  20.84320,  -4.68103,  10.77594,   4.30148,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.69543, 11830.00000,   4.79417,  21.09675,  -4.49736,  10.76795,   3.98767,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.69960, 11831.00000,   4.88682,  21.33971,  -4.31117,  10.76467,   3.68166,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.70376, 11832.00000,   4.97667,  21.57150,  -4.12078,  10.76861,   3.38143,   0.00000,   0.00000,   5.18638,  18.12435, -11.05356, 330.80785, 231.87437,  21.05356, 403.19310,  20.07950,   0.00000,   1.00000, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.70802, 11833.00000,   5.05714,  21.79274,  -3.93300,  10.77434,   3.09309,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.71217, 11834.00000,   5.13028,  22.00407,  -3.74175,  10.78149,   2.81070,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.71618, 11835.00000,   5.20121,  22.20337,  -3.54798,  10.79486,   2.53503,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.72045, 11836.00000,   5.26354,  22.39190,  -3.36145,  10.80925,   2.27460,   0.00000,   0.00000,   5.18002,  18.09082, -11.04393, 331.02508, 232.76601,  21.04393, 402.97879,  20.44918,   0.00000,   1.00000, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.72462, 11837.00000,   5.31905,  22.56944,  -3.17506,  10.82417,   2.02303,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.72873, 11838.00000,   5.36760,  22.73570,  -2.98848,  10.83880,   1.77992,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.73299, 11839.00000,   5.41133,  22.88947,  -2.80829,  10.85550,   1.55136,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.73712, 11840.00000,   5.45253,  23.02999,  -2.63049,  10.87519,   1.33373,   0.00000,   0.00000,   5.18075,  18.06886, -11.04034, 331.00008, 233.35024,  21.04034, 403.00678,  20.83810,   0.00000,   1.00000, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.74119, 11841.00000,   5.49030,  23.15676,  -2.45469,  10.89625,   1.12678,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.74548, 11842.00000,   5.51772,  23.27327,  -2.27923,  10.91113,   0.92852,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.74958, 11843.00000,   5.53963,  23.37819,  -2.10962,  10.92455,   0.74512,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.75377, 11844.00000,   5.55795,  23.46734,  -1.95053,  10.93782,   0.58309,   0.00000,   0.00000,   5.17770,  18.06303, -11.02239, 331.10424, 233.50525,  21.02239, 402.90355,  20.85826,   0.00000,   1.00000, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.75802, 11845.00000,   5.57154,  23.54459,  -1.79364,  10.94887,   0.43731,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.76208, 11846.00000,   5.57548,  23.61173,  -1.63717,  10.95251,   0.31701,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   5.00000,   1.00000,   0.76626, 11847.00000,   5.57486,  23.66568,  -1.49810,  10.95348,   0.25666,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.00122, 12233.00000,  -0.07965,   3.63195, -10.59040,  22.04351,  22.57143,   0.00000,   0.00000,  -0.00216,   0.00148,  -0.00417, 508.03308, 713.92506,  10.00417, 533.17695, 519.51286,   0.00000,   0.00000, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.00495, 12234.00000,  -0.07958,   3.63190, -10.59043,  22.04358,  22.57146,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.00900, 12235.00000,  -0.07926,   3.63194, -10.59040,  22.04361,  22.57134,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.01328, 12236.00000,  -0.07929,   3.63184, -10.59037,  22.04368,  22.57142,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.01775, 12237.00000,  -0.07914,   3.63186, -10.59030,  22.04367,  22.57134,   0.00000,   0.00000,  -0.00376,  -0.00046,  -0.00396, 508.08765, 713.97654,  10.00396, 533.20045, 519.57873,   0.00000,   0.00000, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.02155, 12238.00000,  -0.07905,   3.63173, -10.59026,  22.04379,  22.57141,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.02587, 12239.00000,  -0.07906,   3.63162, -10.59017,  22.04384,  22.57148,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.02994, 12240.00000,  -0.07900,   3.63159, -10.59006,  22.04384,  22.57144,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.03426, 12241.00000,  -0.07877,   3.63146, -10.58992,  22.04395,  22.57144,   0.00000,   0.00000,  -0.00474,  -0.00202,  -0.00311, 508.12107, 714.01818,  10.00311, 533.22402, 519.62868,   0.00000,   0.00000, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.03831, 12242.00000,  -0.07881,   3.63141, -10.58982,  22.04394,  22.57145,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.04242, 12243.00000,  -0.07874,   3.63131, -10.58976,  22.04402,  22.57150,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.04657, 12244.00000,  -0.07877,   3.63125, -10.58971,  22.04404,  22.57154,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.05085, 12245.00000,  -0.07821,   3.63123, -10.58964,  22.04417,  22.57139,   0.00000,   0.00000,  -0.00430,  -0.00413,  -0.00206, 508.10606, 714.07421,  10.00206, 533.28113, 519.67729,   0.00000,   0.00000, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.05492, 12246.00000,  -0.07817,   3.63097, -10.58972,  22.04444,  22.57164,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.05901, 12247.00000,  -0.07788,   3.63092, -10.58974,  22.04456,  22.57162,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.06327, 12248.00000,  -0.07762,   3.63093, -10.58975,  22.04462,  22.57155,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.06741, 12249.00000,  -0.07716,   3.63062, -10.58986,  22.04504,  22.57175,   0.00000,   0.00000,  -0.00131,  -0.00799,  -0.00197, 508.00389, 714.17679,  10.00197, 533.41733, 519.74316,   0.00000,   0.00000, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.07155, 12250.00000,  -0.07696,   3.63052, -10.58990,  22.04520,  22.57181,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.07583, 12251.00000,  -0.07658,   3.63039, -10.58986,  22.04539,  22.57181,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.07991, 12252.00000,  -0.07645,   3.63034, -10.58983,  22.04545,  22.57181,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.08431, 12253.00000,  -0.07640,   3.63049, -10.58968,  22.04527,  22.57160,   0.00000,   0.00000,   0.00339,  -0.01329,  -0.00311, 507.84336, 714.31795,  10.00311, 533.61322, 519.82769,   0.00000,   0.00000, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.08834, 12254.00000,  -0.07623,   3.63038, -10.58958,  22.04536,  22.57162,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.09243, 12255.00000,  -0.07622,   3.63045, -10.58937,  22.04522,  22.57147,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.09654, 12256.00000,  -0.07625,   3.63050, -10.58914,  22.04507,  22.57133,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.10088, 12257.00000,  -0.07603,   3.63051, -10.58886,  22.04500,  22.57116,   0.00000,   0.00000,   0.00771,  -0.01844,  -0.00510, 507.69603, 714.45478,  10.00510, 533.79960, 519.91225,   0.00000,   0.00000, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.10495, 12258.00000,  -0.07586,   3.63032, -10.58869,  22.04514,  22.57122,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.10905, 12259.00000,  -0.07596,   3.63030, -10.58844,  22.04502,  22.57115,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.11328, 12260.00000,  -0.07581,   3.63030, -10.58811,  22.04493,  22.57099,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.11743, 12261.00000,  -0.07579,   3.63026, -10.58772,  22.04480,  22.57085,   0.00000,   0.00000,   0.01195,  -0.02300,  -0.00816, 507.55109, 714.57604,  10.00816, 533.97087, 519.98279,   0.00000,   0.00000, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.12154, 12262.00000,  -0.07587,   3.63003, -10.58747,  22.04488,  22.57098,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.12575, 12263.00000,  -0.07599,   3.62991, -10.58722,  22.04485,  22.57100,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.12992, 12264.00000,  -0.07583,   3.62980, -10.58694,  22.04487,  22.57095,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.13403, 12265.00000,  -0.07606,   3.62969, -10.58676,  22.04484,  22.57103,   0.00000,   0.00000,   0.01608,  -0.02660,  -0.01116, 507.41014, 714.67183,  10.01116, 534.11741, 520.03041,   0.00000,   0.00000, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.13826, 12266.00000,  -0.07594,   3.62971, -10.58653,  22.04476,  22.57089,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.14245, 12267.00000,  -0.07611,   3.62963, -10.58637,  22.04472,  22.57093,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.14658, 12268.00000,  -0.07635,   3.62967, -10.58621,  22.04456,  22.57089,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.15087, 12269.00000,  -0.07658,   3.62967, -10.58605,  22.04444,  22.57088,   0.00000,   0.00000,   0.01871,  -0.03008,  -0.01275, 507.32016, 714.76453,  10.01275, 534.23953, 520.09086,   0.00000,   0.00000, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.15494, 12270.00000,  -0.07696,   3.62972, -10.58586,  22.04423,  22.57086,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.15900, 12271.00000,  -0.07734,   3.62987, -10.58566,  22.04392,  22.57074,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.16328, 12272.00000,  -0.07754,   3.62973, -10.58557,  22.04395,  22.57088,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.16747, 12273.00000,  -0.07800,   3.62993, -10.58537,  22.04359,  22.57073,   0.00000,   0.00000,   0.01890,  -0.03234,  -0.01228, 507.31387, 714.82455,  10.01228, 534.29654, 520.14601,   0.00000,   0.00000, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.17153, 12274.00000,  -0.07827,   3.62991, -10.58522,  22.04348,  22.57076,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.17576, 12275.00000,  -0.07847,   3.62990, -10.58513,  22.04341,  22.57079,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.17993, 12276.00000,  -0.07879,   3.63001, -10.58507,  22.04321,  22.57074,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.18405, 12277.00000,  -0.07893,   3.62994, -10.58500,  22.04320,  22.57081,   0.00000,   0.00000,   0.01884,  -0.03458,  -0.01118, 507.31589, 714.88420,  10.01118, 534.34970, 520.20338,   0.00000,   0.00000, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.18828, 12278.00000,  -0.07897,   3.63009, -10.58494,  22.04303,  22.57066,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.19238, 12279.00000,  -0.07919,   3.63025, -10.58486,  22.04281,  22.57055,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.19652, 12280.00000,  -0.07926,   3.63023, -10.58485,  22.04281,  22.57058,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.20077, 12281.00000,  -0.07947,   3.63023, -10.58485,  22.04276,  22.57063,   0.00000,   0.00000,   0.01856,  -0.03639,  -0.01142, 507.32523, 714.93234,  10.01142, 534.38934, 520.25206,   0.00000,   0.00000, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.20495, 12282.00000,  -0.07952,   3.63026, -10.58485,  22.04272,  22.57061,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.20920, 12283.00000,  -0.07968,   3.63031, -10.58484,  22.04263,  22.57060,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.21346, 12284.00000,  -0.07977,   3.63041, -10.58481,  22.04251,  22.57053,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.21744, 12285.00000,  -0.07995,   3.63057, -10.58477,  22.04231,  22.57041,   0.00000,   0.00000,   0.01614,  -0.03486,  -0.01873, 507.40818, 714.89158,  10.01873, 534.31724, 520.23885,   0.00000,   0.00000, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.22153, 12286.00000,  -0.08015,   3.63047, -10.58486,  22.04238,  22.57059,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.22574, 12287.00000,  -0.08039,   3.63054, -10.58485,  22.04226,  22.57058,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.22992, 12288.00000,  -0.08059,   3.63042, -10.58494,  22.04236,  22.57078,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.23408, 12289.00000,  -0.08098,   3.63047, -10.58495,  22.04222,  22.57083,   0.00000,   0.00000,  -0.00832,  -0.01297,  -0.06646, 508.24361, 714.30929,  10.06646, 533.43586, 519.94343,   0.00000,   0.00000, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.23826, 12290.00000,  -0.08103,   3.63045, -10.58503,  22.04227,  22.57090,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.24236, 12291.00000,  -0.08124,   3.63044, -10.58512,  22.04226,  22.57100,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.24655, 12292.00000,  -0.08133,   3.63040, -10.58525,  22.04233,  22.57111,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.25081, 12293.00000,  -0.08175,   3.63032, -10.58538,  22.04235,  22.57134,   0.00000,   0.00000,  -0.07316,   0.10882,  -0.23101, 510.45820, 711.06993,  10.23101, 529.56404, 517.55991,   0.00000,   0.00000, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.25490, 12294.00000,  -0.08165,   3.63026, -10.58558,  22.04251,  22.57145,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.25905, 12295.00000,  -0.08165,   3.63037, -10.58565,  22.04244,  22.57138,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.26324, 12296.00000,  -0.08191,   3.63037, -10.58575,  22.04242,  22.57148,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.26742, 12297.00000,  -0.08189,   3.63032, -10.58588,  22.04253,  22.57158,   0.00000,   0.00000,  -0.18937,   0.54888,  -0.62954, 514.42751, 699.36464,  10.62954, 517.27895, 507.76218,   0.00000,   0.00000, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.27153, 12298.00000,  -0.08190,   3.63022, -10.58596,  22.04265,  22.57170,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.27580, 12299.00000,  -0.08215,   3.62999, -10.58606,  22.04283,  22.57200,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.27990, 12300.00000,  -0.08237,   3.62992, -10.58608,  22.04284,  22.57213,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.28407, 12301.00000,  -0.08266,   3.62986, -10.58602,  22.04281,  22.57223,   0.00000,   0.00000,  -0.35962,   1.46307,  -1.29636, 520.24289, 675.04818,  11.29636, 492.81932, 486.91061,   0.00000,   0.00000, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.28830, 12302.00000,  -0.08280,   3.62979, -10.58596,  22.04281,  22.57230,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.29242, 12303.00000,  -0.08317,   3.62980, -10.58582,  22.04265,  22.57233,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.29655, 12304.00000,  -0.08327,   3.62967, -10.58569,  22.04269,  22.57241,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.30078, 12305.00000,  -0.08351,   3.62952, -10.58549,  22.04268,  22.57253,   0.00000,   0.00000,  -0.68046,   2.83568,  -1.97219, 531.20176, 638.53794,  11.97219, 455.20797, 457.27923,   0.00000,   0.00000, 
 21.00000,   2.00000,   7.00000,   1.00000,   0.30494, 12306.00000,  -0.08380,   3.62917, -10.58529,  22.04284,  22.57282,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
