trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 33.00000,   2.00000,   9.00000,   1.00000,   0.31728, 19693.00000,  -0.15215,   3.65679, -10.61553,  22.12639,  22.30193,   0.00000,   0.00000,  -1.27818,   3.98135,  -2.02388, 547.48805, 598.69453,  12.02388, 412.38051, 430.72702,   0.00000,   0.00000, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.32145, 19694.00000,  -0.15206,   3.65675, -10.61471,  22.12610,  22.30160,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.32564, 19695.00000,  -0.15195,   3.65652, -10.61395,  22.12601,  22.30146,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.32978, 19696.00000,  -0.15197,   3.65644, -10.61321,  22.12577,  22.30123,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.33395, 19697.00000,  -0.15198,   3.65618, -10.61252,  22.12572,  22.30117,   0.00000,   0.00000,  -1.98850,   5.86322,  -2.52363, 571.17012, 549.40620,  12.52363, 357.69896, 400.66402,   0.00000,   0.00000, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.33815, 19698.00000,  -0.15146,   3.65599, -10.61179,  22.12569,  22.30090,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.34226, 19699.00000,  -0.15124,   3.65550, -10.61113,  22.12590,  22.30101,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.34649, 19700.00000,  -0.15078,   3.65490, -10.61051,  22.12627,  22.30117,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.35067, 19701.00000,  -0.15044,   3.65470, -10.60976,  22.12621,  22.30095,   0.00000,   0.00000,  -2.74005,   7.91767,  -2.94316, 596.22622, 495.59790,  12.94316, 298.34404, 373.72952,   0.00000,   0.00000, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.35481, 19702.00000,  -0.15025,   3.65424, -10.60903,  22.12635,  22.30100,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.35891, 19703.00000,  -0.14990,   3.65365, -10.60839,  22.12669,  22.30118,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.36314, 19704.00000,  -0.14996,   3.65272, -10.60801,  22.12734,  22.30185,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.36731, 19705.00000,  -0.15027,   3.65199, -10.60761,  22.12774,  22.30239,   0.00000,   0.00000,  -3.44235,   9.90673,  -3.32633, 619.64075, 443.50216,  13.32633, 241.24270, 354.58495,   0.00000,   0.00000, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.37145, 19706.00000,  -0.15063,   3.65128, -10.60750,  22.12824,  22.30306,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.37567, 19707.00000,  -0.15131,   3.65054, -10.60761,  22.12878,  22.30391,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.37976, 19708.00000,  -0.15180,   3.64983, -10.60803,  22.12947,  22.30483,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.38395, 19709.00000,  -0.15272,   3.64913, -10.60878,  22.13018,  22.30597,   0.00000,   0.00000,  -4.06580,  11.74222,  -3.79529, 640.42634, 395.42887,  13.79529, 188.91981, 343.75554,   0.00000,   0.00000, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.38819, 19710.00000,  -0.15359,   3.64845, -10.60978,  22.13099,  22.30718,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.39233, 19711.00000,  -0.15450,   3.64800, -10.61107,  22.13173,  22.30834,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.39641, 19712.00000,  -0.15601,   3.64742, -10.61300,  22.13269,  22.31001,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.40070, 19713.00000,  -0.15726,   3.64695, -10.61522,  22.13374,  22.31164,   0.00000,   0.00000,  -4.60233,  13.36695,  -4.40404, 658.31396, 352.87539,  14.40404, 142.87065, 340.19315,   0.00000,   0.00000, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.40475, 19714.00000,  -0.15848,   3.64676, -10.61774,  22.13468,  22.31315,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.40894, 19715.00000,  -0.15973,   3.64649, -10.62040,  22.13573,  22.31478,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.41318, 19716.00000,  -0.16106,   3.64644, -10.62307,  22.13659,  22.31625,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.41731, 19717.00000,  -0.16222,   3.64618, -10.62602,  22.13779,  22.31800,   0.00000,   0.00000,  -5.04085,  14.75354,  -5.17023, 672.93380, 316.55907,  15.17023, 103.96491, 341.46684,   0.00000,   0.00000, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.42140, 19718.00000,  -0.16353,   3.64622, -10.62898,  22.13869,  22.31950,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.42567, 19719.00000,  -0.16493,   3.64653, -10.63200,  22.13936,  22.32083,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.42976, 19720.00000,  -0.16618,   3.64716, -10.63494,  22.13974,  22.32179,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.43396, 19721.00000,  -0.16734,   3.64841, -10.63776,  22.13957,  22.32215,   0.00000,   0.00000,  -5.34755,  15.88442,  -6.16119, 683.15924, 286.93986,  16.16119,  73.35963, 344.13523,   0.00000,   0.00000, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.43820, 19722.00000,  -0.16877,   3.65033, -10.64033,  22.13862,  22.32188,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.44228, 19723.00000,  -0.17016,   3.65307, -10.64310,  22.13705,  22.32096,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.44644, 19724.00000,  -0.17131,   3.65634, -10.64680,  22.13547,  22.31992,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.45067, 19725.00000,  -0.17169,   3.66053, -10.65171,  22.13375,  22.31839,   0.00000,   0.00000,  -5.52041,  16.74378,  -7.30113, 688.92239, 264.43236,  17.30113,  52.03350, 346.05163,   0.00000,   0.00000, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.45479, 19726.00000,  -0.17013,   3.66693, -10.65876,  22.13144,  22.31536,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.45897, 19727.00000,  -0.16492,   3.67723, -10.66747,  22.12724,  22.30877,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.46314, 19728.00000,  -0.15487,   3.69556, -10.67480,  22.11654,  22.29342,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.46732, 19729.00000,  -0.14240,   3.72718, -10.67673,  22.09246,  22.26359,   0.00000,   0.00000,  -5.60932,  17.40214,  -8.38366, 691.88661, 247.18927,  18.38366,  38.47409, 347.11606,   1.00000,   0.00000, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.47141, 19730.00000,  -0.12848,   3.77658, -10.67048,  22.04972,  22.21442,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.47569, 19731.00000,  -0.11620,   3.84743, -10.65319,  21.98319,  22.14220,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.47977, 19732.00000,  -0.10814,   3.94178, -10.62145,  21.88902,  22.04432,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.48393, 19733.00000,  -0.10865,   4.06043, -10.57181,  21.76406,  21.91966,   0.00000,   0.00000,  -5.64156,  17.91426,  -9.31195, 692.96141, 233.77613,  19.31195,  31.99784, 347.31989,   1.00000,   0.00000, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.48816, 19734.00000,  -0.11991,   4.20429, -10.50058,  21.60542,  21.76645,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.49233, 19735.00000,  -0.14275,   4.37281, -10.40582,  21.41256,  21.58469,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.49639, 19736.00000,  -0.17750,   4.56559, -10.28740,  21.18571,  21.37495,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.50063, 19737.00000,  -0.22314,   4.78152, -10.14723,  20.92690,  21.13903,   0.00000,   0.00000,  -5.63502,  18.31420, -10.04002, 692.74329, 223.30136,  20.04002,  31.37299, 346.78382,   1.00000,   0.00000, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.50480, 19738.00000,  -0.27720,   5.02082,  -9.98892,  20.63808,  20.87794,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.50889, 19739.00000,  -0.33572,   5.28336,  -9.81754,  20.32247,  20.59320,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.51314, 19740.00000,  -0.39310,   5.57075,  -9.63871,  19.98233,  20.28447,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.51735, 19741.00000,  -0.44358,   5.88559,  -9.45621,  19.61838,  19.94959,   0.00000,   0.00000,  -5.69547,  18.65008, -10.51649, 694.75864, 214.50420,  20.51649,  31.41991, 348.77616,   1.00000,   0.00000, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.52143, 19742.00000,  -0.48851,   6.22919,  -9.27145,  19.22975,  19.58840,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.52570, 19743.00000,  -0.53005,   6.60164,  -9.08479,  18.81605,  19.20171,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.52979, 19744.00000,  -0.56830,   7.00430,  -8.89567,  18.37590,  18.78830,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.53400, 19745.00000,  -0.60505,   7.43776,  -8.70324,  17.90816,  18.34813,   0.00000,   0.00000,  -5.84933,  18.93670, -10.76800, 699.88834, 206.99729,  20.76800,  30.69976, 354.05934,   1.00000,   0.00000, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.53819, 19746.00000,  -0.64662,   7.90085,  -8.50599,  17.41170,  17.88398,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.54231, 19747.00000,  -0.69543,   8.39139,  -8.30290,  16.88751,  17.39875,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.54638, 19748.00000,  -0.75335,   8.90623,  -8.09445,  16.33806,  16.89679,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.55072, 19749.00000,  -0.81979,   9.44241,  -7.88144,  15.76647,  16.38177,   0.00000,   0.00000,  -5.99629,  19.08524, -10.94454, 704.78791, 203.10709,  20.94454,  29.88628, 359.09688,   1.00000,   0.00000, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.55476, 19750.00000,  -0.89350,   9.99593,  -7.66678,  15.17782,  15.85888,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.55889, 19751.00000,  -0.97253,  10.56214,  -7.45411,  14.57831,  15.33392,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.56319, 19752.00000,  -1.05478,  11.13660,  -7.24709,  13.97405,  14.81235,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.56734, 19753.00000,  -1.13724,  11.71594,  -7.04864,  13.37027,  14.29790,   0.00000,   0.00000,  -6.07164,  19.10883, -11.13792, 707.29996, 202.48925,  21.13792,  28.83829, 361.63274,   1.00000,   0.00000, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.57140, 19754.00000,  -1.21927,  12.29642,  -6.86058,  12.77147,  13.79505,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.57568, 19755.00000,  -1.30029,  12.87597,  -6.68274,  12.17990,  13.30604,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.57980, 19756.00000,  -1.37924,  13.45281,  -6.51426,  11.59751,  12.83238,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.58394, 19757.00000,  -1.45558,  14.02565,  -6.35427,  11.02570,  12.37535,   0.00000,   0.00000,  -6.12557,  19.12138, -11.19610, 709.09819, 202.16045,  21.19610,  28.11384, 363.44352,   1.00000,   0.00000, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.58818, 19758.00000,  -1.52798,  14.59359,  -6.20161,  10.46576,  11.93532,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.59227, 19759.00000,  -1.59602,  15.15434,  -6.05623,   9.92041,  11.51449,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.59649, 19760.00000,  -1.66041,  15.70660,  -5.91564,   9.39003,  11.11388,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.60068, 19761.00000,  -1.72129,  16.24980,  -5.77836,   8.87505,  10.73400,   0.00000,   0.00000,  -6.14312,  19.10455, -11.20457, 709.68312, 202.60124,  21.20457,  27.43128, 364.00897,   1.00000,   0.00000, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.60483, 19762.00000,  -1.78154,  16.78152,  -5.64526,   8.37739,  10.37931,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.60892, 19763.00000,  -1.83891,  17.30166,  -5.51460,   7.89792,  10.04826,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.61318, 19764.00000,  -1.89896,  17.81024,  -5.37976,   7.43146,   9.74243,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.61731, 19765.00000,  -1.96188,  18.30471,  -5.24497,   6.98239,   9.46590,   0.00000,   0.00000,  -6.14494,  19.06500, -11.19490, 709.74381, 203.63716,  21.19490,  26.52047, 364.02727,   1.00000,   0.00000, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.62152, 19766.00000,  -2.02760,  18.78392,  -5.10690,   6.55008,   9.21818,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.62569, 19767.00000,  -2.09990,  19.24643,  -4.96340,   6.13253,   9.00223,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.62977, 19768.00000,  -2.17430,  19.68962,  -4.81655,   5.73478,   8.81636,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.63392, 19769.00000,  -2.25255,  20.11205,  -4.65896,   5.35209,   8.65890,   0.00000,   0.00000,  -6.15315,  19.00892, -11.17183, 710.01761, 205.10584,  21.17183,  25.14107, 364.24591,   1.00000,   0.00000, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.63820, 19770.00000,  -2.32920,  20.51123,  -4.49810,   4.99301,   8.52789,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.64234, 19771.00000,  -2.41503,  20.88324,  -4.33171,   4.65116,   8.43128,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.64643, 19772.00000,  -2.50104,  21.22801,  -4.15687,   4.32863,   8.35807,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.65067, 19773.00000,  -2.58928,  21.54278,  -3.97598,   4.02546,   8.30927,   0.00000,   0.00000,  -6.16562,  18.95004, -11.15620, 710.43325, 206.64812,  21.15620,  23.63370, 364.61001,   1.00000,   0.00000, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.65485, 19774.00000,  -2.68001,  21.82716,  -3.78390,   3.73648,   8.28113,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.65899, 19775.00000,  -2.76812,  22.08201,  -3.58753,   3.46754,   8.26851,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.66317, 19776.00000,  -2.85519,  22.30619,  -3.39042,   3.21860,   8.27151,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.66732, 19777.00000,  -2.93827,  22.50180,  -3.18686,   2.98617,   8.28331,   0.00000,   0.00000,  -6.16162,  18.93612, -11.14716, 710.29989, 207.01252,  21.14716,  23.41404, 364.46555,   1.00000,   0.00000, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.67136, 19778.00000,  -3.02011,  22.67053,  -2.98525,   2.77179,   8.30647,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.67568, 19779.00000,  -3.09840,  22.81375,  -2.78283,   2.57439,   8.33626,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.67977, 19780.00000,  -3.17637,  22.93118,  -2.59185,   2.39684,   8.37633,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.68390, 19781.00000,  -3.25121,  23.02968,  -2.40401,   2.23525,   8.42065,   0.00000,   0.00000,  -6.14318,  18.94568, -11.15654, 709.68528, 206.76218,  21.15654,  23.97926, 363.85886,   1.00000,   0.00000, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.68822, 19782.00000,  -3.31883,  23.10990,  -2.23122,   2.09804,   8.46541,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.69234, 19783.00000,  -3.38774,  23.17298,  -2.06966,   1.97410,   8.51713,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.69644, 19784.00000,  -3.45524,  23.22012,  -1.92396,   1.86556,   8.57233,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.70064, 19785.00000,  -3.52264,  23.25409,  -1.78763,   1.76735,   8.63080,   1.00000,   0.00000,  -6.12430,  18.95709, -11.16235, 709.05585, 206.46330,  21.16235,  24.59696, 363.23910,   1.00000,   0.00000, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.70484, 19786.00000,  -3.58431,  23.27526,  -1.67392,   1.68600,   8.68682,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.70890, 19787.00000,  -3.64170,  23.28330,  -1.57754,   1.61602,   8.74060,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   2.00000,   9.00000,   1.00000,   0.71313, 19788.00000,  -3.69162,  23.28366,  -1.49198,   1.55831,   8.78821,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   5.00000,   1.00000,   0.00119, 20154.00000,  -0.10884,   3.67830, -10.95700,  22.26225,  22.41788,   0.00000,   0.00000,   0.00577,   0.00017,   0.00180, 504.68202, 702.96599,   9.99820, 524.97327, 510.26660,   0.00000,   0.00000, 
 34.00000,   2.00000,   5.00000,   1.00000,   0.00232, 20155.00000,  -0.10886,   3.67826, -10.95702,  22.26228,  22.41792,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   5.00000,   1.00000,   0.00645, 20156.00000,  -0.10873,   3.67837, -10.95701,  22.26221,  22.41778,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   5.00000,   1.00000,   0.01054, 20157.00000,  -0.10875,   3.67841, -10.95704,  22.26218,  22.41777,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   5.00000,   1.00000,   0.01482, 20158.00000,  -0.10884,   3.67851, -10.95702,  22.26207,  22.41770,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   5.00000,   1.00000,   0.01893, 20159.00000,  -0.10880,   3.67849, -10.95703,  22.26210,  22.41771,   0.00000,   0.00000,   0.00930,   0.00019,   0.00280, 504.56431, 702.96545,   9.99720, 525.02196, 510.22949,   0.00000,   0.00000, 
