trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 34.00000,   1.00000,  10.00000,   1.00000,   0.49674, 22159.00000,   0.62719,   3.68360,  -9.74724,  22.35854,  22.27978,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.50085, 22160.00000,   0.62688,   3.68398,  -9.74549,  22.35746,  22.27884,   0.00000,   0.00000,   5.33977,  18.16966, -10.37620, 310.89563, 218.71620,  20.37620, 407.11343,  16.96119,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.50494, 22161.00000,   0.62603,   3.68456,  -9.74407,  22.35619,  22.27795,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.50923, 22162.00000,   0.62501,   3.68521,  -9.74295,  22.35493,  22.27716,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.51333, 22163.00000,   0.62390,   3.68623,  -9.74191,  22.35334,  22.27608,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.51748, 22164.00000,   0.62231,   3.68768,  -9.74084,  22.35124,  22.27470,   0.00000,   0.00000,   5.46281,  18.34895, -10.89909, 306.64902, 213.89834,  20.89909, 411.35635,  19.56683,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.52168, 22165.00000,   0.62050,   3.68951,  -9.73977,  22.34873,  22.27302,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.52581, 22166.00000,   0.61834,   3.69164,  -9.73868,  22.34586,  22.27115,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.52990, 22167.00000,   0.61585,   3.69474,  -9.73737,  22.34197,  22.26838,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.53417, 22168.00000,   0.61406,   3.69834,  -9.73590,  22.33775,  22.26496,   0.00000,   0.00000,   5.46561,  18.50799, -10.97145, 306.55232, 209.62449,  20.97145, 411.49708,  19.49627,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.53829, 22169.00000,   0.61370,   3.70300,  -9.73338,  22.33256,  22.25988,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.54249, 22170.00000,   0.61407,   3.70834,  -9.72960,  22.32649,  22.25355,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.54670, 22171.00000,   0.61485,   3.71471,  -9.72427,  22.31904,  22.24563,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.55088, 22172.00000,   0.61660,   3.72314,  -9.71623,  22.30900,  22.23461,   0.00000,   0.00000,   5.46677,  18.59278, -11.00431, 306.51237, 207.34589,  21.00431, 411.57862,  19.82726,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.55501, 22173.00000,   0.61847,   3.73434,  -9.70286,  22.29453,  22.21905,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.55921, 22174.00000,   0.61992,   3.74980,  -9.68299,  22.27374,  22.19727,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.56332, 22175.00000,   0.62323,   3.77251,  -9.65548,  22.24416,  22.16569,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.56750, 22176.00000,   0.63106,   3.80576,  -9.61935,  22.20321,  22.12041,   0.00000,   0.00000,   5.46309,  18.60786, -11.01713, 306.63953, 206.94071,  21.01713, 411.46021,  19.78145,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.57175, 22177.00000,   0.64385,   3.84984,  -9.57353,  22.15039,  22.06068,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.57585, 22178.00000,   0.66080,   3.90475,  -9.51801,  22.08551,  21.98668,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.57998, 22179.00000,   0.68124,   3.97004,  -9.45343,  22.00911,  21.89922,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.58424, 22180.00000,   0.70270,   4.04462,  -9.38112,  21.92203,  21.80033,   0.00000,   0.00000,   5.46709,  18.57772, -11.01983, 306.50149, 207.75073,  21.01983, 411.58119,  19.76739,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.58829, 22181.00000,   0.72476,   4.12714,  -9.30271,  21.82599,  21.69194,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.59247, 22182.00000,   0.74702,   4.21672,  -9.21938,  21.72213,  21.57538,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.59666, 22183.00000,   0.76987,   4.31171,  -9.13307,  21.61277,  21.45280,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.60086, 22184.00000,   0.79355,   4.41127,  -9.04563,  21.49940,  21.32557,   0.00000,   0.00000,   5.47868,  18.53466, -11.01796, 306.10122, 208.90787,  21.01796, 411.95983,  20.00846,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.60495, 22185.00000,   0.81730,   4.51483,  -8.95830,  21.38276,  21.19482,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.60922, 22186.00000,   0.84129,   4.62229,  -8.87194,  21.26331,  21.06092,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.61332, 22187.00000,   0.86525,   4.73334,  -8.78666,  21.14128,  20.92424,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.61754, 22188.00000,   0.88929,   4.84783,  -8.70275,  21.01693,  20.78497,   0.00000,   0.00000,   5.49640,  18.47707, -11.00606, 305.48966, 210.45542,  21.00606, 412.54760,  20.51757,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.62170, 22189.00000,   0.91378,   4.96598,  -8.61995,  20.89010,  20.64273,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.62579, 22190.00000,   0.93944,   5.08784,  -8.53816,  20.76092,  20.49729,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.62997, 22191.00000,   0.96589,   5.21348,  -8.45720,  20.62916,  20.34857,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.63423, 22192.00000,   0.99357,   5.34302,  -8.37706,  20.49486,  20.19637,   0.00000,   0.00000,   5.52838,  18.42712, -10.99117, 304.38601, 211.79754,  20.99117, 413.63533,  21.62870,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.63833, 22193.00000,   1.02251,   5.47703,  -8.29752,  20.35747,  20.04009,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.64246, 22194.00000,   1.05301,   5.61560,  -8.21860,  20.21703,  19.87955,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.64675, 22195.00000,   1.08494,   5.75863,  -8.14024,  20.07360,  19.71488,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.65086, 22196.00000,   1.11816,   5.90664,  -8.06238,  19.92669,  19.54557,   0.00000,   0.00000,   5.56248,  18.39438, -10.98613, 303.20906, 212.67734,  20.98613, 414.80425,  22.85258,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.65490, 22197.00000,   1.15303,   6.05940,  -7.98499,  19.77665,  19.37176,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.65922, 22198.00000,   1.18919,   6.21681,  -7.90795,  19.62344,  19.19356,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.66336, 22199.00000,   1.22662,   6.37868,  -7.83118,  19.46724,  19.01113,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.66747, 22200.00000,   1.26522,   6.54499,  -7.75470,  19.30807,  18.82449,   0.00000,   0.00000,   5.58782,  18.38402, -10.98249, 302.33449, 212.95577,  20.98249, 415.67666,  23.74619,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.67166, 22201.00000,   1.30549,   6.71570,  -7.67860,  19.14624,  18.63361,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.67584, 22202.00000,   1.34698,   6.89074,  -7.60301,  18.98175,  18.43871,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.68002, 22203.00000,   1.38972,   7.07012,  -7.52761,  18.81452,  18.23962,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.68419, 22204.00000,   1.43345,   7.25391,  -7.45238,  18.64448,  18.03636,   0.00000,   0.00000,   5.59095,  18.39596, -10.97991, 302.22665, 212.63494,  20.97991, 415.78697,  23.82951,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.68832, 22205.00000,   1.47815,   7.44291,  -7.37652,  18.47070,  17.82790,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.69241, 22206.00000,   1.52427,   7.63700,  -7.30009,  18.29357,  17.61430,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.69667, 22207.00000,   1.57115,   7.83723,  -7.22237,  18.11175,  17.39447,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.70082, 22208.00000,   1.61908,   8.04345,  -7.14333,  17.92558,  17.16849,   0.00000,   0.00000,   5.58958,  18.41019, -10.97681, 302.27399, 212.25264,  20.97681, 415.74290,  23.75906,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.70500, 22209.00000,   1.66750,   8.25526,  -7.06332,  17.73537,  16.93696,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.70918, 22210.00000,   1.71648,   8.47230,  -6.98238,  17.54159,  16.70020,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.71335, 22211.00000,   1.76568,   8.69397,  -6.90092,  17.34482,  16.45899,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.71745, 22212.00000,   1.81486,   8.91981,  -6.81913,  17.14551,  16.21386,   0.00000,   0.00000,   5.58686,  18.41957, -10.97500, 302.36787, 212.00057,  20.97500, 415.65137,  23.65330,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.72169, 22213.00000,   1.86474,   9.14898,  -6.73725,  16.94484,  15.96550,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.72584, 22214.00000,   1.91395,   9.38043,  -6.65639,  16.74355,  15.71554,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.72993, 22215.00000,   1.96346,   9.61369,  -6.57628,  16.54242,  15.46414,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.73425, 22216.00000,   2.01293,   9.84817,  -6.49724,  16.34199,  15.21200,   0.00000,   0.00000,   5.58411,  18.42114, -10.97485, 302.46273, 211.95840,  20.97485, 415.55692,  23.55677,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.73837, 22217.00000,   2.06250,  10.08292,  -6.41996,  16.14338,  14.96021,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.74251, 22218.00000,   2.11242,  10.31793,  -6.34427,  15.94672,  14.70865,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.74669, 22219.00000,   2.16196,  10.55291,  -6.27032,  15.75203,  14.45783,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.75086, 22220.00000,   2.21162,  10.78883,  -6.19708,  15.55845,  14.20638,   0.00000,   0.00000,   5.57913,  18.41860, -10.97548, 302.63469, 212.02673,  20.97548, 415.38431,  23.38785,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.75492, 22221.00000,   2.26118,  11.02628,  -6.12412,  15.36535,  13.95367,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.75924, 22222.00000,   2.31103,  11.26590,  -6.05133,  15.17247,  13.69901,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.76333, 22223.00000,   2.36055,  11.50874,  -5.97813,  14.97857,  13.44137,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.76747, 22224.00000,   2.41072,  11.75507,  -5.90507,  14.78423,  13.18050,   0.00000,   0.00000,   5.57350,  18.40092, -10.96441, 302.82879, 212.50168,  20.96441, 415.18594,  23.21981,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.77171, 22225.00000,   2.46089,  12.00555,  -5.83192,  14.58868,  12.91586,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.77583, 22226.00000,   2.51109,  12.26045,  -5.75833,  14.39179,  12.64707,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.77993, 22227.00000,   2.56154,  12.51867,  -5.68525,  14.19501,  12.37546,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.78419, 22228.00000,   2.61165,  12.77955,  -5.61277,  13.99872,  12.10180,   0.00000,   0.00000,   5.55851,  18.35527, -10.92518, 303.34628, 213.72846,  20.92518, 414.65994,  22.81744,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.78831, 22229.00000,   2.66053,  13.04161,  -5.54177,  13.80399,  11.82796,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.79244, 22230.00000,   2.70946,  13.30436,  -5.47064,  13.61152,  11.55353,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.79672, 22231.00000,   2.75737,  13.56645,  -5.40009,  13.42206,  11.28025,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.80082, 22232.00000,   2.80445,  13.82650,  -5.33106,  13.23706,  11.00966,   0.00000,   0.00000,   5.54040,  18.30019, -10.83144, 303.97113, 215.20867,  20.83144, 414.02963,  22.42731,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.80502, 22233.00000,   2.85003,  14.08435,  -5.26181,  13.05578,  10.74145,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.80917, 22234.00000,   2.89388,  14.33976,  -5.19110,  12.87786,  10.47542,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.81329, 22235.00000,   2.93619,  14.59221,  -5.11955,  12.70398,  10.21222,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.81747, 22236.00000,   2.97889,  14.84118,  -5.04654,  12.53558,   9.95162,   0.00000,   0.00000,   5.54040,  18.30019, -10.83144, 303.97113, 215.20867,  20.83144, 414.02963,  22.42731,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.82172, 22237.00000,   3.01961,  15.08770,  -4.97142,  12.37023,   9.69301,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.82581, 22238.00000,   3.06092,  15.33068,  -4.89552,  12.21078,   9.43722,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.82995, 22239.00000,   3.10215,  15.57069,  -4.81872,  12.05639,   9.18387,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.83421, 22240.00000,   3.14499,  15.80754,  -4.73992,  11.90811,   8.93229,   0.00000,   0.00000,   5.54040,  18.30019, -10.83144, 303.97113, 215.20867,  20.83144, 414.02963,  22.42731,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.83831, 22241.00000,   3.18976,  16.03963,  -4.66099,  11.76782,   8.68449,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.84241, 22242.00000,   3.23636,  16.26813,  -4.58039,  11.63428,   8.43885,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.84667, 22243.00000,   3.28548,  16.49254,  -4.49982,  11.50889,   8.19629,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.85085, 22244.00000,   3.33468,  16.71303,  -4.41836,  11.38951,   7.95688,   0.00000,   0.00000,   5.54040,  18.30019, -10.83144, 303.97113, 215.20867,  20.83144, 414.02963,  22.42731,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.85491, 22245.00000,   3.38571,  16.93027,  -4.33440,  11.27663,   7.71892,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.85910, 22246.00000,   3.43723,  17.14452,  -4.24946,  11.16956,   7.48312,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.86332, 22247.00000,   3.48856,  17.35484,  -4.16383,  11.06837,   7.25059,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.86755, 22248.00000,   3.53938,  17.56213,  -4.07603,  10.97191,   7.02000,   0.00000,   0.00000,   5.54040,  18.30019, -10.83144, 303.97113, 215.20867,  20.83144, 414.02963,  22.42731,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.87170, 22249.00000,   3.59037,  17.76611,  -3.98985,  10.88178,   6.79294,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.87585, 22250.00000,   3.64296,  17.96841,  -3.90084,  10.79722,   6.56583,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.87998, 22251.00000,   3.69439,  18.16905,  -3.81234,  10.71678,   6.34069,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.88424, 22252.00000,   3.74609,  18.36762,  -3.72536,  10.64209,   6.11791,   0.00000,   0.00000,   5.54040,  18.30019, -10.83144, 303.97113, 215.20867,  20.83144, 414.02963,  22.42731,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.88829, 22253.00000,   3.79497,  18.56380,  -3.63813,  10.57023,   5.89786,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.89243, 22254.00000,   3.84677,  18.75640,  -3.55256,  10.50700,   5.68090,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.89671, 22255.00000,   3.90167,  18.94483,  -3.46940,  10.45295,   5.46776,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.90087, 22256.00000,   3.95325,  19.13063,  -3.38704,  10.40132,   5.25811,   0.00000,   0.00000,   5.54040,  18.30019, -10.83144, 303.97113, 215.20867,  20.83144, 414.02963,  22.42731,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.90494, 22257.00000,   4.00923,  19.31241,  -3.30976,  10.36020,   5.05291,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.90922, 22258.00000,   4.06359,  19.49167,  -3.23376,  10.32276,   4.85087,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.91327, 22259.00000,   4.11896,  19.66804,  -3.16112,  10.29177,   4.65249,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.91750, 22260.00000,   4.17039,  19.84125,  -3.09124,  10.26251,   4.45902,   0.00000,   0.00000,   5.54040,  18.30019, -10.83144, 303.97113, 215.20867,  20.83144, 414.02963,  22.42731,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.92166, 22261.00000,   4.22375,  20.00970,  -3.02271,  10.24050,   4.26980,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
