trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 28.00000,   2.00000,   6.00000,   1.00000,   0.31140, 15660.00000,   1.02628,   3.91078,  -9.61928,  22.13352,  21.79609,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.31550, 15661.00000,   1.02621,   3.91058,  -9.61959,  22.13379,  21.79640,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.31984, 15662.00000,   1.02585,   3.91049,  -9.61991,  22.13389,  21.79668,   0.00000,   0.00000,  -0.12960,   1.93617,  -1.55356, 500.00796, 658.06201,  11.55356, 491.54984, 473.21596,   0.00000,   0.00000, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.32390, 15663.00000,   1.02576,   3.91035,  -9.62022,  22.13410,  21.79694,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.32801, 15664.00000,   1.02571,   3.91015,  -9.62041,  22.13434,  21.79721,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.33232, 15665.00000,   1.02534,   3.90999,  -9.62058,  22.13444,  21.79749,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.33640, 15666.00000,   1.02511,   3.90973,  -9.62068,  22.13465,  21.79780,   0.00000,   0.00000,  -0.41021,   3.36821,  -2.19245, 509.66493, 619.65657,  12.19245, 452.90191, 441.65689,   0.00000,   0.00000, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.34050, 15667.00000,   1.02487,   3.90956,  -9.62072,  22.13475,  21.79802,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.34474, 15668.00000,   1.02464,   3.90947,  -9.62076,  22.13477,  21.79816,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.34892, 15669.00000,   1.02439,   3.90920,  -9.62092,  22.13500,  21.79851,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.35308, 15670.00000,   1.02414,   3.90924,  -9.62096,  22.13491,  21.79854,   0.00000,   0.00000,  -0.91431,   5.22107,  -2.79018, 527.01265, 569.96514,  12.79018, 400.84858, 405.32153,   0.00000,   0.00000, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.35730, 15671.00000,   1.02412,   3.90930,  -9.62099,  22.13487,  21.79851,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.36140, 15672.00000,   1.02399,   3.90924,  -9.62111,  22.13493,  21.79863,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.36556, 15673.00000,   1.02368,   3.90925,  -9.62124,  22.13488,  21.79873,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.36982, 15674.00000,   1.02362,   3.90931,  -9.62139,  22.13488,  21.79875,   0.00000,   0.00000,  -1.54510,   7.30469,  -3.29904, 548.72031, 514.08496,  13.29904, 341.43451, 370.50052,   0.00000,   0.00000, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.37389, 15675.00000,   1.02359,   3.90929,  -9.62158,  22.13495,  21.79884,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.37806, 15676.00000,   1.02346,   3.90909,  -9.62196,  22.13524,  21.79919,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.38224, 15677.00000,   1.02300,   3.90896,  -9.62245,  22.13541,  21.79959,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.38644, 15678.00000,   1.02299,   3.90871,  -9.62306,  22.13585,  21.80005,   0.00000,   0.00000,  -2.19405,   9.32883,  -3.74336, 571.05275, 459.79999,  13.74336, 283.28861, 344.26456,   0.00000,   0.00000, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.39059, 15679.00000,   1.02299,   3.90869,  -9.62365,  22.13609,  21.80029,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.39477, 15680.00000,   1.02302,   3.90894,  -9.62424,  22.13610,  21.80029,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.39893, 15681.00000,   1.02297,   3.90884,  -9.62512,  22.13650,  21.80073,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.40302, 15682.00000,   1.02307,   3.90884,  -9.62599,  22.13685,  21.80104,   0.00000,   0.00000,  -2.82704,  11.19203,  -4.21548, 592.83614, 409.83127,  14.21548, 229.34812, 328.63469,   0.00000,   0.00000, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.40730, 15683.00000,   1.02318,   3.90896,  -9.62684,  22.13710,  21.80125,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.41138, 15684.00000,   1.02324,   3.90898,  -9.62779,  22.13745,  21.80157,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.41555, 15685.00000,   1.02334,   3.90871,  -9.62889,  22.13812,  21.80222,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.41979, 15686.00000,   1.02352,   3.90878,  -9.62983,  22.13847,  21.80249,   0.00000,   0.00000,  -3.41228,  12.86260,  -4.74458, 612.97637, 365.02880,  14.74458, 180.92386, 322.44830,   0.00000,   0.00000, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.42387, 15687.00000,   1.02357,   3.90861,  -9.63087,  22.13902,  21.80303,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.42801, 15688.00000,   1.02433,   3.90851,  -9.63178,  22.13966,  21.80332,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.43230, 15689.00000,   1.02505,   3.90822,  -9.63266,  22.14044,  21.80378,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.43639, 15690.00000,   1.02608,   3.90805,  -9.63317,  22.14106,  21.80393,   0.00000,   0.00000,  -3.91819,  14.31463,  -5.36694, 630.38645, 326.08699,  15.36694, 139.29062, 323.00760,   0.00000,   0.00000, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.44056, 15691.00000,   1.02753,   3.90778,  -9.63336,  22.14178,  21.80397,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.44483, 15692.00000,   1.02918,   3.90717,  -9.63405,  22.14303,  21.80447,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.44897, 15693.00000,   1.03273,   3.90650,  -9.63527,  22.14505,  21.80484,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.45303, 15694.00000,   1.03747,   3.90612,  -9.63675,  22.14726,  21.80484,   0.00000,   0.00000,  -4.34795,  15.53265,  -6.11490, 645.17590, 293.42115,  16.11490, 104.87561, 327.96586,   0.00000,   0.00000, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.45728, 15695.00000,   1.04321,   3.90663,  -9.63737,  22.14862,  21.80351,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.46138, 15696.00000,   1.04974,   3.90770,  -9.63711,  22.14939,  21.80118,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.46562, 15697.00000,   1.05843,   3.90959,  -9.63571,  22.14960,  21.79726,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.46981, 15698.00000,   1.07212,   3.91246,  -9.63359,  22.15007,  21.79122,   0.00000,   0.00000,  -4.72727,  16.47591,  -6.95783, 658.22958, 268.12424,  16.95783,  77.89512, 335.98948,   0.00000,   0.00000, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.47391, 15699.00000,   1.08917,   3.91755,  -9.62882,  22.14854,  21.78153,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.47805, 15700.00000,   1.11156,   3.92523,  -9.61971,  22.14460,  21.76680,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.48233, 15701.00000,   1.13793,   3.93701,  -9.60425,  22.13582,  21.74521,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.48639, 15702.00000,   1.16625,   3.95465,  -9.57984,  22.11913,  21.71455,   0.00000,   0.00000,  -5.05768,  17.12546,  -7.87150, 669.60010, 250.70417,  17.87150,  58.16118, 345.15299,   0.00000,   0.00000, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.49048, 15703.00000,   1.19405,   3.98337,  -9.54293,  22.08792,  21.66920,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.49475, 15704.00000,   1.22031,   4.03058,  -9.48991,  22.03406,  21.60130,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.49895, 15705.00000,   1.24728,   4.10087,  -9.42086,  21.95425,  21.50631,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.50308, 15706.00000,   1.26874,   4.19865,  -9.33508,  21.84260,  21.38117,   0.00000,   0.00000,  -5.31902,  17.48563,  -8.78378, 678.59383, 241.04480,  18.78378,  45.31210, 353.34611,   1.00000,   0.00000, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.50731, 15707.00000,   1.28154,   4.32836,  -9.23102,  21.69377,  21.22188,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.51143, 15708.00000,   1.28432,   4.49192,  -9.10831,  21.50556,  21.02686,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.51553, 15709.00000,   1.27693,   4.69051,  -8.96780,  21.27727,  20.79555,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.51985, 15710.00000,   1.26004,   4.92380,  -8.81159,  21.01017,  20.52902,   0.00000,   0.00000,  -5.52310,  17.55752,  -9.61717, 685.61707, 239.11665,  19.61717,  38.39315, 360.23652,   1.00000,   0.00000, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.52390, 15711.00000,   1.23446,   5.19097,  -8.64248,  20.70626,  20.22909,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.52811, 15712.00000,   1.20113,   5.49119,  -8.46270,  20.36740,  19.89735,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.53231, 15713.00000,   1.16048,   5.82449,  -8.27346,  19.99415,  19.53435,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.53639, 15714.00000,   1.11364,   6.19069,  -8.07516,  19.58721,  19.14043,   0.00000,   0.00000,  -5.69187,  17.49738, -10.24375, 691.42482, 240.72978,  20.24375,  34.88828, 366.13105,   1.00000,   0.00000, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.54056, 15715.00000,   1.06031,   6.58949,  -7.86794,  19.14685,  18.71629,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.54483, 15716.00000,   1.00164,   7.02120,  -7.65150,  18.67316,  18.26167,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.54892, 15717.00000,   0.93763,   7.48699,  -7.42436,  18.16473,  17.77545,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.55302, 15718.00000,   0.86731,   7.98643,  -7.18562,  17.62149,  17.25852,   0.00000,   0.00000,  -5.81138,  17.37557, -10.69304, 695.53772, 243.99644,  20.69304,  34.48822, 370.45099,   1.00000,   0.00000, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.55727, 15719.00000,   0.78897,   8.51640,  -6.93630,  17.04610,  16.71523,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.56137, 15720.00000,   0.70166,   9.07275,  -6.67853,  16.44275,  16.15127,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.56554, 15721.00000,   0.60544,   9.65080,  -6.41641,  15.81701,  15.57329,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.56980, 15722.00000,   0.49976,  10.24588,  -6.15583,  15.17474,  14.98887,   0.00000,   0.00000,  -5.90806,  17.32619, -10.99009, 698.86458, 245.32074,  20.99009,  33.62972, 373.86417,   1.00000,   0.00000, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.57395, 15723.00000,   0.38383,  10.85417,  -5.90271,  14.52084,  14.40500,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.57808, 15724.00000,   0.25680,  11.47331,  -5.66119,  13.85825,  13.82704,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.58226, 15725.00000,   0.11730,  12.10108,  -5.43468,  13.18932,  13.26051,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.58641, 15726.00000,  -0.03418,  12.73553,  -5.22507,  12.51639,  12.70986,   0.00000,   0.00000,  -6.01739,  17.33626, -11.15120, 702.62700, 245.05072,  21.15120,  31.51866, 377.59719,   1.00000,   0.00000, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.59048, 15727.00000,  -0.19628,  13.37484,  -5.03245,  11.84154,  12.17881,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.59480, 15728.00000,  -0.36849,  14.01635,  -4.85862,  11.16790,  11.67295,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.59891, 15729.00000,  -0.55186,  14.65693,  -4.70121,  10.49712,  11.19794,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.60306, 15730.00000,  -0.74182,  15.29198,  -4.56038,   9.83533,  10.75861,   0.00000,   0.00000,  -6.09124,  17.29084, -11.20241, 705.16854, 246.26870,  21.20241,  31.56961, 380.22086,   1.00000,   0.00000, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.60729, 15731.00000,  -0.93681,  15.91859,  -4.43310,   9.18509,  10.35847,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.61138, 15732.00000,  -1.13232,  16.53127,  -4.32141,   8.55417,  10.00201,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.61550, 15733.00000,  -1.32935,  17.12800,  -4.21685,   7.94146,   9.69035,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.61983, 15734.00000,  -1.52227,  17.70344,  -4.12080,   7.35490,   9.42445,   0.00000,   0.00000,  -6.14779,  17.24079, -11.23421, 707.11458, 247.61106,  21.23421,  32.16766, 382.26318,   1.00000,   0.00000, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.62390, 15735.00000,  -1.70981,  18.25527,  -4.02744,   6.79529,   9.20239,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.62799, 15736.00000,  -1.89076,  18.78060,  -3.93427,   6.26479,   9.02248,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.63225, 15737.00000,  -2.06253,  19.27772,  -3.83962,   5.76545,   8.88037,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.63643, 15738.00000,  -2.22516,  19.74610,  -3.73553,   5.29411,   8.77064,   0.00000,   0.00000,  -6.17469,  17.22100, -11.23903, 708.04028, 248.14176,  21.23903,  32.40503, 383.22748,   1.00000,   0.00000, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.64049, 15739.00000,  -2.37818,  20.18336,  -3.62881,   4.85537,   8.69206,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.64477, 15740.00000,  -2.51922,  20.59103,  -3.50950,   4.44444,   8.63506,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.64886, 15741.00000,  -2.65564,  20.96933,  -3.37851,   4.05663,   8.60274,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.65312, 15742.00000,  -2.79093,  21.32123,  -3.23710,   3.68758,   8.59459,   0.00000,   0.00000,  -6.17436,  17.21188, -11.24024, 708.02911, 248.38654,  21.24024,  32.64341, 383.23568,   1.00000,   0.00000, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.65729, 15743.00000,  -2.92638,  21.64652,  -3.09339,   3.33986,   8.61091,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.66138, 15744.00000,  -3.05414,  21.94813,  -2.94394,   3.01455,   8.63988,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.66549, 15745.00000,  -3.17232,  22.22805,  -2.78847,   2.71191,   8.67668,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.66982, 15746.00000,  -3.29183,  22.48598,  -2.63256,   2.42760,   8.73066,   0.00000,   0.00000,  -6.15786,  17.20181, -11.23745, 707.46109, 248.65649,  21.23745,  33.06243, 382.69098,   1.00000,   0.00000, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.67390, 15747.00000,  -3.40635,  22.71898,  -2.48032,   2.16940,   8.79429,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.67804, 15748.00000,  -3.51347,  22.92891,  -2.32830,   1.93669,   8.86206,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.68228, 15749.00000,  -3.62016,  23.11337,  -2.17781,   1.72515,   8.93916,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.68642, 15750.00000,  -3.72325,  23.27339,  -2.02694,   1.53564,   9.02035,   0.00000,   0.00000,  -6.13941,  17.19730, -11.23111, 706.82620, 248.77733,  21.23111,  33.36622, 382.06784,   1.00000,   0.00000, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.69051, 15751.00000,  -3.82293,  23.40681,  -1.88396,   1.37117,   9.10491,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.69478, 15752.00000,  -3.91980,  23.51345,  -1.73949,   1.22607,   9.19122,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   2.00000,   6.00000,   1.00000,   0.69892, 15753.00000,  -4.01150,  23.59311,  -1.59350,   1.10233,   9.27593,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   4.00000,   1.00000,   0.00127, 16099.00000,   0.83894,   3.91666,  -9.62216,  22.07837,  21.82905,   0.00000,   0.00000,  -0.00023,  -0.00128,  -0.01729, 495.55599, 710.02195,  10.01729, 540.47025, 520.41794,   0.00000,   0.00000, 
 29.00000,   2.00000,   4.00000,   1.00000,   0.00506, 16100.00000,   0.83886,   3.91670,  -9.62214,  22.07830,  21.82902,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   4.00000,   1.00000,   0.00913, 16101.00000,   0.83894,   3.91668,  -9.62215,  22.07835,  21.82902,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   4.00000,   1.00000,   0.01321, 16102.00000,   0.83920,   3.91662,  -9.62219,  22.07848,  21.82904,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   4.00000,   1.00000,   0.01787, 16103.00000,   0.83939,   3.91677,  -9.62216,  22.07839,  21.82886,   0.00000,   0.00000,  -0.00123,  -0.00170,  -0.02594, 495.59035, 710.03340,  10.02594, 540.46662, 520.43996,   0.00000,   0.00000, 
 29.00000,   2.00000,   4.00000,   1.00000,   0.02168, 16104.00000,   0.83932,   3.91679,  -9.62226,  22.07839,  21.82888,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   4.00000,   1.00000,   0.02577, 16105.00000,   0.83957,   3.91676,  -9.62230,  22.07850,  21.82887,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   4.00000,   1.00000,   0.02999, 16106.00000,   0.83971,   3.91677,  -9.62234,  22.07854,  21.82886,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
