trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 19.00000,   2.00000,   2.00000,   1.00000,   0.28329, 12276.00000,  -0.12335,   3.69456, -11.33934,  22.41199,  22.57449,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.28760, 12277.00000,  -0.12352,   3.69438, -11.33886,  22.41189,  22.57447,   0.00000,   0.00000,   0.00446,   0.00103,   0.00418, 504.72563, 702.94344,   9.99582, 524.93456, 510.25872,   0.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.29164, 12278.00000,  -0.12392,   3.69433, -11.33838,  22.41164,  22.57440,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.29579, 12279.00000,  -0.12449,   3.69433, -11.33798,  22.41132,  22.57435,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.30009, 12280.00000,  -0.12420,   3.69452, -11.33763,  22.41107,  22.57396,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.30423, 12281.00000,  -0.12485,   3.69445, -11.33736,  22.41086,  22.57406,   0.00000,   0.00000,   0.00679,   0.00166,   0.00538, 504.64800, 702.92699,   9.99462, 524.95204, 510.21894,   0.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.30827, 12282.00000,  -0.12526,   3.69479, -11.33698,  22.41030,  22.57369,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.31250, 12283.00000,  -0.12523,   3.69456, -11.33687,  22.41047,  22.57383,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.31671, 12284.00000,  -0.12539,   3.69481, -11.33655,  22.41007,  22.57351,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.32085, 12285.00000,  -0.12543,   3.69481, -11.33637,  22.40998,  22.57344,   0.00000,   0.00000,   0.01151,   0.00335,   0.00821, 504.49050, 702.88261,   9.99179, 524.97757, 510.12781,   0.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.32507, 12286.00000,  -0.12560,   3.69502, -11.33613,  22.40965,  22.57319,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.32917, 12287.00000,  -0.12568,   3.69507, -11.33591,  22.40950,  22.57307,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.33331, 12288.00000,  -0.12552,   3.69501, -11.33575,  22.40952,  22.57302,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.33752, 12289.00000,  -0.12527,   3.69495, -11.33566,  22.40958,  22.57297,   0.00000,   0.00000,   0.03659,   0.01262,   0.00840, 503.65446, 702.63982,   9.99160, 525.10729, 509.63779,   0.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.34170, 12290.00000,  -0.12509,   3.69501, -11.33553,  22.40951,  22.57281,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.34578, 12291.00000,  -0.12505,   3.69497, -11.33544,  22.40952,  22.57280,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.35005, 12292.00000,  -0.12481,   3.69506, -11.33529,  22.40942,  22.57260,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.35418, 12293.00000,  -0.12444,   3.69516, -11.33511,  22.40934,  22.57234,   0.00000,   0.00000,   0.05647,   0.15279,  -0.04707, 502.99155, 698.96877,  10.04707, 522.05765, 505.94199,   0.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.35827, 12294.00000,  -0.12405,   3.69497, -11.33504,  22.40956,  22.57238,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.36249, 12295.00000,  -0.12371,   3.69489, -11.33492,  22.40966,  22.57233,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.36670, 12296.00000,  -0.12304,   3.69501, -11.33475,  22.40963,  22.57199,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.37086, 12297.00000,  -0.12249,   3.69504, -11.33460,  22.40966,  22.57177,   0.00000,   0.00000,   0.07979,   0.56840,  -0.23985, 502.21410, 688.08351,  10.23985, 512.55259, 495.35982,   0.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.37506, 12298.00000,  -0.12232,   3.69511, -11.33446,  22.40958,  22.57161,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.37920, 12299.00000,  -0.12185,   3.69511, -11.33434,  22.40964,  22.57145,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.38326, 12300.00000,  -0.12138,   3.69536, -11.33412,  22.40943,  22.57103,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.38756, 12301.00000,  -0.12153,   3.69541, -11.33400,  22.40930,  22.57096,   0.00000,   0.00000,   0.08575,   1.23354,  -0.57299, 502.01538, 670.66262,  10.57299, 496.99297, 478.79458,   0.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.39171, 12302.00000,  -0.12106,   3.69544, -11.33383,  22.40930,  22.57075,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.39575, 12303.00000,  -0.12076,   3.69530, -11.33375,  22.40945,  22.57077,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.40006, 12304.00000,  -0.12056,   3.69557, -11.33347,  22.40914,  22.57037,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.40422, 12305.00000,  -0.12011,   3.69594, -11.33315,  22.40879,  22.56980,   0.00000,   0.00000,  -0.03435,   2.14753,  -1.00407, 506.01936, 646.72416,  11.00407, 473.84003, 457.61403,   0.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.40832, 12306.00000,  -0.11938,   3.69615, -11.33279,  22.40862,  22.56929,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.41260, 12307.00000,  -0.11904,   3.69620, -11.33250,  22.40852,  22.56904,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.41665, 12308.00000,  -0.11854,   3.69647, -11.33210,  22.40822,  22.56851,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.42086, 12309.00000,  -0.11799,   3.69684, -11.33164,  22.40782,  22.56786,   0.00000,   0.00000,  -0.33398,   3.36233,  -1.48218, 516.00912, 614.90741,  11.48218, 441.03195, 431.78536,   0.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.42506, 12310.00000,  -0.11713,   3.69679, -11.33120,  22.40786,  22.56751,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.42925, 12311.00000,  -0.11629,   3.69710, -11.33058,  22.40751,  22.56677,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.43330, 12312.00000,  -0.11541,   3.69748, -11.32978,  22.40702,  22.56588,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.43752, 12313.00000,  -0.11464,   3.69757, -11.32887,  22.40672,  22.56522,   0.00000,   0.00000,  -0.78192,   4.92659,  -1.98594, 530.94303, 573.93765,  11.98594, 397.90904, 401.11786,   0.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.44163, 12314.00000,  -0.11397,   3.69736, -11.32797,  22.40666,  22.56485,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.44578, 12315.00000,  -0.11332,   3.69726, -11.32685,  22.40639,  22.56429,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.45000, 12316.00000,  -0.11252,   3.69741, -11.32548,  22.40584,  22.56337,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.45424, 12317.00000,  -0.11175,   3.69752, -11.32397,  22.40525,  22.56242,   0.00000,   0.00000,  -1.32946,   6.70354,  -2.49129, 549.19782, 527.39743,  12.49129, 348.41959, 370.15689,   0.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.45829, 12318.00000,  -0.11074,   3.69744, -11.32239,  22.40484,  22.56155,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.46252, 12319.00000,  -0.10969,   3.69758, -11.32057,  22.40415,  22.56038,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.46666, 12320.00000,  -0.10856,   3.69715, -11.31876,  22.40399,  22.55969,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.47081, 12321.00000,  -0.10758,   3.69710, -11.31656,  22.40328,  22.55853,   0.00000,   0.00000,  -1.91627,   8.49258,  -2.99705, 568.76183, 480.54049,  12.99705, 298.14384, 344.31140,   0.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.47501, 12322.00000,  -0.10663,   3.69682, -11.31424,  22.40271,  22.55752,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.47910, 12323.00000,  -0.10570,   3.69670, -11.31192,  22.40200,  22.55638,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.48314, 12324.00000,  -0.10381,   3.69647, -11.30888,  22.40129,  22.55480,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.48754, 12325.00000,  -0.10299,   3.69584, -11.30684,  22.40111,  22.55425,   0.00000,   0.00000,  -2.52599,  10.16659,  -3.53937, 589.08969, 436.69611,  13.53937, 250.18722, 326.98714,   0.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.49169, 12326.00000,  -0.10223,   3.69594, -11.30435,  22.40010,  22.55289,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.49575, 12327.00000,  -0.10135,   3.69582, -11.30186,  22.39930,  22.55168,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.50008, 12328.00000,  -0.10112,   3.69554, -11.29941,  22.39851,  22.55078,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.50420, 12329.00000,  -0.10050,   3.69556, -11.29681,  22.39748,  22.54947,   0.00000,   0.00000,  -3.11757,  11.68097,  -4.15858, 608.81280, 397.03303,  14.15858, 206.20472, 317.99904,   0.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.50831, 12330.00000,  -0.10038,   3.69550, -11.29423,  22.39642,  22.54835,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.51253, 12331.00000,  -0.10070,   3.69513, -11.29180,  22.39559,  22.54767,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.51664, 12332.00000,  -0.10083,   3.69500, -11.28956,  22.39468,  22.54682,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.52086, 12333.00000,  -0.10167,   3.69533, -11.28743,  22.39327,  22.54579,   0.00000,   0.00000,  -3.66617,  13.03572,  -4.86167, 627.10270, 361.55051,  14.86167, 166.62241, 315.63504,   0.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.52505, 12334.00000,  -0.10248,   3.69559, -11.28569,  22.39209,  22.54498,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.52917, 12335.00000,  -0.10356,   3.69590, -11.28413,  22.39088,  22.54426,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.53325, 12336.00000,  -0.10452,   3.69649, -11.28275,  22.38953,  22.54336,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.53759, 12337.00000,  -0.10539,   3.69703, -11.28176,  22.38843,  22.54265,   0.00000,   0.00000,  -4.17911,  14.19146,  -5.64106, 644.20394, 331.28055,  15.64106, 132.10377, 318.99541,   0.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.54168, 12338.00000,  -0.10626,   3.69783, -11.28076,  22.38709,  22.54172,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.54596, 12339.00000,  -0.10745,   3.69852, -11.28009,  22.38593,  22.54110,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.55007, 12340.00000,  -0.10837,   3.69949, -11.27945,  22.38459,  22.54019,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.55427, 12341.00000,  -0.10972,   3.70064, -11.27883,  22.38301,  22.53923,   0.00000,   0.00000,  -4.72318,  15.10069,  -6.45969, 662.34287, 307.46667,  16.45969, 102.16859, 328.75082,   0.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.55829, 12342.00000,  -0.11046,   3.70193, -11.27832,  22.38150,  22.53806,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.56252, 12343.00000,  -0.11145,   3.70360, -11.27771,  22.37955,  22.53657,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.56669, 12344.00000,  -0.11262,   3.70591, -11.27699,  22.37696,  22.53452,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.57085, 12345.00000,  -0.11370,   3.70934, -11.27599,  22.37330,  22.53136,   0.00000,   0.00000,  -5.27818,  15.74770,  -7.29832, 680.84640, 290.52070,  17.29832,  77.62187, 342.60963,   0.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.57504, 12346.00000,  -0.11557,   3.71419, -11.27479,  22.36813,  22.52705,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.57914, 12347.00000,  -0.11936,   3.72000, -11.27450,  22.36210,  22.52277,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.58326, 12348.00000,  -0.12591,   3.72738, -11.27607,  22.35490,  22.51859,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.58753, 12349.00000,  -0.13341,   3.73799, -11.27938,  22.34545,  22.51261,   0.00000,   0.00000,  -5.75544,  16.19614,  -8.12693, 696.75820, 278.77567,  18.12693,  59.39181, 355.98455,   0.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.59164, 12350.00000,  -0.14035,   3.75516, -11.28223,  22.33025,  22.50063,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.59578, 12351.00000,  -0.14712,   3.78145, -11.28203,  22.30583,  22.47937,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.60005, 12352.00000,  -0.15353,   3.81920, -11.27644,  22.26918,  22.44573,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.60416, 12353.00000,  -0.16020,   3.86997, -11.26320,  22.21779,  22.39751,   0.00000,   0.00000,  -6.06829,  16.51230,  -8.93145, 707.18851, 270.49515,  18.93145,  47.56516, 364.98340,   1.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.60829, 12354.00000,  -0.16958,   3.93485, -11.24029,  22.14928,  22.33346,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.61252, 12355.00000,  -0.18291,   4.01335, -11.20631,  22.06315,  22.25369,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.61670, 12356.00000,  -0.20214,   4.10518, -11.16062,  21.95891,  22.15866,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.62082, 12357.00000,  -0.22682,   4.20893, -11.10295,  21.83777,  22.04941,   0.00000,   0.00000,  -6.17439,  16.78732,  -9.64933, 710.72571, 263.29210,  19.64933,  39.58418, 367.52716,   1.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.62504, 12358.00000,  -0.25776,   4.32316, -11.03385,  21.70104,  21.92771,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.62918, 12359.00000,  -0.29500,   4.44770, -10.95384,  21.54908,  21.79402,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.63331, 12360.00000,  -0.33836,   4.58076, -10.86445,  21.38420,  21.65064,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.63754, 12361.00000,  -0.38654,   4.72210, -10.76680,  21.20740,  21.49805,   0.00000,   0.00000,  -6.08296,  17.05423, -10.24879, 707.67730, 256.30133,  20.24879,  34.41803, 363.69969,   1.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.64171, 12362.00000,  -0.43917,   4.87116, -10.66221,  21.01985,  21.33733,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.64576, 12363.00000,  -0.49468,   5.02807, -10.55150,  20.82216,  21.16842,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.65008, 12364.00000,  -0.55236,   5.19304, -10.43503,  20.61448,  20.99120,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.65420, 12365.00000,  -0.61196,   5.36729, -10.31273,  20.39579,  20.80462,   0.00000,   0.00000,  -5.94791,  17.30036, -10.69070, 703.17497, 249.85482,  20.69070,  31.66598, 358.59265,   1.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.65826, 12366.00000,  -0.67316,   5.55017, -10.18529,  20.16704,  20.60956,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.66257, 12367.00000,  -0.73691,   5.74257, -10.05260,  19.92718,  20.40557,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.66661, 12368.00000,  -0.80436,   5.94406,  -9.91529,  19.67661,  20.19375,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.67084, 12369.00000,  -0.87558,   6.15477,  -9.77357,  19.41530,  19.97426,   0.00000,   0.00000,  -6.02025,  17.49105, -10.91239, 705.58677, 244.86047,  20.91239,  26.35839, 360.58858,   1.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.67503, 12370.00000,  -0.95113,   6.37508,  -9.62757,  19.14284,  19.74717,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.67922, 12371.00000,  -1.03172,   6.60467,  -9.47786,  18.85962,  19.51344,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.68330, 12372.00000,  -1.11785,   6.84364,  -9.32445,  18.56545,  19.27338,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.68759, 12373.00000,  -1.20870,   7.09251,  -9.16731,  18.26005,  19.02654,   0.00000,   0.00000,  -6.12764,  17.51531, -10.92802, 709.16698, 244.22525,  20.92802,  23.49848, 364.11265,   1.00000,   0.00000, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.69169, 12374.00000,  -1.30532,   7.35139,  -9.00645,  17.94309,  18.77348,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.69582, 12375.00000,  -1.40676,   7.62031,  -8.84186,  17.61478,  18.51419,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.70006, 12376.00000,  -1.51289,   7.89930,  -8.67372,  17.27520,  18.24902,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   2.00000,   1.00000,   0.70422, 12377.00000,  -1.62354,   8.18868,  -8.50190,  16.92408,  17.97800,   0.00000,   0.00000,  -6.19386,  17.47624, -10.93664, 711.37470, 245.24840,  20.93664,  23.01954, 366.38934,   1.00000,   0.00000, 
