trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 17.00000,   2.00000,   6.00000,   1.00000,   0.29338, 10112.00000,   1.11951,   3.78393, -10.02193,  22.07057,  21.67569,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.29752, 10113.00000,   1.11960,   3.78349, -10.02219,  22.07108,  21.67617,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.30167, 10114.00000,   1.11968,   3.78327, -10.02246,  22.07141,  21.67647,   0.00000,   0.00000,  -0.01067,   0.87175,  -0.91319, 498.93893, 683.55366,  10.91319, 518.08352, 500.90240,   0.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.30588, 10115.00000,   1.11995,   3.78281, -10.02280,  22.07201,  21.67696,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.30999, 10116.00000,   1.12018,   3.78250, -10.02312,  22.07248,  21.67733,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.31414, 10117.00000,   1.12070,   3.78195, -10.02343,  22.07323,  21.67785,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.31834, 10118.00000,   1.12101,   3.78138, -10.02381,  22.07396,  21.67844,   0.00000,   0.00000,  -0.12960,   1.93617,  -1.55356, 503.02197, 654.94996,  11.55356, 490.54606, 475.54313,   0.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.32248, 10119.00000,   1.12152,   3.78101, -10.02402,  22.07451,  21.67876,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.32668, 10120.00000,   1.12202,   3.78058, -10.02431,  22.07514,  21.67917,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.33089, 10121.00000,   1.12267,   3.78042, -10.02452,  22.07555,  21.67927,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.33503, 10122.00000,   1.12347,   3.78030, -10.02472,  22.07597,  21.67931,   0.00000,   0.00000,  -0.41021,   3.36821,  -2.19245, 512.65636, 616.46746,  12.19245, 451.84898, 443.79868,   0.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.33909, 10123.00000,   1.12435,   3.78021, -10.02487,  22.07635,  21.67928,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.34335, 10124.00000,   1.12527,   3.78044, -10.02492,  22.07644,  21.67892,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.34748, 10125.00000,   1.12643,   3.78040, -10.02508,  22.07687,  21.67881,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.35166, 10126.00000,   1.12768,   3.78040, -10.02518,  22.07727,  21.67861,   0.00000,   0.00000,  -0.91431,   5.22107,  -2.79018, 529.96352, 566.67632,  12.79018, 399.73754, 407.16177,   0.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.35585, 10127.00000,   1.12900,   3.78063, -10.02517,  22.07744,  21.67814,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.36000, 10128.00000,   1.13024,   3.78067, -10.02508,  22.07772,  21.67783,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.36416, 10129.00000,   1.13165,   3.78048, -10.02487,  22.07821,  21.67765,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.36838, 10130.00000,   1.13254,   3.78029, -10.02448,  22.07848,  21.67750,   0.00000,   0.00000,  -1.54510,   7.30469,  -3.29904, 551.62044, 510.68400,  13.29904, 340.26564, 371.92439,   0.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.37249, 10131.00000,   1.13352,   3.77999, -10.02379,  22.07876,  21.67730,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.37663, 10132.00000,   1.13428,   3.77981, -10.02280,  22.07875,  21.67692,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.38086, 10133.00000,   1.13501,   3.77932, -10.02167,  22.07895,  21.67677,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.38499, 10134.00000,   1.13548,   3.77866, -10.02045,  22.07919,  21.67679,   0.00000,   0.00000,  -2.19405,   9.32883,  -3.74336, 573.90067, 456.29011,  13.74336, 282.07434, 345.20312,   0.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.38915, 10135.00000,   1.13597,   3.77812, -10.01894,  22.07921,  21.67657,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.39338, 10136.00000,   1.13645,   3.77707, -10.01738,  22.07966,  21.67679,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.39751, 10137.00000,   1.13696,   3.77568, -10.01574,  22.08039,  21.67729,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.40167, 10138.00000,   1.13753,   3.77394, -10.01410,  22.08144,  21.67808,   0.00000,   0.00000,  -2.82704,  11.19203,  -4.21548, 595.63314, 406.22112,  14.21548, 228.10662, 329.06353,   0.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.40582, 10139.00000,   1.13808,   3.77174, -10.01271,  22.08298,  21.67939,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.40999, 10140.00000,   1.13855,   3.76978, -10.01135,  22.08430,  21.68051,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.41408, 10141.00000,   1.13904,   3.76742, -10.01018,  22.08605,  21.68207,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.41838, 10142.00000,   1.13994,   3.76531, -10.00893,  22.08767,  21.68328,   0.00000,   0.00000,  -3.41228,  12.86260,  -4.74458, 615.72629, 361.32875,  14.74458, 179.68058, 322.39508,   0.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.42250, 10143.00000,   1.14043,   3.76306, -10.00773,  22.08931,  21.68473,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.42664, 10144.00000,   1.14149,   3.76115, -10.00643,  22.09078,  21.68572,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.43090, 10145.00000,   1.14251,   3.75945, -10.00490,  22.09197,  21.68644,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.43499, 10146.00000,   1.14357,   3.75807, -10.00292,  22.09271,  21.68668,   0.00000,   0.00000,  -3.91819,  14.31463,  -5.36694, 633.09567, 322.30880,  15.36694, 138.08526, 322.54460,   0.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.43909, 10147.00000,   1.14540,   3.75656, -10.00090,  22.09377,  21.68688,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.44332, 10148.00000,   1.14721,   3.75540,  -9.99898,  22.09456,  21.68681,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.44747, 10149.00000,   1.14990,   3.75511,  -9.99701,  22.09483,  21.68578,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.45173, 10150.00000,   1.15371,   3.75558,  -9.99523,  22.09482,  21.68392,   0.00000,   0.00000,  -4.34795,  15.53265,  -6.11490, 647.85055, 289.57741,  16.11490, 103.76576, 327.18072,   0.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.45584, 10151.00000,   1.16001,   3.75738,  -9.99361,  22.09443,  21.68047,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.45999, 10152.00000,   1.17303,   3.76262,  -9.99010,  22.09223,  21.67191,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.46412, 10153.00000,   1.19271,   3.77442,  -9.98038,  22.08384,  21.65375,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.46835, 10154.00000,   1.21714,   3.79712,  -9.95887,  22.06274,  21.62021,   0.00000,   0.00000,  -4.72727,  16.47591,  -6.95783, 660.87371, 264.22973,  16.95783,  76.93819, 334.97068,   0.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.47249, 10155.00000,   1.24307,   3.83704,  -9.91725,  22.01930,  21.56294,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.47659, 10156.00000,   1.26757,   3.90136,  -9.84784,  21.94351,  21.47298,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.48083, 10157.00000,   1.28830,   3.99558,  -9.74559,  21.82807,  21.34392,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.48504, 10158.00000,   1.30264,   4.12140,  -9.61078,  21.67101,  21.17495,   0.00000,   0.00000,  -5.05768,  17.12546,  -7.87150, 672.21764, 246.77471,  17.87150,  57.38280, 343.97994,   0.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.48909, 10159.00000,   1.30762,   4.27911,  -9.44924,  21.47361,  20.96886,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.49335, 10160.00000,   1.30227,   4.46512,  -9.26665,  21.24100,  20.73150,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.49747, 10161.00000,   1.28422,   4.67527,  -9.06989,  20.97876,  20.46995,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.50161, 10162.00000,   1.25517,   4.90684,  -8.86683,  20.69268,  20.18953,   0.00000,   0.00000,  -5.31902,  17.48563,  -8.78378, 681.19035, 237.09595,  18.78378,  44.65893, 352.08589,   1.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.50584, 10163.00000,   1.21723,   5.15850,  -8.66205,  20.38618,  19.89290,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.50999, 10164.00000,   1.16780,   5.42805,  -8.45795,  20.06115,  19.58363,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.51417, 10165.00000,   1.10587,   5.71446,  -8.25531,  19.71831,  19.26334,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.51837, 10166.00000,   1.03403,   6.01962,  -8.05322,  19.35641,  18.92973,   0.00000,   0.00000,  -5.52310,  17.55752,  -9.61717, 688.19718, 235.16394,  19.61717,  37.65639, 358.94538,   1.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.52251, 10167.00000,   0.95462,   6.34723,  -7.84963,  18.97214,  18.57845,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.52657, 10168.00000,   0.86715,   6.70091,  -7.64193,  18.56123,  18.20579,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.53090, 10169.00000,   0.76979,   7.08360,  -7.42848,  18.11990,  17.80947,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.53495, 10170.00000,   0.66183,   7.49853,  -7.20810,  17.64463,  17.38700,   0.00000,   0.00000,  -5.69187,  17.49738, -10.24375, 693.99135, 236.78031,  20.24375,  33.92391, 364.83389,   1.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.53914, 10171.00000,   0.54574,   7.94717,  -6.98064,  17.13491,  16.93723,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.54339, 10172.00000,   0.42444,   8.42694,  -6.74846,  16.59479,  16.46339,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.54745, 10173.00000,   0.30173,   8.93413,  -6.51533,  16.03009,  15.96981,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.55158, 10174.00000,   0.18042,   9.46413,  -6.28700,  15.44774,  15.46241,   0.00000,   0.00000,  -5.81138,  17.37557, -10.69304, 698.09463, 240.05352,  20.69304,  33.27948, 369.16210,   1.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.55589, 10175.00000,   0.06123,  10.01095,  -6.07092,  14.85575,  14.94934,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.56000, 10176.00000,  -0.05872,  10.56910,  -5.87318,  14.25988,  14.43910,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.56415, 10177.00000,  -0.18317,  11.13420,  -5.69649,  13.66358,  13.93870,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.56835, 10178.00000,  -0.31646,  11.70290,  -5.54066,  13.06820,  13.45402,   0.00000,   0.00000,  -5.90806,  17.32619, -10.99009, 701.41372, 241.38048,  20.99009,  32.27041, 372.57397,   1.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.57251, 10179.00000,  -0.45965,  12.27213,  -5.40358,  12.47545,  12.98918,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.57667, 10180.00000,  -0.61320,  12.83820,  -5.28284,  11.88771,  12.54868,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.58091, 10181.00000,  -0.77766,  13.39785,  -5.17722,  11.30740,  12.13718,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.58496, 10182.00000,  -0.94971,  13.94977,  -5.08292,  10.73587,  11.75489,   0.00000,   0.00000,  -6.01739,  17.33626, -11.15120, 705.16734, 241.10992,  21.15120,  30.02891, 376.29499,   1.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.58907, 10183.00000,  -1.12870,  14.49272,  -4.99872,  10.17431,  11.40390,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.59332, 10184.00000,  -1.31267,  15.02703,  -4.92125,   9.62237,  11.08346,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.59749, 10185.00000,  -1.50125,  15.55264,  -4.84861,   9.07988,  10.79432,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.60167, 10186.00000,  -1.69475,  16.06817,  -4.78376,   8.54938,  10.54000,   0.00000,   0.00000,  -6.09124,  17.29084, -11.20241, 707.70294, 242.33034,  21.20241,  29.96940, 378.91878,   1.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.60587, 10187.00000,  -1.89036,  16.57479,  -4.72277,   8.03008,  10.31772,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.61001, 10188.00000,  -2.08585,  17.07254,  -4.66593,   7.52359,  10.12674,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.61414, 10189.00000,  -2.28016,  17.55849,  -4.61484,   7.03414,   9.96884,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.61834, 10190.00000,  -2.47045,  18.03227,  -4.56558,   6.56229,   9.84040,   0.00000,   0.00000,  -6.14779,  17.24079, -11.23421, 709.64443, 243.67539,  21.23421,  30.48796, 380.96355,   1.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.62251, 10191.00000,  -2.65866,  18.49164,  -4.51897,   6.11014,   9.74344,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.62665, 10192.00000,  -2.84220,  18.93555,  -4.46761,   5.67652,   9.67262,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.63087, 10193.00000,  -3.02201,  19.35949,  -4.41574,   5.26697,   9.63014,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.63504, 10194.00000,  -3.19286,  19.76693,  -4.35697,   4.87786,   9.60565,   0.00000,   0.00000,  -6.17469,  17.22100, -11.23903, 710.56796, 244.20716,  21.23903,  30.69237, 381.92836,   1.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.63913, 10195.00000,  -3.35747,  20.15534,  -4.29223,   4.51041,   9.60040,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.64337, 10196.00000,  -3.51253,  20.52449,  -4.21433,   4.16121,   9.60677,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.64746, 10197.00000,  -3.66509,  20.87168,  -4.12859,   3.83181,   9.63112,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.65159, 10198.00000,  -3.81591,  21.19613,  -4.03574,   3.52218,   9.67211,   0.00000,   0.00000,  -6.17436,  17.21188, -11.24024, 710.55682, 244.45243,  21.24024,  30.92926, 381.93803,   1.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.65582, 10199.00000,  -3.96431,  21.49943,  -3.92401,   3.22186,   9.72330,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.65997, 10200.00000,  -4.10224,  21.78167,  -3.79726,   2.93501,   9.77636,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.66407, 10201.00000,  -4.23763,  22.03624,  -3.65471,   2.65890,   9.83784,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.66835, 10202.00000,  -4.35758,  22.26491,  -3.49632,   2.39469,   9.89332,   0.00000,   0.00000,  -6.15786,  17.20181, -11.23745, 709.99013, 244.72292,  21.23745,  31.36319, 381.39650,   1.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.67250, 10203.00000,  -4.47545,  22.46362,  -3.31787,   2.13225,   9.95381,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.67658, 10204.00000,  -4.58162,  22.63632,  -3.12322,   1.87385,  10.00946,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.68089, 10205.00000,  -4.68737,  22.77496,  -2.91512,   1.61709,  10.07147,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.68500, 10206.00000,  -4.78859,  22.88246,  -2.69356,   1.35935,  10.13500,   0.00000,   0.00000,  -6.13941,  17.19730, -11.23111, 709.35672, 244.84400,  21.23111,  31.68507, 380.77585,   1.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.68915, 10207.00000,  -4.88191,  22.95846,  -2.46929,   1.10890,  10.19764,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.69339, 10208.00000,  -4.97330,  23.00054,  -2.23077,   0.85097,  10.26362,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.69746, 10209.00000,  -5.06144,  23.00771,  -1.99131,   0.59804,  10.33296,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.70164, 10210.00000,  -5.13996,  22.97709,  -1.76586,   0.37415,  10.39983,   1.00000,   0.00000,  -6.09435,  17.20126, -11.21932, 707.80990, 244.73764,  21.21932,  32.13916, 379.22563,   1.00000,   0.00000, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.70588, 10211.00000,  -5.21417,  22.91221,  -1.54651,   0.22636,  10.46853,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.70994, 10212.00000,  -5.24598,  22.89787,  -1.47190,   0.21144,  10.49938,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   6.00000,   1.00000,   0.71410, 10213.00000,  -5.27253,  22.99859,  -1.45089,   0.12388,  10.52321,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
