trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 25.00000,   2.00000,   8.00000,   1.00000,   0.32859, 13869.00000,   2.94407,  20.36224,  -3.99757,   8.97688,   4.53216,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.33269, 13870.00000,   3.01539,  20.58415,  -3.93647,   8.95966,   4.32229,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.33686, 13871.00000,   3.09120,  20.79614,  -3.87726,   8.95612,   4.12044,   0.00000,   0.00000,  -1.94720,   6.25127,  -2.50514, 565.42570, 538.99200,  12.50514, 358.97637, 402.92558,   0.00000,   0.00000, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.34105, 13872.00000,   3.16215,  21.00198,  -3.81745,   8.95536,   3.92766,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.34518, 13873.00000,   3.23335,  21.19974,  -3.75996,   8.96285,   3.74428,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.34931, 13874.00000,   3.30148,  21.39192,  -3.70342,   8.97401,   3.56991,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.35353, 13875.00000,   3.37630,  21.57723,  -3.64805,   8.99797,   3.40016,   0.00000,   0.00000,  -2.49986,   8.40898,  -2.96407, 584.40020, 481.00883,  12.96407, 298.57663, 370.25020,   0.00000,   0.00000, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.35765, 13876.00000,   3.45065,  21.75648,  -3.59421,   9.02745,   3.23884,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.36179, 13877.00000,   3.51983,  21.92904,  -3.54520,   9.05833,   3.09136,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.36606, 13878.00000,   3.59308,  22.09570,  -3.49434,   9.09732,   2.94760,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.37019, 13879.00000,   3.66796,  22.25405,  -3.44854,   9.14353,   2.81490,   0.00000,   0.00000,  -2.98015,  10.48851,  -3.38710, 600.89010, 425.12661,  13.38710, 241.53749, 344.68014,   0.00000,   0.00000, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.37432, 13880.00000,   3.74145,  22.40585,  -3.40511,   9.19273,   2.69239,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.37855, 13881.00000,   3.81434,  22.55062,  -3.35489,   9.24334,   2.57258,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.38269, 13882.00000,   3.88737,  22.68783,  -3.30957,   9.29824,   2.46409,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.38681, 13883.00000,   3.95932,  22.81811,  -3.26445,   9.35481,   2.36359,   0.00000,   0.00000,  -3.41571,  12.34319,  -3.85008, 615.84389, 375.28665,  13.85008, 191.15519, 329.19487,   0.00000,   0.00000, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.39103, 13884.00000,   4.02919,  22.94158,  -3.21708,   9.41125,   2.26932,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.39518, 13885.00000,   4.09450,  23.05738,  -3.17560,   9.46635,   2.18912,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.39932, 13886.00000,   4.16041,  23.16581,  -3.12997,   9.52297,   2.11132,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.40357, 13887.00000,   4.22204,  23.26853,  -3.08872,   9.57759,   2.04520,   0.00000,   0.00000,  -3.81222,  13.97123,  -4.41294, 629.45753, 331.53679,  14.41294, 147.57630, 322.43427,   0.00000,   0.00000, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.40769, 13888.00000,   4.28034,  23.36553,  -3.04147,   9.62911,   1.98092,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.41179, 13889.00000,   4.34200,  23.45319,  -2.99916,   9.68569,   1.92378,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.41602, 13890.00000,   4.38588,  23.53580,  -2.95195,   9.72476,   1.87493,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.42016, 13891.00000,   4.43149,  23.60875,  -2.90827,   9.76653,   1.83089,   0.00000,   0.00000,  -4.13757,  15.39644,  -5.05425, 640.62763, 293.23795,  15.05425, 111.45021, 321.07496,   0.00000,   0.00000, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.42431, 13892.00000,   4.47835,  23.67254,  -2.85692,   9.80864,   1.78139,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.42858, 13893.00000,   4.51703,  23.72858,  -2.79885,   9.84195,   1.73091,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.43267, 13894.00000,   4.55280,  23.77499,  -2.73938,   9.87222,   1.68041,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.43680, 13895.00000,   4.57838,  23.81008,  -2.68086,   9.89234,   1.63330,   0.00000,   0.00000,  -4.37017,  16.61735,  -5.78501, 648.61350, 260.42873,  15.78501,  84.61562, 322.27302,   0.00000,   0.00000, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.44104, 13896.00000,   4.60086,  23.83793,  -2.60858,   9.90767,   1.57520,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.44519, 13897.00000,   4.61604,  23.85495,  -2.53229,   9.91512,   1.51429,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.44934, 13898.00000,   4.62623,  23.85821,  -2.45138,   9.91672,   1.44743,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.45362, 13899.00000,   4.63190,  23.84876,  -2.35370,   9.91192,   1.36542,   0.00000,   0.00000,  -4.55463,  17.64065,  -6.54813, 654.94673, 232.93017,  16.54813,  67.47902, 325.62010,   0.00000,   0.00000, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.45761, 13900.00000,   4.62557,  23.82800,  -2.25670,   9.89540,   1.28639,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.46182, 13901.00000,   4.60790,  23.79409,  -2.15105,   9.86699,   1.20383,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.46610, 13902.00000,   4.58035,  23.74531,  -2.03936,   9.82857,   1.12110,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.47023, 13903.00000,   4.53579,  23.68177,  -1.91603,   9.77316,   1.04466,   0.00000,   0.00000,  -4.78894,  18.46867,  -7.25226, 662.99118, 210.67912,  17.25226,  57.17233, 332.99380,   0.00000,   0.00000, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.47429, 13904.00000,   4.48352,  23.60242,  -1.78872,   9.71092,   0.98150,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.47850, 13905.00000,   4.40653,  23.51274,  -1.66431,   9.62585,   0.96034,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.48263, 13906.00000,   4.34235,  23.44045,  -1.53524,   9.55643,   0.96057,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.48678, 13907.00000,   4.34224,  23.42265,  -1.48025,   9.55519,   0.94560,   0.00000,   1.00000,  -5.08517,  19.09424,  -7.91899, 673.16145, 193.86857,  17.91899,  51.38470, 343.64011,   0.00000,   0.00000, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.49109, 13908.00000,   4.39390,  23.41741,  -1.52250,   9.60701,   0.90347,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.49516, 13909.00000,   4.43394,  23.43503,  -1.55869,   9.64808,   0.87936,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.49928, 13910.00000,   4.44901,  23.46296,  -1.57315,   9.66437,   0.87740,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.50362, 13911.00000,   4.44660,  23.48159,  -1.57098,   9.66265,   0.88468,   0.00000,   1.00000,  -5.40916,  19.51615,  -8.56009, 684.28521, 182.53054,  18.56009,  48.26812, 355.50874,   1.00000,   0.00000, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.50771, 13912.00000,   4.44435,  23.48738,  -1.56796,   9.66059,   0.88771,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.51178, 13913.00000,   4.43754,  23.48895,  -1.56196,   9.65376,   0.89274,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   8.00000,   1.00000,   0.51605, 13914.00000,   4.42304,  23.48636,  -1.56134,   9.63916,   0.90494,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.00119, 14312.00000,   1.73224,  18.36543,  -4.40668,   8.91574,   6.72907,   0.00000,   0.00000,   0.00145,   0.00027,  -0.00019, 498.52265, 706.97255,  10.00019, 539.52684, 522.87447,   0.00000,   0.00000, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.00528, 14313.00000,   1.79402,  18.64225,  -4.34176,   8.79908,   6.46931,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.00949, 14314.00000,   1.85737,  18.91365,  -4.27487,   8.69385,   6.21426,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.01361, 14315.00000,   1.92353,  19.17862,  -4.21164,   8.60334,   5.96662,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.01783, 14316.00000,   1.98862,  19.43815,  -4.14643,   8.52188,   5.72521,   0.00000,   0.00000,   0.00193,   0.00026,   0.00007, 498.50620, 706.97280,   9.99993, 539.53382, 522.86940,   0.00000,   0.00000, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.02200, 14317.00000,   2.05598,  19.69057,  -4.08291,   8.45396,   5.49107,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.02612, 14318.00000,   2.11997,  19.93483,  -4.02254,   8.39523,   5.26893,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.03021, 14319.00000,   2.18929,  20.17189,  -3.96565,   8.35246,   5.05327,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.03452, 14320.00000,   2.25970,  20.40217,  -3.90895,   8.32043,   4.84462,   0.00000,   0.00000,   0.00201,   0.00033,   0.00037, 498.50354, 706.97091,   9.99963, 539.53318, 522.86675,   0.00000,   0.00000, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.03862, 14321.00000,   2.33485,  20.62640,  -3.85339,   8.30209,   4.64078,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.04272, 14322.00000,   2.40844,  20.84437,  -3.79868,   8.29135,   4.44566,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.04701, 14323.00000,   2.48736,  21.05429,  -3.74622,   8.29490,   4.25660,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.05135, 14324.00000,   2.55882,  21.25785,  -3.69336,   8.29915,   4.07952,   0.00000,   0.00000,   0.00208,   0.00052,   0.00062, 498.50100, 706.96583,   9.99938, 539.52960, 522.86113,   0.00000,   0.00000, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.05526, 14325.00000,   2.63477,  21.44993,  -3.64225,   8.31632,   3.91020,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.05948, 14326.00000,   2.70980,  21.63190,  -3.59397,   8.34052,   3.75188,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.06357, 14327.00000,   2.78528,  21.80354,  -3.54437,   8.37124,   3.60089,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.06787, 14328.00000,   2.85891,  21.96685,  -3.49395,   8.40547,   3.45793,   0.00000,   0.00000,   0.00259,   0.00049,   0.00092, 498.48372, 706.96678,   9.99908, 539.53755, 522.85646,   0.00000,   0.00000, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.07205, 14329.00000,   2.92438,  22.12381,  -3.44400,   8.43664,   3.32729,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.07617, 14330.00000,   2.99565,  22.27464,  -3.38797,   8.47619,   3.19489,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.08030, 14331.00000,   3.06422,  22.41806,  -3.33287,   8.51737,   3.07128,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.08450, 14332.00000,   3.13191,  22.55538,  -3.27724,   8.56107,   2.95371,   0.00000,   0.00000,   0.00325,   0.00059,   0.00158, 498.46105, 706.96401,   9.99842, 539.54434, 522.84654,   0.00000,   0.00000, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.08864, 14333.00000,   3.19548,  22.68350,  -3.22596,   8.60497,   2.84816,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.09281, 14334.00000,   3.26262,  22.80277,  -3.16630,   8.65340,   2.73999,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.09703, 14335.00000,   3.32280,  22.91294,  -3.11456,   8.69903,   2.64726,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.10115, 14336.00000,   3.38462,  23.01478,  -3.05589,   8.74692,   2.55306,   0.00000,   0.00000,   0.00352,   0.00062,   0.00255, 498.45159, 706.96307,   9.99745, 539.54737, 522.84259,   0.00000,   0.00000, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.10525, 14337.00000,   3.44890,  23.10674,  -2.98984,   8.79763,   2.45596,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.10954, 14338.00000,   3.50351,  23.18990,  -2.93516,   8.84230,   2.37691,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.11362, 14339.00000,   3.56095,  23.26550,  -2.87812,   8.89043,   2.29684,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.11783, 14340.00000,   3.61894,  23.33417,  -2.81781,   8.93954,   2.21639,   0.00000,   0.00000,   0.00311,   0.00067,   0.00345, 498.46588, 706.96181,   9.99655, 539.54035, 522.84600,   0.00000,   0.00000, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.12202, 14341.00000,   3.67432,  23.39677,  -2.76473,   8.98797,   2.14460,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.12614, 14342.00000,   3.73473,  23.45209,  -2.71323,   9.04215,   2.07154,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.13026, 14343.00000,   3.79551,  23.50262,  -2.66486,   9.09761,   2.00161,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.13453, 14344.00000,   3.86217,  23.54656,  -2.61694,   9.15923,   1.92848,   0.00000,   0.00000,   0.00247,   0.00072,   0.00432, 498.48780, 706.96056,   9.99568, 539.53021, 522.85189,   0.00000,   0.00000, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.13865, 14345.00000,   3.92044,  23.58631,  -2.57096,   9.21308,   1.86353,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.14279, 14346.00000,   3.98207,  23.62097,  -2.52597,   9.27054,   1.79730,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.14701, 14347.00000,   4.04531,  23.64834,  -2.48540,   9.33008,   1.73254,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.15114, 14348.00000,   4.10954,  23.67091,  -2.44331,   9.39045,   1.66604,   0.00000,   0.00000,   0.00238,   0.00085,   0.00473, 498.49082, 706.95689,   9.99527, 539.52563, 522.84939,   0.00000,   0.00000, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.15525, 14349.00000,   4.17042,  23.68681,  -2.39793,   9.44701,   1.59878,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.15955, 14350.00000,   4.22628,  23.69944,  -2.35452,   9.49888,   1.53610,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.16359, 14351.00000,   4.28062,  23.70749,  -2.31263,   9.54934,   1.47470,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.16782, 14352.00000,   4.33316,  23.71250,  -2.27202,   9.59817,   1.41492,   0.00000,   0.00000,   0.00248,   0.00084,   0.00463, 498.48751, 706.95720,   9.99537, 539.52726, 522.84861,   0.00000,   0.00000, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.17199, 14353.00000,   4.38119,  23.71329,  -2.22676,   9.64207,   1.35394,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.17613, 14354.00000,   4.42944,  23.70970,  -2.18004,   9.68603,   1.29063,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.18027, 14355.00000,   4.47921,  23.69970,  -2.13470,   9.73148,   1.22508,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.18449, 14356.00000,   4.52178,  23.68526,  -2.09327,   9.77004,   1.16503,   0.00000,   0.00000,   0.00268,   0.00078,   0.00405, 498.48046, 706.95891,   9.99595, 539.53172, 522.84796,   0.00000,   0.00000, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.18869, 14357.00000,   4.56053,  23.66829,  -2.05370,   9.80498,   1.10763,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.19275, 14358.00000,   4.60371,  23.64735,  -2.00501,   9.84379,   1.03984,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.19698, 14359.00000,   4.63728,  23.62494,  -1.95471,   9.87317,   0.97641,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.20115, 14360.00000,   4.66428,  23.60186,  -1.90444,   9.89629,   0.91703,   0.00000,   0.00000,   0.00281,   0.00065,   0.00281, 498.47601, 706.96234,   9.99719, 539.53667, 522.84977,   0.00000,   0.00000, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.20524, 14361.00000,   4.68766,  23.57436,  -1.84946,   9.91572,   0.85546,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.20956, 14362.00000,   4.70440,  23.54384,  -1.78641,   9.92847,   0.79302,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.21360, 14363.00000,   4.70487,  23.51011,  -1.72562,   9.92542,   0.74400,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.21776, 14364.00000,   4.69887,  23.47233,  -1.65411,   9.91598,   0.69675,   0.00000,   1.00000,   0.00275,   0.00076,   0.00227, 498.47802, 706.95929,   9.99773, 539.53307, 522.84754,   0.00000,   0.00000, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.22198, 14365.00000,   4.67658,  23.42927,  -1.57893,   9.89067,   0.66675,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.22613, 14366.00000,   4.64605,  23.38093,  -1.49919,   9.85768,   0.65265,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.23026, 14367.00000,   4.63153,  23.35810,  -1.42153,   9.84221,   0.64367,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   1.00000,   1.00000,   0.23456, 14368.00000,   4.65865,  23.36422,  -1.40198,   9.86950,   0.61643,   0.00000,   1.00000,   0.00167,   0.00092,   0.00380, 498.51523, 706.95525,   9.99620, 539.51411, 522.85570,   0.00000,   0.00000, 
