trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 18.00000,   1.00000,   1.00000,   1.00000,   0.35571, 11888.00000,   0.33733,   3.63906,  -9.48707,  21.91824,  21.90855,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.35994, 11889.00000,   0.33732,   3.63906,  -9.48711,  21.91825,  21.90856,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.36403, 11890.00000,   0.33703,   3.63894,  -9.48704,  21.91827,  21.90872,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.36815, 11891.00000,   0.33680,   3.63870,  -9.48683,  21.91834,  21.90890,   0.00000,   0.00000,   0.54074,   6.20742,  -2.79582, 479.22544, 543.66250,  12.79582, 403.81847, 359.43135,   0.00000,   0.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.37247, 11892.00000,   0.33661,   3.63849,  -9.48649,  21.91835,  21.90901,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.37652, 11893.00000,   0.33621,   3.63824,  -9.48606,  21.91831,  21.90917,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.38067, 11894.00000,   0.33584,   3.63776,  -9.48562,  21.91848,  21.90951,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.38496, 11895.00000,   0.33529,   3.63713,  -9.48504,  21.91869,  21.91000,   0.00000,   0.00000,   0.77849,   8.27181,  -3.55876, 471.21809, 488.01863,  13.55876, 365.80237, 305.56528,   0.00000,   0.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.38910, 11896.00000,   0.33469,   3.63633,  -9.48432,  21.91898,  21.91059,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.39316, 11897.00000,   0.33401,   3.63565,  -9.48347,  21.91910,  21.91103,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.39745, 11898.00000,   0.33333,   3.63498,  -9.48275,  21.91925,  21.91152,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.40157, 11899.00000,   0.33253,   3.63437,  -9.48199,  21.91931,  21.91197,   0.00000,   0.00000,   1.16411,  10.30476,  -4.33772, 458.23011, 433.22244,  14.33772, 337.34418, 250.99537,   0.00000,   0.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.40564, 11900.00000,   0.33176,   3.63375,  -9.48134,  21.91943,  21.91247,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.40994, 11901.00000,   0.33122,   3.63344,  -9.48064,  21.91931,  21.91261,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.41408, 11902.00000,   0.33067,   3.63296,  -9.48006,  21.91937,  21.91294,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.41830, 11903.00000,   0.33048,   3.63261,  -9.47952,  21.91944,  21.91311,   0.00000,   0.00000,   1.74519,  12.14645,  -5.21868, 438.65933, 383.58133,  15.21868, 324.72817, 198.23412,   0.00000,   0.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.42247, 11904.00000,   0.33011,   3.63256,  -9.47902,  21.91921,  21.91305,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.42658, 11905.00000,   0.32985,   3.63252,  -9.47859,  21.91902,  21.91299,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.43070, 11906.00000,   0.32998,   3.63264,  -9.47819,  21.91880,  21.91270,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.43495, 11907.00000,   0.33015,   3.63265,  -9.47793,  21.91874,  21.91256,   0.00000,   0.00000,   2.46250,  13.73368,  -6.21306, 414.50056, 340.79878,  16.21306, 327.40105, 149.13172,   0.00000,   0.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.43903, 11908.00000,   0.33020,   3.63271,  -9.47777,  21.91863,  21.91243,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.44320, 11909.00000,   0.33022,   3.63294,  -9.47767,  21.91840,  21.91218,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.44738, 11910.00000,   0.33038,   3.63313,  -9.47769,  21.91828,  21.91198,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.45153, 11911.00000,   0.33061,   3.63336,  -9.47778,  21.91817,  21.91176,   0.00000,   0.00000,   3.11736,  15.10329,  -7.14344, 392.44476, 303.88225,  17.14344, 336.69270, 106.13590,   0.00000,   0.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.45573, 11912.00000,   0.33074,   3.63370,  -9.47794,  21.91795,  21.91148,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.45993, 11913.00000,   0.33083,   3.63415,  -9.47816,  21.91766,  21.91114,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.46409, 11914.00000,   0.33092,   3.63469,  -9.47842,  21.91730,  21.91073,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.46820, 11915.00000,   0.33117,   3.63521,  -9.47878,  21.91703,  21.91034,   0.00000,   0.00000,   3.66487,  16.26787,  -7.95322, 374.00446, 272.49198,  17.95322, 348.28481,  69.75421,   0.00000,   0.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.47246, 11916.00000,   0.33171,   3.63589,  -9.47925,  21.91674,  21.90978,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.47657, 11917.00000,   0.33244,   3.63651,  -9.47967,  21.91652,  21.90920,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.48072, 11918.00000,   0.33314,   3.63700,  -9.48001,  21.91639,  21.90873,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.48497, 11919.00000,   0.33382,   3.63732,  -9.48013,  21.91632,  21.90833,   0.00000,   0.00000,   4.06233,  17.12425,  -8.74684, 360.61796, 249.40907,  18.74684, 358.75960,  43.12594,   0.00000,   1.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.48907, 11920.00000,   0.33439,   3.63750,  -9.48003,  21.91628,  21.90800,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.49318, 11921.00000,   0.33476,   3.63739,  -9.47974,  21.91637,  21.90791,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.49747, 11922.00000,   0.33495,   3.63702,  -9.47921,  21.91654,  21.90799,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.50155, 11923.00000,   0.33519,   3.63654,  -9.47836,  21.91672,  21.90805,   0.00000,   0.00000,   4.30158,  17.61227,  -9.59331, 352.56016, 236.25496,  19.59331, 365.89550,  27.74027,   0.00000,   1.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.50568, 11924.00000,   0.33546,   3.63553,  -9.47731,  21.91731,  21.90851,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.50995, 11925.00000,   0.33550,   3.63431,  -9.47601,  21.91793,  21.90911,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.51406, 11926.00000,   0.33561,   3.63253,  -9.47409,  21.91884,  21.90997,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.51815, 11927.00000,   0.33676,   3.63028,  -9.47119,  21.92008,  21.91065,   0.00000,   0.00000,   4.48396,  17.79673, -10.40856, 346.41770, 231.28294,  20.40856, 371.81964,  20.17990,   0.00000,   1.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.52242, 11928.00000,   0.33913,   3.62823,  -9.46730,  21.92109,  21.91050,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.52660, 11929.00000,   0.34438,   3.62668,  -9.46150,  21.92170,  21.90852,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.53069, 11930.00000,   0.35142,   3.62520,  -9.45453,  21.92228,  21.90564,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.53498, 11931.00000,   0.35909,   3.62418,  -9.44652,  21.92223,  21.90182,   0.00000,   0.00000,   4.56151,  17.96931, -10.90522, 343.80572, 226.63137,  20.90522, 374.29381,  14.84860,   0.00000,   1.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.53906, 11932.00000,   0.36657,   3.62422,  -9.43783,  21.92095,  21.89684,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.54322, 11933.00000,   0.37276,   3.62489,  -9.42966,  21.91897,  21.89179,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.54748, 11934.00000,   0.37983,   3.62669,  -9.42142,  21.91619,  21.88550,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.55156, 11935.00000,   0.38895,   3.62978,  -9.41337,  21.91286,  21.87765,   0.00000,   0.00000,   4.56932,  18.43553, -10.84944, 343.54267, 214.06469,  20.84944, 374.47801,   7.54295,   0.00000,   1.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.55567, 11936.00000,   0.39967,   3.63413,  -9.40641,  21.90923,  21.86871,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.55992, 11937.00000,   0.41338,   3.64016,  -9.40098,  21.90545,  21.85814,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.56401, 11938.00000,   0.43058,   3.64842,  -9.39740,  21.90130,  21.84547,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.56816, 11939.00000,   0.44995,   3.66047,  -9.39587,  21.89509,  21.82966,   0.00000,   0.00000,   4.56953,  18.61884, -10.80480, 343.53556, 209.12386,  20.80480, 374.56962,   8.97560,   0.00000,   1.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.57242, 11940.00000,   0.47076,   3.67912,  -9.39443,  21.88343,  21.80762,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.57655, 11941.00000,   0.49143,   3.70833,  -9.38988,  21.86122,  21.77497,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.58064, 11942.00000,   0.50941,   3.75304,  -9.37726,  21.82155,  21.72596,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.58498, 11943.00000,   0.52420,   3.81782,  -9.35223,  21.75864,  21.65498,   0.00000,   0.00000,   4.56922,  18.68325, -10.78346, 343.54614, 207.38769,  20.78346, 374.60421,  10.03329,   0.00000,   1.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.58904, 11944.00000,   0.53654,   3.90602,  -9.31149,  21.66852,  21.55762,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.59315, 11945.00000,   0.54520,   4.01868,  -9.25313,  21.54926,  21.43253,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.59744, 11946.00000,   0.55053,   4.15567,  -9.17753,  21.40126,  21.27993,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.60159, 11947.00000,   0.55456,   4.31532,  -9.08685,  21.22738,  21.10170,   0.00000,   0.00000,   4.57695,  18.68440, -10.78621, 343.28571, 207.35679,  20.78621, 374.86541,   9.85970,   0.00000,   1.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.60574, 11948.00000,   0.55926,   4.49596,  -8.98362,  21.03066,  20.89988,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.60995, 11949.00000,   0.56531,   4.69620,  -8.87062,  20.81361,  20.67665,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.61405, 11950.00000,   0.57377,   4.91434,  -8.75084,  20.57919,  20.43441,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.61821, 11951.00000,   0.58594,   5.14929,  -8.62667,  20.32971,  20.17470,   0.00000,   0.00000,   4.58044,  18.62750, -10.79671, 343.16819, 208.89029,  20.79671, 374.94249,   8.80296,   0.00000,   1.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.62240, 11952.00000,   0.60237,   5.40024,  -8.49995,  20.06683,  19.89880,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.62660, 11953.00000,   0.62363,   5.66655,  -8.37185,  19.79180,  19.60755,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.63066, 11954.00000,   0.65057,   5.94781,  -8.24326,  19.50575,  19.30143,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.63493, 11955.00000,   0.68332,   6.24428,  -8.11387,  19.20856,  18.98003,   0.00000,   0.00000,   4.56054,  18.43895, -10.83463, 343.83841, 213.97254,  20.83463, 374.18327,   7.83846,   0.00000,   1.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.63903, 11956.00000,   0.72218,   6.55638,  -7.98304,  18.89998,  18.64266,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.64315, 11957.00000,   0.76746,   6.88380,  -7.85049,  18.58058,  18.28940,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.64742, 11958.00000,   0.81879,   7.22575,  -7.71643,  18.25132,  17.92110,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.65162, 11959.00000,   0.87619,   7.58148,  -7.58105,  17.91333,  17.53852,   0.00000,   0.00000,   4.51378,  18.21535, -10.91548, 345.41333, 219.99959,  20.91548, 372.59204,  11.16270,   0.00000,   1.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.65567, 11960.00000,   0.93929,   7.95002,  -7.44452,  17.56778,  17.14265,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.65994, 11961.00000,   1.00794,   8.32923,  -7.30823,  17.21740,  16.73596,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.66405, 11962.00000,   1.08214,   8.71714,  -7.17315,  16.86470,  16.32056,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.66827, 11963.00000,   1.16133,   9.11140,  -7.04097,  16.51256,  15.89930,   0.00000,   0.00000,   4.50632,  18.13153, -10.92067, 345.66462, 222.25883,  20.92067, 372.35974,  12.71271,   0.00000,   1.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.67243, 11964.00000,   1.24620,   9.51002,  -6.91278,  16.16381,  15.47418,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.67654, 11965.00000,   1.33765,   9.91100,  -6.79011,  15.82158,  15.04732,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.68066, 11966.00000,   1.43474,  10.31344,  -6.67317,  15.48689,  14.61987,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.68494, 11967.00000,   1.53817,  10.71564,  -6.56283,  15.16234,  14.19351,   0.00000,   0.00000,   4.53770,  18.10161, -10.90409, 344.60758, 223.06517,  20.90409, 373.42677,  12.50071,   0.00000,   1.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.68901, 11968.00000,   1.64686,  11.11662,  -6.45925,  14.84891,  13.76954,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.69315, 11969.00000,   1.76082,  11.51485,  -6.36267,  14.54850,  13.34949,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.69734, 11970.00000,   1.87302,  11.91420,  -6.26373,  14.25186,  12.92836,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.70142, 11971.00000,   2.01419,  12.39393,  -6.14260,  13.90705,  12.42034,   0.00000,   0.00000,   4.56978,  18.09548, -10.88842, 343.52704, 223.23041,  20.88842, 374.50949,  11.91036,   0.00000,   1.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.70567, 11972.00000,   2.12930,  12.69712,  -6.10916,  13.72346,  12.10957,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.70997, 11973.00000,   2.25232,  13.06026,  -6.04096,  13.49256,  11.73102,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.71401, 11974.00000,   2.37884,  13.42566,  -5.97477,  13.27015,  11.35113,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.71822, 11975.00000,   2.50779,  13.78532,  -5.91118,  13.06223,  10.97756,   0.00000,   0.00000,   4.57141,  18.09209, -10.88319, 343.47232, 223.32184,  20.88319, 374.56549,  11.94706,   0.00000,   1.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.72239, 11976.00000,   2.63507,  14.13801,  -5.85026,  12.86742,  10.61259,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.72652, 11977.00000,   2.76285,  14.48350,  -5.79023,  12.68657,  10.25516,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.73074, 11978.00000,   2.88998,  14.82233,  -5.72977,  12.51812,   9.90459,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.73493, 11979.00000,   3.01567,  15.15552,  -5.66829,  12.36062,   9.55997,   0.00000,   0.00000,   4.56146,  18.08927, -10.89141, 343.80739, 223.39797,  20.89141, 374.23154,  12.21790,   0.00000,   1.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.73902, 11980.00000,   3.14028,  15.48411,  -5.60559,  12.21351,   9.22022,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.74323, 11981.00000,   3.26537,  15.80755,  -5.54114,  12.07807,   8.88525,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.74743, 11982.00000,   3.39097,  16.12678,  -5.47455,  11.95363,   8.55408,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.75158, 11983.00000,   3.51600,  16.44138,  -5.40636,  11.83988,   8.22764,   0.00000,   0.00000,   4.55105,  18.09024, -10.89568, 344.15806, 223.37187,  20.89568, 373.88054,  12.42521,   0.00000,   1.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.75573, 11984.00000,   3.64292,  16.74961,  -5.34029,  11.74086,   7.90876,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.75996, 11985.00000,   3.77029,  17.05205,  -5.27230,  11.65367,   7.59538,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.76406, 11986.00000,   3.89774,  17.34815,  -5.20351,  11.57853,   7.28870,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.76814, 11987.00000,   4.02599,  17.63910,  -5.12947,  11.51379,   6.98527,   0.00000,   0.00000,   4.54223,  18.09836, -10.89910, 344.45487, 223.15289,  20.89910, 373.58067,  12.46034,   0.00000,   1.00000, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.77242, 11988.00000,   4.14989,  17.92245,  -5.05375,  11.45733,   6.69001,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.77660, 11989.00000,   4.26346,  18.19825,  -4.97310,  11.40256,   6.40200,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   1.00000,   1.00000,   0.78071, 11990.00000,   4.36834,  18.46525,  -4.88717,  11.35053,   6.12138,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
