trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 22.00000,   2.00000,   1.00000,   1.00000,   0.42163, 14845.00000,  -0.29254,   3.65131, -10.22358,  22.36259,  22.30249,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.42578, 14846.00000,  -0.29241,   3.65124, -10.22360,  22.36269,  22.30253,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.43001, 14847.00000,  -0.29237,   3.65132, -10.22358,  22.36262,  22.30245,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.43424, 14848.00000,  -0.29229,   3.65118, -10.22366,  22.36279,  22.30258,   0.00000,   0.00000,  -3.35656,  10.00490,  -2.66554, 617.85392, 439.83917,  12.66554, 238.28721, 352.52964,   0.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.43835, 14849.00000,  -0.29225,   3.65116, -10.22369,  22.36283,  22.30260,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.44255, 14850.00000,  -0.29222,   3.65115, -10.22371,  22.36285,  22.30261,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.44667, 14851.00000,  -0.29217,   3.65115, -10.22372,  22.36286,  22.30260,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.45077, 14852.00000,  -0.29199,   3.65116, -10.22375,  22.36291,  22.30256,   0.00000,   0.00000,  -4.03854,  11.74680,  -3.34832, 640.53296, 394.02893,  13.34832, 187.17196, 344.01600,   0.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.45509, 14853.00000,  -0.29174,   3.65111, -10.22377,  22.36302,  22.30255,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.45919, 14854.00000,  -0.29164,   3.65120, -10.22378,  22.36296,  22.30244,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.46332, 14855.00000,  -0.29129,   3.65127, -10.22378,  22.36298,  22.30230,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.46760, 14856.00000,  -0.29126,   3.65115, -10.22386,  22.36312,  22.30243,   0.00000,   0.00000,  -4.58338,  13.32771,  -4.27967, 658.65124, 352.45239,  14.27967, 141.91709, 340.51602,   0.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.47168, 14857.00000,  -0.29109,   3.65113, -10.22387,  22.36318,  22.30240,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.47582, 14858.00000,  -0.29093,   3.65113, -10.22387,  22.36322,  22.30237,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.48002, 14859.00000,  -0.29071,   3.65117, -10.22388,  22.36323,  22.30227,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.48421, 14860.00000,  -0.29073,   3.65112, -10.22387,  22.36327,  22.30232,   0.00000,   0.00000,  -4.97605,  14.73289,  -5.37816, 671.70928, 315.49751,  15.37816, 103.30397, 339.54887,   0.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.48830, 14861.00000,  -0.29069,   3.65114, -10.22390,  22.36327,  22.30231,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.49252, 14862.00000,  -0.29092,   3.65123, -10.22390,  22.36314,  22.30229,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.49671, 14863.00000,  -0.29084,   3.65124, -10.22394,  22.36316,  22.30227,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.50079, 14864.00000,  -0.29103,   3.65113, -10.22406,  22.36326,  22.30246,   0.00000,   0.00000,  -5.26336,  15.92562,  -6.55757, 681.26346, 284.12995,  16.55757,  71.94940, 340.76972,   0.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.50505, 14865.00000,  -0.29115,   3.65122, -10.22414,  22.36319,  22.30244,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.50917, 14866.00000,  -0.29121,   3.65133, -10.22423,  22.36311,  22.30240,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.51329, 14867.00000,  -0.29112,   3.65141, -10.22436,  22.36311,  22.30236,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.51755, 14868.00000,  -0.29116,   3.65142, -10.22451,  22.36316,  22.30242,   0.00000,   0.00000,  -5.53436,  16.91901,  -7.65302, 690.27549, 258.00467,  17.65302,  46.55193, 345.22156,   1.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.52168, 14869.00000,  -0.29109,   3.65151, -10.22463,  22.36314,  22.30238,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.52579, 14870.00000,  -0.29102,   3.65157, -10.22482,  22.36318,  22.30238,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.53001, 14871.00000,  -0.29091,   3.65179, -10.22496,  22.36306,  22.30221,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.53423, 14872.00000,  -0.29080,   3.65173, -10.22517,  22.36322,  22.30232,   0.00000,   0.00000,  -5.88057,  17.71251,  -8.54066, 701.78849, 237.13646,  18.54066,  25.32828, 354.61087,   1.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.53832, 14873.00000,  -0.29049,   3.65193, -10.22534,  22.36317,  22.30213,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.54258, 14874.00000,  -0.29037,   3.65195, -10.22559,  22.36328,  22.30218,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.54669, 14875.00000,  -0.29023,   3.65208, -10.22584,  22.36329,  22.30214,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.55082, 14876.00000,  -0.28994,   3.65218, -10.22608,  22.36336,  22.30207,   0.00000,   0.00000,  -6.25328,  18.26606,  -9.29304, 714.18285, 222.57866,  19.29304,  11.68585, 366.30811,   1.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.55501, 14877.00000,  -0.28936,   3.65220, -10.22627,  22.36354,  22.30198,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.55919, 14878.00000,  -0.28906,   3.65221, -10.22634,  22.36362,  22.30192,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.56328, 14879.00000,  -0.28853,   3.65225, -10.22623,  22.36366,  22.30171,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.56751, 14880.00000,  -0.28776,   3.65210, -10.22596,  22.36385,  22.30154,   0.00000,   0.00000,  -6.53372,  18.68063,  -9.88910, 723.50858, 211.67579,  19.88910,  15.39662, 375.51091,   1.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.57165, 14881.00000,  -0.28679,   3.65198, -10.22525,  22.36390,  22.30112,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.57579, 14882.00000,  -0.28557,   3.65168, -10.22404,  22.36396,  22.30060,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.58008, 14883.00000,  -0.28422,   3.65108, -10.22218,  22.36406,  22.30004,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.58422, 14884.00000,  -0.28267,   3.65011, -10.21980,  22.36434,  22.29957,   0.00000,   0.00000,  -6.67528,  19.00584, -10.35264, 728.21611, 203.12305,  20.35264,  24.09258, 380.34438,   1.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.58825, 14885.00000,  -0.28075,   3.64918, -10.21694,  22.36447,  22.29876,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.59255, 14886.00000,  -0.27855,   3.64793, -10.21343,  22.36470,  22.29792,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.59666, 14887.00000,  -0.27492,   3.64671, -10.20870,  22.36474,  22.29620,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.60081, 14888.00000,  -0.27213,   3.64523, -10.20388,  22.36479,  22.29489,   0.00000,   0.00000,  -6.70360,  19.10685, -10.71204, 729.15790, 200.46662,  20.71204,  26.85719, 381.36391,   1.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.60507, 14889.00000,  -0.26759,   3.64473, -10.19681,  22.36347,  22.29138,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.60920, 14890.00000,  -0.26352,   3.64454, -10.18889,  22.36144,  22.28737,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.61332, 14891.00000,  -0.25722,   3.64566, -10.17752,  22.35740,  22.28030,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.61751, 14892.00000,  -0.24637,   3.64761, -10.16241,  22.35217,  22.26987,   0.00000,   0.00000,  -6.73646,  19.16727, -10.83030, 730.25059, 198.87773,  20.83030,  28.60823, 382.51138,   1.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.62177, 14893.00000,  -0.23201,   3.64969, -10.14491,  22.34667,  22.25752,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.62579, 14894.00000,  -0.21621,   3.65196, -10.12645,  22.34099,  22.24427,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.63003, 14895.00000,  -0.20275,   3.65474, -10.10796,  22.33434,  22.23117,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.63418, 14896.00000,  -0.18740,   3.65895, -10.08749,  22.32608,  22.21555,   0.00000,   0.00000,  -6.77370,  19.16160, -10.83797, 731.48894, 199.02671,  20.83797,  28.71604, 383.74343,   1.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.63830, 14897.00000,  -0.17136,   3.66388, -10.06570,  22.31686,  22.19865,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.64252, 14898.00000,  -0.15646,   3.67006, -10.04267,  22.30580,  22.18044,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.64668, 14899.00000,  -0.14615,   3.67823, -10.01826,  22.29145,  22.16109,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.65082, 14900.00000,  -0.14041,   3.68961,  -9.99033,  22.27185,  22.13865,   0.00000,   0.00000,  -6.80837,  19.12853, -10.86534, 732.64204, 199.89646,  20.86534,  28.16030, 384.86518,   1.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.65506, 14901.00000,  -0.14292,   3.70683,  -9.95847,  22.24368,  22.11157,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.65920, 14902.00000,  -0.15600,   3.73286,  -9.92050,  22.20293,  22.07695,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.66332, 14903.00000,  -0.17936,   3.77076,  -9.87324,  22.14571,  22.03080,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.66754, 14904.00000,  -0.21230,   3.82270,  -9.81400,  22.06924,  21.97008,   0.00000,   0.00000,  -6.84208,  19.08667, -10.88711, 733.76292, 200.99726,  20.88711,  27.43960, 385.94961,   1.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.67167, 14905.00000,  -0.25478,   3.89031,  -9.74045,  21.97123,  21.89256,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.67582, 14906.00000,  -0.30669,   3.97503,  -9.65074,  21.84977,  21.79638,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.68009, 14907.00000,  -0.36791,   4.07711,  -9.54420,  21.70448,  21.68127,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.68427, 14908.00000,  -0.43523,   4.19675,  -9.42065,  21.53592,  21.54638,   0.00000,   0.00000,  -6.85122,  19.06585, -10.89949, 734.06678, 201.54498,  20.89949,  27.02155, 386.23668,   1.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.68832, 14909.00000,  -0.50583,   4.33356,  -9.28101,  21.34549,  21.39192,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.69253, 14910.00000,  -0.57882,   4.48688,  -9.12690,  21.13466,  21.21906,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.69668, 14911.00000,  -0.65408,   4.65613,  -8.96022,  20.90476,  21.02925,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.70078, 14912.00000,  -0.73112,   4.83996,  -8.78362,  20.65814,  20.82470,   0.00000,   0.00000,  -6.83867,  19.05768, -10.90272, 733.64964, 201.75980,  20.90272,  26.68115, 385.81341,   1.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.70508, 14913.00000,  -0.81008,   5.03846,  -8.59896,  20.39541,  20.60628,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.70916, 14914.00000,  -0.89160,   5.25149,  -8.40770,  20.11710,  20.37504,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.71330, 14915.00000,  -0.97597,   5.47945,  -8.21089,  19.82319,  20.13132,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.71758, 14916.00000,  -1.06361,   5.72324,  -8.00903,  19.51294,  19.87486,   0.00000,   0.00000,  -6.82303,  19.04653, -10.90922, 733.12936, 202.05304,  20.90922,  26.23809, 385.28491,   1.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.72166, 14917.00000,  -1.15432,   5.98480,  -7.80190,  19.18456,  19.60410,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.72578, 14918.00000,  -1.24744,   6.26641,  -7.58857,  18.83578,  19.31685,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.73006, 14919.00000,  -1.34267,   6.56906,  -7.36874,  18.46567,  19.01241,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.73415, 14920.00000,  -1.43960,   6.89301,  -7.14239,  18.07410,  18.69086,   0.00000,   0.00000,  -6.78872,  19.03878, -10.90327, 731.98860, 202.25682,  20.90327,  25.71119, 384.13885,   1.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.73824, 14921.00000,  -1.53769,   7.23876,  -6.90916,  17.66061,  18.35193,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.74255, 14922.00000,  -1.63598,   7.60622,  -6.66852,  17.22536,  17.99573,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.74671, 14923.00000,  -1.73404,   7.99442,  -6.42051,  16.76939,  17.62356,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.75084, 14924.00000,  -1.83089,   8.40078,  -6.16691,  16.29594,  17.23844,   0.00000,   0.00000,  -6.75904,  19.03164, -10.89481, 731.00162, 202.44447,  20.89481,  25.27832, 383.14705,   1.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.75503, 14925.00000,  -1.92559,   8.82216,  -5.91076,  15.80906,  16.84414,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.75915, 14926.00000,  -2.01828,   9.25539,  -5.65529,  15.31263,  16.44487,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.76328, 14927.00000,  -2.10874,   9.69780,  -5.40439,  14.81023,  16.04428,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.76752, 14928.00000,  -2.19766,  10.14763,  -5.16156,  14.30425,  15.64546,   0.00000,   0.00000,  -6.72453,  19.02481, -10.88156, 729.85392, 202.62426,  20.88156,  24.85432, 381.99486,   1.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.77168, 14929.00000,  -2.28558,  10.60388,  -4.92904,  13.79593,  15.25044,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.77581, 14930.00000,  -2.37360,  11.06504,  -4.70932,  13.28693,  14.86199,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.78003, 14931.00000,  -2.46187,  11.53048,  -4.50321,  12.77778,  14.48128,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.78421, 14932.00000,  -2.55073,  11.99944,  -4.31085,  12.26896,  14.10961,   0.00000,   0.00000,  -6.68033,  19.00978, -10.86401, 728.38396, 203.01939,  20.86401,  24.21820, 380.51487,   1.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.78829, 14933.00000,  -2.63922,  12.47140,  -4.13290,  11.76114,  13.74750,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.79259, 14934.00000,  -2.72883,  12.94535,  -3.96940,  11.25474,  13.39714,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.79670, 14935.00000,  -2.81899,  13.42081,  -3.81961,  10.75005,  13.05904,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.80078, 14936.00000,  -2.91061,  13.89601,  -3.68366,  10.24845,  12.73579,   0.00000,   0.00000,  -6.64052,  18.98130, -10.85394, 727.06015, 203.76850,  20.85394,  23.32266, 379.17254,   1.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.80504, 14937.00000,  -3.00510,  14.36857,  -3.56137,   9.75174,  12.43074,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.80924, 14938.00000,  -3.09883,  14.83740,  -3.45272,   9.26171,  12.14284,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.81328, 14939.00000,  -3.19171,  15.30084,  -3.35650,   8.77968,  11.87334,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.81755, 14940.00000,  -3.28463,  15.75709,  -3.27055,   8.30672,  11.62405,   0.00000,   0.00000,  -6.58415,  18.94004, -10.83310, 725.18579, 204.85350,  20.83310,  22.14728, 377.27375,   1.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.82164, 14941.00000,  -3.37567,  16.20492,  -3.19532,   7.84458,  11.39454,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.82578, 14942.00000,  -3.46477,  16.64347,  -3.13011,   7.39406,  11.18514,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.83003, 14943.00000,  -3.55066,  17.07223,  -3.07393,   6.95581,  10.99474,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.83417, 14944.00000,  -3.63230,  17.49116,  -3.02468,   6.52984,  10.82183,   0.00000,   0.00000,  -6.51567,  18.87281, -10.79888, 722.90839, 206.62170,  20.79888,  20.48535, 374.96265,   1.00000,   0.00000, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.83826, 14945.00000,  -3.70708,  17.89938,  -2.98508,   6.11845,  10.66454,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   1.00000,   1.00000,   0.84251, 14946.00000,  -3.77689,  18.29599,  -2.95063,   5.72125,  10.52344,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
