trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 20.00000,   2.00000,  10.00000,   1.00000,   0.77894, 11783.00000,  -3.79976,  23.11473,  -2.94672,   1.94510,   9.20315,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,  10.00000,   1.00000,   0.78305, 11784.00000,  -4.03612,  23.33495,  -2.73229,   1.67488,   9.41083,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,  10.00000,   1.00000,   0.78735, 11785.00000,  -4.26477,  23.51294,  -2.52003,   1.44588,   9.61935,   0.00000,   0.00000,  -5.49395,  19.28409, -11.45333, 683.16037, 188.76666,  21.45333,  42.81715, 355.91949,   1.00000,   0.00000, 
 20.00000,   2.00000,  10.00000,   1.00000,   0.79149, 11786.00000,  -4.48653,  23.65190,  -2.31117,   1.25972,   9.82687,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,  10.00000,   1.00000,   0.79558, 11787.00000,  -4.69651,  23.75396,  -2.10723,   1.12134,  10.02660,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,  10.00000,   1.00000,   0.79986, 11788.00000,  -4.88734,  23.82063,  -1.91973,   1.03626,  10.21029,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.00125, 12150.00000,   0.07967,   3.83374, -10.55115,  21.72300,  21.76032,   0.00000,   0.00000,   0.00064,   0.00001,  -0.00018, 494.90564, 706.97948,  10.00018, 539.78673, 522.36211,   0.00000,   0.00000, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.00516, 12151.00000,   0.07945,   3.83369, -10.55114,  21.72299,  21.76042,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.00943, 12152.00000,   0.07919,   3.83380, -10.55101,  21.72277,  21.76033,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.01349, 12153.00000,   0.07934,   3.83369, -10.55095,  21.72288,  21.76036,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.01781, 12154.00000,   0.07923,   3.83389, -10.55083,  21.72262,  21.76015,   0.00000,   0.00000,   0.00160,  -0.00012,   0.00023, 494.87277, 706.98316,   9.99977, 539.80361, 522.35510,   0.00000,   0.00000, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.02193, 12155.00000,   0.07925,   3.83386, -10.55077,  21.72263,  21.76016,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.02599, 12156.00000,   0.07932,   3.83396, -10.55068,  21.72252,  21.76002,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.03014, 12157.00000,   0.07942,   3.83387, -10.55070,  21.72263,  21.76007,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.03436, 12158.00000,   0.07954,   3.83383, -10.55073,  21.72271,  21.76010,   0.00000,   0.00000,   0.00321,  -0.00029,  -0.00004, 494.81734, 706.98775,  10.00004, 539.83060, 522.34175,   0.00000,   0.00000, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.03851, 12159.00000,   0.07980,   3.83390, -10.55076,  21.72273,  21.75999,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.04268, 12160.00000,   0.08005,   3.83387, -10.55082,  21.72283,  21.75998,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.04692, 12161.00000,   0.08020,   3.83387, -10.55089,  21.72290,  21.75997,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.05101, 12162.00000,   0.08042,   3.83392, -10.55096,  21.72294,  21.75991,   0.00000,   0.00000,   0.00481,  -0.00082,  -0.00078, 494.76259, 707.00187,  10.00078, 539.86600, 522.33764,   0.00000,   0.00000, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.05522, 12163.00000,   0.08058,   3.83394, -10.55101,  21.72297,  21.75987,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.05938, 12164.00000,   0.08081,   3.83397, -10.55105,  21.72302,  21.75980,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.06353, 12165.00000,   0.08100,   3.83403, -10.55105,  21.72301,  21.75970,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.06790, 12166.00000,   0.08101,   3.83399, -10.55107,  21.72306,  21.75975,   0.00000,   0.00000,   0.00750,  -0.00205,  -0.00189, 494.67068, 707.03481,  10.00189, 539.93387, 522.33952,   0.00000,   0.00000, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.07193, 12167.00000,   0.08131,   3.83393, -10.55105,  21.72318,  21.75972,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.07598, 12168.00000,   0.08136,   3.83382, -10.55108,  21.72329,  21.75982,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.08016, 12169.00000,   0.08141,   3.83385, -10.55101,  21.72325,  21.75975,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.08439, 12170.00000,   0.08154,   3.83373, -10.55101,  21.72339,  21.75982,   0.00000,   0.00000,   0.01055,  -0.00360,  -0.00205, 494.56614, 707.07655,  10.00205, 540.01495, 522.34574,   0.00000,   0.00000, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.08851, 12171.00000,   0.08143,   3.83369, -10.55102,  21.72340,  21.75989,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.09266, 12172.00000,   0.08149,   3.83372, -10.55103,  21.72339,  21.75985,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.09690, 12173.00000,   0.08139,   3.83373, -10.55104,  21.72337,  21.75988,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.10099, 12174.00000,   0.08135,   3.83359, -10.55105,  21.72348,  21.76001,   0.00000,   0.00000,   0.01325,  -0.00500,  -0.00299, 494.47358, 707.11430,  10.00299, 540.08748, 522.35201,   0.00000,   0.00000, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.10510, 12175.00000,   0.08157,   3.83350, -10.55101,  21.72359,  21.76002,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.10935, 12176.00000,   0.08150,   3.83337, -10.55099,  21.72369,  21.76015,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.11349, 12177.00000,   0.08160,   3.83346, -10.55092,  21.72360,  21.76001,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.11769, 12178.00000,   0.08167,   3.83352, -10.55086,  21.72354,  21.75992,   0.00000,   0.00000,   0.01374,  -0.00579,  -0.00286, 494.45688, 707.13555,  10.00286, 540.11373, 522.36683,   0.00000,   0.00000, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.12190, 12179.00000,   0.08185,   3.83355, -10.55083,  21.72355,  21.75983,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.12598, 12180.00000,   0.08207,   3.83356, -10.55081,  21.72358,  21.75976,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.13014, 12181.00000,   0.08233,   3.83360, -10.55078,  21.72359,  21.75965,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.13441, 12182.00000,   0.08277,   3.83351, -10.55085,  21.72381,  21.75966,   0.00000,   0.00000,   0.01236,  -0.00631,  -0.00246, 494.50391, 707.14936,  10.00246, 540.10694, 522.39491,   0.00000,   0.00000, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.13853, 12183.00000,   0.08315,   3.83354, -10.55078,  21.72385,  21.75951,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.14264, 12184.00000,   0.08346,   3.83362, -10.55072,  21.72382,  21.75934,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.14690, 12185.00000,   0.08388,   3.83351, -10.55070,  21.72400,  21.75932,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.15099, 12186.00000,   0.08404,   3.83357, -10.55070,  21.72399,  21.75924,   0.00000,   0.00000,   0.00855,  -0.00729,  -0.00051, 494.63468, 707.17566,  10.00051, 540.07704, 522.46153,   0.00000,   0.00000, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.15514, 12187.00000,   0.08394,   3.83358, -10.55071,  21.72397,  21.75926,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.15940, 12188.00000,   0.08419,   3.83359, -10.55073,  21.72403,  21.75920,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.16352, 12189.00000,   0.08416,   3.83350, -10.55081,  21.72412,  21.75931,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.16765, 12190.00000,   0.08426,   3.83345, -10.55086,  21.72422,  21.75936,   0.00000,   0.00000,   0.00804,  -0.00731,  -0.00108, 494.65201, 707.17622,  10.00108, 540.07042, 522.46758,   0.00000,   0.00000, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.17191, 12191.00000,   0.08407,   3.83337, -10.55092,  21.72427,  21.75950,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.17600, 12192.00000,   0.08415,   3.83324, -10.55102,  21.72444,  21.75963,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.18022, 12193.00000,   0.08411,   3.83311, -10.55113,  21.72459,  21.75981,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.18439, 12194.00000,   0.08394,   3.83316, -10.55119,  21.72453,  21.75982,   0.00000,   0.00000,   0.00816,  -0.00741,  -0.00162, 494.64779, 707.17889,  10.00162, 540.07459, 522.46877,   0.00000,   0.00000, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.18854, 12195.00000,   0.08394,   3.83324, -10.55122,  21.72448,  21.75977,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.19262, 12196.00000,   0.08389,   3.83329, -10.55127,  21.72444,  21.75976,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.19689, 12197.00000,   0.08368,   3.83327, -10.55130,  21.72442,  21.75984,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.20103, 12198.00000,   0.08341,   3.83335, -10.55126,  21.72427,  21.75982,   0.00000,   0.00000,   0.00848,  -0.00748,  -0.00189, 494.63706, 707.18072,  10.00189, 540.08068, 522.46709,   0.00000,   0.00000, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.20516, 12199.00000,   0.08328,   3.83339, -10.55122,  21.72419,  21.75980,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.20935, 12200.00000,   0.08309,   3.83340, -10.55113,  21.72409,  21.75979,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.21353, 12201.00000,   0.08294,   3.83331, -10.55103,  21.72410,  21.75987,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.21768, 12202.00000,   0.08276,   3.83332, -10.55089,  21.72399,  21.75985,   0.00000,   0.00000,   0.00949,  -0.00754,  -0.00168, 494.60228, 707.18257,  10.00168, 540.09669, 522.45775,   0.00000,   0.00000, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.22188, 12203.00000,   0.08274,   3.83326, -10.55077,  21.72398,  21.75985,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.22600, 12204.00000,   0.08275,   3.83345, -10.55052,  21.72371,  21.75957,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.23010, 12205.00000,   0.08276,   3.83342, -10.55032,  21.72366,  21.75951,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.23442, 12206.00000,   0.08262,   3.83328, -10.55012,  21.72367,  21.75959,   0.00000,   0.00000,   0.00984,  -0.00736,  -0.00008, 494.59048, 707.17760,  10.00008, 540.09701, 522.44927,   0.00000,   0.00000, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.23847, 12207.00000,   0.08253,   3.83319, -10.54987,  21.72362,  21.75958,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.24268, 12208.00000,   0.08237,   3.83304, -10.54961,  21.72361,  21.75964,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.24684, 12209.00000,   0.08222,   3.83307, -10.54936,  21.72344,  21.75954,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.25105, 12210.00000,   0.08220,   3.83274, -10.54933,  21.72371,  21.75982,   0.00000,   0.00000,   0.00851,  -0.00681,   0.00540, 494.63594, 707.16286,   9.99460, 540.06486, 522.44980,   0.00000,   0.00000, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.25517, 12211.00000,   0.08222,   3.83237, -10.54939,  21.72407,  21.76017,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.25935, 12212.00000,   0.08235,   3.83210, -10.54951,  21.72439,  21.76043,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.26350, 12213.00000,   0.08238,   3.83185, -10.54963,  21.72466,  21.76069,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.26763, 12214.00000,   0.08284,   3.83159, -10.54976,  21.72506,  21.76086,   0.00000,   0.00000,   0.00024,  -0.00616,   0.01537, 494.91924, 707.14551,   9.98463, 539.93247, 522.52379,   0.00000,   0.00000, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.27185, 12215.00000,   0.08321,   3.83121, -10.54994,  21.72555,  21.76118,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.27602, 12216.00000,   0.08400,   3.83043, -10.55019,  21.72652,  21.76178,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.28008, 12217.00000,   0.08501,   3.82975, -10.55027,  21.72739,  21.76217,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.28438, 12218.00000,   0.08600,   3.82871, -10.55034,  21.72858,  21.76288,   0.00000,   0.00000,  -0.03494,  -0.00264,   0.02722, 496.12445, 707.05087,   9.97278, 539.35153, 522.82042,   0.00000,   0.00000, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.28850, 12219.00000,   0.08739,   3.82781, -10.55009,  21.72959,  21.76322,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.29259, 12220.00000,   0.08876,   3.82676, -10.54965,  21.73066,  21.76363,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.29675, 12221.00000,   0.09019,   3.82580, -10.54926,  21.73167,  21.76397,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.30092, 12222.00000,   0.09313,   3.82454, -10.54753,  21.73276,  21.76364,   0.00000,   0.00000,  -0.07404,   0.04998,  -0.03364, 497.46413, 705.63663,  10.03364, 537.51307, 521.91495,   0.00000,   0.00000, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.30520, 12223.00000,   0.09505,   3.82318, -10.54646,  21.73396,  21.76392,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.30937, 12224.00000,   0.09794,   3.82195, -10.54480,  21.73504,  21.76361,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.31352, 12225.00000,   0.10087,   3.82091, -10.54276,  21.73580,  21.76297,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.31768, 12226.00000,   0.10395,   3.81976, -10.54030,  21.73652,  21.76220,   0.00000,   0.00000,  -0.09893,   0.44157,  -0.30155, 498.31715, 695.11384,  10.30155, 527.57131, 512.25669,   0.00000,   0.00000, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.32192, 12227.00000,   0.10733,   3.81851, -10.53757,  21.73728,  21.76135,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.32600, 12228.00000,   0.11109,   3.81781, -10.53443,  21.73749,  21.75975,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.33012, 12229.00000,   0.11475,   3.81689, -10.53121,  21.73783,  21.75833,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.33436, 12230.00000,   0.11871,   3.81597, -10.52778,  21.73816,  21.75676,   0.00000,   0.00000,  -0.08916,   1.31991,  -0.72126, 497.98226, 671.51038,  10.72126, 506.33043, 489.94261,   0.00000,   0.00000, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.33854, 12231.00000,   0.12244,   3.81510, -10.52425,  21.73835,  21.75515,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.34264, 12232.00000,   0.12678,   3.81455, -10.52066,  21.73837,  21.75309,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.34689, 12233.00000,   0.13054,   3.81385, -10.51693,  21.73834,  21.75125,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.35107, 12234.00000,   0.13344,   3.81304, -10.51319,  21.73820,  21.74970,   0.00000,   0.00000,   0.06245,   2.62072,  -1.29894, 492.78777, 636.55436,  11.29894, 477.47168, 455.41346,   0.00000,   0.00000, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.35509, 12235.00000,   0.13555,   3.81170, -10.50969,  21.73843,  21.74891,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.35934, 12236.00000,   0.13707,   3.80972, -10.50636,  21.73916,  21.74889,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.36353, 12237.00000,   0.13787,   3.80840, -10.50269,  21.73898,  21.74831,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.36772, 12238.00000,   0.13834,   3.80734, -10.49872,  21.73838,  21.74746,   0.00000,   0.00000,   0.27834,   4.36737,  -1.97498, 485.39109, 589.61745,  11.97498, 440.43265, 409.10500,   0.00000,   0.00000, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.37187, 12239.00000,   0.13879,   3.80630, -10.49472,  21.73774,  21.74658,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.37602, 12240.00000,   0.13884,   3.80548, -10.49077,  21.73684,  21.74564,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.38010, 12241.00000,   0.13843,   3.80518, -10.48665,  21.73530,  21.74427,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.38441, 12242.00000,   0.13787,   3.80473, -10.48269,  21.73392,  21.74313,   0.00000,   0.00000,   0.59441,   6.43676,  -2.73335, 474.56185, 534.00756,  12.73335, 400.67703, 353.79266,   0.00000,   0.00000, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.38854, 12243.00000,   0.13709,   3.80456, -10.47889,  21.73231,  21.74187,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.39265, 12244.00000,   0.13602,   3.80438, -10.47524,  21.73071,  21.74075,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.39689, 12245.00000,   0.13459,   3.80423, -10.47183,  21.72909,  21.73980,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   9.00000,   1.00000,   0.40103, 12246.00000,   0.13297,   3.80434, -10.46840,  21.72719,  21.73864,   0.00000,   0.00000,   1.04410,   8.53407,  -3.55519, 459.15460, 477.64743,  13.55519, 368.05967, 296.26017,   0.00000,   0.00000, 
