trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 29.00000,   1.00000,   8.00000,   1.00000,   0.59735, 16805.00000,   0.03716,  17.49160,  -5.84956,   8.94399,   8.95916,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.60147, 16806.00000,   0.20924,  18.00099,  -5.79908,   8.73050,   8.51959,   0.00000,   0.00000,   5.27131,  19.26118, -10.80076, 321.03855, 195.00339,  20.80076, 402.73793,  28.57507,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.60565, 16807.00000,   0.38628,  18.49646,  -5.74998,   8.55714,   8.09775,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.60984, 16808.00000,   0.56964,  18.97599,  -5.70547,   8.42780,   7.69622,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.61392, 16809.00000,   0.75506,  19.44065,  -5.65960,   8.33543,   7.31423,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.61826, 16810.00000,   0.94126,  19.88921,  -5.61260,   8.27849,   6.95371,   0.00000,   0.00000,   5.31320,  19.22746, -10.79175, 319.61589, 195.90503,  20.79175, 404.10309,  28.74305,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.62232, 16811.00000,   1.12948,  20.32104,  -5.56640,   8.25734,   6.61572,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.62640, 16812.00000,   1.31794,  20.73721,  -5.51640,   8.26569,   6.29826,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.63066, 16813.00000,   1.49972,  21.13732,  -5.46403,   8.29615,   6.00703,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.63483, 16814.00000,   1.67329,  21.52179,  -5.40797,   8.34374,   5.74203,   0.00000,   0.00000,   5.32848,  19.22368, -10.79107, 319.09731, 196.00609,  20.79107, 404.61474,  29.00076,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.63895, 16815.00000,   1.84151,  21.88841,  -5.34738,   8.40797,   5.50113,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.64321, 16816.00000,   1.99648,  22.23936,  -5.27975,   8.47759,   5.28635,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.64729, 16817.00000,   2.14852,  22.57274,  -5.20474,   8.55917,   5.09021,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.65145, 16818.00000,   2.29760,  22.88681,  -5.12029,   8.64944,   4.90992,   0.00000,   0.00000,   5.33438,  19.23618, -10.79236, 318.89700, 195.67190,  20.79236, 404.83464,  29.38483,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.65566, 16819.00000,   2.43614,  23.18296,  -5.02844,   8.74020,   4.74998,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.65975, 16820.00000,   2.57218,  23.45901,  -4.92045,   8.83308,   4.59660,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.66396, 16821.00000,   2.70673,  23.71398,  -4.80397,   8.93038,   4.45290,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.66821, 16822.00000,   2.83432,  23.94772,  -4.67507,   9.02393,   4.31679,   0.00000,   0.00000,   5.33112,  19.25113, -10.78871, 319.00746, 195.27199,  20.78871, 404.74862,  29.61890,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.67235, 16823.00000,   2.95204,  24.15976,  -4.52465,   9.10654,   4.18050,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.67643, 16824.00000,   3.05278,  24.34875,  -4.35640,   9.17204,   4.04857,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.68068, 16825.00000,   3.14736,  24.51021,  -4.17350,   9.23011,   3.91359,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.68479, 16826.00000,   3.22709,  24.64500,  -3.96535,   9.26917,   3.77116,   0.00000,   0.00000,   5.32496,  19.25686, -10.78983, 319.21684, 195.11896,  20.78983, 404.54901,  29.60319,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.68892, 16827.00000,   3.28354,  24.74991,  -3.75264,   9.28621,   3.63809,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.69321, 16828.00000,   3.33600,  24.82808,  -3.51717,   9.29505,   3.49118,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.69728, 16829.00000,   3.36923,  24.87480,  -3.26980,   9.28333,   3.34433,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.70151, 16830.00000,   3.39363,  24.88631,  -3.03578,   9.26484,   3.20333,   0.00000,   0.00000,   5.32526,  19.25162, -10.79239, 319.20659, 195.25891,  20.79239, 404.55067,  29.50168,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.70573, 16831.00000,   3.40596,  24.86509,  -2.80269,   9.23385,   3.06274,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.70981, 16832.00000,   3.41230,  24.81427,  -2.58557,   9.19880,   2.92732,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.71397, 16833.00000,   3.40304,  24.73400,  -2.38304,   9.14952,   2.80196,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.71823, 16834.00000,   3.39182,  24.62593,  -2.21090,   9.10067,   2.68378,   0.00000,   0.00000,   5.32711,  19.23825, -10.79608, 319.14389, 195.61655,  20.79608, 404.59154,  29.26725,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.72230, 16835.00000,   3.37340,  24.49475,  -2.05429,   9.04612,   2.57344,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.72644, 16836.00000,   3.35809,  24.34115,  -1.93250,   8.99740,   2.46968,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.73070, 16837.00000,   3.34305,  24.17104,  -1.84462,   8.95230,   2.37725,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.73485, 16838.00000,   3.33066,  23.98668,  -1.77504,   8.91277,   2.29278,   0.00000,   0.00000,   5.32952,  19.22206, -10.78833, 319.06197, 196.04943,  20.78833, 404.64745,  28.99097,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.73895, 16839.00000,   3.32402,  23.80205,  -1.72249,   8.88376,   2.22047,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.74320, 16840.00000,   3.33714,  23.64781,  -1.69780,   8.88187,   2.15706,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.74733, 16841.00000,   3.35595,  23.50828,  -1.71575,   8.89082,   2.10904,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.75148, 16842.00000,   3.38414,  23.35693,  -1.75401,   8.91158,   2.06326,   0.00000,   0.00000,   5.33986,  19.21251, -10.78325, 318.71072, 196.30457,  20.78325, 404.98308,  29.03047,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.75569, 16843.00000,   3.42015,  23.18488,  -1.80879,   8.94301,   2.02409,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.75983, 16844.00000,   3.46012,  22.99085,  -1.86429,   8.98188,   1.99826,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.76395, 16845.00000,   3.50109,  22.77945,  -1.92077,   9.02658,   1.99521,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.76817, 16846.00000,   3.53009,  22.55633,  -1.97427,   9.06485,   2.02967,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 318.47908, 196.43886,  20.78016, 405.20649,  29.08521,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.77230, 16847.00000,   3.54517,  22.32601,  -2.02664,   9.09535,   2.10356,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.77646, 16848.00000,   3.54590,  22.09101,  -2.07686,   9.11790,   2.21369,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.78071, 16849.00000,   3.53675,  21.84396,  -2.12366,   9.13806,   2.35610,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.78480, 16850.00000,   3.52080,  21.58353,  -2.16734,   9.16004,   2.52743,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 318.47908, 196.43886,  20.78016, 405.20649,  29.08521,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.78896, 16851.00000,   3.50307,  21.30977,  -2.21092,   9.19017,   2.72352,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.79324, 16852.00000,   3.48299,  21.02523,  -2.25115,   9.22815,   2.94074,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.79731, 16853.00000,   3.45780,  20.73135,  -2.28768,   9.27182,   3.17805,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.80143, 16854.00000,   3.43223,  20.42871,  -2.32165,   9.32649,   3.43091,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 318.47908, 196.43886,  20.78016, 405.20649,  29.08521,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.80567, 16855.00000,   3.40375,  20.11869,  -2.35018,   9.38966,   3.69763,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.80982, 16856.00000,   3.37230,  19.80332,  -2.37927,   9.46176,   3.97709,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.81398, 16857.00000,   3.33484,  19.48392,  -2.40905,   9.53990,   4.26843,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.81820, 16858.00000,   3.29135,  19.16228,  -2.44368,   9.62411,   4.56990,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 318.47908, 196.43886,  20.78016, 405.20649,  29.08521,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.82233, 16859.00000,   3.23698,  18.84307,  -2.48200,   9.70816,   4.87813,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.82646, 16860.00000,   3.17827,  18.52618,  -2.52789,   9.79833,   5.19013,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.83070, 16861.00000,   3.10909,  18.21619,  -2.58437,   9.88724,   5.50439,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.83481, 16862.00000,   3.03509,  17.91246,  -2.65130,   9.97984,   5.81837,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 318.47908, 196.43886,  20.78016, 405.20649,  29.08521,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.83893, 16863.00000,   2.95259,  17.61644,  -2.73270,  10.07243,   6.13280,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.84320, 16864.00000,   2.86175,  17.32831,  -2.82834,  10.16491,   6.44716,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.84727, 16865.00000,   2.76628,  17.04732,  -2.93842,  10.26068,   6.76066,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.85150, 16866.00000,   2.66617,  16.77380,  -3.05873,  10.35878,   7.07210,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 318.47908, 196.43886,  20.78016, 405.20649,  29.08521,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.85567, 16867.00000,   2.56435,  16.50620,  -3.18940,  10.46228,   7.38189,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.85976, 16868.00000,   2.45955,  16.24376,  -3.32837,  10.57013,   7.69081,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.86391, 16869.00000,   2.35457,  15.98691,  -3.46726,  10.68242,   7.99531,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.86825, 16870.00000,   2.25106,  15.73475,  -3.60650,  10.80047,   8.29563,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 318.47908, 196.43886,  20.78016, 405.20649,  29.08521,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.87231, 16871.00000,   2.15440,  15.48709,  -3.74371,  10.92711,   8.58923,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.87646, 16872.00000,   2.06661,  15.24495,  -3.87417,  11.06114,   8.87307,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.88063, 16873.00000,   1.98739,  15.00808,  -3.99852,  11.20159,   9.14760,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.88479, 16874.00000,   1.91992,  14.77691,  -4.11585,  11.34908,   9.41096,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 318.47908, 196.43886,  20.78016, 405.20649,  29.08521,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.88898, 16875.00000,   1.86348,  14.55184,  -4.22654,  11.50191,   9.66316,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.89314, 16876.00000,   1.81845,  14.33337,  -4.33141,  11.65926,   9.90391,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.89730, 16877.00000,   1.78547,  14.12180,  -4.43023,  11.82038,  10.13270,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.90145, 16878.00000,   1.76159,  13.91790,  -4.52187,  11.98186,  10.34962,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 318.47908, 196.43886,  20.78016, 405.20649,  29.08521,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.90569, 16879.00000,   1.74846,  13.72287,  -4.60714,  12.14337,  10.55331,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.90978, 16880.00000,   1.74628,  13.53964,  -4.68631,  12.30229,  10.74130,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.91395, 16881.00000,   1.75278,  13.37003,  -4.75911,  12.45527,  10.91269,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.91823, 16882.00000,   1.76558,  13.21648,  -4.82558,  12.59864,  11.06614,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 318.47908, 196.43886,  20.78016, 405.20649,  29.08521,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.92227, 16883.00000,   1.78328,  13.08214,  -4.88411,  12.72840,  11.19877,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.92641, 16884.00000,   1.80588,  12.96925,  -4.93491,  12.84258,  11.30859,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.93071, 16885.00000,   1.83401,  12.87873,  -4.97685,  12.94030,  11.39416,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.93484, 16886.00000,   1.86633,  12.80948,  -5.01033,  13.02162,  11.45695,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 318.47908, 196.43886,  20.78016, 405.20649,  29.08521,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.93889, 16887.00000,   1.90362,  12.76165,  -5.03395,  13.08641,  11.49612,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.94315, 16888.00000,   1.94442,  12.73486,  -5.04871,  13.13442,  11.51271,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.94731, 16889.00000,   1.99031,  12.72797,  -5.05600,  13.16787,  11.50768,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.95150, 16890.00000,   2.03936,  12.73905,  -5.05829,  13.18795,  11.48414,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 318.47908, 196.43886,  20.78016, 405.20649,  29.08521,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.95574, 16891.00000,   2.09269,  12.76551,  -5.05811,  13.19815,  11.44488,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.95982, 16892.00000,   2.15127,  12.80605,  -5.05629,  13.20041,  11.39110,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.96389, 16893.00000,   2.21527,  12.85968,  -5.05380,  13.19605,  11.32397,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.96825, 16894.00000,   2.28438,  12.92601,  -5.05109,  13.18556,  11.24413,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 318.47908, 196.43886,  20.78016, 405.20649,  29.08521,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.97227, 16895.00000,   2.35860,  13.00434,  -5.04762,  13.16956,  11.15208,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.97641, 16896.00000,   2.43890,  13.09599,  -5.04334,  13.14793,  11.04641,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.98066, 16897.00000,   2.54194,  13.22143,  -5.03631,  13.11556,  10.90371,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.98484, 16898.00000,   2.65233,  13.36507,  -5.02654,  13.07566,  10.74232,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 318.47908, 196.43886,  20.78016, 405.20649,  29.08521,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.98896, 16899.00000,   2.76252,  13.51825,  -5.01454,  13.03052,  10.57221,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.99318, 16900.00000,   2.86539,  13.67320,  -4.99920,  12.98108,  10.40175,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   0.99730, 16901.00000,   2.96601,  13.83431,  -4.98103,  12.92755,  10.22581,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   1.00147, 16902.00000,   3.06483,  14.00394,  -4.95820,  12.86825,  10.04144,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 318.47908, 196.43886,  20.78016, 405.20649,  29.08521,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   1.00578, 16903.00000,   3.16255,  14.18161,  -4.93093,  12.80425,   9.84893,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   1.00981, 16904.00000,   3.25798,  14.36625,  -4.89979,  12.73590,   9.64970,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   1.01393, 16905.00000,   3.35167,  14.55774,  -4.86498,  12.66393,   9.44375,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   1.00000,   8.00000,   1.00000,   1.01819, 16906.00000,   3.44322,  14.75519,  -4.82730,  12.58908,   9.23225,   0.00000,   0.00000,   5.34669,  19.20749, -10.78016, 318.47908, 196.43886,  20.78016, 405.20649,  29.08521,   0.00000,   1.00000, 
 29.00000,   1.00000,   8.00000,   1.00000,   1.02235, 16907.00000,   3.53383,  14.95905,  -4.78622,  12.51201,   9.01431,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
