trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 24.00000,   1.00000,  10.00000,   1.00000,   0.45872, 16526.00000,   0.25475,   3.87290,  -9.39139,  21.65283,  21.68218,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.46294, 16527.00000,   0.30279,   4.01750,  -9.33698,  21.51623,  21.52078,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.46710, 16528.00000,   0.34240,   4.20650,  -9.24109,  21.32290,  21.30608,   0.00000,   0.00000,   4.60825,  17.34986,  -8.84077, 342.23141, 243.32814,  18.84077, 376.62123,  29.98284,   0.00000,   1.00000, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.47127, 16529.00000,   0.36816,   4.43480,  -9.11123,  21.07883,  21.04682,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.47546, 16530.00000,   0.37847,   4.69506,  -8.96086,  20.79508,  20.75514,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.47957, 16531.00000,   0.37459,   4.98095,  -8.80291,  20.48232,  20.44140,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.48375, 16532.00000,   0.35694,   5.28887,  -8.64454,  20.14636,  20.11160,   0.00000,   0.00000,   5.03447,  17.86638,  -9.64748, 327.87629, 229.40577,  19.64748, 390.29040,  17.41644,   0.00000,   1.00000, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.48798, 16533.00000,   0.32550,   5.61692,  -8.48761,  19.78945,  19.76839,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.49209, 16534.00000,   0.28331,   5.96513,  -8.33125,  19.41203,  19.41095,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.49619, 16535.00000,   0.23405,   6.33447,  -8.17327,  19.01348,  19.03702,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.50050, 16536.00000,   0.17832,   6.72617,  -8.01198,  18.59228,  18.64508,   0.00000,   0.00000,   5.33977,  18.16966, -10.37620, 317.59398, 221.23110,  20.37620, 400.41906,  19.77550,   0.00000,   1.00000, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.50469, 16537.00000,   0.11640,   7.14221,  -7.84540,  18.14609,  18.23302,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.50873, 16538.00000,   0.05016,   7.58417,  -7.67263,  17.67379,  17.79904,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.51295, 16539.00000,  -0.01876,   8.05257,  -7.49338,  17.17541,  17.34269,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.51713, 16540.00000,  -0.08893,   8.54587,  -7.30905,  16.65339,  16.86595,   0.00000,   0.00000,   5.46281,  18.34895, -10.89909, 313.44981, 216.39856,  20.89909, 404.55336,  22.67739,   0.00000,   1.00000, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.52124, 16541.00000,  -0.15965,   9.06008,  -7.12299,  16.11284,  16.37392,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.52546, 16542.00000,  -0.23006,   9.58975,  -6.93952,  15.56054,  15.87320,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.52962, 16543.00000,  -0.29952,  10.12923,  -6.76364,  15.00365,  15.37085,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.53372, 16544.00000,  -0.36816,  10.67361,  -6.59910,  14.44804,  14.87306,   0.00000,   0.00000,   5.46561,  18.50799, -10.97145, 313.35544, 212.11170,  20.97145, 404.68740,  22.72316,   0.00000,   1.00000, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.53792, 16545.00000,  -0.43580,  11.21912,  -6.44829,  13.89820,  14.38439,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.54212, 16546.00000,  -0.50310,  11.76256,  -6.31248,  13.35746,  13.90888,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.54624, 16547.00000,  -0.56927,  12.30201,  -6.19086,  12.82785,  13.44815,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.55051, 16548.00000,  -0.63555,  12.83544,  -6.08265,  12.31079,  13.00478,   0.00000,   0.00000,   5.46677,  18.59278, -11.00431, 313.31646, 209.82615,  21.00431, 404.76608,  23.06435,   0.00000,   1.00000, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.55459, 16549.00000,  -0.69991,  13.36133,  -5.98597,  11.80806,  12.57901,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.55873, 16550.00000,  -0.76341,  13.87857,  -5.89948,  11.32017,  12.17231,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.56293, 16551.00000,  -0.82649,  14.38587,  -5.82048,  10.84737,  11.78545,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.56720, 16552.00000,  -0.88933,  14.88255,  -5.74797,  10.39015,  11.41918,   0.00000,   0.00000,   5.46309,  18.60786, -11.01713, 313.44055, 209.41974,  21.01713, 404.65043,  23.01972,   0.00000,   1.00000, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.57129, 16553.00000,  -0.95029,  15.36698,  -5.68131,   9.95062,  11.07395,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.57543, 16554.00000,  -1.01186,  15.83955,  -5.61754,   9.52649,  10.75002,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.57955, 16555.00000,  -1.06960,  16.29853,  -5.55746,   9.12174,  10.44645,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.58379, 16556.00000,  -1.12365,  16.74446,  -5.49777,   8.73478,  10.16149,   0.00000,   0.00000,   5.46709,  18.57772, -11.01983, 313.30584, 210.23223,  21.01983, 404.76870,  23.00480,   0.00000,   1.00000, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.58803, 16557.00000,  -1.17383,  17.17606,  -5.43909,   8.36719,   9.89585,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.59211, 16558.00000,  -1.21748,  17.59274,  -5.38066,   8.02065,   9.64732,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.59625, 16559.00000,  -1.25252,  17.99352,  -5.32190,   7.69694,   9.41403,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.60048, 16560.00000,  -1.27882,  18.37712,  -5.26150,   7.39656,   9.19500,   0.00000,   0.00000,   5.47868,  18.53466, -11.01796, 312.91522, 211.39290,  21.01796, 405.13865,  23.23153,   0.00000,   1.00000, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.60458, 16561.00000,  -1.29219,  18.74047,  -5.20242,   7.12552,   8.98876,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.60869, 16562.00000,  -1.29886,  19.08420,  -5.13982,   6.87730,   8.79593,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.61294, 16563.00000,  -1.30008,  19.40764,  -5.07645,   6.65264,   8.61762,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.61714, 16564.00000,  -1.29247,  19.71335,  -5.01230,   6.45168,   8.44863,   0.00000,   0.00000,   5.49640,  18.47707, -11.00606, 312.31841, 212.94515,  21.00606, 405.71308,  23.70507,   0.00000,   1.00000, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.62122, 16565.00000,  -1.27887,  20.00239,  -4.94586,   6.27095,   8.28884,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.62545, 16566.00000,  -1.25631,  20.27537,  -4.88242,   6.11470,   8.13674,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.62959, 16567.00000,  -1.22181,  20.53438,  -4.82198,   5.98375,   7.98796,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.63373, 16568.00000,  -1.17229,  20.78005,  -4.76849,   5.88226,   7.84031,   0.00000,   0.00000,   5.52838,  18.42712, -10.99117, 311.24139, 214.29136,  20.99117, 406.77551,  24.76032,   0.00000,   1.00000, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.63792, 16569.00000,  -1.10322,  21.01493,  -4.72014,   5.81159,   7.68737,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.64215, 16570.00000,  -1.01599,  21.24075,  -4.67616,   5.77004,   7.52860,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.64625, 16571.00000,  -0.91263,  21.45741,  -4.64212,   5.75951,   7.36761,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.65052, 16572.00000,  -0.78961,  21.66494,  -4.62044,   5.78397,   7.20207,   0.00000,   0.00000,   5.56248,  18.39438, -10.98613, 310.09283, 215.17385,  20.98613, 407.91696,  25.93375,   0.00000,   1.00000, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.65465, 16573.00000,  -0.64746,  21.86440,  -4.60119,   5.83696,   7.02735,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.65874, 16574.00000,  -0.48962,  22.05538,  -4.58683,   5.91685,   6.84741,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.66297, 16575.00000,  -0.31542,  22.23739,  -4.57264,   6.02110,   6.65938,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.66708, 16576.00000,  -0.12173,  22.40721,  -4.56157,   6.15364,   6.46240,   0.00000,   0.00000,   5.58782,  18.38402, -10.98249, 309.23936, 215.45312,  20.98249, 408.76858,  26.80006,   0.00000,   1.00000, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.67126, 16577.00000,   0.08586,  22.56279,  -4.54869,   6.30644,   6.25882,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.67549, 16578.00000,   0.30829,  22.70112,  -4.53341,   6.47914,   6.04756,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.67961, 16579.00000,   0.54169,  22.82009,  -4.51662,   6.66773,   5.83216,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.68372, 16580.00000,   0.78847,  22.91973,  -4.49823,   6.87316,   5.61024,   0.00000,   0.00000,   5.59095,  18.39596, -10.97991, 309.13411, 215.13132,  20.97991, 408.87595,  26.88969,   0.00000,   1.00000, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.68799, 16581.00000,   1.04444,  23.00086,  -4.47517,   7.08942,   5.38332,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.69215, 16582.00000,   1.30989,  23.06401,  -4.45104,   7.31769,   5.15324,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.69618, 16583.00000,   1.56761,  23.11397,  -4.42356,   7.54072,   4.93205,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.70047, 16584.00000,   1.84472,  23.14989,  -4.39674,   7.78454,   4.70159,   0.00000,   0.00000,   5.58958,  18.41019, -10.97681, 309.18031, 214.74785,  20.97681, 408.83262,  26.83011,   0.00000,   1.00000, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.70465, 16585.00000,   2.11607,  23.17542,  -4.37287,   8.02653,   4.48342,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.70870, 16586.00000,   2.39090,  23.19241,  -4.34229,   8.27137,   4.26468,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.71297, 16587.00000,   2.65508,  23.20100,  -4.31570,   8.50954,   4.06344,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.71715, 16588.00000,   2.91550,  23.20293,  -4.28440,   8.74417,   3.86897,   0.00000,   0.00000,   5.58686,  18.41957, -10.97500, 309.27193, 214.49501,  20.97500, 408.74309,  26.73265,   0.00000,   1.00000, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.72124, 16589.00000,   3.17526,  23.19633,  -4.24984,   8.97868,   3.68100,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.72547, 16590.00000,   3.41039,  23.18491,  -4.20912,   9.18936,   3.51146,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.72960, 16591.00000,   3.63010,  23.16829,  -4.15380,   9.38236,   3.34627,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.73369, 16592.00000,   3.82318,  23.14885,  -4.09214,   9.54954,   3.19626,   0.00000,   0.00000,   5.58411,  18.42114, -10.97485, 309.36451, 214.45271,  20.97485, 408.65089,  26.63934,   0.00000,   1.00000, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.73796, 16593.00000,   4.00407,  23.12677,  -4.01432,   9.70203,   3.04377,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.74209, 16594.00000,   4.16199,  23.10668,  -3.92756,   9.83161,   2.89818,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.74622, 16595.00000,   4.30572,  23.09001,  -3.82561,   9.94529,   2.74816,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.75051, 16596.00000,   4.42926,  23.07810,  -3.72487,  10.04139,   2.60953,   0.00000,   0.00000,   5.57913,  18.41860, -10.97548, 309.53232, 214.52125,  20.97548, 408.48249,  26.47281,   0.00000,   1.00000, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.75466, 16597.00000,   4.54445,  23.07224,  -3.61004,  10.12778,   2.46250,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.75873, 16598.00000,   4.65594,  23.06642,  -3.49980,  10.21336,   2.32305,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.76297, 16599.00000,   4.75577,  23.06351,  -3.38092,  10.28747,   2.18074,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.76711, 16600.00000,   4.85615,  23.05517,  -3.27097,  10.36560,   2.04945,   0.00000,   0.00000,   5.57350,  18.40092, -10.96441, 309.72174, 214.99765,  20.96441, 408.28930,  26.29719,   0.00000,   1.00000, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.77122, 16601.00000,   4.94935,  23.04281,  -3.15879,  10.43788,   1.92083,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.77546, 16602.00000,   5.04760,  23.02609,  -3.05383,  10.51790,   1.80167,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.77962, 16603.00000,   5.14237,  23.00574,  -2.95184,  10.59636,   1.69058,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.78375, 16604.00000,   5.23250,  22.98289,  -2.85541,  10.67231,   1.59061,   0.00000,   0.00000,   5.55851,  18.35527, -10.92518, 310.22674, 216.22817,  20.92518, 407.77711,  25.86939,   0.00000,   1.00000, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.78796, 16605.00000,   5.31552,  22.95673,  -2.76103,  10.74268,   1.49908,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.79211, 16606.00000,   5.39156,  22.92986,  -2.67222,  10.80786,   1.41880,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.79623, 16607.00000,   5.46397,  22.90630,  -2.58175,  10.87009,   1.34163,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.80050, 16608.00000,   5.52560,  22.88636,  -2.49542,  10.92284,   1.27214,   0.00000,   0.00000,   5.54040,  18.30019, -10.83144, 310.83652, 217.71289,  20.83144, 407.16358,  25.43593,   0.00000,   1.00000, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.80460, 16609.00000,   5.57559,  22.87169,  -2.41232,  10.96496,   1.20739,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.80868, 16610.00000,   5.61997,  22.86239,  -2.32993,  11.00209,   1.14467,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.81300, 16611.00000,   5.66233,  22.85520,  -2.25624,  11.03849,   1.09256,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.81717, 16612.00000,   5.69816,  22.85183,  -2.17749,  11.06844,   1.03687,   0.00000,   0.00000,   5.54040,  18.30019, -10.83144, 310.83652, 217.71289,  20.83144, 407.16358,  25.43593,   0.00000,   1.00000, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.82119, 16613.00000,   5.72459,  22.84682,  -2.10517,  11.09007,   0.98835,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.82549, 16614.00000,   5.75394,  22.83672,  -2.02847,  11.11502,   0.94407,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.82962, 16615.00000,   5.77341,  22.81878,  -1.95506,  11.13112,   0.90764,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.83374, 16616.00000,   5.78594,  22.79331,  -1.88044,  11.14101,   0.87722,   0.00000,   0.00000,   5.54040,  18.30019, -10.83144, 310.83652, 217.71289,  20.83144, 407.16358,  25.43593,   0.00000,   1.00000, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.83801, 16617.00000,   5.78791,  22.75949,  -1.79400,  11.14083,   0.84691,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.84210, 16618.00000,   5.77795,  22.71543,  -1.71279,  11.13009,   0.83027,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,  10.00000,   1.00000,   0.84621, 16619.00000,   5.75072,  22.65830,  -1.61876,  11.10324,   0.82165,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   6.00000,   1.00000,   0.00114, 17001.00000,   0.36877,   3.64452,  -9.24394,  21.83294,  21.80679,   0.00000,   0.00000,   0.00248,   0.00034,   0.00251, 497.35415, 710.96859,   9.99749, 540.09502, 522.50640,   0.00000,   0.00000, 
 25.00000,   1.00000,   6.00000,   1.00000,   0.00154, 17002.00000,   0.36904,   3.64428,  -9.24355,  21.83308,  21.80680,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   6.00000,   1.00000,   0.00564, 17003.00000,   0.36948,   3.64402,  -9.24313,  21.83328,  21.80678,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   6.00000,   1.00000,   0.00984, 17004.00000,   0.36978,   3.64370,  -9.24271,  21.83349,  21.80685,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   6.00000,   1.00000,   0.01395, 17005.00000,   0.37047,   3.64346,  -9.24215,  21.83368,  21.80670,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   6.00000,   1.00000,   0.01818, 17006.00000,   0.37119,   3.64324,  -9.24146,  21.83382,  21.80649,   0.00000,   0.00000,   0.00266,   0.00039,   0.00378, 497.34793, 710.96742,   9.99622, 540.09649, 522.50337,   0.00000,   0.00000, 
 25.00000,   1.00000,   6.00000,   1.00000,   0.02235, 17007.00000,   0.37179,   3.64295,  -9.24064,  21.83395,  21.80631,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   6.00000,   1.00000,   0.02647, 17008.00000,   0.37261,   3.64270,  -9.23966,  21.83403,  21.80599,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   6.00000,   1.00000,   0.03057, 17009.00000,   0.37300,   3.64219,  -9.23871,  21.83424,  21.80601,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
