trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 32.00000,   2.00000,   3.00000,   1.00000,   0.23340, 18452.00000,   0.07301,   3.75039, -11.17796,  22.22799,  22.67758,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.23771, 18453.00000,   0.07267,   3.74964, -11.17774,  22.22845,  22.67821,   0.00000,   0.00000,  -0.00238,   0.00138,  -0.00079, 508.04047, 713.92773,  10.00079, 533.17624, 519.51769,   0.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.24180, 18454.00000,   0.07240,   3.74838, -11.17782,  22.22952,  22.67941,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.24599, 18455.00000,   0.07203,   3.74737, -11.17800,  22.23037,  22.68045,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.25012, 18456.00000,   0.07172,   3.74609, -11.17830,  22.23153,  22.68177,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.25434, 18457.00000,   0.07164,   3.74434, -11.17877,  22.23324,  22.68351,   0.00000,   0.00000,  -0.01528,   0.03112,  -0.04347, 508.48124, 713.13662,  10.04347, 532.27289, 518.90261,   0.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.25844, 18458.00000,   0.07120,   3.74243, -11.17913,  22.23494,  22.68544,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.26278, 18459.00000,   0.07042,   3.74025, -11.17948,  22.23679,  22.68766,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.26682, 18460.00000,   0.07000,   3.73739, -11.17984,  22.23932,  22.69041,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.27095, 18461.00000,   0.06990,   3.73399, -11.18018,  22.24239,  22.69354,   0.00000,   0.00000,  -0.08654,   0.24040,  -0.17449, 510.91534, 707.57005,  10.17449, 526.19938, 514.38584,   0.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.27505, 18462.00000,   0.07000,   3.73045, -11.18021,  22.24549,  22.69660,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.27937, 18463.00000,   0.06972,   3.72640, -11.18001,  22.24883,  22.70010,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.28342, 18464.00000,   0.06874,   3.72218, -11.17949,  22.25202,  22.70377,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.28773, 18465.00000,   0.06812,   3.71769, -11.17868,  22.25540,  22.70747,   0.00000,   0.00000,  -0.22518,   0.79618,  -0.45552, 515.65079, 692.78669,  10.45552, 510.80655, 501.96648,   0.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.29188, 18466.00000,   0.06725,   3.71325, -11.17756,  22.25854,  22.71106,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.29594, 18467.00000,   0.06517,   3.70931, -11.17587,  22.26070,  22.71425,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.30017, 18468.00000,   0.06284,   3.70635, -11.17361,  22.26171,  22.71642,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.30429, 18469.00000,   0.06010,   3.70403, -11.17089,  22.26186,  22.71792,   0.00000,   0.00000,  -0.39954,   1.68621,  -0.85668, 521.60655, 669.11292,  10.85668, 486.88183, 481.86084,   0.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.30849, 18470.00000,   0.05677,   3.70258, -11.16748,  22.26082,  22.71853,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.31281, 18471.00000,   0.05392,   3.70160, -11.16368,  22.25931,  22.71842,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.31687, 18472.00000,   0.05112,   3.70123, -11.15954,  22.25715,  22.71765,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.32103, 18473.00000,   0.04815,   3.70064, -11.15518,  22.25503,  22.71699,   0.00000,   0.00000,  -0.66078,   2.87836,  -1.33786, 530.52954, 637.40282,  11.33786, 454.49255, 455.96952,   0.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.32524, 18474.00000,   0.04557,   3.70090, -11.15046,  22.25212,  22.71536,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.32932, 18475.00000,   0.04329,   3.70147, -11.14565,  22.24897,  22.71334,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.33345, 18476.00000,   0.04132,   3.70152, -11.14082,  22.24634,  22.71171,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.33775, 18477.00000,   0.03939,   3.70150, -11.13595,  22.24377,  22.71010,   0.00000,   0.00000,  -1.10723,   4.40565,  -1.83479, 545.77912, 596.77837,  11.83479, 411.36470, 425.99892,   0.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.34184, 18478.00000,   0.03837,   3.70130, -11.13100,  22.24153,  22.70839,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.34597, 18479.00000,   0.03752,   3.70101, -11.12601,  22.23941,  22.70671,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.35018, 18480.00000,   0.03702,   3.70062, -11.12090,  22.23740,  22.70498,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.35434, 18481.00000,   0.03681,   3.70029, -11.11576,  22.23539,  22.70310,   0.00000,   0.00000,  -1.64535,   6.22357,  -2.35286, 564.15962, 548.42339,  12.35286, 360.00467, 393.72607,   0.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.35844, 18482.00000,   0.03684,   3.69977, -11.11068,  22.23364,  22.70137,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.36267, 18483.00000,   0.03705,   3.69919, -11.10559,  22.23199,  22.69964,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.36680, 18484.00000,   0.03761,   3.69822, -11.10074,  22.23085,  22.69827,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.37101, 18485.00000,   0.03813,   3.69719, -11.09599,  22.22981,  22.69700,   0.00000,   0.00000,  -2.20222,   8.12968,  -2.89484, 583.18064, 497.72280,  12.89484, 306.41072, 364.56995,   0.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.37521, 18486.00000,   0.03896,   3.69608, -11.09147,  22.22901,  22.69583,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.37933, 18487.00000,   0.03990,   3.69515, -11.08709,  22.22815,  22.69453,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.38345, 18488.00000,   0.04113,   3.69405, -11.08296,  22.22760,  22.69342,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.38779, 18489.00000,   0.04194,   3.69276, -11.07910,  22.22724,  22.69269,   0.00000,   0.00000,  -2.74087,   9.95407,  -3.48879, 601.57925, 449.19577,  13.48879, 255.23450, 342.55115,   0.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.39179, 18490.00000,   0.04263,   3.69179, -11.07538,  22.22664,  22.69178,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.39593, 18491.00000,   0.04383,   3.69074, -11.07175,  22.22627,  22.69085,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.40024, 18492.00000,   0.04431,   3.68994, -11.06836,  22.22561,  22.68998,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.40433, 18493.00000,   0.04491,   3.68904, -11.06520,  22.22516,  22.68926,   0.00000,   0.00000,  -3.26299,  11.63856,  -4.14261, 619.41340, 404.38985,  14.14261, 207.83197, 328.95087,   0.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.40840, 18494.00000,   0.04562,   3.68812, -11.06235,  22.22490,  22.68867,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.41269, 18495.00000,   0.04622,   3.68775, -11.05971,  22.22423,  22.68772,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.41684, 18496.00000,   0.04715,   3.68760, -11.05737,  22.22357,  22.68662,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.42098, 18497.00000,   0.04864,   3.68791, -11.05539,  22.22280,  22.68515,   0.00000,   0.00000,  -3.75505,  13.15327,  -4.88225, 636.22069, 364.10022,  14.88225, 165.15587, 323.13075,   0.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.42525, 18498.00000,   0.05025,   3.68865, -11.05384,  22.22188,  22.68345,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.42927, 18499.00000,   0.05259,   3.68950, -11.05289,  22.22130,  22.68173,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.43345, 18500.00000,   0.05478,   3.69121, -11.05251,  22.22019,  22.67955,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.43772, 18501.00000,   0.05770,   3.69361, -11.05288,  22.21898,  22.67691,   0.00000,   0.00000,  -4.15450,  14.44400,  -5.71034, 649.86471, 329.76788,  15.71034, 129.74529, 322.14285,   0.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.44182, 18502.00000,   0.06030,   3.69690, -11.05462,  22.21751,  22.67416,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.44596, 18503.00000,   0.06235,   3.70271, -11.05899,  22.21486,  22.67046,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.45012, 18504.00000,   0.06454,   3.70777, -11.06265,  22.21259,  22.66710,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.45426, 18505.00000,   0.06852,   3.74544, -11.07518,  22.18633,  22.63870,   0.00000,   0.00000,  -4.48758,  15.46337,  -6.61816, 661.24178, 302.65366,  16.61816, 102.11761, 324.93002,   0.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.45845, 18506.00000,   0.07039,   3.79043, -11.06669,  22.14410,  22.59546,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.46269, 18507.00000,   0.07735,   3.86551, -11.02835,  22.06410,  22.51202,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.46682, 18508.00000,   0.08364,   3.97390, -10.95112,  21.93822,  22.38309,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.47103, 18509.00000,   0.08235,   4.11708, -10.83077,  21.76177,  22.20742,   0.00000,   0.00000,  -4.81717,  16.23414,  -7.53082, 672.49947, 282.15214,  17.53082,  79.99286, 331.38013,   0.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.47526, 18510.00000,   0.06535,   4.29509, -10.66801,  21.53312,  21.98757,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.47933, 18511.00000,   0.03018,   4.50452, -10.46922,  21.25754,  21.73031,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.48345, 18512.00000,  -0.02374,   4.74111, -10.24762,  20.94435,  21.44564,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.48777, 18513.00000,  -0.09464,   5.00183, -10.01336,  20.60096,  21.14055,   0.00000,   0.00000,  -5.11472,  16.76905,  -8.40080, 682.66314, 267.92397,  18.40080,  63.23648, 339.06703,   0.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.49179, 18514.00000,  -0.18465,   5.28427,  -9.77323,  20.23177,  20.82108,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.49599, 18515.00000,  -0.29132,   5.58741,  -9.53139,  19.83994,  20.48976,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.50021, 18516.00000,  -0.41186,   5.91088,  -9.29118,  19.42780,  20.14807,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.50437, 18517.00000,  -0.54289,   6.25532,  -9.05431,  18.99623,  19.79572,   0.00000,   0.00000,  -5.29113,  17.12380,  -9.22632, 688.68863, 258.48787,  19.22632,  52.99720, 343.84944,   0.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.50846, 18518.00000,  -0.68243,   6.62253,  -8.82065,  18.54403,  19.43112,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.51278, 18519.00000,  -0.82886,   7.01444,  -8.58934,  18.06944,  19.05238,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.51682, 18520.00000,  -0.98053,   7.43212,  -8.35943,  17.57149,  18.65845,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.52097, 18521.00000,  -1.13566,   7.87587,  -8.12967,  17.04978,  18.24881,   0.00000,   0.00000,  -5.32371,  17.34894,  -9.95063, 689.80159, 252.49948,  19.95063,  49.15005, 344.33871,   1.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.52505, 18522.00000,  -1.29251,   8.34384,  -7.90007,  16.50633,  17.82529,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.52929, 18523.00000,  -1.45069,   8.83313,  -7.67137,  15.94405,  17.39145,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.53344, 18524.00000,  -1.60997,   9.34037,  -7.44524,  15.36660,  16.95162,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.53774, 18525.00000,  -1.76888,   9.86148,  -7.22498,  14.77926,  16.51080,   0.00000,   0.00000,  -5.28580,  17.45185, -10.54154, 688.50664, 249.76200,  20.54154,  49.21035, 342.80105,   1.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.54185, 18526.00000,  -1.92650,  10.39193,  -7.01399,  14.18760,  16.07443,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.54596, 18527.00000,  -2.08362,  10.92649,  -6.81549,  13.59740,  15.64913,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.55010, 18528.00000,  -2.23941,  11.46138,  -6.63155,  13.01315,  15.23900,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.55439, 18529.00000,  -2.39265,  11.99230,  -6.46371,  12.43975,  14.84795,   0.00000,   0.00000,  -5.28155,  17.53591, -10.93616, 688.36158, 247.52620,  20.93616,  48.53844, 342.46959,   1.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.55845, 18530.00000,  -2.54591,  12.51345,  -6.31042,  11.88131,  14.48173,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.56268, 18531.00000,  -2.69832,  13.02623,  -6.16853,  11.33576,  14.13811,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.56679, 18532.00000,  -2.84603,  13.53225,  -6.03778,  10.80277,  13.81389,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.57097, 18533.00000,  -2.99119,  14.03084,  -5.91462,  10.28119,  13.50984,   0.00000,   0.00000,  -5.41455,  17.67698, -11.02826, 692.90439, 243.77377,  21.02826,  43.03508, 346.72041,   1.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.57533, 18534.00000,  -3.13756,  14.51886,  -5.79881,   9.77309,  13.23073,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.57930, 18535.00000,  -3.28227,  14.99536,  -5.68713,   9.27875,  12.97443,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.58341, 18536.00000,  -3.42348,  15.45960,  -5.57946,   8.79938,  12.73997,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.58774, 18537.00000,  -3.56137,  15.91171,  -5.47139,   8.33288,  12.52558,   0.00000,   0.00000,  -5.46953,  17.67901, -11.02234, 694.78217, 243.71979,  21.02234,  41.22901, 348.59012,   1.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.59185, 18538.00000,  -3.69316,  16.35059,  -5.36506,   7.88189,  12.33014,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.59599, 18539.00000,  -3.81753,  16.77803,  -5.25588,   7.44290,  12.14942,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.60017, 18540.00000,  -3.93721,  17.19127,  -5.14531,   7.01830,  11.98674,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.60434, 18541.00000,  -4.05076,  17.59125,  -5.03159,   6.60659,  11.83910,   0.00000,   0.00000,  -5.50273,  17.65056, -11.04413, 695.91647, 244.47652,  21.04413,  40.39767, 349.77393,   1.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.60847, 18542.00000,  -4.15399,  17.97844,  -4.91393,   6.20760,  11.70168,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.61272, 18543.00000,  -4.24708,  18.35263,  -4.79378,   5.82204,  11.57408,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.61686, 18544.00000,  -4.33258,  18.71285,  -4.66956,   5.44907,  11.45731,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.62095, 18545.00000,  -4.40866,  19.05871,  -4.54478,   5.09119,  11.34990,   0.00000,   0.00000,  -5.52224,  17.63217, -11.05375, 696.58270, 244.96588,  21.05375,  39.93870, 350.47305,   1.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.62524, 18546.00000,  -4.47944,  19.39058,  -4.41373,   4.74364,  11.25259,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.62929, 18547.00000,  -4.53958,  19.70780,  -4.28155,   4.41080,  11.16124,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.63343, 18548.00000,  -4.59500,  20.01070,  -4.14546,   4.08930,  11.07925,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.63775, 18549.00000,  -4.64608,  20.29752,  -4.01267,   3.78489,  11.00831,   0.00000,   0.00000,  -5.52083,  17.62087, -11.05887, 696.53458, 245.26642,  21.05887,  40.08976, 350.44659,   1.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.64187, 18550.00000,  -4.69103,  20.57091,  -3.87042,   3.48711,  10.94189,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.64591, 18551.00000,  -4.73602,  20.82674,  -3.72869,   3.20406,  10.88832,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.65023, 18552.00000,  -4.77010,  21.06682,  -3.58701,   2.93600,  10.83562,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.65434, 18553.00000,  -4.80974,  21.29005,  -3.44011,   2.67610,  10.79766,   0.00000,   0.00000,  -5.50684,  17.60900, -11.05872, 696.05670, 245.58211,  21.05872,  40.64889, 349.99289,   1.00000,   0.00000, 
 32.00000,   2.00000,   3.00000,   1.00000,   0.65845, 18554.00000,  -4.83643,  21.49768,  -3.29314,   2.43061,  10.75663,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
