trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 26.00000,   1.00000,   9.00000,   1.00000,   0.15576, 15638.00000,   0.43231,   3.86098,  -9.90207,  21.90326,  21.84729,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.15989, 15639.00000,   0.43234,   3.86101,  -9.90206,  21.90324,  21.84726,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.16411, 15640.00000,   0.43236,   3.86114,  -9.90200,  21.90310,  21.84711,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.16826, 15641.00000,   0.43239,   3.86134,  -9.90195,  21.90292,  21.84691,   0.00000,   0.00000,   0.00804,  -0.00731,  -0.00108, 497.16673, 711.17481,  10.00108, 540.35981, 522.64473,   0.00000,   0.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.17241, 15642.00000,   0.43234,   3.86139,  -9.90195,  21.90286,  21.84687,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.17663, 15643.00000,   0.43230,   3.86145,  -9.90196,  21.90280,  21.84683,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.18075, 15644.00000,   0.43237,   3.86136,  -9.90205,  21.90294,  21.84693,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.18484, 15645.00000,   0.43216,   3.86151,  -9.90205,  21.90274,  21.84684,   0.00000,   0.00000,   0.00816,  -0.00741,  -0.00162, 497.16259, 711.17750,  10.00162, 540.36396, 522.64600,   0.00000,   0.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.18912, 15646.00000,   0.43214,   3.86158,  -9.90212,  21.90270,  21.84681,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.19322, 15647.00000,   0.43203,   3.86156,  -9.90222,  21.90274,  21.84690,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.19734, 15648.00000,   0.43198,   3.86157,  -9.90228,  21.90273,  21.84692,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.20170, 15649.00000,   0.43184,   3.86170,  -9.90233,  21.90261,  21.84686,   0.00000,   0.00000,   0.00848,  -0.00748,  -0.00189, 497.15204, 711.17934,  10.00189, 540.36995, 522.64450,   0.00000,   0.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.20576, 15650.00000,   0.43182,   3.86185,  -9.90238,  21.90249,  21.84675,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.20986, 15651.00000,   0.43149,   3.86217,  -9.90239,  21.90212,  21.84654,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.21407, 15652.00000,   0.43142,   3.86235,  -9.90246,  21.90197,  21.84642,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.21828, 15653.00000,   0.43135,   3.86242,  -9.90256,  21.90193,  21.84642,   0.00000,   0.00000,   0.00949,  -0.00754,  -0.00168, 497.11785, 711.18119,  10.00168, 540.38561, 522.63572,   0.00000,   0.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.22240, 15654.00000,   0.43118,   3.86250,  -9.90268,  21.90185,  21.84643,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.22665, 15655.00000,   0.43159,   3.86199,  -9.90363,  21.90279,  21.84717,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.23076, 15656.00000,   0.43238,   3.86127,  -9.90484,  21.90410,  21.84810,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.23491, 15657.00000,   0.43234,   3.86136,  -9.90525,  21.90416,  21.84819,   0.00000,   0.00000,   0.00984,  -0.00736,  -0.00008, 497.10624, 711.17620,  10.00008, 540.38580, 522.62740,   0.00000,   0.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.23914, 15658.00000,   0.43225,   3.86153,  -9.90553,  21.90410,  21.84817,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.24321, 15659.00000,   0.43225,   3.86168,  -9.90584,  21.90409,  21.84816,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.24733, 15660.00000,   0.43249,   3.86129,  -9.90669,  21.90483,  21.84879,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.25159, 15661.00000,   0.43254,   3.86133,  -9.90706,  21.90495,  21.84889,   0.00000,   0.00000,   0.00851,  -0.00681,   0.00540, 497.15093, 711.16141,   9.99460, 540.35404, 522.62711,   0.00000,   0.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.25572, 15662.00000,   0.43254,   3.86155,  -9.90717,  21.90480,  21.84873,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.25987, 15663.00000,   0.43244,   3.86165,  -9.90729,  21.90473,  21.84872,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.26409, 15664.00000,   0.43233,   3.86177,  -9.90734,  21.90461,  21.84865,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.26827, 15665.00000,   0.43223,   3.86181,  -9.90738,  21.90457,  21.84866,   0.00000,   0.00000,   0.00024,  -0.00616,   0.01537, 497.42942, 711.14401,   9.98463, 540.22440, 522.69650,   0.00000,   0.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.27239, 15666.00000,   0.43210,   3.86177,  -9.90743,  21.90459,  21.84874,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.27663, 15667.00000,   0.43206,   3.86190,  -9.90741,  21.90445,  21.84863,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.28074, 15668.00000,   0.43196,   3.86181,  -9.90748,  21.90454,  21.84876,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.28491, 15669.00000,   0.43177,   3.86185,  -9.90748,  21.90446,  21.84877,   0.00000,   0.00000,  -0.03494,  -0.00264,   0.02722, 498.61416, 711.04909,   9.97278, 539.65503, 522.97339,   0.00000,   0.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.28907, 15670.00000,   0.43163,   3.86186,  -9.90749,  21.90441,  21.84879,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.29320, 15671.00000,   0.43151,   3.86183,  -9.90752,  21.90441,  21.84886,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.29736, 15672.00000,   0.43141,   3.86191,  -9.90753,  21.90432,  21.84881,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.30166, 15673.00000,   0.43120,   3.86194,  -9.90757,  21.90425,  21.84885,   0.00000,   0.00000,  -0.07404,   0.04998,  -0.03364, 499.93110, 709.63056,  10.03364, 537.82400, 522.03741,   0.00000,   0.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.30572, 15674.00000,   0.43097,   3.86201,  -9.90766,  21.90417,  21.84887,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.30982, 15675.00000,   0.43094,   3.86210,  -9.90777,  21.90413,  21.84885,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.31406, 15676.00000,   0.43074,   3.86224,  -9.90790,  21.90401,  21.84882,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.31828, 15677.00000,   0.43076,   3.86238,  -9.90806,  21.90394,  21.84875,   0.00000,   0.00000,  -0.09893,   0.44157,  -0.30155, 500.76963, 699.07585,  10.30155, 527.84752, 512.29641,   0.00000,   0.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.32237, 15678.00000,   0.43077,   3.86262,  -9.90822,  21.90380,  21.84860,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.32658, 15679.00000,   0.43078,   3.86273,  -9.90845,  21.90379,  21.84859,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.33069, 15680.00000,   0.43082,   3.86285,  -9.90870,  21.90379,  21.84857,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.33491, 15681.00000,   0.43049,   3.86326,  -9.90891,  21.90342,  21.84836,   0.00000,   0.00000,  -0.08916,   1.31991,  -0.72126, 500.44042, 675.40078,  10.72126, 506.50532, 489.82786,   0.00000,   0.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.33908, 15682.00000,   0.43088,   3.86305,  -9.90968,  21.90402,  21.84877,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.34318, 15683.00000,   0.43162,   3.86235,  -9.91116,  21.90541,  21.84981,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.34738, 15684.00000,   0.43176,   3.86243,  -9.91180,  21.90562,  21.84995,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.35160, 15685.00000,   0.43183,   3.86270,  -9.91223,  21.90556,  21.84987,   0.00000,   0.00000,   0.06245,   2.62072,  -1.29894, 495.33416, 640.33872,  11.29894, 477.44117, 455.13962,   0.00000,   0.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.35577, 15686.00000,   0.43206,   3.86284,  -9.91273,  21.90569,  21.84988,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.35983, 15687.00000,   0.43225,   3.86255,  -9.91363,  21.90635,  21.85046,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.36412, 15688.00000,   0.43320,   3.86155,  -9.91555,  21.90824,  21.85189,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.36829, 15689.00000,   0.43338,   3.86147,  -9.91641,  21.90868,  21.85225,   0.00000,   0.00000,   0.27834,   4.36737,  -1.97498, 488.06308, 593.25942,  11.97498, 440.10296, 408.60848,   0.00000,   0.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.37240, 15690.00000,   0.43325,   3.86188,  -9.91671,  21.90840,  21.85203,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.37661, 15691.00000,   0.43319,   3.86201,  -9.91696,  21.90837,  21.85203,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.38078, 15692.00000,   0.43357,   3.86184,  -9.91759,  21.90887,  21.85235,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.38485, 15693.00000,   0.43403,   3.86146,  -9.91859,  21.90971,  21.85297,   0.00000,   0.00000,   0.59441,   6.43676,  -2.73335, 477.41775, 537.48083,  12.73335, 399.93477, 353.04224,   0.00000,   0.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.38913, 15694.00000,   0.43394,   3.86145,  -9.91899,  21.90986,  21.85316,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.39324, 15695.00000,   0.43418,   3.86120,  -9.91975,  21.91043,  21.85363,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.39744, 15696.00000,   0.43406,   3.86128,  -9.92023,  21.91052,  21.85378,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.40162, 15697.00000,   0.43374,   3.86129,  -9.92049,  21.91053,  21.85394,   0.00000,   0.00000,   1.04410,   8.53407,  -3.55519, 462.27214, 480.94972,  13.55519, 366.79598, 295.30799,   0.00000,   0.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.40572, 15698.00000,   0.43347,   3.86138,  -9.92077,  21.91048,  21.85403,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.40984, 15699.00000,   0.43322,   3.86159,  -9.92096,  21.91031,  21.85398,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.41415, 15700.00000,   0.43294,   3.86159,  -9.92129,  21.91036,  21.85416,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.41823, 15701.00000,   0.43287,   3.86142,  -9.92192,  21.91074,  21.85459,   0.00000,   0.00000,   1.58704,  10.46403,  -4.42704, 443.98582, 428.92943,  14.42704, 345.79618, 240.53191,   0.00000,   0.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.42240, 15702.00000,   0.43298,   3.86081,  -9.92332,  21.91185,  21.85566,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.42664, 15703.00000,   0.43303,   3.86064,  -9.92435,  21.91242,  21.85621,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.43076, 15704.00000,   0.43296,   3.86067,  -9.92497,  21.91261,  21.85643,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.43485, 15705.00000,   0.43332,   3.86098,  -9.92545,  21.91262,  21.85627,   0.00000,   0.00000,   2.22437,  12.23595,  -5.35699, 422.52051, 381.16883,  15.35699, 337.53843, 188.23182,   0.00000,   0.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.43909, 15706.00000,   0.43349,   3.86058,  -9.92649,  21.91342,  21.85699,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.44320, 15707.00000,   0.43365,   3.86062,  -9.92716,  21.91370,  21.85719,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.44741, 15708.00000,   0.43412,   3.86007,  -9.92844,  21.91480,  21.85808,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.45165, 15709.00000,   0.43424,   3.86024,  -9.92902,  21.91491,  21.85813,   0.00000,   0.00000,   2.89373,  13.81549,  -6.27636, 399.97662, 338.59376,  16.27636, 340.12017, 140.05932,   0.00000,   0.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.45576, 15710.00000,   0.43437,   3.85984,  -9.93007,  21.91570,  21.85887,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.45994, 15711.00000,   0.43473,   3.85937,  -9.93104,  21.91659,  21.85958,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.46414, 15712.00000,   0.43502,   3.85911,  -9.93161,  21.91711,  21.85997,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.46824, 15713.00000,   0.43492,   3.85882,  -9.93197,  21.91749,  21.86040,   0.00000,   0.00000,   3.53200,  15.17504,  -7.16296, 378.47946, 301.94839,  17.16296, 349.74495,  97.66997,   0.00000,   0.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.47233, 15714.00000,   0.43563,   3.85782,  -9.93303,  21.91897,  21.86155,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.47662, 15715.00000,   0.43569,   3.85741,  -9.93335,  21.91947,  21.86203,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.48072, 15716.00000,   0.43635,   3.85649,  -9.93415,  21.92077,  21.86301,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.48485, 15717.00000,   0.43702,   3.85545,  -9.93494,  21.92217,  21.86409,   0.00000,   0.00000,   4.08033,  16.23063,  -8.00865, 360.01184, 273.49587,  18.00865, 362.26415,  64.15861,   0.00000,   0.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.48914, 15718.00000,   0.43718,   3.85447,  -9.93557,  21.92333,  21.86518,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.49327, 15719.00000,   0.43754,   3.85286,  -9.93631,  21.92513,  21.86683,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.49739, 15720.00000,   0.43797,   3.85077,  -9.93692,  21.92733,  21.86883,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.50158, 15721.00000,   0.43853,   3.84809,  -9.93765,  21.93012,  21.87138,   0.00000,   0.00000,   4.55726,  17.04364,  -8.84066, 343.94887, 251.58184,  18.84066, 375.55558,  38.41327,   0.00000,   1.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.50574, 15722.00000,   0.43961,   3.84471,  -9.93819,  21.93360,  21.87436,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.50988, 15723.00000,   0.44070,   3.84078,  -9.93814,  21.93733,  21.87759,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.51408, 15724.00000,   0.44223,   3.83606,  -9.93767,  21.94172,  21.88126,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.51827, 15725.00000,   0.44446,   3.82988,  -9.93768,  21.94776,  21.88627,   0.00000,   0.00000,   4.94818,  17.60582,  -9.62323, 330.78270, 236.42880,  19.62323, 387.65559,  23.02762,   0.00000,   1.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.52239, 15726.00000,   0.44629,   3.82320,  -9.93697,  21.95387,  21.89153,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.52662, 15727.00000,   0.44861,   3.81511,  -9.93662,  21.96148,  21.89807,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.53073, 15728.00000,   0.45104,   3.80690,  -9.93565,  21.96900,  21.90446,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.53489, 15729.00000,   0.45403,   3.79779,  -9.93461,  21.97742,  21.91149,   0.00000,   0.00000,   5.23791,  17.99895, -10.29177, 321.02442, 225.83249,  20.29177, 397.05284,  19.08601,   0.00000,   1.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.53905, 15730.00000,   0.45704,   3.78810,  -9.93355,  21.98635,  21.91903,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.54324, 15731.00000,   0.45982,   3.77833,  -9.93200,  21.99512,  21.92652,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.54732, 15732.00000,   0.46307,   3.76905,  -9.92966,  22.00326,  21.93314,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.55159, 15733.00000,   0.46565,   3.76095,  -9.92606,  22.00970,  21.93837,   0.00000,   0.00000,   5.35589,  18.27599, -10.76694, 317.05095, 218.36513,  20.76694, 400.94922,  19.44533,   0.00000,   1.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.55576, 15734.00000,   0.46855,   3.75496,  -9.92026,  22.01351,  21.94079,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.55986, 15735.00000,   0.47124,   3.75032,  -9.91432,  22.01602,  21.94199,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.56407, 15736.00000,   0.47331,   3.74773,  -9.90794,  22.01638,  21.94134,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.56829, 15737.00000,   0.47487,   3.74672,  -9.90227,  22.01549,  21.93967,   0.00000,   0.00000,   5.35259,  18.43241, -10.88423, 317.16221, 214.14890,  20.88423, 400.85629,  18.83838,   0.00000,   1.00000, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.57236, 15738.00000,   0.47583,   3.74798,  -9.89791,  22.01295,  21.93662,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.57657, 15739.00000,   0.47702,   3.75071,  -9.89658,  22.01034,  21.93340,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,   9.00000,   1.00000,   0.58074, 15740.00000,   0.47814,   3.75565,  -9.89789,  22.00678,  21.92926,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
