trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 34.00000,   2.00000,   8.00000,   1.00000,   0.04287, 18677.00000,   0.32753,   3.83426, -10.36184,  21.87431,  21.85031,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.04711, 18678.00000,   0.32710,   3.83432, -10.36224,  21.87430,  21.85052,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.05131, 18679.00000,   0.32677,   3.83434, -10.36251,  21.87431,  21.85070,   0.00000,   0.00000,   0.00168,   0.00114,   0.00359, 499.96398, 709.95131,   9.99641, 538.32829, 517.92705,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.05542, 18680.00000,   0.32624,   3.83445, -10.36273,  21.87416,  21.85081,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.05968, 18681.00000,   0.32565,   3.83467, -10.36273,  21.87381,  21.85075,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.06375, 18682.00000,   0.32503,   3.83481, -10.36264,  21.87349,  21.85074,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.06789, 18683.00000,   0.32421,   3.83519, -10.36245,  21.87285,  21.85051,   0.00000,   0.00000,   0.00178,   0.00119,   0.00551, 499.96037, 709.95000,   9.99449, 538.32860, 517.92467,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.07213, 18684.00000,   0.32350,   3.83564, -10.36207,  21.87211,  21.85012,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.07632, 18685.00000,   0.32293,   3.83637, -10.36148,  21.87109,  21.84937,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.08038, 18686.00000,   0.32198,   3.83725, -10.36066,  21.86974,  21.84848,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.08469, 18687.00000,   0.32110,   3.83841, -10.35962,  21.86805,  21.84722,   0.00000,   0.00000,   0.00148,   0.00144,   0.00785, 499.97058, 709.94346,   9.99215, 538.31841, 517.92165,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.08876, 18688.00000,   0.32017,   3.83949, -10.35839,  21.86636,  21.84597,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.09298, 18689.00000,   0.31968,   3.84057, -10.35723,  21.86481,  21.84466,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.09714, 18690.00000,   0.31890,   3.84154, -10.35609,  21.86330,  21.84352,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.10130, 18691.00000,   0.31823,   3.84224, -10.35503,  21.86207,  21.84261,   0.00000,   0.00000,   0.00182,   0.00198,   0.01002, 499.95902, 709.92898,   9.98998, 538.31003, 517.90428,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.10539, 18692.00000,   0.31796,   3.84290, -10.35390,  21.86096,  21.84162,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.10968, 18693.00000,   0.31777,   3.84342, -10.35287,  21.86004,  21.84079,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.11376, 18694.00000,   0.31766,   3.84384, -10.35198,  21.85928,  21.84008,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.11787, 18695.00000,   0.31780,   3.84413, -10.35116,  21.85873,  21.83944,   0.00000,   0.00000,   0.00216,   0.00208,   0.01251, 499.94772, 709.92620,   9.98749, 538.31218, 517.89811,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.12218, 18696.00000,   0.31776,   3.84409, -10.35055,  21.85850,  21.83924,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.12625, 18697.00000,   0.31785,   3.84386, -10.34999,  21.85849,  21.83918,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.13043, 18698.00000,   0.31796,   3.84401, -10.34925,  21.85808,  21.83872,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.13467, 18699.00000,   0.31796,   3.84422, -10.34848,  21.85759,  21.83821,   0.00000,   0.00000,   0.00283,   0.00221,   0.01466, 499.92495, 709.92290,   9.98534, 538.31861, 517.88786,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.13875, 18700.00000,   0.31804,   3.84414, -10.34779,  21.85740,  21.83798,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.14292, 18701.00000,   0.31799,   3.84404, -10.34719,  21.85722,  21.83783,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.14718, 18702.00000,   0.31779,   3.84408, -10.34660,  21.85689,  21.83760,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.15130, 18703.00000,   0.31763,   3.84392, -10.34616,  21.85681,  21.83759,   0.00000,   0.00000,   0.00416,   0.00255,   0.01637, 499.87980, 709.91373,   9.98363, 538.32898, 517.86503,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.15535, 18704.00000,   0.31764,   3.84394, -10.34571,  21.85662,  21.83739,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.15968, 18705.00000,   0.31716,   3.84427, -10.34524,  21.85600,  21.83701,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.16375, 18706.00000,   0.31679,   3.84423, -10.34489,  21.85580,  21.83699,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.16793, 18707.00000,   0.31656,   3.84417, -10.34467,  21.85570,  21.83701,   0.00000,   0.00000,   0.00433,   0.00286,   0.01800, 499.87396, 709.90537,   9.98200, 538.32379, 517.85526,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.17216, 18708.00000,   0.31616,   3.84400, -10.34456,  21.85570,  21.83721,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.17624, 18709.00000,   0.31545,   3.84406, -10.34434,  21.85536,  21.83723,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.18037, 18710.00000,   0.31494,   3.84403, -10.34415,  21.85518,  21.83729,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.18469, 18711.00000,   0.31441,   3.84393, -10.34401,  21.85506,  21.83744,   0.00000,   0.00000,   0.00360,   0.00289,   0.01908, 499.89865, 709.90461,   9.98092, 538.31287, 517.86226,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.18876, 18712.00000,   0.31378,   3.84374, -10.34393,  21.85503,  21.83773,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.19293, 18713.00000,   0.31303,   3.84383, -10.34388,  21.85473,  21.83779,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.19717, 18714.00000,   0.31288,   3.84376, -10.34390,  21.85476,  21.83790,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.20131, 18715.00000,   0.31236,   3.84359, -10.34407,  21.85484,  21.83824,   0.00000,   0.00000,   0.00188,   0.00279,   0.01823, 499.95724, 709.90715,   9.98177, 538.29089, 517.88299,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.20536, 18716.00000,   0.31147,   3.84353, -10.34416,  21.85469,  21.83853,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.20963, 18717.00000,   0.31087,   3.84370, -10.34426,  21.85442,  21.83857,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.21378, 18718.00000,   0.31018,   3.84358, -10.34453,  21.85445,  21.83894,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.21800, 18719.00000,   0.30959,   3.84362, -10.34492,  21.85442,  21.83920,   0.00000,   0.00000,  -0.00602,   0.00223,   0.01046, 500.22544, 709.92234,   9.98954, 538.19365, 517.98135,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.22214, 18720.00000,   0.30899,   3.84347, -10.34539,  21.85459,  21.83968,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.22623, 18721.00000,   0.30817,   3.84351, -10.34581,  21.85451,  21.84001,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.23039, 18722.00000,   0.30738,   3.84334, -10.34624,  21.85462,  21.84052,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.23464, 18723.00000,   0.30696,   3.84326, -10.34671,  21.85477,  21.84088,   0.00000,   0.00000,  -0.06267,   0.00195,  -0.00923, 502.14873, 709.92975,  10.00923, 537.40715, 518.59395,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.23873, 18724.00000,   0.30623,   3.84304, -10.34721,  21.85498,  21.84145,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.24290, 18725.00000,   0.30570,   3.84282, -10.34766,  21.85521,  21.84195,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.24715, 18726.00000,   0.30515,   3.84261, -10.34806,  21.85541,  21.84242,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.25130, 18727.00000,   0.30469,   3.84261, -10.34846,  21.85545,  21.84270,   0.00000,   0.00000,  -0.19103,   0.09499,  -0.11091, 506.50730, 707.44208,  10.11091, 533.35623, 517.63719,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.25540, 18728.00000,   0.30413,   3.84248, -10.34884,  21.85557,  21.84310,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.25963, 18729.00000,   0.30344,   3.84236, -10.34922,  21.85565,  21.84353,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.26375, 18730.00000,   0.30324,   3.84224, -10.34958,  21.85585,  21.84383,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.26793, 18731.00000,   0.30289,   3.84196, -10.35008,  21.85620,  21.84436,   0.00000,   0.00000,  -0.39357,   0.50779,  -0.38546, 513.38419, 696.40528,  10.38546, 520.48130, 509.54021,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.27214, 18732.00000,   0.30260,   3.84174, -10.35058,  21.85653,  21.84483,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.27628, 18733.00000,   0.30226,   3.84155, -10.35104,  21.85679,  21.84527,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.28049, 18734.00000,   0.30201,   3.84163, -10.35145,  21.85682,  21.84543,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.28469, 18735.00000,   0.30189,   3.84128, -10.35193,  21.85729,  21.84596,   0.00000,   0.00000,  -0.63896,   1.33156,  -0.83348, 521.71635, 674.38040,  10.83348, 496.96746, 491.97029,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.28873, 18736.00000,   0.30196,   3.84132, -10.35224,  21.85740,  21.84604,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.29289, 18737.00000,   0.30166,   3.84104, -10.35267,  21.85774,  21.84653,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.29716, 18738.00000,   0.30164,   3.84108, -10.35290,  21.85779,  21.84659,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.30126, 18739.00000,   0.30158,   3.84101, -10.35307,  21.85791,  21.84674,   0.00000,   0.00000,  -0.90439,   2.57121,  -1.40941, 530.72872, 641.23650,  11.40941, 463.04258, 465.05214,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.30537, 18740.00000,   0.30177,   3.84089, -10.35315,  21.85810,  21.84684,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.30963, 18741.00000,   0.30174,   3.84097, -10.35315,  21.85802,  21.84677,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.31373, 18742.00000,   0.30189,   3.84072, -10.35323,  21.85831,  21.84699,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.31793, 18743.00000,   0.30196,   3.84070, -10.35329,  21.85838,  21.84702,   0.00000,   0.00000,  -1.35054,   4.22773,  -1.98425, 545.87735, 596.94662,  11.98425, 416.48672, 432.21931,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.32215, 18744.00000,   0.30216,   3.84051, -10.35343,  21.85865,  21.84720,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.32629, 18745.00000,   0.30238,   3.84053, -10.35350,  21.85872,  21.84716,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.33035, 18746.00000,   0.30256,   3.84040, -10.35369,  21.85896,  21.84731,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.33465, 18747.00000,   0.30272,   3.84020, -10.35397,  21.85928,  21.84756,   0.00000,   0.00000,  -1.94720,   6.25127,  -2.50514, 566.13634, 542.84405,  12.50514, 358.93521, 396.95068,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.33873, 18748.00000,   0.30311,   3.83998, -10.35429,  21.85971,  21.84780,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.34296, 18749.00000,   0.30351,   3.84002, -10.35446,  21.85985,  21.84774,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.34713, 18750.00000,   0.30368,   3.84006, -10.35461,  21.85992,  21.84772,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.35128, 18751.00000,   0.30398,   3.83990, -10.35485,  21.86024,  21.84790,   0.00000,   0.00000,  -2.49986,   8.40898,  -2.96407, 584.90146, 485.15427,  12.96407, 298.96153, 363.77429,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.35543, 18752.00000,   0.30429,   3.83979, -10.35500,  21.86049,  21.84799,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.35962, 18753.00000,   0.30464,   3.83980, -10.35508,  21.86060,  21.84793,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.36378, 18754.00000,   0.30494,   3.83971, -10.35513,  21.86078,  21.84796,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.36792, 18755.00000,   0.30503,   3.83952, -10.35519,  21.86099,  21.84813,   0.00000,   0.00000,  -2.98015,  10.48851,  -3.38710, 601.20938, 429.55482,  13.38710, 242.37610, 337.69012,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.37218, 18756.00000,   0.30537,   3.83946, -10.35517,  21.86113,  21.84809,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.37626, 18757.00000,   0.30550,   3.83949, -10.35509,  21.86111,  21.84801,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.38042, 18758.00000,   0.30581,   3.83927, -10.35506,  21.86136,  21.84811,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.38466, 18759.00000,   0.30604,   3.83908, -10.35506,  21.86160,  21.84823,   0.00000,   0.00000,  -3.41571,  12.34319,  -3.85008, 615.99815, 379.96705,  13.85008, 192.45480, 321.73949,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.38882, 18760.00000,   0.30602,   3.83906, -10.35501,  21.86158,  21.84823,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.39292, 18761.00000,   0.30638,   3.83876, -10.35504,  21.86196,  21.84843,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.39717, 18762.00000,   0.30684,   3.83860, -10.35507,  21.86223,  21.84847,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.40126, 18763.00000,   0.30699,   3.83846, -10.35503,  21.86237,  21.84854,   0.00000,   0.00000,  -3.81222,  13.97123,  -4.41294, 629.46155, 336.43856,  14.41294, 149.35655, 314.60695,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.40543, 18764.00000,   0.30715,   3.83827, -10.35499,  21.86257,  21.84866,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.40960, 18765.00000,   0.30754,   3.83798, -10.35498,  21.86292,  21.84881,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.41379, 18766.00000,   0.30761,   3.83767, -10.35492,  21.86318,  21.84905,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.41786, 18767.00000,   0.30783,   3.83754, -10.35483,  21.86332,  21.84907,   0.00000,   0.00000,  -4.13757,  15.39644,  -5.05425, 640.50838, 298.33351,  15.05425, 113.75854, 312.99328,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.42212, 18768.00000,   0.30802,   3.83711, -10.35487,  21.86376,  21.84942,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.42629, 18769.00000,   0.30800,   3.83683, -10.35499,  21.86405,  21.84973,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.43040, 18770.00000,   0.30771,   3.83683, -10.35525,  21.86408,  21.84990,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.43464, 18771.00000,   0.30753,   3.83658, -10.35571,  21.86443,  21.85035,   0.00000,   0.00000,  -4.37017,  16.61735,  -5.78501, 648.40612, 265.69031,  15.78501,  87.47486, 314.04829,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.43881, 18772.00000,   0.30707,   3.83633, -10.35638,  21.86481,  21.85096,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.44291, 18773.00000,   0.30657,   3.83615, -10.35719,  21.86516,  21.85156,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.44716, 18774.00000,   0.30572,   3.83607, -10.35801,  21.86535,  21.85218,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.45127, 18775.00000,   0.30476,   3.83624, -10.35826,  21.86505,  21.85236,   0.00000,   0.00000,  -4.55463,  17.64065,  -6.54813, 654.66947, 238.33089,  16.54813,  70.74661, 317.32144,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.45536, 18776.00000,   0.30378,   3.83665, -10.35785,  21.86426,  21.85205,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.45963, 18777.00000,   0.30223,   3.83801, -10.35680,  21.86223,  21.85078,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.46379, 18778.00000,   0.30099,   3.84164, -10.35473,  21.85788,  21.84701,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.46799, 18779.00000,   0.29865,   3.84980, -10.35011,  21.84825,  21.83846,   0.00000,   0.00000,  -4.78894,  18.46867,  -7.25226, 662.62514, 216.19243,  17.25226,  60.49480, 324.63018,   0.00000,   0.00000, 
