trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 24.00000,   1.00000,   9.00000,   1.00000,   0.57325, 14815.00000,   1.56252,   3.87898, -10.00360,  22.46057,  21.87814,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.57753, 14816.00000,   1.64383,   4.02637,  -9.94177,  22.33236,  21.70697,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.58161, 14817.00000,   1.73099,   4.20682,  -9.86858,  22.17348,  21.50061,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.58579, 14818.00000,   1.82456,   4.41968,  -9.78558,  21.98563,  21.26021,   0.00000,   0.00000,   5.35241,  18.50990, -10.91267, 311.35323, 213.57503,  20.91267, 405.66123,  15.30060,   0.00000,   1.00000, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.58998, 14819.00000,   1.92434,   4.66507,  -9.69374,  21.76940,  20.98609,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.59408, 14820.00000,   2.03042,   4.94492,  -9.59314,  21.52364,  20.67654,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.59827, 14821.00000,   2.14252,   5.26088,  -9.48404,  21.24749,  20.33027,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.60251, 14822.00000,   2.26031,   5.61541,  -9.36644,  20.93940,  19.94515,   0.00000,   0.00000,   5.34362,  18.53599, -10.92863, 311.65575, 212.87547,  20.92863, 405.36524,  15.23215,   0.00000,   1.00000, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.60657, 14823.00000,   2.38174,   6.00938,  -9.24151,  20.59912,  19.52124,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.61078, 14824.00000,   2.50574,   6.44395,  -9.10917,  20.22615,  19.05770,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.61503, 14825.00000,   2.63260,   6.92027,  -8.96936,  19.82061,  18.55350,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.61916, 14826.00000,   2.76138,   7.43780,  -8.82221,  19.38389,  18.00946,   0.00000,   0.00000,   5.34871,  18.51837, -10.93889, 311.48076, 213.34793,  20.93889, 405.53568,  15.24631,   0.00000,   1.00000, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.62331, 14827.00000,   2.89081,   7.99396,  -8.66816,  18.91915,  17.42841,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.62748, 14828.00000,   3.01894,   8.58424,  -8.50867,  18.43134,  16.81546,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.63157, 14829.00000,   3.14437,   9.20320,  -8.34472,  17.92613,  16.17631,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.63580, 14830.00000,   3.26596,   9.84421,  -8.17895,  17.41083,  15.51842,   0.00000,   0.00000,   5.35387,  18.49379, -10.93283, 311.30295, 214.00719,  20.93283, 405.70809,  15.22977,   0.00000,   1.00000, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.64005, 14831.00000,   3.38220,  10.50025,  -8.01481,  16.89301,  14.85006,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.64412, 14832.00000,   3.49453,  11.16505,  -7.85524,  16.38072,  14.17834,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.64823, 14833.00000,   3.60190,  11.83265,  -7.70131,  15.87961,  13.50962,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.65255, 14834.00000,   3.70789,  12.49868,  -7.55403,  15.39645,  12.84832,   0.00000,   0.00000,   5.36240,  18.46164, -10.92848, 311.00964, 214.86944,  20.92848, 405.99595,  15.31376,   0.00000,   1.00000, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.65660, 14835.00000,   3.80786,  13.15635,  -7.41028,  14.93322,  12.19988,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.66078, 14836.00000,   3.90546,  13.79910,  -7.26714,  14.49592,  11.56834,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.66494, 14837.00000,   4.00113,  14.42258,  -7.12041,  14.08626,  10.95527,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.66913, 14838.00000,   4.09552,  15.02394,  -6.96476,  13.70417,  10.35988,   0.00000,   0.00000,   5.37084,  18.42178, -10.91837, 310.71912, 215.93848,  20.91837, 406.28227,  15.41931,   0.00000,   1.00000, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.67327, 14839.00000,   4.19022,  15.60214,  -6.79487,  13.34886,   9.77938,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.67753, 14840.00000,   4.28590,  16.15497,  -6.60876,  13.02095,   9.21359,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.68161, 14841.00000,   4.38347,  16.68452,  -6.40338,  12.71831,   8.65801,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.68584, 14842.00000,   4.48268,  17.19310,  -6.18205,  12.44075,   8.11196,   0.00000,   0.00000,   5.38923,  18.39444, -10.91395, 310.08626, 216.67154,  20.91395, 406.91387,  15.96910,   0.00000,   1.00000, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.68998, 14843.00000,   4.58114,  17.68268,  -5.94786,  12.18659,   7.57533,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.69414, 14844.00000,   4.68126,  18.15537,  -5.69958,  11.95630,   7.04494,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.69820, 14845.00000,   4.77578,  18.61274,  -5.44473,  11.74602,   6.52453,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.70253, 14846.00000,   4.85984,  19.05778,  -5.17994,  11.54889,   6.00960,   0.00000,   0.00000,   5.41645,  18.38093, -10.90384, 309.14967, 217.03387,  20.90384, 407.85033,  16.87801,   0.00000,   1.00000, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.70661, 14847.00000,   4.93413,  19.48785,  -4.91820,  11.37019,   5.51023,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.71073, 14848.00000,   5.00221,  19.90392,  -4.65290,  11.20962,   5.02092,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.71498, 14849.00000,   5.06601,  20.30361,  -4.38893,  11.07034,   4.54645,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.71911, 14850.00000,   5.12503,  20.68779,  -4.12700,  10.95069,   4.08663,   0.00000,   0.00000,   5.43224,  18.37973, -10.90119, 308.60607, 217.06623,  20.90119, 408.39394,  17.41898,   0.00000,   1.00000, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.72325, 14851.00000,   5.17518,  21.05500,  -3.87099,  10.84678,   3.64528,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.72752, 14852.00000,   5.22489,  21.40256,  -3.62268,  10.76578,   3.22543,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.73163, 14853.00000,   5.27202,  21.73020,  -3.38216,  10.70373,   2.82757,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.73579, 14854.00000,   5.31908,  22.03745,  -3.15048,  10.66125,   2.45318,   0.00000,   0.00000,   5.43491,  18.38488, -10.89670, 308.51426, 216.92806,  20.89670, 408.48574,  17.51856,   0.00000,   1.00000, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.74004, 14855.00000,   5.35927,  22.32324,  -2.93112,  10.63020,   2.10597,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.74414, 14856.00000,   5.40781,  22.58827,  -2.71631,  10.62206,   1.78093,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.74822, 14857.00000,   5.45307,  22.83033,  -2.51677,  10.62495,   1.48901,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.75251, 14858.00000,   5.49530,  23.05185,  -2.32452,  10.63581,   1.22442,   0.00000,   0.00000,   5.43606,  18.38995, -10.89755, 308.47464, 216.79191,  20.89755, 408.52541,  17.56695,   0.00000,   1.00000, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.75660, 14859.00000,   5.54218,  23.25087,  -2.14112,  10.66072,   0.99488,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.76070, 14860.00000,   5.56827,  23.43302,  -1.96866,  10.67260,   0.79900,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.76498, 14861.00000,   5.60620,  23.59237,  -1.81201,  10.70271,   0.66262,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.76911, 14862.00000,   5.63724,  23.73476,  -1.66204,  10.73046,   0.58080,   0.00000,   1.00000,   5.43197,  18.39374, -10.89759, 308.61528, 216.69039,  20.89759, 408.38484,  17.43398,   0.00000,   1.00000, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.77319, 14863.00000,   5.66389,  23.86160,  -1.52961,  10.75757,   0.56586,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.77753, 14864.00000,   5.68518,  23.97182,  -1.40828,  10.78176,   0.59786,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   9.00000,   1.00000,   0.78163, 14865.00000,   5.72065,  24.06481,  -1.34558,  10.82144,   0.67334,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.00138, 15207.00000,   1.08302,   3.62970, -10.29794,  22.65736,  22.30594,   0.00000,   0.00000,   0.01253,  -0.06413,   0.01489, 495.11708, 711.70746,   9.98511, 542.18770, 521.86937,   0.00000,   0.00000, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.00394, 15208.00000,   1.08283,   3.62969, -10.29842,  22.65750,  22.30616,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.00808, 15209.00000,   1.08287,   3.62949, -10.29901,  22.65792,  22.30658,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.01227, 15210.00000,   1.08278,   3.62931, -10.29960,  22.65829,  22.30700,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.01638, 15211.00000,   1.08285,   3.62921, -10.30015,  22.65861,  22.30730,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.02070, 15212.00000,   1.08280,   3.62914, -10.30074,  22.65889,  22.30761,   0.00000,   0.00000,   0.01558,  -0.09417,   0.02149, 495.01203, 712.51331,   9.97851, 542.96602, 522.59782,   0.00000,   0.00000, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.02477, 15213.00000,   1.08296,   3.62903, -10.30123,  22.65922,  22.30787,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.02890, 15214.00000,   1.08324,   3.62902, -10.30153,  22.65944,  22.30796,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.03301, 15215.00000,   1.08338,   3.62899, -10.30175,  22.65958,  22.30804,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.03729, 15216.00000,   1.08353,   3.62884, -10.30185,  22.65980,  22.30819,   0.00000,   0.00000,   0.00523,  -0.11073,   0.03200, 495.36814, 712.95726,   9.96800, 543.22581, 523.13312,   0.00000,   0.00000, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.04142, 15217.00000,   1.08372,   3.62881, -10.30175,  22.65983,  22.30814,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.04563, 15218.00000,   1.08393,   3.62875, -10.30152,  22.65985,  22.30806,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.04975, 15219.00000,   1.08414,   3.62872, -10.30116,  22.65979,  22.30790,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.05395, 15220.00000,   1.08413,   3.62864, -10.30076,  22.65971,  22.30782,   0.00000,   0.00000,  -0.00742,  -0.11965,   0.04412, 495.80351, 713.19656,   9.95588, 543.26689, 523.50058,   0.00000,   0.00000, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.05802, 15221.00000,   1.08417,   3.62855, -10.30030,  22.65961,  22.30770,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.06228, 15222.00000,   1.08410,   3.62836, -10.29984,  22.65957,  22.30769,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.06639, 15223.00000,   1.08411,   3.62830, -10.29920,  22.65938,  22.30749,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.07072, 15224.00000,   1.08411,   3.62811, -10.29852,  22.65928,  22.30738,   0.00000,   0.00000,  -0.01681,  -0.12537,   0.05397, 496.12645, 713.34992,   9.94603, 543.27559, 523.75047,   0.00000,   0.00000, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.07484, 15225.00000,   1.08397,   3.62810, -10.29793,  22.65902,  22.30718,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.07887, 15226.00000,   1.08411,   3.62784, -10.29756,  22.65914,  22.30724,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.08303, 15227.00000,   1.08391,   3.62755, -10.29743,  22.65929,  22.30748,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.08730, 15228.00000,   1.08369,   3.62722, -10.29741,  22.65951,  22.30781,   0.00000,   0.00000,  -0.02711,  -0.12750,   0.06321, 496.48113, 713.40722,   9.93679, 543.18385, 523.91996,   0.00000,   0.00000, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.09139, 15229.00000,   1.08363,   3.62719, -10.29742,  22.65952,  22.30785,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.09556, 15230.00000,   1.08364,   3.62711, -10.29755,  22.65964,  22.30797,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.09976, 15231.00000,   1.08379,   3.62716, -10.29766,  22.65968,  22.30794,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.10393, 15232.00000,   1.08380,   3.62712, -10.29788,  22.65981,  22.30807,   0.00000,   0.00000,  -0.03404,  -0.13572,   0.07044, 496.71954, 713.62740,   9.92956, 543.28838, 524.20576,   0.00000,   0.00000, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.10800, 15233.00000,   1.08391,   3.62715, -10.29818,  22.65994,  22.30814,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.11225, 15234.00000,   1.08408,   3.62713, -10.29854,  22.66014,  22.30827,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.11636, 15235.00000,   1.08429,   3.62717, -10.29899,  22.66034,  22.30838,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.12071, 15236.00000,   1.08481,   3.62702, -10.29972,  22.66090,  22.30872,   0.00000,   0.00000,  -0.03616,  -0.15599,   0.07661, 496.79248, 714.17116,   9.92339, 543.75593, 524.74364,   0.00000,   0.00000, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.12477, 15237.00000,   1.08531,   3.62691, -10.30051,  22.66144,  22.30904,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.12893, 15238.00000,   1.08581,   3.62673, -10.30125,  22.66203,  22.30941,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.13313, 15239.00000,   1.08658,   3.62651, -10.30193,  22.66270,  22.30973,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.13727, 15240.00000,   1.08722,   3.62605, -10.30258,  22.66354,  22.31029,   0.00000,   0.00000,  -0.03501,  -0.18672,   0.08367, 496.75292, 714.99527,   9.91633, 544.52554, 525.51009,   0.00000,   0.00000, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.14144, 15241.00000,   1.08757,   3.62605, -10.30301,  22.66380,  22.31040,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.14563, 15242.00000,   1.08804,   3.62590, -10.30347,  22.66424,  22.31064,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.14975, 15243.00000,   1.08837,   3.62585, -10.30387,  22.66453,  22.31078,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.15393, 15244.00000,   1.08873,   3.62604, -10.30415,  22.66458,  22.31066,   0.00000,   0.00000,  -0.03191,  -0.21873,   0.09017, 496.64624, 715.85363,   9.90983, 545.35376, 526.28735,   0.00000,   0.00000, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.15803, 15245.00000,   1.08888,   3.62588, -10.30451,  22.66490,  22.31092,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.16226, 15246.00000,   1.08889,   3.62585, -10.30480,  22.66504,  22.31106,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.16641, 15247.00000,   1.08905,   3.62606, -10.30493,  22.66495,  22.31089,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.17070, 15248.00000,   1.08867,   3.62618, -10.30510,  22.66481,  22.31093,   0.00000,   0.00000,  -0.02917,  -0.24326,   0.09622, 496.55185, 716.51171,   9.90378, 545.99390, 526.87936,   0.00000,   0.00000, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.17474, 15249.00000,   1.08867,   3.62619, -10.30511,  22.66481,  22.31092,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.17888, 15250.00000,   1.08817,   3.62620, -10.30515,  22.66468,  22.31103,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.18300, 15251.00000,   1.08782,   3.62623, -10.30512,  22.66454,  22.31105,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.18732, 15252.00000,   1.08738,   3.62639, -10.30510,  22.66428,  22.31098,   0.00000,   0.00000,  -0.02834,  -0.25731,   0.10319, 496.52340, 716.88851,   9.89681, 546.35012, 527.22668,   0.00000,   0.00000, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.19139, 15253.00000,   1.08696,   3.62651, -10.30518,  22.66409,  22.31099,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.19554, 15254.00000,   1.08668,   3.62656, -10.30535,  22.66403,  22.31106,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.19975, 15255.00000,   1.08646,   3.62657, -10.30569,  22.66410,  22.31123,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.20394, 15256.00000,   1.08620,   3.62667, -10.30622,  22.66415,  22.31141,   0.00000,   0.00000,  -0.02897,  -0.26381,   0.11045, 496.54497, 717.06287,   9.88955, 546.50096, 527.39865,   0.00000,   0.00000, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.20806, 15257.00000,   1.08628,   3.62666, -10.30679,  22.66440,  22.31163,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   1.00000,   4.00000,   1.00000,   0.21227, 15258.00000,   1.08634,   3.62669, -10.30748,  22.66467,  22.31188,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
