trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 15.00000,   1.00000,   9.00000,   1.00000,   0.00165, 8700.00000,  -0.20315,   3.61153, -11.13593,  22.87202,  22.91449,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.00555, 8701.00000,  -0.20167,   3.61101, -11.13526,  22.87252,  22.91431,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.00969, 8702.00000,  -0.20027,   3.61071, -11.13447,  22.87276,  22.91390,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.01383, 8703.00000,  -0.19910,   3.61038, -11.13367,  22.87298,  22.91358,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.01812, 8704.00000,  -0.19854,   3.60984, -11.13297,  22.87328,  22.91361,   0.00000,   0.00000,   0.00160,  -0.00012,   0.00023, 508.48739, 722.97927,   9.99977, 534.47855, 521.91048,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.02216, 8705.00000,  -0.19789,   3.60955, -11.13231,  22.87340,  22.91343,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.02632, 8706.00000,  -0.19761,   3.60962, -11.13168,  22.87314,  22.91304,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.03056, 8707.00000,  -0.19709,   3.60935, -11.13126,  22.87331,  22.91297,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.03476, 8708.00000,  -0.19765,   3.60942, -11.13085,  22.87295,  22.91287,   0.00000,   0.00000,   0.00321,  -0.00029,  -0.00004, 508.43345, 722.98386,  10.00004, 534.50430, 521.89773,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.03886, 8709.00000,  -0.19747,   3.60923, -11.13064,  22.87306,  22.91289,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.04302, 8710.00000,  -0.19766,   3.60934, -11.13027,  22.87277,  22.91269,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.04715, 8711.00000,  -0.19805,   3.60922, -11.13007,  22.87270,  22.91280,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.05135, 8712.00000,  -0.19799,   3.60906, -11.12993,  22.87280,  22.91287,   0.00000,   0.00000,   0.00481,  -0.00082,  -0.00078, 508.38017, 722.99794,  10.00078, 534.53850, 521.89421,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.05559, 8713.00000,  -0.19831,   3.60902, -11.12981,  22.87271,  22.91292,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.05963, 8714.00000,  -0.19845,   3.60888, -11.12980,  22.87279,  22.91307,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.06379, 8715.00000,  -0.19877,   3.60870, -11.12981,  22.87289,  22.91331,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.06805, 8716.00000,  -0.19890,   3.60858, -11.12983,  22.87297,  22.91345,   0.00000,   0.00000,   0.00750,  -0.00205,  -0.00189, 508.29073, 723.03082,  10.00189, 534.60439, 521.89706,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.07215, 8717.00000,  -0.19908,   3.60842, -11.12984,  22.87308,  22.91364,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.07628, 8718.00000,  -0.19957,   3.60800, -11.12985,  22.87334,  22.91412,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.08053, 8719.00000,  -0.20015,   3.60755, -11.12975,  22.87356,  22.91461,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.08473, 8720.00000,  -0.20076,   3.60704, -11.12957,  22.87379,  22.91512,   0.00000,   0.00000,   0.01055,  -0.00360,  -0.00205, 508.18901, 723.07247,  10.00205, 534.68324, 521.90436,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.08880, 8721.00000,  -0.20108,   3.60667, -11.12932,  22.87394,  22.91541,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.09302, 8722.00000,  -0.20150,   3.60616, -11.12903,  22.87417,  22.91583,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.09721, 8723.00000,  -0.20212,   3.60584, -11.12874,  22.87419,  22.91614,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.10129, 8724.00000,  -0.20218,   3.60545, -11.12854,  22.87443,  22.91641,   0.00000,   0.00000,   0.01325,  -0.00500,  -0.00299, 508.09894, 723.11015,  10.00299, 534.75379, 521.91160,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.10552, 8725.00000,  -0.20245,   3.60532, -11.12833,  22.87439,  22.91649,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.10968, 8726.00000,  -0.20249,   3.60524, -11.12809,  22.87435,  22.91647,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.11381, 8727.00000,  -0.20288,   3.60486, -11.12796,  22.87455,  22.91684,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.11808, 8728.00000,  -0.20287,   3.60439, -11.12786,  22.87491,  22.91720,   0.00000,   0.00000,   0.01374,  -0.00579,  -0.00286, 508.08269, 723.13135,  10.00286, 534.77973, 521.92657,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.12221, 8729.00000,  -0.20334,   3.60411, -11.12767,  22.87497,  22.91747,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.12629, 8730.00000,  -0.20383,   3.60343, -11.12755,  22.87540,  22.91813,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.13051, 8731.00000,  -0.20390,   3.60288, -11.12739,  22.87581,  22.91856,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.13470, 8732.00000,  -0.20434,   3.60208, -11.12725,  22.87635,  22.91930,   0.00000,   0.00000,   0.01236,  -0.00631,  -0.00246, 508.12845, 723.14514,  10.00246, 534.77406, 521.95413,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.13879, 8733.00000,  -0.20475,   3.60138, -11.12716,  22.87684,  22.91998,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.14307, 8734.00000,  -0.20525,   3.60072, -11.12707,  22.87726,  22.92062,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.14714, 8735.00000,  -0.20524,   3.59990, -11.12716,  22.87802,  22.92138,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.15136, 8736.00000,  -0.20517,   3.59920, -11.12729,  22.87871,  22.92203,   0.00000,   0.00000,   0.00855,  -0.00729,  -0.00051, 508.25571, 723.17138,  10.00051, 534.74723, 522.01929,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.15554, 8737.00000,  -0.20539,   3.59834, -11.12756,  22.87953,  22.92295,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.15967, 8738.00000,  -0.20577,   3.59776, -11.12776,  22.88004,  22.92363,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.16385, 8739.00000,  -0.20569,   3.59703, -11.12799,  22.88080,  22.92435,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.16810, 8740.00000,  -0.20563,   3.59643, -11.12814,  22.88139,  22.92491,   0.00000,   0.00000,   0.00804,  -0.00731,  -0.00108, 508.27256, 723.17193,  10.00108, 534.74100, 522.02516,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.17219, 8741.00000,  -0.20610,   3.59571, -11.12825,  22.88197,  22.92571,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.17633, 8742.00000,  -0.20605,   3.59526, -11.12822,  22.88236,  22.92607,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.18061, 8743.00000,  -0.20660,   3.59486, -11.12816,  22.88256,  22.92653,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.18468, 8744.00000,  -0.20679,   3.59440, -11.12811,  22.88290,  22.92695,   0.00000,   0.00000,   0.00816,  -0.00741,  -0.00162, 508.26846, 723.17460,  10.00162, 534.74509, 522.02639,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.18878, 8745.00000,  -0.20710,   3.59434, -11.12799,  22.88283,  22.92703,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.19309, 8746.00000,  -0.20759,   3.59385, -11.12801,  22.88316,  22.92758,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.19714, 8747.00000,  -0.20787,   3.59388, -11.12792,  22.88303,  22.92757,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.20132, 8748.00000,  -0.20809,   3.59386, -11.12794,  22.88301,  22.92766,   0.00000,   0.00000,   0.00848,  -0.00748,  -0.00189, 508.25802, 723.17643,  10.00189, 534.75094, 522.02482,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.20559, 8749.00000,  -0.20853,   3.59371, -11.12808,  22.88310,  22.92795,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.20965, 8750.00000,  -0.20907,   3.59370, -11.12828,  22.88308,  22.92818,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.21380, 8751.00000,  -0.20952,   3.59400, -11.12842,  22.88277,  22.92808,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.21802, 8752.00000,  -0.21003,   3.59431, -11.12863,  22.88247,  22.92802,   0.00000,   0.00000,   0.00949,  -0.00754,  -0.00168, 508.22417, 723.17828,  10.00168, 534.76616, 522.01586,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.22218, 8753.00000,  -0.21030,   3.59450, -11.12887,  22.88235,  22.92802,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.22628, 8754.00000,  -0.21073,   3.59442, -11.12923,  22.88247,  22.92834,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.23053, 8755.00000,  -0.21119,   3.59468, -11.12953,  22.88226,  22.92835,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.23465, 8756.00000,  -0.21144,   3.59461, -11.12986,  22.88241,  22.92861,   0.00000,   0.00000,   0.00984,  -0.00736,  -0.00008, 508.21269, 723.17331,  10.00008, 534.76620, 522.00751,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.23876, 8757.00000,  -0.21171,   3.59442, -11.13025,  22.88268,  22.92901,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.24313, 8758.00000,  -0.21198,   3.59430, -11.13050,  22.88283,  22.92928,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.24717, 8759.00000,  -0.21209,   3.59359, -11.13091,  22.88361,  22.93010,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.25129, 8760.00000,  -0.21191,   3.59310, -11.13127,  22.88423,  22.93065,   0.00000,   0.00000,   0.00851,  -0.00681,   0.00540, 508.25693, 723.15860,   9.99460, 534.73504, 522.00756,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.25553, 8761.00000,  -0.21167,   3.59228, -11.13172,  22.88520,  22.93150,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.25971, 8762.00000,  -0.21117,   3.59162, -11.13207,  22.88603,  22.93210,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.26377, 8763.00000,  -0.21072,   3.59063, -11.13243,  22.88715,  22.93301,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.26808, 8764.00000,  -0.20993,   3.58959, -11.13271,  22.88836,  22.93386,   0.00000,   0.00000,   0.00024,  -0.00616,   0.01537, 508.53261, 723.14129,   9.98463, 534.60903, 522.07848,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.27218, 8765.00000,  -0.20925,   3.58907, -11.13272,  22.88898,  22.93416,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.27634, 8766.00000,  -0.20857,   3.58854, -11.13254,  22.88952,  22.93438,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.28058, 8767.00000,  -0.20793,   3.58830, -11.13200,  22.88964,  22.93420,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.28472, 8768.00000,  -0.20758,   3.58829, -11.13109,  22.88935,  22.93374,   0.00000,   0.00000,  -0.03494,  -0.00264,   0.02722, 509.70541, 723.04685,   9.97278, 534.05515, 522.36201,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.28878, 8769.00000,  -0.20745,   3.58829, -11.12977,  22.88882,  22.93315,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.29301, 8770.00000,  -0.20733,   3.58844, -11.12805,  22.88799,  22.93226,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.29714, 8771.00000,  -0.20732,   3.58826, -11.12583,  22.88720,  22.93146,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.30132, 8772.00000,  -0.20740,   3.58828, -11.12284,  22.88590,  22.93018,   0.00000,   0.00000,  -0.07404,   0.04998,  -0.03364, 511.00907, 721.63549,  10.03364, 532.24225, 521.44323,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.30566, 8773.00000,  -0.20749,   3.58787, -11.11965,  22.88488,  22.92920,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.30972, 8774.00000,  -0.20745,   3.58761, -11.11636,  22.88373,  22.92801,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.31376, 8775.00000,  -0.20720,   3.58682, -11.11321,  22.88315,  22.92730,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.31810, 8776.00000,  -0.20665,   3.58603, -11.10990,  22.88256,  22.92644,   0.00000,   0.00000,  -0.09893,   0.44157,  -0.30155, 511.83915, 711.13415,  10.30155, 522.28330, 511.78635,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.32221, 8777.00000,  -0.20615,   3.58545, -11.10638,  22.88169,  22.92533,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.32626, 8778.00000,  -0.20539,   3.58478, -11.10278,  22.88093,  22.92420,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.33053, 8779.00000,  -0.20488,   3.58419, -11.09907,  22.87999,  22.92301,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.33467, 8780.00000,  -0.20416,   3.58337, -11.09530,  22.87928,  22.92195,   0.00000,   0.00000,  -0.08916,   1.31991,  -0.72126, 511.51326, 687.57880,  10.72126, 500.94566, 489.49912,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.33878, 8781.00000,  -0.20308,   3.58317, -11.09128,  22.87800,  22.92015,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.34300, 8782.00000,  -0.20236,   3.58243, -11.08737,  22.87716,  22.91897,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.34714, 8783.00000,  -0.20127,   3.58175, -11.08344,  22.87635,  22.91763,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.35128, 8784.00000,  -0.20018,   3.58089, -11.07964,  22.87574,  22.91650,   0.00000,   0.00000,   0.06245,   2.62072,  -1.29894, 506.45846, 652.69403,  11.29894, 471.80635, 455.06448,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.35551, 8785.00000,  -0.19886,   3.58039, -11.07592,  22.87491,  22.91505,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.35964, 8786.00000,  -0.19793,   3.57953, -11.07259,  22.87446,  22.91416,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.36384, 8787.00000,  -0.19653,   3.57861, -11.06949,  22.87428,  22.91332,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.36814, 8788.00000,  -0.19495,   3.57795, -11.06661,  22.87401,  22.91230,   0.00000,   0.00000,   0.27834,   4.36737,  -1.97498, 499.26068, 605.85279,  11.97498, 434.31787, 408.88890,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.37218, 8789.00000,  -0.19338,   3.57694, -11.06421,  22.87424,  22.91179,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.37632, 8790.00000,  -0.19135,   3.57621, -11.06204,  22.87442,  22.91103,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.38054, 8791.00000,  -0.18950,   3.57588, -11.06000,  22.87427,  22.91002,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.38468, 8792.00000,  -0.18737,   3.57525, -11.05822,  22.87456,  22.90931,   0.00000,   0.00000,   0.59441,   6.43676,  -2.73335, 488.72264, 550.35624,  12.73335, 393.86966, 353.76353,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.38880, 8793.00000,  -0.18564,   3.57448, -11.05676,  22.87501,  22.90896,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.39308, 8794.00000,  -0.18351,   3.57389, -11.05542,  22.87544,  22.90840,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.39713, 8795.00000,  -0.18142,   3.57319, -11.05433,  22.87607,  22.90806,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.40133, 8796.00000,  -0.17877,   3.57305, -11.05317,  22.87631,  22.90707,   0.00000,   0.00000,   1.04410,   8.53407,  -3.55519, 473.72969, 494.11099,  13.55519, 360.30139, 296.48830,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.40556, 8797.00000,  -0.17641,   3.57280, -11.05215,  22.87663,  22.90630,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.40965, 8798.00000,  -0.17417,   3.57307, -11.05089,  22.87637,  22.90500,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.41383, 8799.00000,  -0.17205,   3.57331, -11.04950,  22.87605,  22.90370,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.41804, 8800.00000,  -0.16972,   3.57361, -11.04781,  22.87561,  22.90218,   0.00000,   0.00000,   1.58704,  10.46403,  -4.42704, 455.62768, 442.35374,  14.42704, 338.79669, 242.14153,   0.00000,   0.00000, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.42214, 8801.00000,  -0.16776,   3.57436, -11.04574,  22.87453,  22.90019,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   1.00000,   0.42627, 8802.00000,  -0.16591,   3.57510, -11.04329,  22.87327,  22.89807,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
