trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 20.00000,   1.00000,   2.00000,   1.00000,   0.45901, 11482.00000,  -0.16293,   3.52990, -10.56919,  22.71873,  22.74006,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.46316, 11483.00000,  -0.16056,   3.52944, -10.57028,  22.72011,  22.74035,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.46741, 11484.00000,  -0.15774,   3.52908, -10.57188,  22.72172,  22.74065,   0.00000,   0.00000,   4.50441,  16.27079,  -8.09761, 358.36112, 286.62907,  18.09761, 367.57219,  60.60802,   0.00000,   0.00000, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.47156, 11485.00000,  -0.15392,   3.52935, -10.57398,  22.72320,  22.74037,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.47570, 11486.00000,  -0.14873,   3.53047, -10.57685,  22.72455,  22.73933,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.47994, 11487.00000,  -0.14169,   3.53324, -10.58122,  22.72547,  22.73701,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.48409, 11488.00000,  -0.12881,   3.53784, -10.58872,  22.72738,  22.73298,   0.00000,   0.00000,   4.70153,  16.86803,  -8.76918, 351.78891, 270.61236,  18.76918, 372.11683,  43.50929,   0.00000,   1.00000, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.48816, 11489.00000,  -0.10713,   3.54593, -10.60045,  22.72995,  22.72556,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.49250, 11490.00000,  -0.07860,   3.55930, -10.61435,  22.73034,  22.71279,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.49656, 11491.00000,  -0.04408,   3.57880, -10.62937,  22.72722,  22.69374,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.50069, 11492.00000,  -0.00463,   3.60647, -10.64345,  22.71774,  22.66603,   0.00000,   0.00000,   4.86344,  17.26271,  -9.40890, 346.39067, 260.02803,  19.40890, 376.58052,  32.20701,   0.00000,   1.00000, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.50489, 11493.00000,   0.03773,   3.64562, -10.65302,  22.69710,  22.62574,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.50907, 11494.00000,   0.08538,   3.69777, -10.65698,  22.66412,  22.57055,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.51316, 11495.00000,   0.13776,   3.76384, -10.65413,  22.61743,  22.49929,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.51742, 11496.00000,   0.19397,   3.84575, -10.64232,  22.55432,  22.40957,   0.00000,   0.00000,   5.00469,  17.46557,  -9.99429, 341.68137, 254.58774,  19.99429, 380.93082,  26.62042,   0.00000,   1.00000, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.52151, 11497.00000,   0.25185,   3.94492, -10.61895,  22.47201,  22.29953,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.52567, 11498.00000,   0.31039,   4.06261, -10.58156,  22.36822,  22.16724,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.52990, 11499.00000,   0.36999,   4.19956, -10.52845,  22.24175,  22.01122,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.53405, 11500.00000,   0.43033,   4.35686, -10.45843,  22.09119,  21.83006,   0.00000,   0.00000,   5.09529,  17.65037, -10.41376, 338.66082, 249.63174,  20.41376, 383.69980,  22.06266,   0.00000,   1.00000, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.53812, 11501.00000,   0.49103,   4.53512, -10.37075,  21.91569,  21.62297,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.54238, 11502.00000,   0.55265,   4.73467, -10.26485,  21.71503,  21.38929,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.54652, 11503.00000,   0.61425,   4.95629, -10.14023,  21.48823,  21.12834,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.55069, 11504.00000,   0.67627,   5.20090,  -9.99700,  21.23484,  20.83925,   0.00000,   0.00000,   5.12755,  17.84793, -10.68145, 337.58516, 244.33377,  20.68145, 384.58188,  17.20792,   0.00000,   1.00000, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.55496, 11505.00000,   0.73920,   5.46914,  -9.83644,  20.95518,  20.52194,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.55903, 11506.00000,   0.80330,   5.76261,  -9.66035,  20.64895,  20.17570,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.56319, 11507.00000,   0.86924,   6.08300,  -9.47096,  20.31604,  19.79983,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.56741, 11508.00000,   0.93789,   6.43146,  -9.27108,  19.95723,  19.39429,   0.00000,   0.00000,   5.12222,  18.01631, -10.84001, 337.76280, 239.81811,  20.84001, 384.29769,  12.92656,   0.00000,   1.00000, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.57156, 11509.00000,   1.01010,   6.80958,  -9.06333,  19.57286,  18.95857,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.57565, 11510.00000,   1.08639,   7.21870,  -8.84989,  19.16331,  18.49225,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.57993, 11511.00000,   1.16768,   7.66019,  -8.63177,  18.72876,  17.99429,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.58400, 11512.00000,   1.25533,   8.13418,  -8.40936,  18.27051,  17.46444,   0.00000,   0.00000,   5.09673,  18.13879, -10.80919, 338.61272, 236.53342,  20.80919, 383.40356,   9.59518,   0.00000,   1.00000, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.58814, 11513.00000,   1.34885,   8.63930,  -8.18399,  17.79107,  16.90455,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.59239, 11514.00000,   1.44710,   9.17310,  -7.95679,  17.29366,  16.31754,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.59654, 11515.00000,   1.54955,   9.73211,  -7.72955,  16.78290,  15.70738,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.60065, 11516.00000,   1.65434,  10.31119,  -7.50555,  16.26486,  15.08046,   0.00000,   0.00000,   5.07793,  18.11570, -10.82679, 339.23970, 237.15271,  20.82679, 382.78282,   9.89505,   0.00000,   1.00000, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.60488, 11517.00000,   1.76005,  10.90523,  -7.28818,  15.74570,  14.44313,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.60903, 11518.00000,   1.86421,  11.50958,  -7.08119,  15.23075,  13.80185,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.61318, 11519.00000,   1.96761,  12.12088,  -6.88683,  14.72509,  13.16061,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.61748, 11520.00000,   2.07065,  12.73566,  -6.70829,  14.23413,  12.52411,   0.00000,   0.00000,   5.06930,  18.04760, -10.86505, 339.52720, 238.97907,  20.86505, 382.51954,  11.51523,   0.00000,   1.00000, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.62152, 11521.00000,   2.17371,  13.35137,  -6.54681,  13.76187,  11.89557,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.62562, 11522.00000,   2.27658,  13.96516,  -6.40247,  13.31179,  11.27825,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.62987, 11523.00000,   2.37881,  14.57403,  -6.27362,  12.88661,  10.67499,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.63401, 11524.00000,   2.47790,  15.17540,  -6.15940,  12.48749,  10.08922,   0.00000,   0.00000,   5.07564,  17.97810, -10.89404, 339.31599, 240.84283,  20.89404, 382.76437,  13.36077,   0.00000,   1.00000, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.63827, 11525.00000,   2.57356,  15.76703,  -6.05599,  12.11522,   9.52212,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.64238, 11526.00000,   2.66493,  16.34712,  -5.96124,  11.77022,   8.97543,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.64657, 11527.00000,   2.75242,  16.91407,  -5.87261,  11.45311,   8.45008,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.65070, 11528.00000,   2.83585,  17.46591,  -5.78708,  11.16383,   7.94702,   0.00000,   0.00000,   5.09987,  17.93004, -10.89988, 338.50796, 242.13159,  20.89988, 383.60074,  14.82836,   0.00000,   1.00000, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.65491, 11529.00000,   2.91757,  17.99800,  -5.70323,  10.90577,   7.46910,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.65906, 11530.00000,   2.99869,  18.50896,  -5.61772,  10.67837,   7.01546,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.66318, 11531.00000,   3.08064,  18.99608,  -5.52842,  10.48211,   6.58631,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.66739, 11532.00000,   3.16338,  19.45362,  -5.43214,  10.31656,   6.18305,   0.00000,   0.00000,   5.11999,  17.88208, -10.89298, 337.83734, 243.41779,  20.89298, 384.30389,  16.25919,   0.00000,   1.00000, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.67152, 11533.00000,   3.25301,  19.87216,  -5.32498,  10.18661,   5.80578,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.67568, 11534.00000,   3.34908,  20.25074,  -5.19196,  10.08367,   5.44196,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.67996, 11535.00000,   3.47141,  20.60410,  -5.04538,  10.02261,   5.08148,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.68404, 11536.00000,   3.61500,  20.95794,  -4.90154,   9.99726,   4.72227,   0.00000,   0.00000,   5.13012,  17.82379, -10.88541, 337.49945, 244.98112,  20.88541, 384.68717,  17.84978,   0.00000,   1.00000, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.68816, 11537.00000,   3.77578,  21.29013,  -4.75969,  10.01002,   4.37896,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.69241, 11538.00000,   3.93288,  21.58228,  -4.60322,  10.03852,   4.05422,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.69656, 11539.00000,   4.09734,  21.84340,  -4.41448,  10.08315,   3.72271,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.70068, 11540.00000,   4.24580,  22.08713,  -4.20505,  10.12231,   3.39192,   0.00000,   0.00000,   5.14781,  17.78492, -10.87660, 336.90969, 246.02361,  20.87660, 385.31047,  19.02478,   0.00000,   1.00000, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.70487, 11541.00000,   4.39715,  22.30719,  -3.97893,  10.17535,   3.06094,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.70903, 11542.00000,   4.55266,  22.49925,  -3.74924,  10.24646,   2.74168,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.71319, 11543.00000,   4.70353,  22.66878,  -3.50591,  10.32297,   2.42453,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.71740, 11544.00000,   4.84918,  22.81678,  -3.25120,  10.40417,   2.11051,   0.00000,   0.00000,   5.14671,  17.78397, -10.86824, 336.94642, 246.04905,  20.86824, 385.27463,  19.03718,   0.00000,   1.00000, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.72157, 11545.00000,   4.98777,  22.94060,  -2.99219,  10.48908,   1.80722,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.72570, 11546.00000,   5.11905,  23.03667,  -2.72313,  10.57607,   1.51148,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.72988, 11547.00000,   5.23681,  23.10678,  -2.45241,  10.65933,   1.23325,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.73402, 11548.00000,   5.34373,  23.15133,  -2.19004,  10.74152,   0.98736,   0.00000,   0.00000,   5.13952,  17.79804, -10.86295, 337.18611, 245.67158,  20.86295, 385.02247,  18.60339,   0.00000,   1.00000, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.73814, 11549.00000,   5.44604,  23.17618,  -1.93509,  10.82729,   0.78515,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.74253, 11550.00000,   5.54091,  23.18488,  -1.71008,  10.91338,   0.66373,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   2.00000,   1.00000,   0.74652, 11551.00000,   5.62973,  23.18427,  -1.51288,  10.99877,   0.62944,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.00110, 11877.00000,  -0.60394,   3.57660, -10.82908,  22.68688,  22.91363,   0.00000,   0.00000,   0.00047,   0.00008,   0.00027, 508.52501, 722.97369,   9.99973, 534.45841, 521.91713,   0.00000,   0.00000, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.00275, 11878.00000,  -0.60405,   3.57676, -10.82924,  22.68678,  22.91358,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.00683, 11879.00000,  -0.60414,   3.57684, -10.82925,  22.68669,  22.91354,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.01102, 11880.00000,  -0.60423,   3.57697, -10.82916,  22.68652,  22.91341,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.01525, 11881.00000,  -0.60443,   3.57717, -10.82892,  22.68620,  22.91319,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.01935, 11882.00000,  -0.60471,   3.57706, -10.82869,  22.68615,  22.91327,   0.00000,   0.00000,   0.00059,   0.00007,   0.00015, 508.52079, 722.97396,   9.99985, 534.46034, 521.91604,   0.00000,   0.00000, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.02353, 11883.00000,  -0.60498,   3.57686, -10.82840,  22.68615,  22.91338,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.02778, 11884.00000,  -0.60502,   3.57684, -10.82802,  22.68600,  22.91325,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.03183, 11885.00000,  -0.60520,   3.57674, -10.82757,  22.68586,  22.91320,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.03597, 11886.00000,  -0.60501,   3.57649, -10.82719,  22.68597,  22.91321,   0.00000,   0.00000,   0.00078,  -0.00003,   0.00021, 508.51453, 722.97672,   9.99979, 534.46537, 521.91667,   0.00000,   0.00000, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.04021, 11887.00000,  -0.60506,   3.57632, -10.82678,  22.68594,  22.91321,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.04438, 11888.00000,  -0.60486,   3.57621, -10.82635,  22.68590,  22.91307,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.04852, 11889.00000,  -0.60442,   3.57609, -10.82590,  22.68591,  22.91288,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.05273, 11890.00000,  -0.60395,   3.57605, -10.82536,  22.68582,  22.91257,   0.00000,   0.00000,   0.00095,   0.00016,   0.00049, 508.50897, 722.97158,   9.99951, 534.46288, 521.91004,   0.00000,   0.00000, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.05690, 11891.00000,  -0.60367,   3.57613, -10.82481,  22.68558,  22.91220,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.06097, 11892.00000,  -0.60335,   3.57636, -10.82429,  22.68523,  22.91170,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.06520, 11893.00000,  -0.60302,   3.57674, -10.82384,  22.68477,  22.91110,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.06940, 11894.00000,  -0.60259,   3.57719, -10.82339,  22.68428,  22.91041,   0.00000,   0.00000,   0.00115,   0.00043,   0.00147, 508.50225, 722.96454,   9.99853, 534.45910, 521.90122,   0.00000,   0.00000, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.07350, 11895.00000,  -0.60199,   3.57780, -10.82293,  22.68368,  22.90954,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.07774, 11896.00000,  -0.60123,   3.57881, -10.82246,  22.68275,  22.90827,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.08187, 11897.00000,  -0.60039,   3.57994, -10.82204,  22.68174,  22.90689,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.08601, 11898.00000,  -0.59919,   3.58132, -10.82159,  22.68059,  22.90520,   0.00000,   0.00000,   0.00179,   0.00043,   0.00295, 508.48081, 722.96447,   9.99705, 534.46761, 521.89436,   0.00000,   0.00000, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.09026, 11899.00000,  -0.59761,   3.58212, -10.82131,  22.68010,  22.90398,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.09436, 11900.00000,  -0.59631,   3.58330, -10.82084,  22.67913,  22.90242,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.09846, 11901.00000,  -0.59512,   3.58403, -10.82042,  22.67856,  22.90131,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.10277, 11902.00000,  -0.59390,   3.58458, -10.81988,  22.67810,  22.90030,   0.00000,   0.00000,   0.00224,   0.00084,   0.00481, 508.46599, 722.95345,   9.99519, 534.46343, 521.87922,   0.00000,   0.00000, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.10688, 11903.00000,  -0.59259,   3.58507, -10.81928,  22.67770,  22.89929,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.11094, 11904.00000,  -0.59118,   3.58547, -10.81864,  22.67738,  22.89832,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.11519, 11905.00000,  -0.58946,   3.58581, -10.81791,  22.67714,  22.89729,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.11936, 11906.00000,  -0.58767,   3.58609, -10.81713,  22.67694,  22.89626,   0.00000,   0.00000,   0.00175,   0.00052,   0.00738, 508.48221, 722.96206,   9.99262, 534.46484, 521.89252,   0.00000,   0.00000, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.12351, 11907.00000,  -0.58591,   3.58598, -10.81645,  22.67712,  22.89563,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.12775, 11908.00000,  -0.58413,   3.58575, -10.81570,  22.67739,  22.89507,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   7.00000,   1.00000,   0.13189, 11909.00000,  -0.58223,   3.58540, -10.81497,  22.67780,  22.89460,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
