trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 23.00000,   2.00000,   4.00000,   1.00000,   0.54315, 13815.00000,  -0.02650,   4.51582, -11.08908,  21.61386,  21.73093,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.54738, 13816.00000,  -0.00388,   4.70120, -10.99109,  21.41593,  21.52183,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.55148, 13817.00000,   0.02843,   4.90630, -10.88286,  21.19914,  21.28889,   0.00000,   0.00000,  -6.11049,  17.90722,  -7.78695, 708.59538, 233.96074,  17.78695,  17.34000, 362.94649,   1.00000,   0.00000, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.55565, 13818.00000,   0.07135,   5.13250, -10.76599,  20.96342,  21.03140,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.55984, 13819.00000,   0.12233,   5.38096, -10.64107,  20.70768,  20.74922,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.56395, 13820.00000,   0.17838,   5.65283, -10.50846,  20.43054,  20.44224,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.56817, 13821.00000,   0.23500,   5.95022, -10.36724,  20.12884,  20.10934,   0.00000,   0.00000,  -6.41819,  18.19156,  -8.51623, 718.85393, 226.51352,  18.51623,   5.17163, 372.95112,   1.00000,   0.00000, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.57234, 13822.00000,   0.28714,   6.27486, -10.21651,  19.79951,  19.74987,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.57645, 13823.00000,   0.32845,   6.62870, -10.05469,  19.43852,  19.36309,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.58062, 13824.00000,   0.35495,   7.01289,  -9.88058,  19.04323,  18.94865,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.58485, 13825.00000,   0.36149,   7.42778,  -9.69368,  18.61156,  18.50765,   0.00000,   0.00000,  -6.61974,  18.34397,  -9.22196, 725.57330, 222.52161,  19.22196,   3.81765, 379.60023,   1.00000,   0.00000, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.58899, 13826.00000,   0.34528,   7.87198,  -9.49472,  18.14402,  18.04289,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.59313, 13827.00000,   0.30398,   8.34385,  -9.28457,  17.64147,  17.55761,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.59732, 13828.00000,   0.23782,   8.84093,  -9.06393,  17.10615,  17.05526,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.60150, 13829.00000,   0.14871,   9.35776,  -8.83544,  16.54422,  16.54251,   0.00000,   0.00000,  -6.73562,  18.35821,  -9.86959, 729.43698, 222.14866,  19.86959,   6.66285, 383.45942,   1.00000,   0.00000, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.60566, 13830.00000,   0.04138,   9.88899,  -8.60162,  15.96263,  16.02507,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.60988, 13831.00000,  -0.08085,  10.42926,  -8.36508,  15.36802,  15.50910,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.61399, 13832.00000,  -0.21346,  10.97288,  -8.12872,  14.76782,  15.00059,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.61808, 13833.00000,  -0.35298,  11.51598,  -7.89430,  14.16717,  14.50358,   0.00000,   0.00000,  -6.73028,  18.18422, -10.52882, 729.25876, 226.70555,  20.52882,   5.30588, 383.35762,   1.00000,   0.00000, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.62236, 13834.00000,  -0.49707,  12.05686,  -7.66045,  13.56763,  14.01917,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.62647, 13835.00000,  -0.64510,  12.59336,  -7.42624,  12.97074,  13.54954,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.63062, 13836.00000,  -0.79864,  13.12354,  -7.19120,  12.37725,  13.09789,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.63492, 13837.00000,  -0.95507,  13.64619,  -6.95224,  11.78755,  12.66390,   0.00000,   0.00000,  -6.72827,  18.14448, -10.86304, 729.19195, 227.74663,  20.86304,   5.47787, 383.31588,   1.00000,   0.00000, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.63901, 13838.00000,  -1.11512,  14.15820,  -6.71200,  11.20504,  12.25266,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.64313, 13839.00000,  -1.27668,  14.65846,  -6.46954,  10.63081,  11.86462,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.64741, 13840.00000,  -1.43911,  15.14546,  -6.22640,  10.06695,  11.50217,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.65147, 13841.00000,  -1.60031,  15.61807,  -5.98246,   9.51501,  11.16562,   0.00000,   0.00000,  -6.72601,  18.20595, -10.89641, 729.11638, 226.13656,  20.89641,   5.11821, 383.20277,   1.00000,   0.00000, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.65560, 13842.00000,  -1.76126,  16.07536,  -5.73834,   8.97554,  10.85697,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.65982, 13843.00000,  -1.91705,  16.51604,  -5.49616,   8.45242,  10.57506,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.66401, 13844.00000,  -2.06915,  16.94086,  -5.25471,   7.94389,  10.31973,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.66818, 13845.00000,  -2.21603,  17.35021,  -5.01580,   7.45110,  10.09007,   0.00000,   0.00000,  -6.71940,  18.21705, -10.90080, 728.89619, 225.84594,  20.90080,   4.89861, 382.97657,   1.00000,   0.00000, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.67233, 13846.00000,  -2.35878,  17.74499,  -4.77907,   6.97277,   9.88574,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.67643, 13847.00000,  -2.49842,  18.12572,  -4.54610,   6.50887,   9.70727,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.68056, 13848.00000,  -2.63719,  18.49312,  -4.31851,   6.05870,   9.55599,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.68493, 13849.00000,  -2.77295,  18.84760,  -4.09588,   5.62264,   9.42912,   0.00000,   0.00000,  -6.70453,  18.20449, -10.90208, 728.40035, 226.17468,  20.90208,   4.40382, 382.48772,   1.00000,   0.00000, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.68900, 13850.00000,  -2.90552,  19.18917,  -3.88199,   5.20260,   9.32657,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.69311, 13851.00000,  -3.03206,  19.51721,  -3.67794,   4.80093,   9.24503,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.69738, 13852.00000,  -3.15833,  19.83222,  -3.47799,   4.41189,   9.18632,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.70150, 13853.00000,  -3.28038,  20.13204,  -3.28845,   4.04194,   9.14774,   0.00000,   0.00000,  -6.67452,  18.18268, -10.90246, 727.39970, 226.74594,  20.90246,   3.48058, 381.49997,   1.00000,   0.00000, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.70559, 13854.00000,  -3.40049,  20.41572,  -3.11146,   3.69166,   9.13006,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.70988, 13855.00000,  -3.51540,  20.68403,  -2.93747,   3.35761,   9.12610,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.71405, 13856.00000,  -3.62548,  20.93598,  -2.76870,   3.04145,   9.13511,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.71817, 13857.00000,  -3.73323,  21.17129,  -2.60462,   2.74193,   9.15762,   0.00000,   0.00000,  -6.61147,  18.15895, -10.89487, 725.29767, 227.36740,  20.89487,   1.88513, 379.41333,   1.00000,   0.00000, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.72238, 13858.00000,  -3.83670,  21.38843,  -2.45277,   2.46457,   9.19129,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.72651, 13859.00000,  -3.93792,  21.58862,  -2.30516,   2.20380,   9.23485,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.73066, 13860.00000,  -4.03090,  21.77297,  -2.15921,   1.96166,   9.28051,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.73487, 13861.00000,  -4.12167,  21.93880,  -2.01958,   1.73879,   9.33363,   0.00000,   0.00000,  -6.57889,  18.13886, -10.88514, 724.21150, 227.89362,  20.88514,   1.90539, 378.34088,   1.00000,   0.00000, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.73900, 13862.00000,  -4.20906,  22.08682,  -1.88749,   1.53614,   9.39161,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.74312, 13863.00000,  -4.29577,  22.21709,  -1.75621,   1.35032,   9.45545,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   4.00000,   1.00000,   0.74732, 13864.00000,  -4.37603,  22.33080,  -1.63011,   1.18726,   9.51855,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.00111, 14222.00000,  -0.52700,   3.65904, -11.20937,  22.29666,  22.64463,   0.00000,   0.00000,  -0.00059,   0.00025,   0.00059, 504.89380, 702.96378,   9.99941, 524.88282, 510.33039,   0.00000,   0.00000, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.00307, 14223.00000,  -0.52715,   3.65905, -11.20886,  22.29639,  22.64443,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.00729, 14224.00000,  -0.52765,   3.65896, -11.20839,  22.29616,  22.64442,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.01140, 14225.00000,  -0.52749,   3.65908, -11.20780,  22.29583,  22.64403,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.01546, 14226.00000,  -0.52799,   3.65889, -11.20750,  22.29576,  22.64418,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.01979, 14227.00000,  -0.52808,   3.65908, -11.20695,  22.29533,  22.64380,   0.00000,   0.00000,  -0.00046,   0.00043,   0.00144, 504.88956, 702.95911,   9.99856, 524.88035, 510.32464,   0.00000,   0.00000, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.02385, 14228.00000,  -0.52833,   3.65899, -11.20648,  22.29515,  22.64374,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.02801, 14229.00000,  -0.52835,   3.65922, -11.20597,  22.29472,  22.64331,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.03228, 14230.00000,  -0.52827,   3.65934, -11.20554,  22.29445,  22.64301,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.03642, 14231.00000,  -0.52834,   3.65940, -11.20507,  22.29417,  22.64276,   0.00000,   0.00000,   0.00052,   0.00100,   0.00242, 504.85698, 702.94419,   9.99758, 524.88039, 510.30031,   0.00000,   0.00000, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.04048, 14232.00000,  -0.52824,   3.65915, -11.20469,  22.29424,  22.64279,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.04472, 14233.00000,  -0.52825,   3.65899, -11.20434,  22.29423,  22.64278,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.04882, 14234.00000,  -0.52801,   3.65912, -11.20389,  22.29397,  22.64241,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.05310, 14235.00000,  -0.52769,   3.65913, -11.20352,  22.29386,  22.64216,   0.00000,   0.00000,   0.00168,   0.00114,   0.00359, 504.81833, 702.94050,   9.99641, 524.89317, 510.28477,   0.00000,   0.00000, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.05724, 14236.00000,  -0.52748,   3.65927, -11.20314,  22.29361,  22.64182,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.06134, 14237.00000,  -0.52717,   3.65940, -11.20280,  22.29342,  22.64149,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.06545, 14238.00000,  -0.52657,   3.65912, -11.20263,  22.29371,  22.64150,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.06975, 14239.00000,  -0.52617,   3.65907, -11.20244,  22.29375,  22.64136,   0.00000,   0.00000,   0.00178,   0.00119,   0.00551, 504.81478, 702.93921,   9.99449, 524.89348, 510.28244,   0.00000,   0.00000, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.07390, 14240.00000,  -0.52587,   3.65925, -11.20212,  22.29352,  22.64099,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.07802, 14241.00000,  -0.52555,   3.65900, -11.20192,  22.29372,  22.64104,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.08221, 14242.00000,  -0.52492,   3.65877, -11.20173,  22.29397,  22.64100,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.08640, 14243.00000,  -0.52476,   3.65857, -11.20149,  22.29407,  22.64102,   0.00000,   0.00000,   0.00148,   0.00144,   0.00785, 504.82481, 702.93280,   9.99215, 524.88347, 510.27947,   0.00000,   0.00000, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.09047, 14244.00000,  -0.52427,   3.65847, -11.20129,  22.29418,  22.64091,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.09474, 14245.00000,  -0.52341,   3.65860, -11.20089,  22.29407,  22.64041,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.09886, 14246.00000,  -0.52328,   3.65856, -11.20054,  22.29397,  22.64025,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.10298, 14247.00000,  -0.52315,   3.65838, -11.20025,  22.29403,  22.64025,   0.00000,   0.00000,   0.00182,   0.00198,   0.01002, 504.81345, 702.91862,   9.98998, 524.87533, 510.26247,   0.00000,   0.00000, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.10722, 14248.00000,  -0.52256,   3.65847, -11.19986,  22.29390,  22.63985,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.11141, 14249.00000,  -0.52226,   3.65837, -11.19954,  22.29392,  22.63973,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.11554, 14250.00000,  -0.52179,   3.65863, -11.19913,  22.29361,  22.63921,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.11982, 14251.00000,  -0.52200,   3.65845, -11.19880,  22.29357,  22.63927,   0.00000,   0.00000,   0.00216,   0.00208,   0.01251, 504.80235, 702.91590,   9.98749, 524.87749, 510.25642,   0.00000,   0.00000, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.12388, 14252.00000,  -0.52203,   3.65853, -11.19835,  22.29330,  22.63901,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.12799, 14253.00000,  -0.52206,   3.65828, -11.19811,  22.29341,  22.63913,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.13226, 14254.00000,  -0.52187,   3.65837, -11.19775,  22.29321,  22.63885,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.13635, 14255.00000,  -0.52215,   3.65827, -11.19750,  22.29312,  22.63889,   0.00000,   0.00000,   0.00283,   0.00221,   0.01466, 504.78000, 702.91267,   9.98534, 524.88389, 510.24639,   0.00000,   0.00000, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.14047, 14256.00000,  -0.52228,   3.65820, -11.19727,  22.29306,  22.63889,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.14475, 14257.00000,  -0.52249,   3.65825, -11.19701,  22.29285,  22.63878,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.14885, 14258.00000,  -0.52277,   3.65827, -11.19679,  22.29269,  22.63874,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.15305, 14259.00000,  -0.52295,   3.65837, -11.19661,  22.29248,  22.63862,   0.00000,   0.00000,   0.00416,   0.00255,   0.01637, 504.73567, 702.90369,   9.98363, 524.89425, 510.22407,   0.00000,   0.00000, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.15723, 14260.00000,  -0.52336,   3.65827, -11.19647,  22.29242,  22.63875,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.16139, 14261.00000,  -0.52357,   3.65818, -11.19636,  22.29241,  22.63883,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.16549, 14262.00000,  -0.52377,   3.65802, -11.19628,  22.29247,  22.63898,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.16978, 14263.00000,  -0.52415,   3.65781, -11.19623,  22.29255,  22.63923,   0.00000,   0.00000,   0.00433,   0.00286,   0.01800, 504.72993, 702.89549,   9.98200, 524.88920, 510.21450,   0.00000,   0.00000, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.17390, 14264.00000,  -0.52450,   3.65780, -11.19614,  22.29244,  22.63929,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.17795, 14265.00000,  -0.52474,   3.65780, -11.19606,  22.29236,  22.63932,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.18229, 14266.00000,  -0.52489,   3.65769, -11.19598,  22.29239,  22.63941,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.18623, 14267.00000,  -0.52504,   3.65762, -11.19591,  22.29239,  22.63948,   0.00000,   0.00000,   0.00360,   0.00289,   0.01908, 504.75418, 702.89475,   9.98092, 524.87840, 510.22133,   0.00000,   0.00000, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.19037, 14268.00000,  -0.52558,   3.65731, -11.19572,  22.29246,  22.63980,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.19475, 14269.00000,  -0.52601,   3.65699, -11.19560,  22.29259,  22.64013,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.19887, 14270.00000,  -0.52609,   3.65671, -11.19548,  22.29276,  22.64033,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.20303, 14271.00000,  -0.52679,   3.65633, -11.19532,  22.29288,  22.64077,   0.00000,   0.00000,   0.00188,   0.00279,   0.01823, 504.81170, 702.89723,   9.98177, 524.85663, 510.24159,   0.00000,   0.00000, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.20726, 14272.00000,  -0.52697,   3.65635, -11.19501,  22.29269,  22.64066,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   8.00000,   1.00000,   0.21139, 14273.00000,  -0.52720,   3.65639, -11.19474,  22.29249,  22.64057,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
