trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 16.00000,   2.00000,   1.00000,   1.00000,   0.51237, 9219.00000,   0.19367,   3.58858, -10.62470,  22.69012,  22.67033,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.51650, 9220.00000,   0.25748,   3.61190, -10.59455,  22.67202,  22.62266,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.52064, 9221.00000,   0.33039,   3.65647, -10.54704,  22.63049,  22.54718,   0.00000,   0.00000,  -5.53436,  16.91901,  -7.65302, 688.85468, 256.61744,  17.65302,  49.33113, 343.38597,   1.00000,   0.00000, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.52494, 9222.00000,   0.40904,   3.72640, -10.48423,  22.56214,  22.44191,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.52901, 9223.00000,   0.49670,   3.82343, -10.40549,  22.46614,  22.30429,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.53315, 9224.00000,   0.59580,   3.94930, -10.30689,  22.34029,  22.13072,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.53744, 9225.00000,   0.70287,   4.10750, -10.18577,  22.17996,  21.91782,   0.00000,   0.00000,  -5.88057,  17.71251,  -8.54066, 700.33984, 235.68353,  18.54066,  27.33207, 352.94641,   1.00000,   0.00000, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.54153, 9226.00000,   0.81471,   4.30101, -10.03783,  21.98042,  21.66192,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.54566, 9227.00000,   0.92488,   4.53065,  -9.86146,  21.73902,  21.36306,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.54984, 9228.00000,   1.02740,   4.79493,  -9.65863,  21.45661,  21.02467,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.55407, 9229.00000,   1.11640,   5.09241,  -9.43228,  21.13415,  20.65045,   0.00000,   0.00000,  -6.25328,  18.26606,  -9.29304, 712.70421, 221.07989,  19.29304,  11.33320, 364.75488,   1.00000,   0.00000, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.55818, 9230.00000,   1.18540,   5.42045,  -9.18637,  20.77366,  20.24578,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.56237, 9231.00000,   1.22999,   5.77760,  -8.92477,  20.37645,  19.81455,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.56644, 9232.00000,   1.24843,   6.16240,  -8.65012,  19.94403,  19.35975,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.57070, 9233.00000,   1.23977,   6.57466,  -8.36432,  19.47672,  18.88295,   0.00000,   0.00000,  -6.53372,  18.68063,  -9.88910, 722.00738, 210.14269,  19.88910,  12.02357, 374.03892,   1.00000,   0.00000, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.57490, 9234.00000,   1.20543,   7.01573,  -8.06822,  18.97386,  18.38365,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.57902, 9235.00000,   1.14609,   7.48762,  -7.76185,  18.43371,  17.86075,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.58316, 9236.00000,   1.06334,   7.99170,  -7.44511,  17.85542,  17.31379,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.58740, 9237.00000,   0.95878,   8.52917,  -7.11849,  17.23855,  16.74291,   0.00000,   0.00000,  -6.67528,  19.00584, -10.35264, 726.70353, 201.56303,  20.35264,  20.61502, 378.94183,   1.00000,   0.00000, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.59150, 9238.00000,   0.83515,   9.09976,  -6.78370,  16.58479,  16.14996,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.59566, 9239.00000,   0.69379,   9.70059,  -6.44585,  15.89874,  15.54093,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.59986, 9240.00000,   0.53661,  10.32650,  -6.11283,  15.18800,  14.92467,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.60402, 9241.00000,   0.36461,  10.97042,  -5.79507,  14.46210,  14.31289,   0.00000,   0.00000,  -6.70360,  19.10685, -10.71204, 727.64304, 198.89823,  20.71204,  23.38725, 379.98434,   1.00000,   0.00000, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.60812, 9242.00000,   0.17973,  11.62574,  -5.50150,  13.72985,  13.71598,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.61239, 9243.00000,  -0.01711,  12.28665,  -5.23920,  12.99834,  13.14332,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.61653, 9244.00000,  -0.22473,  12.94820,  -5.01061,  12.27267,  12.60204,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.62064, 9245.00000,  -0.44347,  13.60602,  -4.81406,  11.55582,  12.09841,   0.00000,   0.00000,  -6.73646,  19.16727, -10.83030, 728.73308, 197.30434,  20.83030,  25.14513, 381.14409,   1.00000,   0.00000, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.62487, 9246.00000,  -0.67228,  14.25630,  -4.64549,  10.85026,  11.63702,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.62902, 9247.00000,  -0.91195,  14.89455,  -4.50270,  10.15909,  11.22439,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.63312, 9248.00000,  -1.16191,  15.51758,  -4.37991,   9.48383,  10.86407,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.63741, 9249.00000,  -1.42200,  16.12284,  -4.27247,   8.82569,  10.55911,   0.00000,   0.00000,  -6.77370,  19.16160, -10.83797, 729.96843, 197.45380,  20.83797,  25.26140, 382.37122,   1.00000,   0.00000, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.64152, 9250.00000,  -1.69113,  16.70945,  -4.17793,   8.18556,  10.31075,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.64567, 9251.00000,  -1.96803,  17.27428,  -4.09449,   7.56667,  10.12078,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.64993, 9252.00000,  -2.25203,  17.81339,  -4.01999,   6.97268,   9.99037,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.65400, 9253.00000,  -2.53253,  18.32733,  -3.94993,   6.40649,   9.90807,   0.00000,   0.00000,  -6.80837,  19.12853, -10.86534, 731.11875, 198.32628,  20.86534,  24.72087, 383.48141,   1.00000,   0.00000, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.65812, 9254.00000,  -2.79814,  18.81578,  -3.88648,   5.87437,   9.86195,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.66234, 9255.00000,  -3.05286,  19.27828,  -3.81997,   5.37159,   9.84857,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.66648, 9256.00000,  -3.28670,  19.71636,  -3.75349,   4.90203,   9.85493,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.67071, 9257.00000,  -3.50837,  20.13049,  -3.68509,   4.46139,   9.88355,   0.00000,   0.00000,  -6.84208,  19.08667, -10.88711, 732.23692, 199.43055,  20.88711,  24.02555, 384.55223,   1.00000,   0.00000, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.67487, 9258.00000,  -3.71420,  20.52180,  -3.61522,   4.05041,   9.92681,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.67900, 9259.00000,  -3.91123,  20.89037,  -3.54146,   3.66555,   9.98693,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.68314, 9260.00000,  -4.09323,  21.23766,  -3.46015,   3.30544,  10.05363,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.68735, 9261.00000,  -4.27099,  21.55988,  -3.37540,   2.97209,  10.13591,   0.00000,   0.00000,  -6.85122,  19.06585, -10.89949, 732.54004, 199.97999,  20.89949,  23.61806, 384.83327,   1.00000,   0.00000, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.69147, 9262.00000,  -4.43853,  21.86026,  -3.28105,   2.66074,  10.22336,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.69566, 9263.00000,  -4.59871,  22.14047,  -3.17817,   2.36995,  10.31646,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.69988, 9264.00000,  -4.75271,  22.39659,  -3.06707,   2.10217,  10.41499,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.70402, 9265.00000,  -4.89651,  22.63069,  -2.95356,   1.86130,  10.51381,   0.00000,   0.00000,  -6.83867,  19.05768, -10.90272, 732.12391, 200.19549,  20.90272,  23.26875, 384.40910,   1.00000,   0.00000, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.70812, 9266.00000,  -5.02977,  22.84208,  -2.82530,   1.63720,  10.60904,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.71241, 9267.00000,  -5.14883,  23.03197,  -2.68804,   1.43297,  10.69662,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.71654, 9268.00000,  -5.25912,  23.19734,  -2.54614,   1.25358,  10.78148,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.72062, 9269.00000,  -5.35576,  23.34038,  -2.39049,   1.08888,  10.85666,   0.00000,   0.00000,  -6.82303,  19.04653, -10.90922, 731.60489, 200.48965,  20.90922,  22.81512, 383.87923,   1.00000,   0.00000, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.72486, 9270.00000,  -5.43667,  23.46082,  -2.22915,   0.94516,  10.92032,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.72903, 9271.00000,  -5.51068,  23.55478,  -2.06054,   0.82664,  10.98052,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   1.00000,   1.00000,   0.73307, 9272.00000,  -5.56423,  23.62748,  -1.89051,   0.73170,  11.02362,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.00121, 9613.00000,  -0.25123,   3.58950, -11.02055,  22.75569,  22.94157,   0.00000,   0.00000,   0.00105,   0.00024,   0.00226, 505.22297, 702.96596,   9.99774, 528.38588, 512.66933,   0.00000,   0.00000, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.00166, 9614.00000,  -0.25142,   3.58958, -11.02042,  22.75553,  22.94150,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.00576, 9615.00000,  -0.25122,   3.58991, -11.02013,  22.75516,  22.94103,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.00999, 9616.00000,  -0.25132,   3.59011, -11.01982,  22.75483,  22.94075,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.01418, 9617.00000,  -0.25141,   3.59044, -11.01949,  22.75437,  22.94034,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.01829, 9618.00000,  -0.25164,   3.59110, -11.01892,  22.75351,  22.93959,   0.00000,   0.00000,   0.00074,   0.00048,   0.00332, 505.23350, 702.95973,   9.99668, 528.37586, 512.66663,   0.00000,   0.00000, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.02253, 9619.00000,  -0.25184,   3.59140, -11.01848,  22.75301,  22.93919,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.02665, 9620.00000,  -0.25179,   3.59185, -11.01792,  22.75239,  22.93855,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.03079, 9621.00000,  -0.25159,   3.59214, -11.01741,  22.75197,  22.93804,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.03508, 9622.00000,  -0.25187,   3.59260, -11.01673,  22.75121,  22.93741,   0.00000,   0.00000,   0.00070,   0.00058,   0.00384, 505.23462, 702.95701,   9.99616, 528.37292, 512.66438,   0.00000,   0.00000, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.03921, 9623.00000,  -0.25176,   3.59292, -11.01620,  22.75073,  22.93688,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.04331, 9624.00000,  -0.25177,   3.59316, -11.01577,  22.75033,  22.93649,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.04752, 9625.00000,  -0.25122,   3.59340, -11.01525,  22.75002,  22.93593,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.05171, 9626.00000,  -0.25123,   3.59340, -11.01478,  22.74981,  22.93573,   0.00000,   0.00000,   0.00107,   0.00066,   0.00394, 505.22227, 702.95498,   9.99606, 528.37619, 512.65867,   0.00000,   0.00000, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.05585, 9627.00000,  -0.25097,   3.59344, -11.01436,  22.74965,  22.93545,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.06006, 9628.00000,  -0.25063,   3.59348, -11.01383,  22.74947,  22.93511,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.06415, 9629.00000,  -0.25016,   3.59361, -11.01332,  22.74924,  22.93466,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.06827, 9630.00000,  -0.24979,   3.59345, -11.01288,  22.74927,  22.93452,   0.00000,   0.00000,   0.00147,   0.00056,   0.00376, 505.20913, 702.95758,   9.99624, 528.38399, 512.65711,   0.00000,   0.00000, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.07254, 9631.00000,  -0.24966,   3.59391, -11.01225,  22.74863,  22.93383,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.07666, 9632.00000,  -0.24919,   3.59399, -11.01176,  22.74845,  22.93343,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.08080, 9633.00000,  -0.24897,   3.59404, -11.01135,  22.74827,  22.93316,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.08502, 9634.00000,  -0.24852,   3.59443, -11.01089,  22.74783,  22.93251,   0.00000,   0.00000,   0.00208,   0.00070,   0.00315, 505.18886, 702.95389,   9.99685, 528.38902, 512.64738,   0.00000,   0.00000, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.08920, 9635.00000,  -0.24814,   3.59497, -11.01038,  22.74722,  22.93173,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.09333, 9636.00000,  -0.24779,   3.59518, -11.01009,  22.74698,  22.93134,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.09753, 9637.00000,  -0.24784,   3.59579, -11.00969,  22.74627,  22.93066,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.10167, 9638.00000,  -0.24769,   3.59633, -11.00934,  22.74568,  22.93000,   0.00000,   0.00000,   0.00229,   0.00056,   0.00273, 505.18192, 702.95739,   9.99727, 528.39508, 512.64858,   0.00000,   0.00000, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.10581, 9639.00000,  -0.24781,   3.59664, -11.00903,  22.74524,  22.92962,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.11002, 9640.00000,  -0.24794,   3.59731, -11.00857,  22.74443,  22.92887,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.11414, 9641.00000,  -0.24821,   3.59775, -11.00810,  22.74379,  22.92836,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.11837, 9642.00000,  -0.24851,   3.59833, -11.00760,  22.74301,  22.92772,   0.00000,   0.00000,   0.00177,   0.00060,   0.00254, 505.19917, 702.95656,   9.99746, 528.38718, 512.65309,   0.00000,   0.00000, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.12256, 9643.00000,  -0.24870,   3.59900, -11.00705,  22.74214,  22.92695,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.12668, 9644.00000,  -0.24908,   3.59955, -11.00646,  22.74133,  22.92632,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.13079, 9645.00000,  -0.24949,   3.60040, -11.00559,  22.74013,  22.92531,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.13510, 9646.00000,  -0.25002,   3.60072, -11.00478,  22.73939,  22.92482,   0.00000,   0.00000,   0.00121,   0.00050,   0.00252, 505.21781, 702.95918,   9.99748, 528.38185, 512.66130,   0.00000,   0.00000, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.13920, 9647.00000,  -0.25050,   3.60117, -11.00378,  22.73847,  22.92412,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.14327, 9648.00000,  -0.25094,   3.60162, -11.00253,  22.73745,  22.92331,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.14757, 9649.00000,  -0.25202,   3.60215, -11.00112,  22.73617,  22.92253,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.15169, 9650.00000,  -0.25281,   3.60254, -10.99961,  22.73502,  22.92174,   0.00000,   0.00000,   0.00075,   0.00046,   0.00260, 505.23297, 702.96003,   9.99740, 528.37635, 512.66675,   0.00000,   0.00000, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.15582, 9651.00000,  -0.25346,   3.60299, -10.99793,  22.73378,  22.92080,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.16006, 9652.00000,  -0.25444,   3.60332, -10.99621,  22.73255,  22.92002,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.16414, 9653.00000,  -0.25526,   3.60318, -10.99457,  22.73181,  22.91966,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.16827, 9654.00000,  -0.25594,   3.60361, -10.99276,  22.73053,  22.91869,   0.00000,   0.00000,   0.00072,   0.00043,   0.00257, 505.23396, 702.96101,   9.99743, 528.37683, 512.66799,   0.00000,   0.00000, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.17252, 9655.00000,  -0.25681,   3.60408, -10.99093,  22.72916,  22.91772,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.17665, 9656.00000,  -0.25742,   3.60408, -10.98935,  22.72836,  22.91720,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.18084, 9657.00000,  -0.25792,   3.60425, -10.98780,  22.72745,  22.91652,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.18505, 9658.00000,  -0.25867,   3.60424, -10.98631,  22.72668,  22.91609,   0.00000,   0.00000,   0.00112,   0.00034,   0.00257, 505.22080, 702.96344,   9.99743, 528.38449, 512.66626,   0.00000,   0.00000, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.18918, 9659.00000,  -0.25927,   3.60430, -10.98500,  22.72594,  22.91563,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.19331, 9660.00000,  -0.25954,   3.60433, -10.98382,  22.72537,  22.91518,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   2.00000,   1.00000,   0.19758, 9661.00000,  -0.25967,   3.60422, -10.98281,  22.72501,  22.91488,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
