trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 30.00000,   1.00000,   9.00000,   1.00000,   0.57013, 20224.00000,   0.23462,   4.00341,  -9.91244,  22.03692,  22.14314,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.57439, 20225.00000,   0.23712,   4.05386,  -9.87098,  21.97671,  22.08140,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.57843, 20226.00000,   0.23898,   4.11231,  -9.82315,  21.90681,  22.01022,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.58261, 20227.00000,   0.24082,   4.17849,  -9.76946,  21.82781,  21.92990,   0.00000,   0.00000,   5.35241,  18.50990, -10.91267, 310.45914, 209.57307,  20.91267, 407.59153,  15.60623,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.58688, 20228.00000,   0.24268,   4.25154,  -9.71066,  21.74082,  21.84151,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.59100, 20229.00000,   0.24324,   4.33101,  -9.64722,  21.64606,  21.74594,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.59506, 20230.00000,   0.24246,   4.41706,  -9.57935,  21.54350,  21.64317,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.59931, 20231.00000,   0.24267,   4.50922,  -9.50783,  21.43445,  21.53338,   0.00000,   0.00000,   5.34362,  18.53599, -10.92863, 310.76254, 208.87212,  20.92863, 407.29984,  15.38532,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.60341, 20232.00000,   0.24406,   4.60724,  -9.43338,  21.31945,  21.41702,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.60762, 20233.00000,   0.24698,   4.71128,  -9.35628,  21.19859,  21.29399,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.61182, 20234.00000,   0.25168,   4.82120,  -9.27692,  21.07221,  21.16449,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.61597, 20235.00000,   0.25874,   4.93626,  -9.19629,  20.94153,  21.02943,   0.00000,   0.00000,   5.34871,  18.51837, -10.93889, 310.58705, 209.34551,  20.93889, 407.46729,  15.50150,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.62007, 20236.00000,   0.26994,   5.05688,  -9.11487,  20.80683,  20.88818,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.62429, 20237.00000,   0.28481,   5.18286,  -9.03320,  20.66840,  20.74121,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.62849, 20238.00000,   0.30259,   5.31419,  -8.95142,  20.52613,  20.58875,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.63263, 20239.00000,   0.32380,   5.45163,  -8.86892,  20.37928,  20.42977,   0.00000,   0.00000,   5.35387,  18.49379, -10.93283, 310.40872, 210.00609,  20.93283, 407.63535,  15.62292,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.63683, 20240.00000,   0.34862,   5.59638,  -8.78539,  20.22680,  20.26302,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.64096, 20241.00000,   0.37614,   5.74913,  -8.70054,  20.06774,  20.08799,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.64507, 20242.00000,   0.40558,   5.91037,  -8.61431,  19.90149,  19.90440,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.64935, 20243.00000,   0.43719,   6.08068,  -8.52650,  19.72759,  19.71159,   0.00000,   0.00000,   5.36240,  18.46164, -10.92848, 310.11457, 210.87005,  20.92848, 407.91769,  15.88596,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.65345, 20244.00000,   0.47107,   6.26054,  -8.43706,  19.54569,  19.50909,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.65757, 20245.00000,   0.50679,   6.44985,  -8.34614,  19.35586,  19.29713,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.66187, 20246.00000,   0.54411,   6.64896,  -8.25358,  19.15777,  19.07542,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.66596, 20247.00000,   0.58352,   6.85774,  -8.15955,  18.95181,  18.84401,   0.00000,   0.00000,   5.37084,  18.42178, -10.91837, 309.82321, 211.94123,  20.91837, 408.19697,  16.20415,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.67005, 20248.00000,   0.62486,   7.07605,  -8.06403,  18.73815,  18.60305,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.67437, 20249.00000,   0.66786,   7.30316,  -7.96731,  18.51755,  18.35337,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.67845, 20250.00000,   0.71264,   7.53807,  -7.86967,  18.29113,  18.09594,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.68255, 20251.00000,   0.75946,   7.77984,  -7.77128,  18.05999,  17.83159,   0.00000,   0.00000,   5.38923,  18.39444, -10.91395, 309.18853, 212.67575,  20.91395, 408.82499,  16.89479,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.68681, 20252.00000,   0.80786,   8.02703,  -7.67263,  17.82551,  17.56193,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.69096, 20253.00000,   0.85805,   8.27815,  -7.57416,  17.58933,  17.28838,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.69513, 20254.00000,   0.90983,   8.53202,  -7.47606,  17.35258,  17.01211,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.69933, 20255.00000,   0.96328,   8.78768,  -7.37866,  17.11635,  16.73409,   0.00000,   0.00000,   5.41645,  18.38093, -10.90384, 308.24924, 213.03880,  20.90384, 409.76146,  17.86747,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.70341, 20256.00000,   1.01842,   9.04426,  -7.28229,  16.88161,  16.45522,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.70759, 20257.00000,   1.07565,   9.30091,  -7.18737,  16.64948,  16.17629,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.71186, 20258.00000,   1.13464,   9.55773,  -7.09374,  16.41983,  15.89724,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.71593, 20259.00000,   1.19584,   9.81488,  -7.00143,  16.19280,  15.61782,   0.00000,   0.00000,   5.43224,  18.37973, -10.90119, 307.70407, 213.07124,  20.90119, 410.30638,  18.41280,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.72006, 20260.00000,   1.25831,  10.07232,  -6.91053,  15.96821,  15.33834,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.72443, 20261.00000,   1.32260,  10.33034,  -6.82091,  15.74611,  15.05836,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.72847, 20262.00000,   1.38840,  10.58827,  -6.73323,  15.52729,  14.77880,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.73257, 20263.00000,   1.45582,  10.84651,  -6.64663,  15.31131,  14.49896,   0.00000,   0.00000,   5.43491,  18.38488, -10.89670, 307.61200, 212.93278,  20.89670, 410.39946,  18.48930,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.73683, 20264.00000,   1.52413,  11.10446,  -6.56136,  15.09854,  14.21968,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.74101, 20265.00000,   1.59381,  11.36191,  -6.47729,  14.88945,  13.94095,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.74512, 20266.00000,   1.66487,  11.61830,  -6.39439,  14.68460,  13.66326,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.74934, 20267.00000,   1.73601,  11.87325,  -6.31267,  14.48385,  13.38733,   0.00000,   0.00000,   5.43606,  18.38995, -10.89755, 307.57226, 212.79636,  20.89755, 410.44024,  18.51508,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.75343, 20268.00000,   1.80866,  12.12647,  -6.23154,  14.28796,  13.11278,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.75761, 20269.00000,   1.88183,  12.37785,  -6.15101,  14.09667,  12.84001,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.76181, 20270.00000,   1.95529,  12.62727,  -6.07052,  13.90985,  12.56896,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.76600, 20271.00000,   2.02879,  12.87427,  -5.99035,  13.72791,  12.30022,   0.00000,   0.00000,   5.43197,  18.39374, -10.89759, 307.71331, 212.69464,  20.89759, 410.30000,  18.36504,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.77009, 20272.00000,   2.10218,  13.11977,  -5.90889,  13.54956,  12.03237,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.77431, 20273.00000,   2.17625,  13.36240,  -5.82837,  13.37712,  11.76728,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.77841, 20274.00000,   2.24812,  13.60453,  -5.74577,  13.20623,  11.50247,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.78258, 20275.00000,   2.32067,  13.84465,  -5.66319,  13.04042,  11.23930,   0.00000,   0.00000,   5.43071,  18.39357, -10.90085, 307.75696, 212.69928,  20.90085, 410.25632,  18.32201,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.78686, 20276.00000,   2.39416,  14.08287,  -5.57929,  12.87942,  10.97707,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.79099, 20277.00000,   2.46630,  14.31916,  -5.49538,  12.72240,  10.71694,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.79511, 20278.00000,   2.53914,  14.55311,  -5.41042,  12.57062,  10.45829,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.79935, 20279.00000,   2.61204,  14.78472,  -5.32493,  12.42391,  10.20152,   0.00000,   0.00000,   5.42867,  18.39189, -10.90292, 307.82743, 212.74441,  20.90292, 410.18549,  18.25610,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.80341, 20280.00000,   2.68389,  15.01432,  -5.23797,  12.28112,   9.94623,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.80763, 20281.00000,   2.75464,  15.24174,  -5.15032,  12.14259,   9.69289,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.81185, 20282.00000,   2.82756,  15.46585,  -5.06271,  12.01153,   9.44193,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.81601, 20283.00000,   2.90018,  15.68773,  -4.97245,  11.88483,   9.19195,   0.00000,   0.00000,   5.42326,  18.39037, -10.90334, 308.01396, 212.78510,  20.90334, 409.99864,  18.07441,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.82018, 20284.00000,   2.97197,  15.90548,  -4.88413,  11.76477,   8.94663,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.82433, 20285.00000,   3.04403,  16.12011,  -4.79429,  11.65041,   8.70336,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.82848, 20286.00000,   3.11627,  16.33093,  -4.70475,  11.54265,   8.46353,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.83258, 20287.00000,   3.18634,  16.53889,  -4.61383,  11.43870,   8.22621,   0.00000,   0.00000,   5.41776,  18.38737, -10.89993, 308.20386, 212.86588,  20.89993, 409.80813,  17.89369,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.83686, 20288.00000,   3.25753,  16.74361,  -4.52268,  11.34149,   7.99138,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.84098, 20289.00000,   3.32733,  16.94521,  -4.43132,  11.24909,   7.75955,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.84507, 20290.00000,   3.39649,  17.14354,  -4.34097,  11.16241,   7.53120,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.84934, 20291.00000,   3.46487,  17.33900,  -4.25027,  11.08066,   7.30542,   0.00000,   0.00000,   5.41776,  18.38737, -10.89993, 308.20386, 212.86588,  20.89993, 409.80813,  17.89369,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.85343, 20292.00000,   3.53259,  17.53180,  -4.15848,  11.00363,   7.08172,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.85756, 20293.00000,   3.59780,  17.72112,  -4.06795,  10.93078,   6.86224,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.86185, 20294.00000,   3.66271,  17.90764,  -3.97696,  10.86299,   6.64512,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.86601, 20295.00000,   3.72537,  18.09163,  -3.88701,  10.79882,   6.43123,   0.00000,   0.00000,   5.41776,  18.38737, -10.89993, 308.20386, 212.86588,  20.89993, 409.80813,  17.89369,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.87009, 20296.00000,   3.78788,  18.27279,  -3.79670,  10.73973,   6.21974,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.87430, 20297.00000,   3.85003,  18.45174,  -3.71137,  10.68634,   6.01234,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.87842, 20298.00000,   3.91067,  18.62929,  -3.62305,  10.63547,   5.80534,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.88264, 20299.00000,   3.97410,  18.80377,  -3.53848,  10.59299,   5.60192,   0.00000,   0.00000,   5.41776,  18.38737, -10.89993, 308.20386, 212.86588,  20.89993, 409.80813,  17.89369,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.88685, 20300.00000,   4.03820,  18.97626,  -3.45607,  10.55616,   5.40104,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.89097, 20301.00000,   4.10270,  19.14606,  -3.37659,  10.52510,   5.20368,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.89508, 20302.00000,   4.16604,  19.31386,  -3.29857,  10.49774,   5.00902,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.89937, 20303.00000,   4.23266,  19.47927,  -3.22287,  10.47826,   4.81677,   0.00000,   0.00000,   5.41776,  18.38737, -10.89993, 308.20386, 212.86588,  20.89993, 409.80813,  17.89369,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.90346, 20304.00000,   4.29927,  19.64112,  -3.15178,  10.46444,   4.62967,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.90757, 20305.00000,   4.36384,  19.80127,  -3.08000,  10.45264,   4.44439,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.91189, 20306.00000,   4.42813,  19.95789,  -3.01285,  10.44586,   4.26434,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.91598, 20307.00000,   4.49184,  20.11141,  -2.94471,  10.44259,   4.08695,   0.00000,   0.00000,   5.41776,  18.38737, -10.89993, 308.20386, 212.86588,  20.89993, 409.80813,  17.89369,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.92006, 20308.00000,   4.55203,  20.26150,  -2.88118,  10.44086,   3.91540,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.92429, 20309.00000,   4.61059,  20.40789,  -2.81937,  10.44184,   3.74836,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.92846, 20310.00000,   4.66937,  20.55094,  -2.75382,  10.44625,   3.58292,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.93257, 20311.00000,   4.72493,  20.69004,  -2.69096,  10.45171,   3.42292,   0.00000,   0.00000,   5.41776,  18.38737, -10.89993, 308.20386, 212.86588,  20.89993, 409.80813,  17.89369,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.93683, 20312.00000,   4.78035,  20.82399,  -2.62892,  10.46101,   3.26815,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.94097, 20313.00000,   4.83419,  20.95369,  -2.56593,  10.47211,   3.11731,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.94514, 20314.00000,   4.88009,  21.08142,  -2.50379,  10.47836,   2.97004,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.94932, 20315.00000,   4.92512,  21.20489,  -2.44245,  10.48691,   2.82727,   0.00000,   0.00000,   5.41776,  18.38737, -10.89993, 308.20386, 212.86588,  20.89993, 409.80813,  17.89369,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.95342, 20316.00000,   4.96770,  21.32413,  -2.38145,  10.49603,   2.68901,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.95757, 20317.00000,   5.00611,  21.44087,  -2.31874,  10.50330,   2.55302,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.96188, 20318.00000,   5.04299,  21.55323,  -2.25642,  10.51176,   2.42156,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.96596, 20319.00000,   5.07300,  21.66265,  -2.19256,  10.51559,   2.29311,   0.00000,   0.00000,   5.41776,  18.38737, -10.89993, 308.20386, 212.86588,  20.89993, 409.80813,  17.89369,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.97007, 20320.00000,   5.10282,  21.76686,  -2.13205,  10.52197,   2.17098,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.97429, 20321.00000,   5.12800,  21.86815,  -2.06966,  10.52560,   2.05142,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.97842, 20322.00000,   5.14866,  21.96554,  -2.01267,  10.52708,   1.93814,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.98262, 20323.00000,   5.16542,  22.05990,  -1.95121,  10.52615,   1.82647,   0.00000,   0.00000,   5.41776,  18.38737, -10.89993, 308.20386, 212.86588,  20.89993, 409.80813,  17.89369,   0.00000,   1.00000, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.98679, 20324.00000,   5.18049,  22.15112,  -1.89284,  10.52535,   1.71925,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.99099, 20325.00000,   5.19335,  22.23783,  -1.83394,  10.52405,   1.61649,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   9.00000,   1.00000,   0.99511, 20326.00000,   5.20557,  22.32065,  -1.77545,  10.52366,   1.51797,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
