trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 23.00000,   2.00000,   5.00000,   1.00000,   0.36217, 12838.00000,  -0.30957,   3.65832, -11.13455,  22.73141,  22.94487,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.36635, 12839.00000,  -0.32960,   3.66291, -11.13181,  22.72206,  22.94474,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.37050, 12840.00000,  -0.35605,   3.66751, -11.12833,  22.71108,  22.94593,   0.00000,   0.00000,  -3.10701,  10.67876,  -3.41360, 608.32995, 421.24685,  13.41360, 230.38851, 332.12866,   0.00000,   0.00000, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.37467, 12841.00000,  -0.38876,   3.67234, -11.12380,  22.69820,  22.94809,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.37884, 12842.00000,  -0.42446,   3.67895, -11.11770,  22.68251,  22.94886,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.38290, 12843.00000,  -0.45981,   3.68939, -11.10929,  22.66258,  22.94527,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.38719, 12844.00000,  -0.49248,   3.70681, -11.09737,  22.63557,  22.93352,   0.00000,   0.00000,  -3.68310,  12.50095,  -3.92275, 627.44096, 373.17402,  13.92275, 179.38013, 321.10165,   0.00000,   0.00000, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.39135, 12845.00000,  -0.51748,   3.73364, -11.07998,  22.59949,  22.90933,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.39549, 12846.00000,  -0.53151,   3.77372, -11.05309,  22.54985,  22.86681,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.39967, 12847.00000,  -0.53069,   3.82736, -11.01374,  22.48589,  22.80337,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.40381, 12848.00000,  -0.51365,   3.89986, -10.95579,  22.40064,  22.71145,   0.00000,   0.00000,  -4.17701,  14.09000,  -4.55612, 643.82610, 331.25212,  14.55612, 135.51339, 317.84845,   0.00000,   0.00000, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.40790, 12849.00000,  -0.47656,   4.00046, -10.86994,  22.28288,  22.57810,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.41218, 12850.00000,  -0.42092,   4.12361, -10.75999,  22.13911,  22.41019,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.41633, 12851.00000,  -0.34932,   4.26952, -10.62708,  21.96943,  22.20878,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.42048, 12852.00000,  -0.26544,   4.44003, -10.47245,  21.77237,  21.97385,   0.00000,   0.00000,  -4.58965,  15.44412,  -5.32405, 657.51475, 295.52792,  15.32405,  99.12943, 319.81890,   0.00000,   0.00000, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.42473, 12853.00000,  -0.17477,   4.63477, -10.29942,  21.54883,  21.70862,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.42883, 12854.00000,  -0.08209,   4.85276, -10.11158,  21.30040,  21.41672,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.43296, 12855.00000,   0.00653,   5.09240,  -9.91259,  21.02879,  21.10265,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.43720, 12856.00000,   0.08716,   5.35318,  -9.70431,  20.73433,  20.76862,   0.00000,   0.00000,  -4.94661,  16.54382,  -6.19401, 669.35654, 266.51564,  16.19401,  70.48085, 325.45950,   0.00000,   0.00000, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.44136, 12857.00000,   0.15842,   5.63347,  -9.48867,  20.41888,  20.41722,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.44546, 12858.00000,   0.21777,   5.93349,  -9.26688,  20.08204,  20.04946,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.44973, 12859.00000,   0.26334,   6.25381,  -9.04039,  19.72325,  19.66596,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.45380, 12860.00000,   0.29599,   6.59599,  -8.80967,  19.34142,  19.26545,   0.00000,   0.00000,  -5.29838,  17.39335,  -7.11161, 681.02629, 244.10345,  17.11161,  48.32497, 334.29555,   1.00000,   0.00000, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.45795, 12861.00000,   0.31453,   6.96215,  -8.57414,  18.93400,  18.84637,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.46219, 12862.00000,   0.31844,   7.35320,  -8.33334,  18.49975,  18.40817,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.46628, 12863.00000,   0.30626,   7.76941,  -8.08692,  18.03773,  17.95133,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.47046, 12864.00000,   0.27803,   8.21045,  -7.83489,  17.54815,  17.47676,   0.00000,   0.00000,  -5.60225,  18.03478,  -8.00593, 691.10689, 227.18130,  18.00593,  33.29869, 343.32306,   1.00000,   0.00000, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.47472, 12865.00000,   0.23338,   8.67540,  -7.57762,  17.03167,  16.98626,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.47889, 12866.00000,   0.17261,   9.16323,  -7.31616,  16.48959,  16.48203,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.48291, 12867.00000,   0.09648,   9.67196,  -7.05295,  15.92461,  15.96758,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.48720, 12868.00000,   0.00567,  10.19806,  -6.79167,  15.34121,  15.44842,   0.00000,   0.00000,  -5.83340,  18.56713,  -8.75681, 698.77496, 213.13715,  18.75681,  26.73673, 350.77990,   1.00000,   0.00000, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.49137, 12869.00000,  -0.09915,  10.73736,  -6.53653,  14.74458,  14.93085,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.49555, 12870.00000,  -0.21557,  11.28540,  -6.29255,  14.14100,  14.42112,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.49973, 12871.00000,  -0.34224,  11.83868,  -6.06292,  13.53488,  13.92429,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.50384, 12872.00000,  -0.47735,  12.39444,  -5.85023,  12.93005,  13.44437,   0.00000,   0.00000,  -6.02542,  19.05655,  -9.27868, 705.14496, 200.22536,  19.27868,  28.80360, 357.45044,   1.00000,   0.00000, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.50792, 12873.00000,  -0.62067,  12.95139,  -5.65424,  12.32753,  12.98386,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.51220, 12874.00000,  -0.77283,  13.50784,  -5.47500,  11.72855,  12.54622,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.51639, 12875.00000,  -0.93275,  14.06182,  -5.31073,  11.13466,  12.13385,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.52049, 12876.00000,  -1.09645,  14.61523,  -5.16130,  10.54576,  11.74505,   0.00000,   0.00000,  -6.23316,  19.46662,  -9.61720, 712.03661, 189.40670,  19.61720,  34.71953, 364.93516,   1.00000,   0.00000, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.52469, 12877.00000,  -1.27062,  15.16421,  -5.02503,   9.96232,  11.38795,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.52880, 12878.00000,  -1.45475,  15.70385,  -4.90064,   9.38849,  11.06775,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.53297, 12879.00000,  -1.64628,  16.23124,  -4.78470,   8.82663,  10.78560,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.53723, 12880.00000,  -1.83868,  16.74367,  -4.67678,   8.28162,  10.53996,   0.00000,   0.00000,  -6.43927,  19.73925,  -9.89367, 718.87398, 182.21423,  19.89367,  40.11463, 372.32031,   1.00000,   0.00000, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.54133, 12881.00000,  -2.03215,  17.23700,  -4.57197,   7.75511,  10.33213,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.54542, 12882.00000,  -2.22403,  17.71029,  -4.47128,   7.24939,  10.16047,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.54972, 12883.00000,  -2.41917,  18.16474,  -4.36961,   6.75954,  10.02537,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.55384, 12884.00000,  -2.60802,  18.60227,  -4.26679,   6.28754,   9.91718,   0.00000,   0.00000,  -6.63449,  19.82783, -10.21006, 725.35043, 179.87750,  20.21006,  42.14415, 378.98144,   1.00000,   0.00000, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.55804, 12885.00000,  -2.79638,  19.01967,  -4.16044,   5.83262,   9.83986,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.56220, 12886.00000,  -2.98153,  19.41653,  -4.05023,   5.39573,   9.78940,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.56632, 12887.00000,  -3.14890,  19.79591,  -3.93572,   4.97948,   9.74952,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.57048, 12888.00000,  -3.31025,  20.15310,  -3.81520,   4.58182,   9.72930,   0.00000,   0.00000,  -6.74871,  19.72926, -10.64467, 729.13935, 182.47802,  20.64467,  39.85474, 382.52436,   1.00000,   0.00000, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.57475, 12889.00000,  -3.46024,  20.49099,  -3.69412,   4.20497,   9.72190,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.57883, 12890.00000,  -3.60052,  20.80807,  -3.55986,   3.84207,   9.72386,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.58296, 12891.00000,  -3.72816,  21.10415,  -3.41924,   3.49732,   9.73202,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.58722, 12892.00000,  -3.85475,  21.37708,  -3.26772,   3.16466,   9.75484,   0.00000,   0.00000,  -6.78472,  19.59511, -11.00112, 730.33401, 186.01702,  21.00112,  36.53621, 383.43097,   1.00000,   0.00000, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.59134, 12893.00000,  -3.97425,  21.62837,  -3.10537,   2.84446,   9.78467,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.59550, 12894.00000,  -4.09260,  21.85688,  -2.93690,   2.53753,   9.82679,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.59968, 12895.00000,  -4.19484,  22.06650,  -2.76173,   2.24590,   9.86444,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.60384, 12896.00000,  -4.30048,  22.25268,  -2.57315,   1.96163,   9.91524,   0.00000,   0.00000,  -6.80130,  19.56853, -11.04794, 730.88421, 186.71830,  21.04794,  35.94706, 383.92730,   1.00000,   0.00000, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.60800, 12897.00000,  -4.38989,  22.41797,  -2.38111,   1.69685,   9.95994,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.61219, 12898.00000,  -4.46265,  22.56392,  -2.18721,   1.45331,   9.99694,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.61629, 12899.00000,  -4.52698,  22.68889,  -1.99686,   1.23526,  10.03388,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.62051, 12900.00000,  -4.57692,  22.79511,  -1.80475,   1.04620,  10.06325,   1.00000,   0.00000,  -6.78693,  19.54650, -11.05651, 730.40723, 187.29936,  21.05651,  35.28721, 383.40920,   1.00000,   0.00000, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.62470, 12901.00000,  -4.61696,  22.88195,  -1.61524,   0.89616,  10.08910,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.62879, 12902.00000,  -4.64401,  22.94648,  -1.44200,   0.80214,  10.10793,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   2.00000,   5.00000,   1.00000,   0.63298, 12903.00000,  -4.67229,  23.02755,  -1.42881,   0.71689,  10.13127,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.00119, 13260.00000,  -0.35214,   3.54409, -10.62620,  22.61117,  22.84252,   0.00000,   0.00000,   0.00577,   0.00017,   0.00180, 505.06659, 702.96781,   9.99820, 528.45234, 512.62316,   0.00000,   0.00000, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.00151, 13261.00000,  -0.35160,   3.54413, -10.62597,  22.61115,  22.84225,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.00576, 13262.00000,  -0.35103,   3.54429, -10.62573,  22.61103,  22.84187,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.00987, 13263.00000,  -0.35094,   3.54433, -10.62559,  22.61095,  22.84175,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.01405, 13264.00000,  -0.35036,   3.54436, -10.62544,  22.61099,  22.84152,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.01834, 13265.00000,  -0.34985,   3.54442, -10.62527,  22.61097,  22.84127,   0.00000,   0.00000,   0.00930,   0.00019,   0.00280, 504.94947, 702.96727,   9.99720, 528.50037, 512.58676,   0.00000,   0.00000, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.02242, 13266.00000,  -0.34919,   3.54442, -10.62523,  22.61109,  22.84109,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.02651, 13267.00000,  -0.34828,   3.54446, -10.62520,  22.61123,  22.84081,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.03080, 13268.00000,  -0.34742,   3.54449, -10.62533,  22.61144,  22.84062,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.03485, 13269.00000,  -0.34657,   3.54445, -10.62553,  22.61173,  22.84051,   0.00000,   0.00000,   0.01330,   0.00035,   0.00317, 504.81658, 702.96301,   9.99683, 528.55159, 512.54203,   0.00000,   0.00000, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.03900, 13270.00000,  -0.34570,   3.54419, -10.62586,  22.61227,  22.84066,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.04330, 13271.00000,  -0.34468,   3.54425, -10.62617,  22.61256,  22.84048,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.04738, 13272.00000,  -0.34349,   3.54413, -10.62660,  22.61309,  22.84046,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.05150, 13273.00000,  -0.34249,   3.54412, -10.62706,  22.61349,  22.84040,   0.00000,   0.00000,   0.01551,   0.00053,   0.00437, 504.74320, 702.95820,   9.99563, 528.57765, 512.51501,   0.00000,   0.00000, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.05573, 13274.00000,  -0.34148,   3.54406, -10.62765,  22.61400,  22.84044,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.05998, 13275.00000,  -0.34029,   3.54407, -10.62815,  22.61444,  22.84033,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.06396, 13276.00000,  -0.33925,   3.54398, -10.62864,  22.61493,  22.84034,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.06824, 13277.00000,  -0.33833,   3.54391, -10.62899,  22.61533,  22.84032,   0.00000,   0.00000,   0.01659,   0.00098,   0.00550, 504.70745, 702.94656,   9.99450, 528.58189, 512.49300,   0.00000,   0.00000, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.07238, 13278.00000,  -0.33736,   3.54404, -10.62918,  22.61549,  22.84003,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.07648, 13279.00000,  -0.33660,   3.54396, -10.62936,  22.61579,  22.83999,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.08074, 13280.00000,  -0.33593,   3.54390, -10.62935,  22.61598,  22.83986,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.08491, 13281.00000,  -0.33530,   3.54399, -10.62921,  22.61597,  22.83957,   0.00000,   0.00000,   0.01702,   0.00105,   0.00645, 504.69313, 702.94455,   9.99355, 528.58601, 512.48671,   0.00000,   0.00000, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.08917, 13282.00000,  -0.33475,   3.54385, -10.62897,  22.61612,  22.83946,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.09326, 13283.00000,  -0.33447,   3.54373, -10.62866,  22.61615,  22.83936,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.09735, 13284.00000,  -0.33405,   3.54366, -10.62822,  22.61612,  22.83914,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.10167, 13285.00000,  -0.33385,   3.54340, -10.62781,  22.61623,  22.83915,   0.00000,   0.00000,   0.01846,   0.00129,   0.00677, 504.64542, 702.93834,   9.99323, 528.60015, 512.46621,   0.00000,   0.00000, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.10578, 13286.00000,  -0.33355,   3.54328, -10.62738,  22.61622,  22.83901,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.10987, 13287.00000,  -0.33324,   3.54321, -10.62685,  22.61613,  22.83876,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.11404, 13288.00000,  -0.33320,   3.54290, -10.62644,  22.61625,  22.83886,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.11827, 13289.00000,  -0.33305,   3.54249, -10.62609,  22.61650,  22.83904,   0.00000,   0.00000,   0.01968,   0.00096,   0.00680, 504.60517, 702.94707,   9.99320, 528.62480, 512.46222,   0.00000,   0.00000, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.12247, 13290.00000,  -0.33309,   3.54216, -10.62582,  22.61668,  22.83924,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.12647, 13291.00000,  -0.33313,   3.54167, -10.62562,  22.61702,  22.83959,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.13072, 13292.00000,  -0.33302,   3.54131, -10.62542,  22.61728,  22.83980,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.13487, 13293.00000,  -0.33293,   3.54102, -10.62524,  22.61748,  22.83995,   0.00000,   0.00000,   0.02108,   0.00098,   0.00650, 504.55866, 702.94641,   9.99350, 528.64350, 512.44738,   0.00000,   0.00000, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.13899, 13294.00000,  -0.33292,   3.54052, -10.62515,  22.61789,  22.84035,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   2.00000,   5.00000,   1.00000,   0.14327, 13295.00000,  -0.33272,   3.54016, -10.62503,  22.61821,  22.84057,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
