trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 16.00000,   2.00000,   4.00000,   1.00000,   0.12795, 9104.00000,  -0.23164,   3.71485,  -9.95502,  21.51466,  21.69747,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.13218, 9105.00000,  -0.23174,   3.71468,  -9.95455,  21.51460,  21.69746,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.13635, 9106.00000,  -0.23178,   3.71454,  -9.95417,  21.51457,  21.69744,   0.00000,   0.00000,  -0.00378,  -0.00564,  -0.07531, 495.05708, 707.13140,  10.07531, 539.86292, 522.55447,   0.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.14051, 9107.00000,  -0.23147,   3.71437,  -9.95384,  21.51466,  21.69738,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.14459, 9108.00000,  -0.23144,   3.71430,  -9.95351,  21.51460,  21.69731,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.14886, 9109.00000,  -0.23131,   3.71441,  -9.95315,  21.51439,  21.69704,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.15298, 9110.00000,  -0.23097,   3.71442,  -9.95279,  21.51432,  21.69680,   0.00000,   0.00000,  -0.00341,  -0.00630,  -0.07856, 495.04416, 707.14926,  10.07856, 539.88451, 522.56726,   0.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.15708, 9111.00000,  -0.23063,   3.71442,  -9.95237,  21.51423,  21.69655,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.16136, 9112.00000,  -0.23027,   3.71421,  -9.95206,  21.51437,  21.69652,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.16543, 9113.00000,  -0.22981,   3.71407,  -9.95169,  21.51445,  21.69638,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.16957, 9114.00000,  -0.22927,   3.71408,  -9.95123,  21.51439,  21.69605,   0.00000,   0.00000,  -0.00405,  -0.00652,  -0.08002, 495.06638, 707.15506,  10.08002, 539.88067, 522.57986,   0.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.17398, 9115.00000,  -0.22893,   3.71402,  -9.95076,  21.51433,  21.69583,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.17796, 9116.00000,  -0.22854,   3.71395,  -9.95035,  21.51433,  21.69564,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.18205, 9117.00000,  -0.22770,   3.71382,  -9.95003,  21.51450,  21.69541,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.18635, 9118.00000,  -0.22716,   3.71371,  -9.94973,  21.51460,  21.69525,   0.00000,   0.00000,  -0.00512,  -0.00659,  -0.07989, 495.10291, 707.15702,  10.07989, 539.86744, 522.59340,   0.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.19044, 9119.00000,  -0.22630,   3.71354,  -9.94945,  21.51484,  21.69507,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.19461, 9120.00000,  -0.22545,   3.71339,  -9.94921,  21.51507,  21.69489,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.19870, 9121.00000,  -0.22479,   3.71336,  -9.94891,  21.51512,  21.69464,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.20295, 9122.00000,  -0.22393,   3.71326,  -9.94870,  21.51532,  21.69442,   0.00000,   0.00000,  -0.00548,  -0.00664,  -0.07872, 495.11510, 707.15826,  10.07872, 539.86355, 522.59847,   0.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.20707, 9123.00000,  -0.22333,   3.71317,  -9.94848,  21.51546,  21.69427,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.21134, 9124.00000,  -0.22244,   3.71336,  -9.94802,  21.51531,  21.69369,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.21551, 9125.00000,  -0.22214,   3.71338,  -9.94739,  21.51511,  21.69334,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.21962, 9126.00000,  -0.22164,   3.71322,  -9.94681,  21.51513,  21.69313,   0.00000,   0.00000,  -0.00448,  -0.00636,  -0.07650, 495.08088, 707.15089,  10.07650, 539.87090, 522.58054,   0.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.22375, 9127.00000,  -0.22125,   3.71305,  -9.94636,  21.51519,  21.69300,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.22800, 9128.00000,  -0.22080,   3.71295,  -9.94592,  21.51522,  21.69281,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.23207, 9129.00000,  -0.22010,   3.71299,  -9.94542,  21.51514,  21.69239,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.23638, 9130.00000,  -0.21954,   3.71301,  -9.94483,  21.51502,  21.69201,   0.00000,   0.00000,  -0.00267,  -0.00570,  -0.07292, 495.01883, 707.13309,  10.07292, 539.88019, 522.54384,   0.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.24049, 9131.00000,  -0.21907,   3.71287,  -9.94418,  21.51499,  21.69175,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.24457, 9132.00000,  -0.21873,   3.71277,  -9.94321,  21.51478,  21.69137,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.24872, 9133.00000,  -0.21820,   3.71261,  -9.94239,  21.51472,  21.69105,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.25297, 9134.00000,  -0.21789,   3.71255,  -9.94162,  21.51454,  21.69072,   0.00000,   0.00000,  -0.00147,  -0.00494,  -0.06906, 494.97777, 707.11270,  10.06906, 539.87849, 522.51140,   0.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.25716, 9135.00000,  -0.21715,   3.71234,  -9.94109,  21.51469,  21.69051,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.26133, 9136.00000,  -0.21664,   3.71218,  -9.94062,  21.51476,  21.69034,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.26549, 9137.00000,  -0.21591,   3.71207,  -9.94019,  21.51485,  21.69008,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.26962, 9138.00000,  -0.21520,   3.71204,  -9.93980,  21.51489,  21.68977,   0.00000,   0.00000,  -0.00361,  -0.00348,  -0.06625, 495.05101, 707.07325,  10.06625, 539.81241, 522.49743,   0.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.27370, 9139.00000,  -0.21473,   3.71198,  -9.93938,  21.51488,  21.68954,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.27795, 9140.00000,  -0.21407,   3.71170,  -9.93873,  21.51503,  21.68937,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.28207, 9141.00000,  -0.21341,   3.71140,  -9.93833,  21.51529,  21.68931,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.28639, 9142.00000,  -0.21303,   3.71123,  -9.93796,  21.51538,  21.68922,   0.00000,   0.00000,  -0.01180,  -0.00069,  -0.07132, 495.33164, 706.99829,  10.07132, 539.62875, 522.51621,   0.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.29046, 9143.00000,  -0.21228,   3.71131,  -9.93752,  21.51530,  21.68878,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.29463, 9144.00000,  -0.21178,   3.71108,  -9.93700,  21.51541,  21.68865,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.29873, 9145.00000,  -0.21140,   3.71116,  -9.93639,  21.51520,  21.68825,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.30304, 9146.00000,  -0.21095,   3.71124,  -9.93583,  21.51500,  21.68784,   0.00000,   0.00000,   0.01205,   0.01569,  -0.14214, 494.51477, 706.55814,  10.14214, 539.56378, 521.83802,   0.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.30710, 9147.00000,  -0.21030,   3.71146,  -9.93541,  21.51479,  21.68731,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.31129, 9148.00000,  -0.20969,   3.71156,  -9.93513,  21.51473,  21.68696,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.31545, 9149.00000,  -0.20914,   3.71172,  -9.93489,  21.51462,  21.68659,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.31967, 9150.00000,  -0.20850,   3.71178,  -9.93467,  21.51462,  21.68629,   0.00000,   0.00000,   0.01567,   0.19094,  -0.33003, 494.39048, 701.84870,  10.33003, 535.32855, 517.33697,   0.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.32383, 9151.00000,  -0.20787,   3.71177,  -9.93452,  21.51471,  21.68608,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.32800, 9152.00000,  -0.20738,   3.71177,  -9.93439,  21.51477,  21.68590,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.33207, 9153.00000,  -0.20699,   3.71190,  -9.93422,  21.51468,  21.68562,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.33633, 9154.00000,  -0.20622,   3.71186,  -9.93419,  21.51487,  21.68544,   0.00000,   0.00000,  -0.03330,   0.79407,  -0.68993, 496.06854, 685.64110,  10.68993, 519.91706, 502.57628,   0.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.34051, 9155.00000,  -0.20581,   3.71193,  -9.93422,  21.51492,  21.68530,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.34457, 9156.00000,  -0.20545,   3.71185,  -9.93439,  21.51514,  21.68534,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.34873, 9157.00000,  -0.20493,   3.71170,  -9.93467,  21.51550,  21.68545,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.35297, 9158.00000,  -0.20492,   3.71168,  -9.93490,  21.51561,  21.68556,   0.00000,   0.00000,  -0.10831,   1.72556,  -1.13508, 498.63855, 660.60950,  11.13508, 496.23538, 479.96667,   0.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.35708, 9159.00000,  -0.20471,   3.71157,  -9.93523,  21.51589,  21.68574,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.36134, 9160.00000,  -0.20478,   3.71165,  -9.93550,  21.51590,  21.68579,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.36550, 9161.00000,  -0.20469,   3.71158,  -9.93581,  21.51611,  21.68595,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.36956, 9162.00000,  -0.20493,   3.71161,  -9.93610,  21.51614,  21.68610,   0.00000,   0.00000,  -0.35662,   2.98988,  -1.63090, 507.14606, 626.63403,  11.63090, 462.04031, 451.67986,   0.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.37370, 9163.00000,  -0.20495,   3.71163,  -9.93638,  21.51623,  21.68619,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.37793, 9164.00000,  -0.20514,   3.71182,  -9.93660,  21.51610,  21.68616,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.38214, 9165.00000,  -0.20542,   3.71201,  -9.93682,  21.51596,  21.68616,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.38637, 9166.00000,  -0.20565,   3.71202,  -9.93709,  21.51600,  21.68631,   0.00000,   0.00000,  -0.81924,   4.64770,  -2.12351, 522.99623, 582.08426,  12.12351, 415.19672, 418.31315,   0.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.39050, 9167.00000,  -0.20595,   3.71208,  -9.93743,  21.51602,  21.68647,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.39459, 9168.00000,  -0.20604,   3.71228,  -9.93770,  21.51593,  21.68643,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.39871, 9169.00000,  -0.20623,   3.71248,  -9.93799,  21.51581,  21.68641,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.40296, 9170.00000,  -0.20627,   3.71255,  -9.93830,  21.51587,  21.68648,   0.00000,   0.00000,  -1.38955,   6.52589,  -2.60650, 542.53605, 531.61231,  12.60650, 361.49830, 384.93862,   0.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.40714, 9171.00000,  -0.20629,   3.71272,  -9.93853,  21.51580,  21.68642,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.41122, 9172.00000,  -0.20610,   3.71276,  -9.93875,  21.51589,  21.68642,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.41550, 9173.00000,  -0.20599,   3.71274,  -9.93897,  21.51602,  21.68651,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.41962, 9174.00000,  -0.20605,   3.71280,  -9.93911,  21.51601,  21.68652,   0.00000,   0.00000,  -1.98600,   8.36692,  -3.08589, 562.97142, 482.13910,  13.08589, 308.36359, 358.03170,   0.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.42368, 9175.00000,  -0.20588,   3.71275,  -9.93921,  21.51613,  21.68656,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.42800, 9176.00000,  -0.20571,   3.71281,  -9.93929,  21.51615,  21.68650,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.43207, 9177.00000,  -0.20545,   3.71298,  -9.93928,  21.51605,  21.68627,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.43637, 9178.00000,  -0.20525,   3.71302,  -9.93924,  21.51605,  21.68618,   0.00000,   0.00000,  -2.57102,  10.12336,  -3.60290, 583.01557, 434.93898,  13.60290, 257.53637, 338.72515,   0.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.44043, 9179.00000,  -0.20488,   3.71315,  -9.93911,  21.51596,  21.68591,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.44466, 9180.00000,  -0.20459,   3.71323,  -9.93894,  21.51589,  21.68571,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.44873, 9181.00000,  -0.20419,   3.71332,  -9.93864,  21.51579,  21.68541,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.45294, 9182.00000,  -0.20372,   3.71338,  -9.93820,  21.51566,  21.68506,   0.00000,   0.00000,  -3.12170,  11.77514,  -4.16320, 601.88280, 390.55157,  14.16320, 209.92933, 326.94411,   0.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.45709, 9183.00000,  -0.20324,   3.71354,  -9.93763,  21.51541,  21.68457,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.46136, 9184.00000,  -0.20278,   3.71341,  -9.93707,  21.51540,  21.68435,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.46543, 9185.00000,  -0.20229,   3.71316,  -9.93641,  21.51548,  21.68419,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.46962, 9186.00000,  -0.20178,   3.71297,  -9.93569,  21.51548,  21.68394,   0.00000,   0.00000,  -3.63661,  13.27655,  -4.74863, 619.52464, 350.20467,  14.74863, 166.67858, 322.62539,   0.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.47370, 9187.00000,  -0.20098,   3.71257,  -9.93501,  21.51575,  21.68383,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.47799, 9188.00000,  -0.20003,   3.71227,  -9.93421,  21.51592,  21.68353,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.48205, 9189.00000,  -0.19918,   3.71195,  -9.93312,  21.51597,  21.68317,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.48637, 9190.00000,  -0.19766,   3.71153,  -9.93213,  21.51630,  21.68277,   0.00000,   0.00000,  -4.14006,  14.64420,  -5.32035, 636.77374, 313.45255,  15.32035, 127.00062, 325.01361,   0.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.49044, 9191.00000,  -0.19567,   3.71086,  -9.93118,  21.51698,  21.68249,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.49460, 9192.00000,  -0.19283,   3.71018,  -9.92986,  21.51771,  21.68185,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.49872, 9193.00000,  -0.18872,   3.70939,  -9.92797,  21.51861,  21.68077,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.50294, 9194.00000,  -0.18354,   3.70810,  -9.92582,  21.52010,  21.67976,   0.00000,   0.00000,  -4.63907,  15.82571,  -5.86839, 653.87056, 281.70222,  15.86839,  91.83960, 333.24168,   0.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.50713, 9195.00000,  -0.17636,   3.70657,  -9.92266,  21.52186,  21.67806,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.51120, 9196.00000,  -0.16725,   3.70493,  -9.91800,  21.52357,  21.67539,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.51544, 9197.00000,  -0.15525,   3.70320,  -9.91214,  21.52556,  21.67160,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.51957, 9198.00000,  -0.14075,   3.70145,  -9.90483,  21.52758,  21.66664,   0.00000,   0.00000,  -5.15577,  16.76098,  -6.43486, 671.57371, 256.56910,  16.43486,  61.57547, 346.45244,   0.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.52372, 9199.00000,  -0.11887,   3.69869,  -9.89339,  21.53060,  21.65913,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.52796, 9200.00000,  -0.09356,   3.69405,  -9.87858,  21.53481,  21.65114,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.53208, 9201.00000,  -0.06555,   3.68851,  -9.86061,  21.53926,  21.64207,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.53621, 9202.00000,  -0.03681,   3.68297,  -9.83877,  21.54243,  21.63136,   0.00000,   0.00000,  -5.66849,  17.44832,  -7.07785, 689.14052, 238.09852,  17.07785,  36.18967, 362.08232,   1.00000,   0.00000, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.54043, 9203.00000,  -0.00922,   3.67787,  -9.81270,  21.54337,  21.61894,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.54460, 9204.00000,   0.01535,   3.67463,  -9.78213,  21.54028,  21.60392,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   4.00000,   1.00000,   0.54875, 9205.00000,   0.03609,   3.67426,  -9.74727,  21.53213,  21.58565,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
