trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 22.00000,   2.00000,   6.00000,   1.00000,   0.21376, 13093.00000,  -0.19260,   3.71774, -11.30778,  22.25021,  22.82788,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.21802, 13094.00000,  -0.19223,   3.71736, -11.30761,  22.25055,  22.82804,   0.00000,   0.00000,   0.01067,  -0.00142,  -0.03379, 507.59499, 714.00218,  10.03379, 533.43260, 519.45058,   0.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.22218, 13095.00000,  -0.19183,   3.71655, -11.30758,  22.25133,  22.82863,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.22628, 13096.00000,  -0.19095,   3.71594, -11.30768,  22.25211,  22.82898,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.23049, 13097.00000,  -0.18987,   3.71533, -11.30784,  22.25296,  22.82930,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.23466, 13098.00000,  -0.18892,   3.71422, -11.30813,  22.25427,  22.83014,   0.00000,   0.00000,   0.00794,  -0.00074,  -0.02949, 507.68794, 713.98412,  10.02949, 533.37680, 519.46215,   0.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.23877, 13099.00000,  -0.18725,   3.71330, -11.30844,  22.25559,  22.83065,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.24306, 13100.00000,  -0.18532,   3.71175, -11.30887,  22.25757,  22.83169,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.24715, 13101.00000,  -0.18342,   3.71037, -11.30913,  22.25933,  22.83253,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.25128, 13102.00000,  -0.18098,   3.70838, -11.30942,  22.26174,  22.83376,   0.00000,   0.00000,   0.00180,   0.00357,  -0.03356, 507.89778, 713.86950,  10.03356, 533.18399, 519.41812,   0.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.25547, 13103.00000,  -0.17814,   3.70630, -11.30941,  22.26419,  22.83483,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.25960, 13104.00000,  -0.17558,   3.70347, -11.30920,  22.26715,  22.83654,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.26377, 13105.00000,  -0.17419,   3.70098, -11.30849,  22.26932,  22.83804,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.26807, 13106.00000,  -0.17233,   3.69858, -11.30727,  22.27128,  22.83911,   0.00000,   0.00000,   0.02029,   0.03263,  -0.11713, 507.26612, 713.09637,  10.11713, 532.75243, 518.48747,   0.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.27213, 13107.00000,  -0.17116,   3.69642, -11.30543,  22.27261,  22.83989,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.27630, 13108.00000,  -0.17011,   3.69476, -11.30302,  22.27323,  22.84002,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.28049, 13109.00000,  -0.16951,   3.69330, -11.30013,  22.27335,  22.83987,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.28465, 13110.00000,  -0.16889,   3.69280, -11.29666,  22.27239,  22.83863,   0.00000,   0.00000,   0.05935,   0.22420,  -0.41653, 505.93226, 708.00084,  10.41653, 528.71987, 513.22927,   0.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.28879, 13111.00000,  -0.16886,   3.69227, -11.29278,  22.27114,  22.83740,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.29300, 13112.00000,  -0.16905,   3.69196, -11.28823,  22.26935,  22.83574,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.29717, 13113.00000,  -0.16944,   3.69145, -11.28318,  22.26747,  22.83408,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.30132, 13114.00000,  -0.16983,   3.69093, -11.27785,  22.26547,  22.83231,   0.00000,   0.00000,  -0.01067,   0.87175,  -0.91319, 508.32382, 690.77663,  10.91319, 512.17603, 497.65049,   0.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.30556, 13115.00000,  -0.16954,   3.69075, -11.27252,  22.26334,  22.83008,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.30966, 13116.00000,  -0.17000,   3.69054, -11.26710,  22.26103,  22.82804,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.31379, 13117.00000,  -0.16972,   3.69018, -11.26169,  22.25900,  22.82593,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.31804, 13118.00000,  -0.16938,   3.68958, -11.25643,  22.25729,  22.82408,   0.00000,   0.00000,  -0.12960,   1.93617,  -1.55356, 512.38593, 662.46411,  11.55356, 485.05058, 472.36320,   0.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.32210, 13119.00000,  -0.16907,   3.68899, -11.25133,  22.25562,  22.82231,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.32628, 13120.00000,  -0.16870,   3.68857, -11.24631,  22.25386,  22.82040,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.33061, 13121.00000,  -0.16835,   3.68825, -11.24168,  22.25217,  22.81859,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.33465, 13122.00000,  -0.16794,   3.68848, -11.23718,  22.25009,  22.81634,   0.00000,   0.00000,  -0.41021,   3.36821,  -2.19245, 521.97096, 624.37333,  12.19245, 446.87681, 440.60484,   0.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.33873, 13123.00000,  -0.16753,   3.68864, -11.23323,  22.24831,  22.81439,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.34300, 13124.00000,  -0.16708,   3.68884, -11.22989,  22.24677,  22.81266,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.34719, 13125.00000,  -0.16662,   3.68976, -11.22722,  22.24490,  22.81059,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.35125, 13126.00000,  -0.16570,   3.69105, -11.22565,  22.24331,  22.80857,   0.00000,   0.00000,  -0.91431,   5.22107,  -2.79018, 539.18944, 575.08904,  12.79018, 395.40918, 403.76355,   0.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.35555, 13127.00000,  -0.16314,   3.69244, -11.22668,  22.24316,  22.80717,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.35964, 13128.00000,  -0.15950,   3.69449, -11.23150,  22.24435,  22.80656,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.36375, 13129.00000,  -0.15327,   3.69773, -11.24124,  22.24729,  22.80640,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.36800, 13130.00000,  -0.14392,   3.70339, -11.25745,  22.25172,  22.80619,   0.00000,   0.00000,  -1.54510,   7.30469,  -3.29904, 560.73538, 519.66669,  13.29904, 336.67356, 368.08007,   0.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.37217, 13131.00000,  -0.12922,   3.71514, -11.28483,  22.25709,  22.80423,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.37623, 13132.00000,  -0.10996,   3.73577, -11.31869,  22.25879,  22.79634,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.38051, 13133.00000,  -0.08844,   3.76644, -11.35215,  22.25226,  22.77912,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.38466, 13134.00000,  -0.06298,   3.81048, -11.38270,  22.23394,  22.74820,   0.00000,   0.00000,  -2.19405,   9.32883,  -3.74336, 582.90144, 465.82650,  13.74336, 279.23871, 340.70538,   0.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.38875, 13135.00000,  -0.03594,   3.86967, -11.40450,  22.19918,  22.70007,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.39308, 13136.00000,  -0.01011,   3.94645, -11.40294,  22.13865,  22.62683,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.39717, 13137.00000,   0.01375,   4.04022, -11.37334,  22.05053,  22.52702,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.40124, 13138.00000,   0.02785,   4.14933, -11.32344,  21.93781,  22.40740,   0.00000,   0.00000,  -2.82704,  11.19203,  -4.21548, 604.52255, 416.26717,  14.21548, 226.02729, 323.78800,   0.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.40535, 13139.00000,   0.03365,   4.27524, -11.25391,  21.79988,  22.26668,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.40964, 13140.00000,   0.03718,   4.41465, -11.16820,  21.64260,  22.10776,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.41373, 13141.00000,   0.04201,   4.56636, -11.06930,  21.46926,  21.93217,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.41804, 13142.00000,   0.04829,   4.73003, -10.95998,  21.28151,  21.74140,   0.00000,   0.00000,  -3.41228,  12.86260,  -4.74458, 624.51273, 371.83178,  14.74458, 178.38457, 316.33243,   0.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.42218, 13143.00000,   0.05370,   4.90570, -10.84169,  21.07943,  21.53670,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.42622, 13144.00000,   0.05730,   5.09182, -10.71605,  20.86482,  21.32037,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.43049, 13145.00000,   0.05763,   5.28825, -10.58346,  20.63766,  21.09318,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.43467, 13146.00000,   0.05519,   5.49384, -10.44573,  20.39987,  20.85680,   0.00000,   0.00000,  -3.91819,  14.31463,  -5.36694, 641.79312, 333.20904,  15.36694, 137.65463, 315.78358,   0.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.43874, 13147.00000,   0.05227,   5.71068, -10.30225,  20.15001,  20.60863,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.44306, 13148.00000,   0.04614,   5.93723, -10.15442,  19.88931,  20.35141,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.44716, 13149.00000,   0.03502,   6.17410, -10.00214,  19.61673,  20.08512,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.45123, 13150.00000,   0.01890,   6.42141,  -9.84653,  19.33263,  19.81027,   0.00000,   0.00000,  -4.34795,  15.53265,  -6.11490, 656.47238, 300.81083,  16.11490, 104.32681, 319.84925,   0.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.45552, 13151.00000,  -0.00051,   6.68020,  -9.68840,  19.03694,  19.52593,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.45964, 13152.00000,  -0.02174,   6.95062,  -9.52723,  18.72972,  19.23145,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.46383, 13153.00000,  -0.04575,   7.23413,  -9.36255,  18.40929,  18.92579,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.46799, 13154.00000,  -0.07183,   7.53191,  -9.19524,  18.07522,  18.60822,   0.00000,   0.00000,  -4.72727,  16.47591,  -6.95783, 669.42881, 275.72118,  16.95783,  78.54567, 327.20817,   0.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.47218, 13155.00000,  -0.09965,   7.84467,  -9.02637,  17.72750,  18.27866,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.47628, 13156.00000,  -0.12870,   8.17257,  -8.85690,  17.36661,  17.93738,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.48051, 13157.00000,  -0.15951,   8.51597,  -8.68685,  16.99213,  17.58444,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.48466, 13158.00000,  -0.19201,   8.87381,  -8.51764,  16.60568,  17.22154,   0.00000,   0.00000,  -5.05768,  17.12546,  -7.87150, 680.71462, 258.44385,  17.87150,  59.93744, 335.92168,   0.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.48875, 13159.00000,  -0.22498,   9.24581,  -8.34877,  16.20774,  16.84854,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.49302, 13160.00000,  -0.26111,   9.63010,  -8.18173,  15.79978,  16.46887,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.49711, 13161.00000,  -0.29930,  10.02451,  -8.01777,  15.38463,  16.08481,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.50124, 13162.00000,  -0.34092,  10.42731,  -7.85751,  14.96364,  15.69892,   0.00000,   0.00000,  -5.31902,  17.48563,  -8.78378, 689.64135, 248.86361,  18.78378,  47.82048, 343.85491,   1.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.50553, 13163.00000,  -0.38771,  10.83640,  -7.70178,  14.53844,  15.31440,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.50966, 13164.00000,  -0.43839,  11.24964,  -7.55116,  14.11157,  14.93325,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.51376, 13165.00000,  -0.49397,  11.66591,  -7.40561,  13.68366,  14.55727,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.51807, 13166.00000,  -0.55449,  12.08360,  -7.26572,  13.25638,  14.18860,   0.00000,   0.00000,  -5.52310,  17.55752,  -9.61717, 696.61227, 246.95126,  19.61717,  40.64831, 350.64955,   1.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.52212, 13167.00000,  -0.61865,  12.50214,  -7.13111,  12.83058,  13.82756,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.52622, 13168.00000,  -0.68655,  12.92153,  -7.00012,  12.40561,  13.47407,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.53052, 13169.00000,  -0.75967,  13.34082,  -6.87309,  11.98193,  13.13038,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.53469, 13170.00000,  -0.83754,  13.75982,  -6.74842,  11.55924,  12.79646,   0.00000,   0.00000,  -5.69187,  17.49738, -10.24375, 702.37675, 248.55118,  20.24375,  36.16730, 356.52182,   1.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.53875, 13171.00000,  -0.92086,  14.17817,  -6.62596,  11.13758,  12.47366,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.54296, 13172.00000,  -1.01077,  14.59592,  -6.50410,  10.71580,  12.16275,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.54716, 13173.00000,  -1.10827,  15.01182,  -6.38326,  10.29470,  11.86636,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.55133, 13174.00000,  -1.21124,  15.42476,  -6.26388,   9.87628,  11.58527,   0.00000,   0.00000,  -5.81138,  17.37557, -10.69304, 706.45900, 251.79107,  20.69304,  34.50761, 360.86209,   1.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.55548, 13175.00000,  -1.32382,  15.83349,  -6.14355,   9.45860,  11.32274,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.55964, 13176.00000,  -1.44189,  16.23612,  -6.02246,   9.04491,  11.07865,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.56378, 13177.00000,  -1.56595,  16.63192,  -5.89977,   8.63502,  10.85421,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.56802, 13178.00000,  -1.69618,  17.02160,  -5.77313,   8.22706,  10.64889,   0.00000,   0.00000,  -5.90806,  17.32619, -10.99009, 709.76108, 253.10452,  20.99009,  32.80450, 364.26846,   1.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.57218, 13179.00000,  -1.83302,  17.40305,  -5.64691,   7.82457,  10.46682,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.57628, 13180.00000,  -1.97792,  17.77806,  -5.51800,   7.42387,  10.30739,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.58052, 13181.00000,  -2.12789,  18.14604,  -5.38791,   7.02754,  10.17004,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.58463, 13182.00000,  -2.28386,  18.50545,  -5.25762,   6.63675,  10.05702,   0.00000,   0.00000,  -6.01739,  17.33626, -11.15120, 713.49547, 252.83671,  21.15120,  29.95459, 367.96356,   1.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.58878, 13183.00000,  -2.44020,  18.85789,  -5.12432,   6.25143,   9.96223,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.59297, 13184.00000,  -2.60035,  19.20045,  -4.99106,   5.87378,   9.89078,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.59716, 13185.00000,  -2.75979,  19.53259,  -4.85709,   5.50583,   9.83845,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.60129, 13186.00000,  -2.92016,  19.85399,  -4.72200,   5.14678,   9.80588,   0.00000,   0.00000,  -6.09124,  17.29084, -11.20241, 716.01808, 254.04471,  21.20241,  29.23026, 370.58519,   1.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.60552, 13187.00000,  -3.07889,  20.16418,  -4.58186,   4.79561,   9.78891,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.60961, 13188.00000,  -3.23370,  20.46150,  -4.44751,   4.46145,   9.78853,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.61378, 13189.00000,  -3.38381,  20.74936,  -4.30773,   4.13540,   9.79815,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.61799, 13190.00000,  -3.53527,  21.02412,  -4.17033,   3.82196,   9.82564,   0.00000,   0.00000,  -6.14779,  17.24079, -11.23421, 717.94962, 255.37607,  21.23421,  29.18574, 372.63264,   1.00000,   0.00000, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.62217, 13191.00000,  -3.68221,  21.28895,  -4.02966,   3.51846,   9.86199,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.62622, 13192.00000,  -3.82875,  21.53903,  -3.89049,   3.22885,   9.91229,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.63049, 13193.00000,  -3.96861,  21.77780,  -3.75387,   2.95560,   9.96882,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   2.00000,   6.00000,   1.00000,   0.63469, 13194.00000,  -4.10723,  22.00226,  -3.61947,   2.69753,  10.03588,   0.00000,   0.00000,  -6.17469,  17.22100, -11.23903, 718.86842, 255.90243,  21.23903,  29.13925, 373.59752,   1.00000,   0.00000, 
