trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 19.00000,   2.00000,   6.00000,   1.00000,   0.81721, 11799.00000,  -3.79585,  23.31190,  -3.01808,   2.09277,   9.27648,   0.00000,   0.00000,  -6.02683,  17.32268,  -9.93436, 706.65238, 247.38864,  19.93436,  27.42867, 360.29725,   1.00000,   0.00000, 
 19.00000,   2.00000,   6.00000,   1.00000,   0.82146, 11800.00000,  -3.86468,  23.44962,  -2.95037,   1.97940,   9.33314,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   6.00000,   1.00000,   0.82556, 11801.00000,  -3.93903,  23.57410,  -2.87653,   1.86651,   9.39655,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   6.00000,   1.00000,   0.82970, 11802.00000,  -4.00624,  23.68746,  -2.79768,   1.76206,   9.45408,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   6.00000,   1.00000,   0.83391, 11803.00000,  -4.07898,  23.78432,  -2.72500,   1.66477,   9.51928,   0.00000,   0.00000,  -6.16811,  17.46355,  -9.11130, 711.35031, 243.68380,  19.11130,  21.55605, 364.64358,   1.00000,   0.00000, 
 19.00000,   2.00000,   6.00000,   1.00000,   0.83807, 11804.00000,  -4.14317,  23.86996,  -2.64292,   1.57106,   9.57573,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   6.00000,   1.00000,   0.84218, 11805.00000,  -4.20795,  23.94121,  -2.56247,   1.48158,   9.63360,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   6.00000,   1.00000,   0.84647, 11806.00000,  -4.28055,  23.99624,  -2.47863,   1.38600,   9.69895,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   6.00000,   1.00000,   0.85054, 11807.00000,  -4.34465,  24.04122,  -2.39415,   1.29701,   9.75619,   0.00000,   0.00000,  -6.16811,  17.46355,  -9.11130, 711.35031, 243.68380,  19.11130,  21.55605, 364.64358,   1.00000,   0.00000, 
 19.00000,   2.00000,   6.00000,   1.00000,   0.85469, 11808.00000,  -4.40516,  24.07100,  -2.31336,   1.21184,   9.81008,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   6.00000,   1.00000,   0.85898, 11809.00000,  -4.46387,  24.08734,  -2.22702,   1.12209,   9.86146,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   6.00000,   1.00000,   0.86308, 11810.00000,  -4.52177,  24.09060,  -2.13989,   1.02962,   9.91181,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   6.00000,   1.00000,   0.86716, 11811.00000,  -4.57267,  24.08174,  -2.06075,   0.94339,   9.95567,   0.00000,   0.00000,  -6.16811,  17.46355,  -9.11130, 711.35031, 243.68380,  19.11130,  21.55605, 364.64358,   1.00000,   0.00000, 
 19.00000,   2.00000,   6.00000,   1.00000,   0.87143, 11812.00000,  -4.62224,  24.05834,  -1.97816,   0.85054,   9.99763,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   6.00000,   1.00000,   0.87555, 11813.00000,  -4.65482,  24.02596,  -1.89199,   0.76408,  10.02262,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   2.00000,   6.00000,   1.00000,   0.87975, 11814.00000,  -4.69264,  23.97743,  -1.81350,   0.67262,  10.05302,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.00123, 12180.00000,  -0.29452,   3.63789, -10.99833,  22.68830,  22.63437,   0.00000,   0.00000,  -0.00059,   0.00025,   0.00059, 506.25294, 702.95197,   9.99941, 523.81347, 514.87564,   0.00000,   0.00000, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.00175, 12181.00000,  -0.29477,   3.63790, -10.99848,  22.68831,  22.63449,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.00590, 12182.00000,  -0.29526,   3.63783, -10.99878,  22.68839,  22.63480,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.00996, 12183.00000,  -0.29543,   3.63782, -10.99904,  22.68846,  22.63496,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.01426, 12184.00000,  -0.29591,   3.63789, -10.99930,  22.68841,  22.63513,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.01838, 12185.00000,  -0.29628,   3.63801, -10.99960,  22.68835,  22.63524,   0.00000,   0.00000,  -0.00046,   0.00043,   0.00144, 506.24871, 702.94728,   9.99856, 523.81098, 514.86988,   0.00000,   0.00000, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.02248, 12186.00000,  -0.29616,   3.63821, -10.99986,  22.68831,  22.63515,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.02676, 12187.00000,  -0.29656,   3.63801, -11.00022,  22.68855,  22.63558,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.03083, 12188.00000,  -0.29671,   3.63813, -11.00049,  22.68853,  22.63562,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.03503, 12189.00000,  -0.29725,   3.63808, -11.00081,  22.68859,  22.63594,   0.00000,   0.00000,   0.00052,   0.00100,   0.00242, 506.21621, 702.93229,   9.99758, 523.81093, 514.84563,   0.00000,   0.00000, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.03924, 12190.00000,  -0.29748,   3.63797, -11.00128,  22.68884,  22.63630,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.04338, 12191.00000,  -0.29801,   3.63790, -11.00169,  22.68895,  22.63666,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.04757, 12192.00000,  -0.29828,   3.63793, -11.00204,  22.68902,  22.63685,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.05178, 12193.00000,  -0.29855,   3.63794, -11.00235,  22.68908,  22.63704,   0.00000,   0.00000,   0.00168,   0.00114,   0.00359, 506.17766, 702.92859,   9.99641, 523.82367, 514.83025,   0.00000,   0.00000, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.05585, 12194.00000,  -0.29908,   3.63814, -11.00261,  22.68890,  22.63711,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.05997, 12195.00000,  -0.29944,   3.63833, -11.00295,  22.68880,  22.63718,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.06421, 12196.00000,  -0.29975,   3.63829, -11.00330,  22.68892,  22.63744,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.06840, 12197.00000,  -0.29997,   3.63825, -11.00368,  22.68907,  22.63769,   0.00000,   0.00000,   0.00178,   0.00119,   0.00551, 506.17411, 702.92729,   9.99449, 523.82397, 514.82793,   0.00000,   0.00000, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.07253, 12198.00000,  -0.30062,   3.63820, -11.00412,  22.68915,  22.63808,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.07673, 12199.00000,  -0.30101,   3.63827, -11.00450,  22.68916,  22.63828,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.08086, 12200.00000,  -0.30158,   3.63821, -11.00497,  22.68929,  22.63868,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.08504, 12201.00000,  -0.30220,   3.63836, -11.00539,  22.68921,  22.63888,   0.00000,   0.00000,   0.00148,   0.00144,   0.00785, 506.18412, 702.92086,   9.99215, 523.81395, 514.82489,   0.00000,   0.00000, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.08923, 12202.00000,  -0.30271,   3.63840, -11.00585,  22.68925,  22.63917,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.09343, 12203.00000,  -0.30345,   3.63835, -11.00636,  22.68935,  22.63961,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.09745, 12204.00000,  -0.30429,   3.63851, -11.00682,  22.68922,  22.63988,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.10177, 12205.00000,  -0.30488,   3.63841, -11.00731,  22.68939,  22.64032,   0.00000,   0.00000,   0.00182,   0.00198,   0.01002, 506.17280, 702.90662,   9.98998, 523.80574, 514.80786,   0.00000,   0.00000, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.10586, 12206.00000,  -0.30565,   3.63830, -11.00771,  22.68949,  22.64078,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.11004, 12207.00000,  -0.30675,   3.63848, -11.00793,  22.68919,  22.64100,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.11425, 12208.00000,  -0.30795,   3.63829, -11.00823,  22.68922,  22.64158,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.11842, 12209.00000,  -0.30917,   3.63833, -11.00833,  22.68897,  22.64189,   0.00000,   0.00000,   0.00216,   0.00208,   0.01251, 506.16172, 702.90389,   9.98749, 523.80789, 514.80186,   0.00000,   0.00000, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.12246, 12210.00000,  -0.31059,   3.63807, -11.00834,  22.68890,  22.64248,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.12677, 12211.00000,  -0.31243,   3.63809, -11.00818,  22.68843,  22.64286,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.13081, 12212.00000,  -0.31418,   3.63814, -11.00795,  22.68791,  22.64315,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.13495, 12213.00000,  -0.31579,   3.63797, -11.00769,  22.68761,  22.64359,   0.00000,   0.00000,   0.00283,   0.00221,   0.01466, 506.13943, 702.90064,   9.98534, 523.81425, 514.79192,   0.00000,   0.00000, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.13924, 12214.00000,  -0.31784,   3.63796, -11.00734,  22.68702,  22.64395,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.14338, 12215.00000,  -0.32003,   3.63786, -11.00692,  22.68647,  22.64441,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.14750, 12216.00000,  -0.32225,   3.63755, -11.00658,  22.68612,  22.64508,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.15178, 12217.00000,  -0.32443,   3.63732, -11.00618,  22.68569,  22.64566,   0.00000,   0.00000,   0.00416,   0.00255,   0.01637, 506.09521, 702.89162,   9.98363, 523.82454, 514.76975,   0.00000,   0.00000, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.15584, 12218.00000,  -0.32628,   3.63719, -11.00583,  22.68527,  22.64609,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.15999, 12219.00000,  -0.32805,   3.63716, -11.00548,  22.68477,  22.64640,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.16420, 12220.00000,  -0.33000,   3.63736, -11.00507,  22.68401,  22.64654,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.16840, 12221.00000,  -0.33172,   3.63705, -11.00491,  22.68384,  22.64717,   0.00000,   0.00000,   0.00433,   0.00286,   0.01800, 506.08949, 702.88340,   9.98200, 523.81945, 514.76017,   0.00000,   0.00000, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.17256, 12222.00000,  -0.33356,   3.63708, -11.00473,  22.68335,  22.64753,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.17670, 12223.00000,  -0.33514,   3.63715, -11.00464,  22.68292,  22.64783,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.18082, 12224.00000,  -0.33613,   3.63722, -11.00463,  22.68263,  22.64801,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.18497, 12225.00000,  -0.33746,   3.63723, -11.00478,  22.68241,  22.64840,   0.00000,   0.00000,   0.00360,   0.00289,   0.01908, 506.11367, 702.88265,   9.98092, 523.80867, 514.76689,   0.00000,   0.00000, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.18920, 12226.00000,  -0.33838,   3.63727, -11.00503,  22.68228,  22.64870,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.19337, 12227.00000,  -0.33917,   3.63759, -11.00517,  22.68189,  22.64868,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.19748, 12228.00000,  -0.33957,   3.63792, -11.00547,  22.68164,  22.64862,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.20177, 12229.00000,  -0.34005,   3.63812, -11.00596,  22.68157,  22.64878,   0.00000,   0.00000,   0.00188,   0.00279,   0.01823, 506.17105, 702.88514,   9.98177, 523.78696, 514.78688,   0.00000,   0.00000, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.20577, 12230.00000,  -0.34044,   3.63838, -11.00639,  22.68143,  22.64883,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.20981, 12231.00000,  -0.34032,   3.63888, -11.00704,  22.68129,  22.64864,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.21423, 12232.00000,  -0.34008,   3.63910, -11.00762,  22.68140,  22.64864,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.21839, 12233.00000,  -0.33983,   3.63937, -11.00817,  22.68144,  22.64858,   0.00000,   0.00000,  -0.00602,   0.00223,   0.01046, 506.43373, 702.90009,   9.98954, 523.69085, 514.88187,   0.00000,   0.00000, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.22247, 12234.00000,  -0.33957,   3.63965, -11.00882,  22.68153,  22.64855,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.22668, 12235.00000,  -0.33903,   3.63982, -11.00948,  22.68176,  22.64854,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.23089, 12236.00000,  -0.33870,   3.63996, -11.01011,  22.68197,  22.64860,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.23504, 12237.00000,  -0.33805,   3.64020, -11.01062,  22.68212,  22.64845,   0.00000,   0.00000,  -0.06267,   0.00195,  -0.00923, 508.31738, 702.90738,  10.00923, 522.91414, 515.47154,   0.00000,   0.00000, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.23922, 12238.00000,  -0.33728,   3.64040, -11.01114,  22.68232,  22.64831,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.24335, 12239.00000,  -0.33619,   3.64059, -11.01153,  22.68255,  22.64804,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.24747, 12240.00000,  -0.33529,   3.64063, -11.01186,  22.68285,  22.64793,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.25172, 12241.00000,  -0.33415,   3.64071, -11.01203,  22.68309,  22.64764,   0.00000,   0.00000,  -0.19103,   0.09499,  -0.11091, 512.58614, 700.46042,  10.11091, 518.92622, 514.49612,   0.00000,   0.00000, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.25582, 12242.00000,  -0.33333,   3.64095, -11.01196,  22.68302,  22.64720,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.25998, 12243.00000,  -0.33203,   3.64093, -11.01182,  22.68325,  22.64682,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.26420, 12244.00000,  -0.33106,   3.64089, -11.01157,  22.68340,  22.64651,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.26840, 12245.00000,  -0.32997,   3.64111, -11.01107,  22.68323,  22.64584,   0.00000,   0.00000,  -0.39357,   0.50779,  -0.38546, 519.32132, 689.60424,  10.38546, 506.26712, 506.46085,   0.00000,   0.00000, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.27252, 12246.00000,  -0.32869,   3.64087, -11.01059,  22.68351,  22.64552,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.27674, 12247.00000,  -0.32793,   3.64093, -11.00994,  22.68334,  22.64500,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.28082, 12248.00000,  -0.32708,   3.64082, -11.00916,  22.68329,  22.64455,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.28503, 12249.00000,  -0.32601,   3.64054, -11.00827,  22.68340,  22.64415,   0.00000,   0.00000,  -0.63896,   1.33156,  -0.83348, 527.48179, 667.93980,  10.83348, 483.15768, 489.06434,   0.00000,   0.00000, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.28923, 12250.00000,  -0.32509,   3.64029, -11.00729,  22.68340,  22.64371,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.29337, 12251.00000,  -0.32436,   3.64024, -11.00612,  22.68311,  22.64308,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.29756, 12252.00000,  -0.32320,   3.63982, -11.00507,  22.68329,  22.64270,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.30177, 12253.00000,  -0.32247,   3.63990, -11.00377,  22.68282,  22.64190,   0.00000,   0.00000,  -0.90439,   2.57121,  -1.40941, 536.30845, 635.33830,  11.40941, 449.82737, 462.41725,   0.00000,   0.00000, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.30588, 12254.00000,  -0.32174,   3.63963, -11.00256,  22.68271,  22.64143,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.31001, 12255.00000,  -0.32091,   3.63919, -11.00142,  22.68280,  22.64113,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.31424, 12256.00000,  -0.32013,   3.63874, -11.00031,  22.68290,  22.64085,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.31838, 12257.00000,  -0.31955,   3.63872, -10.99916,  22.68255,  22.64023,   0.00000,   0.00000,  -1.35054,   4.22773,  -1.98425, 551.14492, 591.77323,  11.98425, 404.08551, 429.81045,   0.00000,   0.00000, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.32253, 12258.00000,  -0.31888,   3.63863, -10.99802,  22.68230,  22.63965,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.32675, 12259.00000,  -0.31827,   3.63837, -10.99702,  22.68224,  22.63930,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.33087, 12260.00000,  -0.31772,   3.63807, -10.99614,  22.68225,  22.63905,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.33504, 12261.00000,  -0.31701,   3.63771, -10.99540,  22.68241,  22.63887,   0.00000,   0.00000,  -1.94720,   6.25127,  -2.50514, 570.98646, 538.55605,  12.50514, 347.54474, 394.60069,   0.00000,   0.00000, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.33924, 12262.00000,  -0.31683,   3.63771, -10.99467,  22.68214,  22.63852,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.34334, 12263.00000,  -0.31629,   3.63764, -10.99399,  22.68203,  22.63815,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.34748, 12264.00000,  -0.31599,   3.63742, -10.99348,  22.68208,  22.63805,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   2.00000,   8.00000,   1.00000,   0.35177, 12265.00000,  -0.31588,   3.63750, -10.99294,  22.68180,  22.63772,   0.00000,   0.00000,  -2.49986,   8.40898,  -2.96407, 589.36489, 481.81038,  12.96407, 288.66107, 361.27002,   0.00000,   0.00000, 
