trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 21.00000,   2.00000,   6.00000,   1.00000,   0.10417, 13821.00000,   0.51997,   3.97792,  -9.85991,  22.11186,  22.08178,   0.00000,   0.00000,   0.00210,  -0.00288,  -0.06285, 495.11207, 707.05331,  10.06285, 539.27023, 524.08757,   0.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.10825, 13822.00000,   0.51983,   3.97790,  -9.85978,  22.11180,  22.08178,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.11251, 13823.00000,   0.51965,   3.97774,  -9.85975,  22.11187,  22.08195,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.11667, 13824.00000,   0.51935,   3.97781,  -9.85966,  22.11170,  22.08192,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.12084, 13825.00000,   0.51909,   3.97775,  -9.85960,  22.11167,  22.08201,   0.00000,   0.00000,   0.00255,  -0.00304,  -0.06095, 495.09679, 707.05772,  10.06095, 539.28056, 524.08681,   0.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.12505, 13826.00000,   0.51869,   3.97767,  -9.85956,  22.11161,  22.08214,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.12916, 13827.00000,   0.51847,   3.97755,  -9.85953,  22.11165,  22.08229,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.13324, 13828.00000,   0.51810,   3.97763,  -9.85944,  22.11145,  22.08227,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.13755, 13829.00000,   0.51776,   3.97768,  -9.85934,  22.11128,  22.08225,   0.00000,   0.00000,   0.00437,  -0.00278,  -0.05798, 495.03399, 707.05063,  10.05798, 539.30007, 524.05984,   0.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.14168, 13830.00000,   0.51729,   3.97759,  -9.85933,  22.11123,  22.08243,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.14578, 13831.00000,   0.51687,   3.97743,  -9.85931,  22.11126,  22.08266,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.14998, 13832.00000,   0.51656,   3.97741,  -9.85927,  22.11117,  22.08272,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.15414, 13833.00000,   0.51635,   3.97725,  -9.85922,  22.11124,  22.08289,   0.00000,   0.00000,   0.00702,  -0.00222,  -0.05404, 494.94253, 707.03558,  10.05404, 539.32418, 524.01610,   0.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.15826, 13834.00000,   0.51595,   3.97733,  -9.85913,  22.11104,  22.08288,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.16254, 13835.00000,   0.51583,   3.97737,  -9.85903,  22.11093,  22.08283,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.16669, 13836.00000,   0.51562,   3.97731,  -9.85895,  22.11090,  22.08290,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.17076, 13837.00000,   0.51546,   3.97743,  -9.85882,  22.11070,  22.08277,   0.00000,   0.00000,   0.00953,  -0.00164,  -0.04978, 494.85561, 707.02007,  10.04978, 539.34602, 523.97341,   0.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.17506, 13838.00000,   0.51534,   3.97738,  -9.85879,  22.11071,  22.08283,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.17915, 13839.00000,   0.51504,   3.97735,  -9.85870,  22.11061,  22.08289,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.18330, 13840.00000,   0.51522,   3.97726,  -9.85867,  22.11074,  22.08292,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.18754, 13841.00000,   0.51508,   3.97735,  -9.85854,  22.11057,  22.08282,   0.00000,   0.00000,   0.01083,  -0.00146,  -0.04476, 494.81079, 707.01519,  10.04476, 539.36012, 523.95434,   0.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.19161, 13842.00000,   0.51508,   3.97738,  -9.85845,  22.11051,  22.08276,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.19579, 13843.00000,   0.51517,   3.97738,  -9.85836,  22.11049,  22.08270,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.20003, 13844.00000,   0.51539,   3.97738,  -9.85825,  22.11051,  22.08261,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.20413, 13845.00000,   0.51544,   3.97729,  -9.85820,  22.11058,  22.08266,   0.00000,   0.00000,   0.01104,  -0.00138,  -0.03926, 494.80381, 707.01302,  10.03926, 539.36103, 523.95003,   0.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.20829, 13846.00000,   0.51563,   3.97733,  -9.85815,  22.11058,  22.08256,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.21252, 13847.00000,   0.51582,   3.97726,  -9.85809,  22.11067,  22.08256,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.21668, 13848.00000,   0.51614,   3.97731,  -9.85803,  22.11069,  22.08243,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.22078, 13849.00000,   0.51631,   3.97737,  -9.85797,  22.11065,  22.08231,   0.00000,   0.00000,   0.01067,  -0.00142,  -0.03379, 494.81655, 707.01415,  10.03379, 539.35679, 523.95521,   0.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.22505, 13850.00000,   0.51660,   3.97737,  -9.85790,  22.11070,  22.08223,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.22913, 13851.00000,   0.51696,   3.97733,  -9.85787,  22.11082,  22.08217,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.23333, 13852.00000,   0.51721,   3.97742,  -9.85781,  22.11078,  22.08201,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.23754, 13853.00000,   0.51747,   3.97737,  -9.85787,  22.11091,  22.08202,   0.00000,   0.00000,   0.00794,  -0.00074,  -0.02949, 494.91047, 706.99591,  10.02949, 539.30132, 523.96821,   0.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.24168, 13854.00000,   0.51787,   3.97723,  -9.85800,  22.11120,  22.08212,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.24579, 13855.00000,   0.51823,   3.97723,  -9.85802,  22.11129,  22.08204,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.25003, 13856.00000,   0.51843,   3.97729,  -9.85806,  22.11131,  22.08196,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.25420, 13857.00000,   0.51891,   3.97740,  -9.85807,  22.11134,  22.08175,   0.00000,   0.00000,   0.00180,   0.00357,  -0.03356, 495.12249, 706.88011,  10.03356, 539.10821, 523.92700,   0.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.25825, 13858.00000,   0.51916,   3.97734,  -9.85812,  22.11148,  22.08178,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.26251, 13859.00000,   0.51950,   3.97723,  -9.85820,  22.11170,  22.08184,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.26660, 13860.00000,   0.51965,   3.97730,  -9.85827,  22.11170,  22.08176,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.27080, 13861.00000,   0.51982,   3.97716,  -9.85837,  22.11191,  22.08190,   0.00000,   0.00000,   0.02029,   0.03263,  -0.11713, 494.48426, 706.09903,  10.11713, 538.66163, 522.98184,   0.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.27499, 13862.00000,   0.51995,   3.97719,  -9.85839,  22.11192,  22.08185,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.27915, 13863.00000,   0.52018,   3.97736,  -9.85841,  22.11184,  22.08166,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.28331, 13864.00000,   0.52017,   3.97722,  -9.85852,  22.11200,  22.08182,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.28752, 13865.00000,   0.52009,   3.97719,  -9.85859,  22.11203,  22.08189,   0.00000,   0.00000,   0.05935,   0.22420,  -0.41653, 493.13651, 700.95117,  10.41653, 534.54768, 517.67438,   0.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.29165, 13866.00000,   0.52011,   3.97722,  -9.85860,  22.11202,  22.08187,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.29576, 13867.00000,   0.51997,   3.97717,  -9.85866,  22.11205,  22.08197,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.29999, 13868.00000,   0.51979,   3.97704,  -9.85881,  22.11217,  22.08218,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.30418, 13869.00000,   0.51966,   3.97694,  -9.85895,  22.11228,  22.08236,   0.00000,   0.00000,  -0.01067,   0.87175,  -0.91319, 495.55297, 683.55003,  10.91319, 517.76994, 502.04755,   0.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.30831, 13870.00000,   0.51939,   3.97697,  -9.85904,  22.11222,  22.08242,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.31256, 13871.00000,   0.51904,   3.97698,  -9.85916,  22.11216,  22.08253,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.31668, 13872.00000,   0.51876,   3.97691,  -9.85932,  22.11221,  22.08271,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.32082, 13873.00000,   0.51839,   3.97685,  -9.85951,  22.11224,  22.08293,   0.00000,   0.00000,  -0.12960,   1.93617,  -1.55356, 499.65736, 654.94667,  11.55356, 490.25268, 476.70277,   0.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.32507, 13874.00000,   0.51788,   3.97689,  -9.85969,  22.11215,  22.08307,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.32916, 13875.00000,   0.51727,   3.97687,  -9.85987,  22.11207,  22.08329,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.33324, 13876.00000,   0.51691,   3.97671,  -9.86009,  22.11221,  22.08360,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.33752, 13877.00000,   0.51653,   3.97670,  -9.86025,  22.11217,  22.08375,   0.00000,   0.00000,  -0.41021,   3.36821,  -2.19245, 509.34216, 616.46462,  12.19245, 451.56396, 444.98978,   0.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.34164, 13878.00000,   0.51601,   3.97673,  -9.86044,  22.11209,  22.08391,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.34579, 13879.00000,   0.51572,   3.97673,  -9.86061,  22.11208,  22.08404,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.35006, 13880.00000,   0.51522,   3.97672,  -9.86079,  22.11203,  22.08423,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.35416, 13881.00000,   0.51478,   3.97660,  -9.86101,  22.11210,  22.08451,   0.00000,   0.00000,  -0.91431,   5.22107,  -2.79018, 526.73985, 566.67408,  12.79018, 399.44055, 408.41222,   0.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.35824, 13882.00000,   0.51442,   3.97657,  -9.86113,  22.11208,  22.08467,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.36254, 13883.00000,   0.51394,   3.97664,  -9.86127,  22.11195,  22.08477,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.36662, 13884.00000,   0.51360,   3.97637,  -9.86144,  22.11216,  22.08514,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.37085, 13885.00000,   0.51343,   3.97640,  -9.86151,  22.11212,  22.08518,   0.00000,   0.00000,  -1.54510,   7.30469,  -3.29904, 548.51005, 510.68243,  13.29904, 339.94790, 373.25632,   0.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.37498, 13886.00000,   0.51302,   3.97641,  -9.86157,  22.11203,  22.08529,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.37913, 13887.00000,   0.51254,   3.97627,  -9.86169,  22.11207,  22.08556,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.38331, 13888.00000,   0.51241,   3.97632,  -9.86165,  22.11198,  22.08554,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.38755, 13889.00000,   0.51195,   3.97641,  -9.86153,  22.11173,  22.08550,   0.00000,   0.00000,  -2.19405,   9.32883,  -3.74336, 570.90682, 456.28918,  13.74336, 281.73621, 346.62102,   0.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.39167, 13890.00000,   0.51187,   3.97619,  -9.86156,  22.11192,  22.08573,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.39576, 13891.00000,   0.51141,   3.97611,  -9.86148,  22.11184,  22.08587,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.40002, 13892.00000,   0.51134,   3.97597,  -9.86139,  22.11191,  22.08598,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.40415, 13893.00000,   0.51104,   3.97600,  -9.86125,  22.11175,  22.08596,   0.00000,   0.00000,  -2.82704,  11.19203,  -4.21548, 592.75297, 406.22078,  14.21548, 227.75154, 330.55756,   0.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.40828, 13894.00000,   0.51099,   3.97586,  -9.86114,  22.11182,  22.08605,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.41254, 13895.00000,   0.51050,   3.97590,  -9.86094,  22.11158,  22.08604,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.41661, 13896.00000,   0.51044,   3.97570,  -9.86080,  22.11169,  22.08618,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.42074, 13897.00000,   0.51045,   3.97566,  -9.86057,  22.11164,  22.08613,   0.00000,   0.00000,  -3.41228,  12.86260,  -4.74458, 612.95122, 361.32895,  14.74458, 179.32024, 323.94412,   0.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.42499, 13898.00000,   0.51028,   3.97552,  -9.86041,  22.11166,  22.08622,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.42917, 13899.00000,   0.51031,   3.97549,  -9.86022,  22.11162,  22.08617,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.43322, 13900.00000,   0.51035,   3.97538,  -9.86004,  22.11165,  22.08619,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.43756, 13901.00000,   0.51055,   3.97541,  -9.85986,  22.11161,  22.08605,   0.00000,   0.00000,  -3.91819,  14.31463,  -5.36694, 630.41146, 322.30946,  15.36694, 137.74416, 324.12364,   0.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.44166, 13902.00000,   0.51075,   3.97537,  -9.85968,  22.11163,  22.08598,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.44575, 13903.00000,   0.51093,   3.97527,  -9.85952,  22.11171,  22.08596,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.44999, 13904.00000,   0.51129,   3.97515,  -9.85937,  22.11185,  22.08593,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.45421, 13905.00000,   0.51162,   3.97510,  -9.85924,  22.11193,  22.08586,   0.00000,   0.00000,  -4.34795,  15.53265,  -6.11490, 645.24351, 289.57846,  16.11490, 103.47606, 328.77195,   0.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.45826, 13906.00000,   0.51219,   3.97503,  -9.85912,  22.11210,  22.08575,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.46252, 13907.00000,   0.51275,   3.97481,  -9.85903,  22.11240,  22.08579,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.46667, 13908.00000,   0.51342,   3.97477,  -9.85889,  22.11256,  22.08563,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.47080, 13909.00000,   0.51399,   3.97467,  -9.85883,  22.11277,  22.08557,   0.00000,   0.00000,  -4.72727,  16.47591,  -6.95783, 658.33480, 264.23109,  16.95783,  76.72141, 336.57089,   0.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.47506, 13910.00000,   0.51479,   3.97475,  -9.85870,  22.11286,  22.08527,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.47915, 13911.00000,   0.51535,   3.97469,  -9.85867,  22.11305,  22.08519,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.48326, 13912.00000,   0.51601,   3.97446,  -9.85868,  22.11343,  22.08526,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.48758, 13913.00000,   0.51670,   3.97460,  -9.85857,  22.11344,  22.08495,   0.00000,   0.00000,  -5.05768,  17.12546,  -7.87150, 669.73807, 246.77627,  17.87150,  57.23978, 345.59485,   0.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.49164, 13914.00000,   0.51721,   3.97448,  -9.85862,  22.11370,  22.08496,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.49581, 13915.00000,   0.51774,   3.97456,  -9.85858,  22.11374,  22.08475,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.50004, 13916.00000,   0.51819,   3.97434,  -9.85880,  22.11414,  22.08494,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.50412, 13917.00000,   0.51887,   3.97419,  -9.85901,  22.11453,  22.08501,   0.00000,   0.00000,  -5.31902,  17.48563,  -8.78378, 678.75771, 237.09763,  18.78378,  44.55409, 353.72177,   1.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.50832, 13918.00000,   0.51893,   3.97393,  -9.85943,  22.11494,  22.08539,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.51248, 13919.00000,   0.51906,   3.97394,  -9.85976,  22.11509,  22.08548,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.51664, 13920.00000,   0.51889,   3.97361,  -9.86028,  22.11554,  22.08602,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.52078, 13921.00000,   0.51854,   3.97334,  -9.86088,  22.11592,  22.08657,   0.00000,   0.00000,  -5.52310,  17.55752,  -9.61717, 685.80119, 235.16563,  19.61717,  37.47112, 360.61180,   1.00000,   0.00000, 
 21.00000,   2.00000,   6.00000,   1.00000,   0.52501, 13922.00000,   0.51806,   3.97309,  -9.86145,  22.11624,  22.08712,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
