trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 35.00000,   2.00000,   1.00000,   1.00000,   0.59233, 19779.00000,  -0.09345,   4.00291, -11.06779,  22.52570,  22.51830,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.59659, 19780.00000,  -0.05159,   4.12787, -11.05659,  22.42175,  22.39491,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.60074, 19781.00000,  -0.00427,   4.28112, -11.02804,  22.28732,  22.23819,   0.00000,   0.00000,  -6.70360,  19.10685, -10.71204, 732.04248, 210.57225,  20.71204,  24.57347, 389.43264,   1.00000,   0.00000, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.60489, 19782.00000,   0.04792,   4.46374, -10.98083,  22.12090,  22.04675,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.60914, 19783.00000,   0.10177,   4.67603, -10.91409,  21.92122,  21.82068,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.61324, 19784.00000,   0.15210,   4.91687, -10.82693,  21.68768,  21.56175,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.61740, 19785.00000,   0.19311,   5.18498, -10.71794,  21.41935,  21.27181,   0.00000,   0.00000,  -6.73646,  19.16727, -10.83030, 733.13801, 208.95202,  20.83030,  26.50208, 390.60273,   1.00000,   0.00000, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.62163, 19786.00000,   0.22173,   5.47888, -10.58567,  21.11607,  20.95226,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.62569, 19787.00000,   0.23348,   5.79782, -10.42916,  20.77682,  20.60454,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.62989, 19788.00000,   0.22801,   6.14211, -10.24774,  20.40085,  20.22844,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.63411, 19789.00000,   0.20366,   6.51186, -10.04221,  19.98788,  19.82503,   0.00000,   0.00000,  -6.77370,  19.16160, -10.83797, 734.37956, 209.10395,  20.83797,  26.91235, 391.83545,   1.00000,   0.00000, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.63825, 19790.00000,   0.15943,   6.90819,  -9.81432,  19.53734,  19.39495,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.64232, 19791.00000,   0.09690,   7.33306,  -9.56672,  19.04909,  18.93806,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.64665, 19792.00000,   0.01686,   7.78893,  -9.30239,  18.52246,  18.45427,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.65071, 19793.00000,  -0.08212,   8.27916,  -9.02435,  17.95538,  17.94359,   0.00000,   0.00000,  -6.80837,  19.12853, -10.86534, 735.53565, 209.99085,  20.86534,  26.69522, 392.94856,   1.00000,   0.00000, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.65497, 19794.00000,  -0.19736,   8.80536,  -8.73468,  17.34809,  17.40623,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.65915, 19795.00000,  -0.32220,   9.36802,  -8.43395,  16.70236,  16.84156,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.66321, 19796.00000,  -0.45499,   9.96520,  -8.12527,  16.02169,  16.25373,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.66739, 19797.00000,  -0.59495,  10.59389,  -7.81305,  15.31082,  15.64880,   0.00000,   0.00000,  -6.84208,  19.08667, -10.88711, 736.65944, 211.11336,  20.88711,  26.34244, 394.02146,   1.00000,   0.00000, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.67161, 19798.00000,  -0.74265,  11.25023,  -7.50265,  14.57517,  15.03466,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.67573, 19799.00000,  -0.89535,  11.92828,  -7.20152,  13.82389,  14.42074,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.67989, 19800.00000,  -1.05387,  12.62040,  -6.91682,  13.06641,  13.81916,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.68401, 19801.00000,  -1.21921,  13.31970,  -6.65319,  12.31045,  13.24065,   0.00000,   0.00000,  -6.85122,  19.06585, -10.89949, 736.96408, 211.67189,  20.89949,  26.05402, 394.30230,   1.00000,   0.00000, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.68826, 19802.00000,  -1.39095,  14.01857,  -6.41545,  11.56504,  12.69598,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.69238, 19803.00000,  -1.56623,  14.70880,  -6.20568,  10.83958,  12.19357,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.69663, 19804.00000,  -1.73739,  15.38323,  -6.02332,  10.14336,  11.73628,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.70077, 19805.00000,  -1.90451,  16.03443,  -5.86460,   9.48184,  11.32872,   0.00000,   0.00000,  -6.83867,  19.05768, -10.90272, 736.54586, 211.89095,  20.90272,  25.63541, 393.87542,   1.00000,   0.00000, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.70492, 19806.00000,  -2.06629,  16.66120,  -5.72183,   8.85386,  10.96790,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.70902, 19807.00000,  -2.22408,  17.25949,  -5.59028,   8.26062,  10.65482,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.71328, 19808.00000,  -2.37775,  17.82953,  -5.46192,   7.69834,  10.38486,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.71739, 19809.00000,  -2.53338,  18.36946,  -5.33238,   7.16371,  10.16024,   0.00000,   0.00000,  -6.82303,  19.04653, -10.90922, 736.02423, 212.18997,  20.90922,  25.09455, 393.34209,   1.00000,   0.00000, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.72165, 19810.00000,  -2.68084,  18.87947,  -5.20109,   6.65991,   9.97097,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.72574, 19811.00000,  -2.82691,  19.35658,  -5.06427,   6.18366,   9.81950,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.72990, 19812.00000,  -2.96508,  19.80330,  -4.92199,   5.73494,   9.69648,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.73396, 19813.00000,  -3.09771,  20.22165,  -4.77678,   5.31220,   9.60092,   0.00000,   0.00000,  -6.78872,  19.03878, -10.90327, 734.88051, 212.39777,  20.90327,  24.29731, 392.19098,   1.00000,   0.00000, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.73821, 19814.00000,  -3.22453,  20.61285,  -4.62448,   4.91134,   9.52773,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.74232, 19815.00000,  -3.35589,  20.97562,  -4.46298,   4.52613,   9.48318,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.74665, 19816.00000,  -3.48208,  21.30886,  -4.29462,   4.16157,   9.45714,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.75080, 19817.00000,  -3.60974,  21.61033,  -4.11824,   3.81357,   9.45312,   0.00000,   0.00000,  -6.75904,  19.03164, -10.89481, 733.89098, 212.58912,  20.89481,  23.62201, 391.19465,   1.00000,   0.00000, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.75483, 19818.00000,  -3.73610,  21.87718,  -3.93188,   3.48160,   9.46599,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.75898, 19819.00000,  -3.85644,  22.11066,  -3.74258,   3.17028,   9.49038,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.76323, 19820.00000,  -3.96710,  22.31359,  -3.53835,   2.86965,   9.51699,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.76739, 19821.00000,  -4.07243,  22.48264,  -3.33199,   2.58729,   9.55178,   0.00000,   0.00000,  -6.72453,  19.02481, -10.88156, 732.74031, 212.77246,  20.88156,  22.90213, 390.03767,   1.00000,   0.00000, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.77161, 19822.00000,  -4.18045,  22.61723,  -3.12439,   2.31914,   9.60090,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.77564, 19823.00000,  -4.28485,  22.71888,  -2.91157,   2.06449,   9.65584,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.77983, 19824.00000,  -4.38486,  22.78607,  -2.70614,   1.83463,   9.71688,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.78399, 19825.00000,  -4.47362,  22.81862,  -2.49854,   1.62967,   9.77465,   0.00000,   0.00000,  -6.68033,  19.00978, -10.86401, 731.26654, 213.17538,  20.86401,  21.88343, 388.54945,   1.00000,   0.00000, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.78825, 19826.00000,  -4.54571,  22.81518,  -2.28884,   1.46051,   9.82345,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.79238, 19827.00000,  -4.59356,  22.77770,  -2.09423,   1.35077,   9.85685,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   1.00000,   1.00000,   0.79667, 19828.00000,  -4.62018,  22.71101,  -1.92227,   1.30659,   9.87717,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.00119, 20162.00000,  -0.48288,   3.63434, -10.89266,  22.68795,  22.85930,   0.00000,   0.00000,   0.00050,   0.00020,   0.00211, 508.52408, 722.97060,   9.99789, 534.45594, 521.91389,   0.00000,   0.00000, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.00249, 20163.00000,  -0.48151,   3.63411, -10.89248,  22.68837,  22.85908,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.00657, 20164.00000,  -0.48058,   3.63392, -10.89216,  22.68861,  22.85889,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.01080, 20165.00000,  -0.47930,   3.63354, -10.89181,  22.68907,  22.85875,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.01496, 20166.00000,  -0.47832,   3.63345, -10.89131,  22.68916,  22.85838,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.01916, 20167.00000,  -0.47744,   3.63294, -10.89085,  22.68961,  22.85842,   0.00000,   0.00000,   0.00045,   0.00012,   0.00407, 508.52577, 722.97269,   9.99593, 534.45718, 521.91641,   0.00000,   0.00000, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.02336, 20168.00000,  -0.47659,   3.63270, -10.89025,  22.68975,  22.85817,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.02742, 20169.00000,  -0.47609,   3.63242, -10.88971,  22.68988,  22.85806,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.03158, 20170.00000,  -0.47585,   3.63234, -10.88905,  22.68972,  22.85779,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.03589, 20171.00000,  -0.47565,   3.63217, -10.88847,  22.68968,  22.85765,   0.00000,   0.00000,  -0.00040,   0.00034,   0.00579, 508.55385, 722.96694,   9.99421, 534.44070, 521.91987,   0.00000,   0.00000, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.04000, 20172.00000,  -0.47566,   3.63176, -10.88800,  22.68984,  22.85781,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.04411, 20173.00000,  -0.47566,   3.63174, -10.88749,  22.68965,  22.85762,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.04834, 20174.00000,  -0.47556,   3.63177, -10.88706,  22.68946,  22.85739,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.05245, 20175.00000,  -0.47565,   3.63159, -10.88677,  22.68948,  22.85745,   0.00000,   0.00000,  -0.00144,  -0.00012,   0.00739, 508.58854, 722.97909,   9.99261, 534.43798, 521.94239,   0.00000,   0.00000, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.05656, 20176.00000,  -0.47574,   3.63153, -10.88649,  22.68940,  22.85741,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.06080, 20177.00000,  -0.47586,   3.63149, -10.88629,  22.68932,  22.85739,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.06498, 20178.00000,  -0.47568,   3.63140, -10.88622,  22.68941,  22.85739,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.06906, 20179.00000,  -0.47562,   3.63155, -10.88614,  22.68926,  22.85721,   0.00000,   0.00000,  -0.00224,  -0.00037,   0.00786, 508.61518, 722.98601,   9.99214, 534.43369, 521.95741,   0.00000,   0.00000, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.07335, 20180.00000,  -0.47557,   3.63145, -10.88620,  22.68938,  22.85731,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.07749, 20181.00000,  -0.47549,   3.63145, -10.88627,  22.68943,  22.85732,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.08160, 20182.00000,  -0.47515,   3.63152, -10.88639,  22.68950,  22.85723,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.08587, 20183.00000,  -0.47486,   3.63165, -10.88651,  22.68949,  22.85709,   0.00000,   0.00000,  -0.00292,  -0.00037,   0.00726, 508.63797, 722.98580,   9.99274, 534.42440, 521.96444,   0.00000,   0.00000, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.08993, 20184.00000,  -0.47445,   3.63175, -10.88667,  22.68955,  22.85696,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.09409, 20185.00000,  -0.47406,   3.63192, -10.88682,  22.68955,  22.85678,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.09831, 20186.00000,  -0.47354,   3.63202, -10.88704,  22.68967,  22.85666,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.10247, 20187.00000,  -0.47317,   3.63198, -10.88728,  22.68988,  22.85670,   0.00000,   0.00000,  -0.00316,  -0.00044,   0.00589, 508.64599, 722.98778,   9.99411, 534.42301, 521.96886,   0.00000,   0.00000, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.10664, 20188.00000,  -0.47306,   3.63234, -10.88733,  22.68960,  22.85638,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.11088, 20189.00000,  -0.47282,   3.63246, -10.88747,  22.68961,  22.85628,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.11496, 20190.00000,  -0.47297,   3.63253, -10.88759,  22.68957,  22.85631,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.11908, 20191.00000,  -0.47298,   3.63256, -10.88773,  22.68960,  22.85634,   0.00000,   0.00000,  -0.00350,  -0.00080,   0.00444, 508.65742, 722.99736,   9.99556, 534.42723, 521.98158,   0.00000,   0.00000, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.12319, 20192.00000,  -0.47294,   3.63309, -10.88759,  22.68908,  22.85580,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.12747, 20193.00000,  -0.47303,   3.63312, -10.88763,  22.68905,  22.85582,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.13155, 20194.00000,  -0.47297,   3.63339, -10.88763,  22.68882,  22.85556,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.13586, 20195.00000,  -0.47286,   3.63341, -10.88766,  22.68884,  22.85554,   0.00000,   0.00000,  -0.00464,  -0.00087,   0.00362, 508.69520, 722.99919,   9.99638, 534.41383, 521.99530,   0.00000,   0.00000, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.13997, 20196.00000,  -0.47272,   3.63355, -10.88760,  22.68873,  22.85535,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.14417, 20197.00000,  -0.47234,   3.63363, -10.88757,  22.68873,  22.85518,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.14831, 20198.00000,  -0.47208,   3.63377, -10.88746,  22.68861,  22.85495,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.15249, 20199.00000,  -0.47157,   3.63374, -10.88736,  22.68870,  22.85480,   0.00000,   0.00000,  -0.00533,  -0.00087,   0.00357, 508.71835, 722.99923,   9.99643, 534.40463, 522.00269,   0.00000,   0.00000, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.15662, 20200.00000,  -0.47117,   3.63382, -10.88723,  22.68867,  22.85458,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.16088, 20201.00000,  -0.47063,   3.63384, -10.88711,  22.68872,  22.85438,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.16495, 20202.00000,  -0.46996,   3.63398, -10.88693,  22.68866,  22.85402,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.16910, 20203.00000,  -0.46943,   3.63399, -10.88690,  22.68875,  22.85386,   0.00000,   0.00000,  -0.00574,  -0.00096,   0.00425, 508.73189, 723.00161,   9.99575, 534.40141, 522.00925,   0.00000,   0.00000, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.17335, 20204.00000,  -0.46872,   3.63406, -10.88686,  22.68883,  22.85361,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.17741, 20205.00000,  -0.46829,   3.63414, -10.88684,  22.68884,  22.85342,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.18156, 20206.00000,  -0.46760,   3.63405, -10.88681,  22.68906,  22.85331,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.18580, 20207.00000,  -0.46700,   3.63441, -10.88667,  22.68881,  22.85280,   0.00000,   0.00000,  -0.00559,  -0.00072,   0.00559, 508.72689, 722.99536,   9.99441, 534.39768, 522.00173,   0.00000,   0.00000, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.19000, 20208.00000,  -0.46667,   3.63442, -10.88664,  22.68886,  22.85269,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.19406, 20209.00000,  -0.46617,   3.63455, -10.88654,  22.68882,  22.85242,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.19838, 20210.00000,  -0.46563,   3.63442, -10.88649,  22.68902,  22.85237,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.20248, 20211.00000,  -0.46498,   3.63453, -10.88639,  22.68903,  22.85208,   0.00000,   0.00000,  -0.00581,  -0.00066,   0.00860, 508.73449, 722.99361,   9.99140, 534.39303, 522.00249,   0.00000,   0.00000, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.20667, 20212.00000,  -0.46430,   3.63425, -10.88643,  22.68943,  22.85216,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,  10.00000,   1.00000,   0.21085, 20213.00000,  -0.46330,   3.63437, -10.88634,  22.68950,  22.85177,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
