trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 38.00000,   1.00000,   1.00000,   1.00000,   0.63608, 21884.00000,   1.87337,   7.92342,  -8.01516,  17.97303,  16.93036,   0.00000,   0.00000,   4.56054,  18.43895, -10.83463, 345.17200, 216.98698,  20.83463, 377.84002,   7.24319,   0.00000,   1.00000, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.64031, 21885.00000,   1.98203,   8.31632,  -7.85764,  17.63408,  16.49404,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.64446, 21886.00000,   2.09343,   8.72338,  -7.69707,  17.28799,  16.04331,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.64860, 21887.00000,   2.20753,   9.14284,  -7.53359,  16.93694,  15.57983,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.65282, 21888.00000,   2.32201,   9.57228,  -7.36837,  16.58300,  15.10672,   0.00000,   0.00000,   4.51378,  18.21535, -10.91548, 346.75973, 222.96539,  20.91548, 376.25196,  10.06916,   0.00000,   1.00000, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.65693, 21889.00000,   2.43622,  10.00953,  -7.20175,  16.22835,  14.62620,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.66108, 21890.00000,   2.54785,  10.45385,  -7.03342,  15.87291,  14.13927,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.66532, 21891.00000,   2.65654,  10.90378,  -6.86511,  15.51881,  13.64801,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.66946, 21892.00000,   2.76140,  11.35961,  -6.69656,  15.16576,  13.15226,   0.00000,   0.00000,   4.50632,  18.13153, -10.92067, 347.01306, 225.20640,  20.92067, 376.02298,  11.53982,   0.00000,   1.00000, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.67363, 21893.00000,   2.86329,  11.82126,  -6.52880,  14.81523,  12.65237,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.67779, 21894.00000,   2.96292,  12.28842,  -6.36272,  14.46879,  12.14888,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.68194, 21895.00000,   3.06212,  12.76087,  -6.19736,  14.12815,  11.64129,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.68609, 21896.00000,   3.16084,  13.23827,  -6.03348,  13.79469,  11.13030,   0.00000,   0.00000,   4.53770,  18.10161, -10.90409, 345.94743, 226.00624,  20.90409, 377.10041,  11.28102,   0.00000,   1.00000, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.69031, 21897.00000,   3.26025,  13.71911,  -5.87094,  13.47117,  10.61704,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.69449, 21898.00000,   3.36234,  14.20271,  -5.71000,  13.16053,  10.10194,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.69859, 21899.00000,   3.46824,  14.68593,  -5.55283,  12.86752,   9.58857,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.70284, 21900.00000,   3.57874,  15.16523,  -5.39932,  12.59598,   9.08001,   0.00000,   0.00000,   4.56978,  18.09548, -10.88842, 344.85809, 226.17014,  20.88842, 378.19224,  10.66699,   0.00000,   1.00000, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.70691, 21901.00000,   3.68983,  15.63838,  -5.24924,  12.34515,   8.57904,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.71109, 21902.00000,   3.80391,  16.10229,  -5.10216,  12.11889,   8.08781,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.71533, 21903.00000,   3.91527,  16.55616,  -4.95665,  11.91299,   7.60757,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.71945, 21904.00000,   4.02509,  16.99736,  -4.81202,  11.72932,   7.14007,   0.00000,   0.00000,   4.57141,  18.09209, -10.88319, 344.80293, 226.26083,  20.88319, 378.24889,  10.70146,   0.00000,   1.00000, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.72354, 21905.00000,   4.12982,  17.42484,  -4.66839,  11.56498,   6.68697,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.72778, 21906.00000,   4.22738,  17.83733,  -4.52508,  11.41767,   6.24932,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.73195, 21907.00000,   4.31409,  18.23486,  -4.38685,  11.28429,   5.83022,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.73615, 21908.00000,   4.39497,  18.61823,  -4.25265,  11.16716,   5.42762,   0.00000,   0.00000,   4.56146,  18.08927, -10.89141, 345.14073, 226.33635,  20.89141, 377.91240,  10.97655,   0.00000,   1.00000, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.74036, 21909.00000,   4.46451,  18.99077,  -4.12244,  11.05889,   5.03993,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.74441, 21910.00000,   4.52463,  19.35277,  -3.99781,  10.96031,   4.66777,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.74858, 21911.00000,   4.57805,  19.70469,  -3.88140,  10.87329,   4.31235,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.75282, 21912.00000,   4.62397,  20.04725,  -3.77284,  10.79572,   3.97384,   0.00000,   0.00000,   4.55105,  18.09024, -10.89568, 345.49424, 226.31046,  20.89568, 377.55850,  11.19051,   0.00000,   1.00000, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.75693, 21913.00000,   4.66305,  20.38110,  -3.67310,  10.72727,   3.65339,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.76101, 21914.00000,   4.69648,  20.70422,  -3.58005,  10.66808,   3.35225,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.76533, 21915.00000,   4.72257,  21.01554,  -3.49054,  10.61505,   3.07075,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.76948, 21916.00000,   4.74793,  21.30866,  -3.40476,  10.57450,   2.81299,   0.00000,   0.00000,   4.54223,  18.09836, -10.89910, 345.79347, 226.09324,  20.89910, 377.25574,  11.23561,   0.00000,   1.00000, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.77361, 21917.00000,   4.77912,  21.58050,  -3.31463,  10.55025,   2.57339,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.77780, 21918.00000,   4.80548,  21.83069,  -3.21329,  10.52938,   2.34800,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.78190, 21919.00000,   4.83074,  22.05358,  -3.10293,  10.51510,   2.13871,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.78609, 21920.00000,   4.86144,  22.24234,  -2.98069,  10.51246,   1.94147,   0.00000,   0.00000,   4.53156,  18.11248, -10.89825, 346.15587, 225.71575,  20.89825, 376.88748,  11.22724,   0.00000,   1.00000, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.79029, 21921.00000,   4.89045,  22.39786,  -2.84502,  10.51277,   1.75235,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.79448, 21922.00000,   4.91383,  22.51941,  -2.69508,  10.51106,   1.56844,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.79859, 21923.00000,   4.94132,  22.60510,  -2.53852,  10.51731,   1.39160,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.80282, 21924.00000,   4.95525,  22.65882,  -2.38323,  10.51401,   1.23176,   0.00000,   0.00000,   4.52880,  18.12718, -10.89791, 346.24966, 225.32271,  20.89791, 376.78793,  11.03082,   0.00000,   1.00000, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.80696, 21925.00000,   4.97039,  22.68332,  -2.21919,  10.51441,   1.07545,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.81112, 21926.00000,   4.98133,  22.67763,  -2.07120,  10.51491,   0.94960,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.81537, 21927.00000,   4.99438,  22.64440,  -1.93380,  10.52082,   0.85152,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.81949, 21928.00000,   5.00683,  22.58625,  -1.80990,  10.52931,   0.79124,   0.00000,   0.00000,   4.53267,  18.13581, -10.90010, 346.11818, 225.09190,  20.90010, 376.91622,  10.77961,   0.00000,   1.00000, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.82357, 21929.00000,   5.01881,  22.50664,  -1.69987,  10.54032,   0.77431,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.82774, 21930.00000,   5.03358,  22.40857,  -1.60224,  10.55696,   0.79975,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   1.00000,   1.00000,   0.83199, 21931.00000,   5.05062,  22.32795,  -1.51481,  10.57680,   0.83377,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.00124, 22245.00000,   1.13044,   3.80846, -10.18038,  22.05147,  21.62664,   0.00000,   0.00000,   0.00578,  -0.00017,  -0.02182, 499.82461, 709.98646,  10.02182, 538.41804, 517.91687,   0.00000,   0.00000, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.00476, 22246.00000,   1.13043,   3.80851, -10.18019,  22.05134,  21.62652,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.00884, 22247.00000,   1.13046,   3.80855, -10.18006,  22.05127,  21.62643,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.01299, 22248.00000,   1.13050,   3.80859, -10.17998,  22.05122,  21.62635,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.01789, 22249.00000,   1.13051,   3.80862, -10.17996,  22.05118,  21.62631,   0.00000,   0.00000,   0.00865,  -0.00042,  -0.03490, 499.72721, 709.99318,  10.03490, 538.46453, 517.89282,   0.00000,   0.00000, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.02132, 22250.00000,   1.13051,   3.80858, -10.17998,  22.05122,  21.62635,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.02547, 22251.00000,   1.13050,   3.80856, -10.18002,  22.05125,  21.62639,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.02970, 22252.00000,   1.13050,   3.80860, -10.18002,  22.05122,  21.62636,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.03444, 22253.00000,   1.13056,   3.80861, -10.18002,  22.05123,  21.62634,   0.00000,   0.00000,   0.00934,  -0.00085,  -0.04655, 499.70386, 710.00461,  10.04655, 538.48462, 517.89640,   0.00000,   0.00000, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.03792, 22254.00000,   1.13062,   3.80863, -10.17998,  22.05121,  21.62629,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.04217, 22255.00000,   1.13081,   3.80863, -10.17992,  22.05124,  21.62622,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.04631, 22256.00000,   1.13112,   3.80874, -10.17977,  22.05119,  21.62601,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.05100, 22257.00000,   1.13150,   3.80864, -10.17964,  22.05133,  21.62597,   0.00000,   0.00000,   0.00864,  -0.00137,  -0.05616, 499.72773, 710.01858,  10.05616, 538.48744, 517.91712,   0.00000,   0.00000, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.05470, 22258.00000,   1.13192,   3.80868, -10.17947,  22.05136,  21.62578,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.05885, 22259.00000,   1.13217,   3.80870, -10.17933,  22.05136,  21.62565,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.06297, 22260.00000,   1.13269,   3.80861, -10.17920,  22.05155,  21.62559,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.06768, 22261.00000,   1.13332,   3.80873, -10.17899,  22.05154,  21.62526,   0.00000,   0.00000,   0.00599,  -0.00212,  -0.06127, 499.81773, 710.03846,  10.06127, 538.46822, 517.96412,   0.00000,   0.00000, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.07133, 22262.00000,   1.13364,   3.80893, -10.17871,  22.05136,  21.62491,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.07545, 22263.00000,   1.13382,   3.80884, -10.17830,  22.05132,  21.62478,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.07970, 22264.00000,   1.13384,   3.80903, -10.17779,  22.05097,  21.62441,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.08431, 22265.00000,   1.13404,   3.80891, -10.17762,  22.05106,  21.62440,   0.00000,   0.00000,   0.00354,  -0.00249,  -0.06335, 499.90073, 710.04843,  10.06335, 538.44289, 517.99952,   0.00000,   0.00000, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.08798, 22266.00000,   1.13444,   3.80892, -10.17752,  22.05113,  21.62427,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.09226, 22267.00000,   1.13467,   3.80903, -10.17741,  22.05106,  21.62408,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.09639, 22268.00000,   1.13473,   3.80915, -10.17731,  22.05093,  21.62392,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.10079, 22269.00000,   1.13493,   3.80919, -10.17704,  22.05086,  21.62374,   0.00000,   0.00000,   0.00210,  -0.00288,  -0.06285, 499.94953, 710.05886,  10.06285, 538.43216, 518.02468,   0.00000,   0.00000, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.10472, 22270.00000,   1.13465,   3.80920, -10.17679,  22.05066,  21.62368,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.10885, 22271.00000,   1.13457,   3.80951, -10.17641,  22.05022,  21.62326,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.11291, 22272.00000,   1.13475,   3.80959, -10.17620,  22.05012,  21.62308,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.11733, 22273.00000,   1.13454,   3.80965, -10.17593,  22.04989,  21.62295,   0.00000,   0.00000,   0.00255,  -0.00304,  -0.06095, 499.93449, 710.06324,  10.06095, 538.44238, 518.02414,   0.00000,   0.00000, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.12131, 22274.00000,   1.13455,   3.80976, -10.17563,  22.04969,  21.62273,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.12547, 22275.00000,   1.13450,   3.80997, -10.17514,  22.04930,  21.62235,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.12969, 22276.00000,   1.13427,   3.81015, -10.17451,  22.04882,  21.62197,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.13382, 22277.00000,   1.13396,   3.81045, -10.17401,  22.04826,  21.62156,   0.00000,   0.00000,   0.00437,  -0.00278,  -0.05798, 499.87271, 710.05619,  10.05798, 538.46157, 517.99814,   0.00000,   0.00000, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.13793, 22278.00000,   1.13408,   3.81059, -10.17372,  22.04806,  21.62129,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.14224, 22279.00000,   1.13396,   3.81086, -10.17352,  22.04772,  21.62100,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.14630, 22280.00000,   1.13382,   3.81108, -10.17334,  22.04741,  21.62075,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.15043, 22281.00000,   1.13367,   3.81126, -10.17318,  22.04715,  21.62056,   0.00000,   0.00000,   0.00702,  -0.00222,  -0.05404, 499.78273, 710.04121,  10.05404, 538.48523, 517.95579,   0.00000,   0.00000, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.15476, 22282.00000,   1.13324,   3.81143, -10.17291,  22.04676,  21.62038,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.15887, 22283.00000,   1.13258,   3.81174, -10.17240,  22.04609,  21.62002,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.16296, 22284.00000,   1.13195,   3.81169, -10.17231,  22.04590,  21.62015,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.16742, 22285.00000,   1.13148,   3.81172, -10.17237,  22.04577,  21.62025,   0.00000,   0.00000,   0.00953,  -0.00164,  -0.04978, 499.69722, 710.02579,  10.04978, 538.50664, 517.91444,   0.00000,   0.00000, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.17135, 22286.00000,   1.13103,   3.81188, -10.17243,  22.04552,  21.62022,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.17544, 22287.00000,   1.13042,   3.81226, -10.17243,  22.04500,  21.61999,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.17977, 22288.00000,   1.13012,   3.81258, -10.17237,  22.04461,  21.61974,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.18393, 22289.00000,   1.12944,   3.81263, -10.17252,  22.04442,  21.61990,   0.00000,   0.00000,   0.01083,  -0.00146,  -0.04476, 499.65313, 710.02093,  10.04476, 538.52051, 517.89606,   0.00000,   0.00000, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.18798, 22290.00000,   1.12901,   3.81307, -10.17253,  22.04392,  21.61960,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.19218, 22291.00000,   1.12833,   3.81329, -10.17265,  22.04357,  21.61958,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.19632, 22292.00000,   1.12776,   3.81368, -10.17270,  22.04308,  21.61937,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.20051, 22293.00000,   1.12725,   3.81409, -10.17279,  22.04261,  21.61914,   0.00000,   0.00000,   0.01104,  -0.00138,  -0.03926, 499.64625, 710.01877,  10.03926, 538.52139, 517.89186,   0.00000,   0.00000, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.20474, 22294.00000,   1.12691,   3.81434, -10.17300,  22.04237,  21.61907,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.20881, 22295.00000,   1.12628,   3.81463, -10.17316,  22.04200,  21.61900,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.21297, 22296.00000,   1.12603,   3.81494, -10.17331,  22.04171,  21.61883,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.21721, 22297.00000,   1.12562,   3.81528, -10.17353,  22.04138,  21.61870,   0.00000,   0.00000,   0.01067,  -0.00142,  -0.03379, 499.65879, 710.01989,  10.03379, 538.51722, 517.89684,   0.00000,   0.00000, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.22135, 22298.00000,   1.12554,   3.81539, -10.17377,  22.04136,  21.61872,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,   6.00000,   1.00000,   0.22541, 22299.00000,   1.12515,   3.81566, -10.17398,  22.04109,  21.61865,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
